x,y,z
35,19,-1022
23,37,-1024
29,25,-1032
29,19,-1028
3,44,-1016
29,3,-1018
17,52,-1020
23,19,-1018
27,31,-1013
11,31,-1020
31,17,-1020
9,39,-1024
21,-1,-1022
21,33,-1018
40,-3,-1011
46,29,-1030
42,23,-1022
56,17,-1009
111,23,-1013
181,-13,-1032
183,21,-1026
214,0,-1007
300,50,-1028
386,19,-1034
392,23,-1034
392,5,-1009
470,0,-1026
542,91,-1044
548,5,-1024
503,-23,-993
583,5,-1015
657,95,-1034
679,58,-1003
655,-37,-976
712,-44,-979
843,95,-1028
853,68,-1013
817,-37,-964
856,-21,-999
987,148,-1038
1015,93,-1009
921,-60,-958
974,-33,-991
1015,189,-1087
1077,177,-1028
970,-68,-977
1102,-142,-972
1122,87,-1067
1280,107,-981
1136,-29,-954
1212,-76,-997
1235,232,-1116
1403,138,-1036
1167,-87,-1009
1231,-111,-972
1247,150,-1046
1337,177,-1071
1200,-48,-985
1095,-126,-966
1126,238,-1095
1286,160,-1063
1130,-146,-1020
1161,-228,-888
917,35,-1071
1424,115,-1040
1141,-13,-1079
1225,-83,-944
1315,-25,-1036
1444,247,-1139
1522,-144,-995
1249,-136,-1009
1653,50,-1057
1401,443,-1290
1506,140,-983
1153,-158,-983
1424,31,-991
1202,259,-1093
1518,-136,-886
1042,-318,-1042
1438,31,-987
1397,382,-1003
1514,70,-974
1286,-199,-993
1393,-48,-936
1235,201,-1095
1690,-54,-1042
1202,-134,-1016
1504,-64,-821
1370,290,-1022
1670,121,-1069
899,-27,-1188
1389,-284,-974
1046,171,-1290
1629,203,-987
1370,-488,-831
1706,-13,-718
1161,214,-1061
1686,5,-999
1128,220,-1161
1370,374,-981
1516,-355,-927
1553,74,-966
1186,3,-981
1409,-507,-849
1262,528,-1034
1462,-218,-1180
1553,546,-1001
1202,-679,-944
1700,-302,-1120
1225,386,-1134
1663,-255,-894
1305,694,-812
1342,220,-1100
1440,105,-1024
1196,-62,-1073
1424,-698,-888
1259,437,-884
1614,-140,-974
1729,-302,-1251
1034,579,-1048
1417,-513,-1165
1380,476,-862
1559,17,-1235
1832,-415,-892
989,650,-1132
2086,-794,-1136
882,772,-1165
1676,-191,-747
1485,-417,-1210
1358,480,-819
1594,-208,-1274
1350,136,-821
808,484,-1147
1290,-409,-950
802,404,-892
1186,-318,-1040
696,245,-856
853,638,-907
728,-636,-1220
265,753,-1225
517,-749,-1091
347,569,-835
