x,y,z
7,15,-1011
25,-5,-1024
17,9,-1016
21,7,-1026
31,7,-1030
37,52,-1026
39,17,-1036
37,44,-1032
37,21,-1022
31,13,-1018
21,11,-1026
17,-3,-1022
-3,5,-1005
-11,19,-1015
3,-1,-1015
-3,46,-1018
15,42,-1034
25,40,-1034
39,19,-1013
31,1,-1024
37,11,-1005
35,27,-1015
35,33,-1026
21,31,-1026
29,11,-1018
21,3,-1018
37,15,-1013
27,5,-1009
33,58,-1001
27,33,-1009
27,21,-1007
21,17,-1001
19,15,-1018
7,25,-1011
1,17,-1030
1,-3,-1040
-5,21,-1030
15,1,-1032
19,19,-1032
35,35,-1042
39,31,-1052
37,37,-1038
37,11,-1044
33,1,-1018
29,0,-1028
19,5,-1013
17,35,-1005
9,56,-1007
19,23,-1013
21,50,-1005
31,23,-1020
29,29,-1015
40,40,-1009
35,29,-1011
37,17,-1009
35,1,-1009
19,-5,-1011
0,48,-1028
0,17,-1015
0,35,-1020
21,-1,-1042
23,0,-1011
21,13,-1020
23,13,-1026
17,17,-1011
21,15,-1013
27,0,-1007
21,15,-1024
13,7,-1018
0,-5,-1020
1,15,-1020
19,-5,-1028
9,17,-1011
37,46,-1026
39,48,-1034
35,60,-1038
40,9,-1036
31,-3,-1028
31,17,-1030
29,13,-1024
27,56,-1015
27,40,-1026
23,50,-1009
19,40,-1011
17,13,-1026
13,15,-1013
25,9,-1024
29,1,-1007
29,27,-1003
29,21,-1013
29,25,-1020
19,31,-1034
15,0,-1048
17,0,-1030
25,0,-1030
31,0,-1028
29,27,-1026
27,35,-1034
15,54,-1024
17,35,-1018
21,0,-1020
19,-5,-1011
29,-19,-1018
11,19,-1007
25,17,-1022
23,29,-1018
29,46,-1011
29,46,-1032
31,31,-1013
23,40,-1015
13,0,-1030
23,-5,-1022
23,-1,-1026
37,7,-1040
25,64,-1034
33,33,-1024
29,46,-1032
35,23,-1026
29,-5,-1015
31,7,-1020
5,5,-1026
11,17,-1003
7,15,-1009
21,-13,-1013
23,39,-1001
29,21,-1005
23,29,-1013
27,13,-1022
23,-9,-1015
17,-3,-1015
21,-5,-1024
23,-1,-1015
19,23,-1028
33,27,-1026
33,35,-1034
29,37,-1028
27,5,-1026
29,25,-1030
19,-3,-1034
7,21,-1018
5,17,-1024
3,23,-1028
13,31,-1028
19,31,-1032
31,17,-1015
27,29,-1007
39,0,-1011
31,29,-1011
29,23,-1018
13,40,-1024
-1,37,-1009
0,5,-1015
9,3,-1018
27,0,-1026
31,13,-1007
29,48,-1022
19,48,-1030
27,25,-1015
17,31,-1020
15,-9,-1026
29,21,-1022
23,3,-1026
25,23,-1026
31,31,-1007
21,35,-1015
29,42,-1011
15,40,-1018
27,-9,-1022
9,19,-1011
29,-21,-1015
37,27,-1015
37,37,-1015
33,52,-1036
35,60,-1026
29,33,-1034
35,21,-1024
23,19,-1030
15,15,-1034
9,29,-1032
9,35,-1038
25,23,-1030
25,48,-1013
25,17,-1011
27,23,-1013
23,11,-1020
23,15,-1015
23,5,-1009
13,1,-1018
25,0,-1011
17,19,-1026
33,0,-1028
31,37,-1011
37,7,-1022
27,13,-1015
29,19,-1013
27,17,-1028
17,25,-1003
15,19,-1020
15,5,-1013
5,-1,-1015
15,1,-1020
21,29,-1026
19,56,-1022
33,21,-1022
33,46,-1022
31,-1,-1020
25,-7,-1026
25,1,-1026
31,-3,-1028
27,33,-1018
37,19,-1032
33,19,-1018
23,37,-1038
23,5,-1026
27,7,-1015
23,-7,-1026
21,-3,-1026
15,29,-1032
17,11,-1036
27,48,-1028
21,27,-1034
31,15,-1030
33,15,-1032
35,11,-1026
29,21,-1003
15,29,-1028
29,11,-1015
7,37,-1009
13,29,-1003
23,29,-1011
13,37,-1016
31,1,-1018
13,19,-1018
31,9,-1013
11,31,-1009
23,35,-1013
17,23,-1018
27,13,-1015
23,23,-1011
19,-5,-1022
15,23,-1011
7,5,-1026
7,31,-1011
19,23,-1009
17,7,-1018
21,35,-1011
7,9,-1026
27,0,-1015
33,11,-1034
35,0,-1024
35,39,-1018
37,48,-1026
33,33,-1036
21,39,-1026
21,-7,-1022
11,19,-1024
25,17,-1036
31,21,-1034
31,42,-1020
25,37,-1030
29,23,-1020
21,48,-1034
23,15,-1018
27,42,-1018
23,-5,-1032
23,11,-1018
25,21,-1028
31,7,-1022
31,29,-1018
35,27,-1026
35,7,-1015
35,15,-1020
35,-13,-1022
29,3,-1015
31,23,-1022
37,3,-1015
29,48,-1018
33,19,-1018
21,31,-1013
29,11,-1013
21,5,-1026
29,21,-1022
17,13,-1038
35,5,-1018
19,29,-1032
27,1,-1034
23,35,-1015
17,15,-1026
19,19,-1024
19,19,-1015
13,1,-1040
19,33,-1026
31,17,-1032
31,9,-1022
29,19,-1015
33,13,-1011
39,1,-1022
29,25,-1018
35,-1,-1013
11,39,-1011
21,-5,-1013
19,13,-1005
17,17,-1003
11,27,-1022
29,17,-1018
19,25,-1020
25,5,-1007
23,52,-1005
33,1,-1026
19,29,-1020
21,31,-1022
19,9,-1022
9,17,-1015
31,7,-1020
23,29,-1011
17,23,-1022
17,25,-1024
13,27,-1015
21,9,-1032
25,3,-1018
21,23,-1018
27,11,-1013
17,39,-1015
31,17,-1013
13,17,-1015
27,23,-1009
17,15,-1028
31,11,-1018
17,25,-1032
31,5,-1030
29,25,-1007
37,7,-1030
27,19,-1020
35,9,-1013
33,13,-1024
27,23,-1011
29,21,-1024
19,27,-1015
21,17,-1024
7,19,-1034
21,13,-1007
21,31,-1024
31,9,-1022
29,52,-1015
35,17,-1020
33,35,-1020
17,17,-1034
33,21,-1024
27,13,-1024
25,5,-1036
37,13,-1026
15,44,-1024
27,17,-1034
19,42,-1011
13,19,-1036
21,17,-1020
15,13,-1011
21,7,-1032
25,15,-1018
19,19,-1026
29,19,-1026
21,25,-1015
31,31,-1034
31,3,-1018
25,25,-1032
27,-5,-1026
19,33,-1011
17,25,-1018
23,13,-1015
21,25,-1011
15,19,-1026
21,9,-1005
11,31,-1018
9,-3,-1011
15,31,-1005
7,19,-1026
15,17,-1005
3,21,-1011
13,0,-1020
7,9,-1013
19,0,-1018
27,17,-1015
21,17,-1022
33,15,-1022
