x,y,z
25,21,-1020
25,23,-1015
11,15,-1022
29,19,-1022
27,27,-1015
33,25,-1018
25,9,-1024
27,31,-1022
29,21,-1015
21,9,-1022
27,19,-1026
27,17,-1026
29,17,-1018
33,21,-1028
19,17,-1026
31,11,-1018
21,17,-1018
33,29,-1005
23,15,-1024
29,13,-1024
33,3,-1022
27,25,-1013
27,17,-1026
27,13,-1026
29,33,-1015
29,9,-1011
23,25,-1022
33,19,-1020
19,19,-1018
23,19,-1020
27,5,-1018
21,17,-1018
29,23,-1018
23,17,-1028
29,13,-1013
21,29,-1009
19,19,-1026
29,23,-1018
17,23,-1011
31,13,-1028
27,25,-1007
17,23,-1024
37,17,-1024
19,17,-1022
29,21,-1015
23,13,-1018
17,37,-1026
25,17,-1020
27,31,-1020
23,17,-1024
21,21,-1026
33,17,-1015
23,11,-1018
33,5,-1022
25,39,-1034
29,13,-1026
31,23,-1015
31,23,-1028
25,19,-1024
31,23,-1011
33,25,-1038
35,15,-1018
29,33,-1022
37,21,-1026
29,23,-1015
21,29,-1013
29,11,-1028
27,17,-1022
15,33,-1028
25,13,-1030
23,23,-1022
25,17,-1009
25,19,-1018
29,21,-1026
33,17,-1026
27,19,-1011
31,15,-1028
19,21,-1022
29,23,-1018
27,21,-1020
23,11,-1028
17,31,-1026
13,15,-1022
23,17,-1013
23,23,-1015
15,19,-1018
35,13,-1018
27,29,-1026
25,15,-1018
25,19,-1020
29,17,-1011
29,19,-1022
37,7,-1026
29,25,-1022
25,15,-1020
15,27,-1026
21,25,-1013
21,23,-1026
21,19,-1018
21,21,-1013
25,19,-1020
27,13,-1020
17,25,-1022
17,11,-1013
29,27,-1026
25,17,-1020
37,29,-1011
21,13,-1024
29,23,-1015
21,17,-1011
23,23,-1026
31,13,-1018
35,17,-1024
31,15,-1018
15,23,-1032
23,5,-1013
27,29,-1024
21,11,-1028
29,19,-1024
17,23,-1015
23,17,-1015
21,27,-1013
21,19,-1015
29,19,-1022
25,33,-1020
27,5,-1018
19,17,-1032
21,15,-1020
23,31,-1024
17,13,-1018
15,29,-1018
23,21,-1020
23,11,-1013
17,23,-1022
25,17,-1026
27,9,-1020
15,23,-1022
21,19,-1015
19,15,-1015
29,25,-1026
31,23,-1022
29,17,-1018
27,27,-1024
33,19,-1026
29,21,-1018
27,13,-1024
21,23,-1024
35,31,-1026
21,17,-1018
21,17,-1018
19,9,-1018
9,31,-1022
21,9,-1026
21,25,-1020
21,11,-1022
19,23,-1018
19,21,-1009
23,29,-1026
25,15,-1026
27,25,-1015
27,29,-1022
23,9,-1015
21,21,-1015
21,9,-1018
27,21,-1018
15,17,-1020
27,15,-1028
11,13,-1022
15,31,-1011
27,9,-1030
23,40,-1020
31,11,-1015
21,19,-1015
27,23,-1013
29,13,-1026
21,29,-1015
29,17,-1026
29,19,-1013
19,13,-1024
25,17,-1026
29,15,-1011
23,29,-1015
23,13,-1022
29,25,-1013
29,25,-1028
25,21,-1024
25,19,-1020
35,19,-1026
29,31,-1028
29,17,-1009
17,23,-1034
27,23,-1030
25,23,-1020
29,25,-1018
29,15,-1030
23,27,-1022
31,17,-1024
15,19,-1026
21,21,-1022
13,11,-1026
25,31,-1020
19,23,-1030
29,11,-1015
25,40,-1034
