x,y,z
25.0,29.0,-1028.0
31.0,9.0,-1030.0
27.0,25.0,-1026.0
35.0,11.0,-1028.0
31.0,11.0,-1024.0
33.0,37.0,-1016.0
35.0,11.0,-1013.0
25.0,31.0,-1018.0
25.0,5.0,-1042.0
31.0,25.0,-1015.0
29.0,21.0,-1026.0
33.0,21.0,-1011.0
31.0,35.0,-1009.0
29.0,19.0,-1018.0
29.0,52.0,-1001.0
17.0,13.0,-1011.0
19.0,29.0,-1009.0
23.0,21.0,-1009.0
13.0,1.0,-1007.0
19.0,17.0,-1003.0
19.0,7.0,-1018.0
15.0,27.0,-1018.0
19.0,17.0,-1024.0
17.0,23.0,-1022.0
19.0,29.0,-1026.0
23.0,3.0,-1028.0
21.0,7.0,-1028.0
35.0,-11.0,-1030.0
27.0,25.0,-1026.0
25.0,15.0,-1028.0
21.0,11.0,-1011.0
17.0,33.0,-1020.0
21.0,5.0,-1016.0
13.0,19.0,-1011.0
29.0,0.0,-1026.0
15.0,1.0,-1018.0
27.0,7.0,-1015.0
25.0,9.0,-1009.0
21.0,31.0,-1011.0
27.0,-3.0,-1024.0
29.0,19.0,-1015.0
21.0,5.0,-1018.0
33.0,7.0,-1009.0
27.0,15.0,-1018.0
33.0,13.0,-1011.0
27.0,31.0,-1015.0
25.0,9.0,-1022.0
23.0,17.0,-1015.0
21.0,5.0,-1026.0
25.0,17.0,-1007.0
19.0,19.0,-1007.0
19.0,-1.0,-1013.0
13.0,29.0,-1011.0
33.0,1.0,-1034.0
15.0,21.0,-1024.0
29.0,1.0,-1018.0
27.0,1.0,-1024.0
29.0,15.0,-1028.0
37.0,7.0,-1024.0
21.0,33.0,-1003.0
31.0,0.0,-1030.0
25.0,15.0,-1013.0
19.0,9.0,-1028.0
27.0,-9.0,-1015.0
27.0,23.0,-1020.0
33.0,7.0,-1026.0
27.0,31.0,-1007.0
37.0,15.0,-1022.0
29.0,23.0,-1022.0
33.0,15.0,-1024.0
29.0,-5.0,-1028.0
27.0,31.0,-1022.0
23.0,7.0,-1028.0
23.0,37.0,-1011.0
29.0,7.0,-1022.0
27.0,21.0,-1018.0
35.0,21.0,-1036.0
31.0,13.0,-1036.0
29.0,37.0,-1024.0
31.0,17.0,-1030.0
31.0,25.0,-1026.0
25.0,21.0,-1036.0
19.0,11.0,-1020.0
37.0,31.0,-1032.0
23.0,15.0,-1032.0
29.0,39.0,-1030.0
27.0,1.0,-1022.0
11.0,58.0,-1026.0
29.0,-5.0,-1020.0
21.0,31.0,-1018.0
35.0,31.0,-1034.0
17.0,-3.0,-1015.0
23.0,40.0,-1005.0
29.0,0.0,-1026.0
25.0,17.0,-1009.0
21.0,21.0,-1018.0
17.0,23.0,-1032.0
15.0,5.0,-1020.0
21.0,17.0,-1011.0
25.0,7.0,-1018.0
5.0,23.0,-1011.0
7.0,7.0,-1003.0
11.0,25.0,-1018.0
13.0,13.0,-1028.0
7.0,29.0,-1009.0
23.0,-1.0,-1011.0
7.0,0.0,-1024.0
19.0,23.0,-1026.0
29.0,25.0,-1003.0
15.0,9.0,-1024.0
17.0,1.0,-1024.0
21.0,25.0,-1003.0
21.0,-7.0,-1007.0
23.0,0.0,-1013.0
27.0,25.0,-1009.0
21.0,7.0,-1011.0
27.0,5.0,-1018.0
29.0,13.0,-1009.0
15.0,19.0,-1018.0
31.0,13.0,-1022.0
33.0,13.0,-1018.0
25.0,1.0,-1024.0
27.0,27.0,-1022.0
