x,y,z
31.0,13.0,-1011.0
21.0,21.0,-1034.0
31.0,40.0,-1022.0
29.0,13.0,-1009.0
25.0,33.0,-1022.0
21.0,11.0,-1026.0
29.0,37.0,-1018.0
35.0,11.0,-1026.0
21.0,21.0,-1026.0
25.0,25.0,-1026.0
25.0,-3.0,-1020.0
27.0,29.0,-1030.0
21.0,11.0,-1011.0
31.0,25.0,-1020.0
25.0,21.0,-1024.0
7.0,23.0,-1024.0
21.0,31.0,-1003.0
21.0,11.0,-1034.0
29.0,25.0,-1013.0
21.0,17.0,-1015.0
29.0,19.0,-1024.0
21.0,23.0,-1032.0
27.0,27.0,-1020.0
29.0,13.0,-1018.0
31.0,23.0,-1022.0
21.0,19.0,-1013.0
23.0,33.0,-1018.0
29.0,15.0,-1024.0
19.0,48.0,-1026.0
33.0,35.0,-1013.0
29.0,68.0,-1024.0
27.0,39.0,-1024.0
19.0,64.0,-1009.0
29.0,42.0,-1013.0
27.0,91.0,-1018.0
21.0,91.0,-1015.0
37.0,81.0,-1009.0
23.0,103.0,-1011.0
23.0,117.0,-1003.0
33.0,126.0,-1009.0
35.0,136.0,-1022.0
33.0,140.0,-1020.0
35.0,146.0,-1003.0
29.0,169.0,-1020.0
29.0,169.0,-1011.0
37.0,181.0,-1009.0
35.0,197.0,-1009.0
35.0,203.0,-1003.0
42.0,234.0,-1001.0
33.0,245.0,-1009.0
23.0,216.0,-1003.0
23.0,259.0,-1001.0
27.0,273.0,-1005.0
25.0,324.0,-1003.0
35.0,353.0,-997.0
37.0,365.0,-999.0
29.0,363.0,-1007.0
33.0,376.0,-995.0
33.0,365.0,-1007.0
35.0,359.0,-1009.0
33.0,390.0,-1007.0
37.0,417.0,-1015.0
37.0,460.0,-1003.0
21.0,505.0,-1015.0
31.0,536.0,-1005.0
17.0,534.0,-1003.0
27.0,544.0,-1011.0
25.0,513.0,-1026.0
-1.0,530.0,-1034.0
19.0,560.0,-1038.0
0.0,597.0,-1032.0
19.0,614.0,-1022.0
-3.0,638.0,-1032.0
15.0,616.0,-1030.0
-9.0,616.0,-1048.0
-1.0,591.0,-1046.0
-7.0,575.0,-1063.0
-11.0,634.0,-1059.0
3.0,642.0,-1056.0
9.0,692.0,-1046.0
5.0,689.0,-1056.0
5.0,712.0,-1056.0
0.0,708.0,-1056.0
11.0,673.0,-1077.0
0.0,667.0,-1071.0
29.0,640.0,-1077.0
25.0,685.0,-1067.0
17.0,675.0,-1069.0
27.0,689.0,-1063.0
13.0,696.0,-1073.0
19.0,675.0,-1079.0
9.0,679.0,-1075.0
21.0,632.0,-1077.0
13.0,653.0,-1067.0
15.0,644.0,-1071.0
19.0,640.0,-1046.0
1.0,626.0,-1056.0
13.0,564.0,-1054.0
0.0,558.0,-1054.0
1.0,538.0,-1056.0
-7.0,575.0,-1056.0
-1.0,603.0,-1040.0
0.0,628.0,-1028.0
-7.0,667.0,-1020.0
-3.0,673.0,-1022.0
-11.0,675.0,-1026.0
7.0,650.0,-1032.0
5.0,667.0,-1020.0
19.0,646.0,-1003.0
17.0,620.0,-1003.0
27.0,595.0,-1001.0
17.0,546.0,-1009.0
21.0,501.0,-1015.0
15.0,456.0,-1024.0
25.0,392.0,-1015.0
23.0,368.0,-1015.0
27.0,318.0,-1024.0
23.0,361.0,-1028.0
23.0,378.0,-1028.0
15.0,470.0,-1026.0
25.0,530.0,-1040.0
29.0,568.0,-1013.0
27.0,573.0,-1024.0
31.0,558.0,-1016.0
25.0,571.0,-1015.0
35.0,571.0,-1022.0
29.0,610.0,-1022.0
37.0,585.0,-1011.0
35.0,548.0,-1003.0
37.0,431.0,-1005.0
31.0,300.0,-1018.0
35.0,197.0,-1038.0
29.0,212.0,-1038.0
33.0,294.0,-1056.0
31.0,466.0,-1036.0
35.0,595.0,-1020.0
27.0,681.0,-997.0
37.0,673.0,-989.0
35.0,683.0,-1018.0
37.0,634.0,-1015.0
37.0,603.0,-1026.0
44.0,546.0,-1036.0
56.0,525.0,-1020.0
54.0,513.0,-1028.0
62.0,493.0,-1032.0
37.0,497.0,-1030.0
37.0,458.0,-1036.0
21.0,462.0,-1044.0
17.0,445.0,-1061.0
9.0,458.0,-1056.0
31.0,474.0,-1046.0
27.0,521.0,-1042.0
37.0,603.0,-1026.0
35.0,722.0,-1028.0
35.0,815.0,-1044.0
37.0,856.0,-1059.0
37.0,827.0,-1024.0
37.0,743.0,-1007.0
35.0,665.0,-997.0
35.0,618.0,-1013.0
23.0,632.0,-1040.0
21.0,673.0,-1057.0
7.0,720.0,-1067.0
21.0,732.0,-1042.0
5.0,794.0,-1024.0
7.0,761.0,-1022.0
-17.0,739.0,-1013.0
3.0,618.0,-1042.0
-5.0,601.0,-1065.0
1.0,628.0,-1087.0
13.0,759.0,-1077.0
35.0,876.0,-1038.0
35.0,985.0,-1013.0
35.0,999.0,-1001.0
23.0,894.0,-979.0
29.0,702.0,-1007.0
5.0,569.0,-1063.0
17.0,568.0,-1079.0
3.0,726.0,-1077.0
21.0,880.0,-1056.0
23.0,997.0,-1011.0
15.0,940.0,-981.0
3.0,786.0,-979.0
-21.0,587.0,-1028.0
-29.0,474.0,-1075.0
-33.0,525.0,-1100.0
9.0,669.0,-1081.0
21.0,876.0,-1024.0
25.0,976.0,-989.0
35.0,913.0,-964.0
3.0,788.0,-997.0
-3.0,704.0,-1048.0
-21.0,696.0,-1073.0
7.0,774.0,-1085.0
21.0,853.0,-1050.0
33.0,833.0,-997.0
25.0,747.0,-989.0
13.0,665.0,-1003.0
