x,y,z
27,35,-1015
25,3,-1020
23,29,-1015
15,29,-1020
31,19,-1020
21,29,-1018
25,17,-1026
17,31,-1011
29,13,-1020
23,35,-1026
31,11,-1015
33,31,-1015
23,15,-1028
33,23,-1018
25,27,-1026
27,25,-1020
21,19,-1026
23,25,-1020
15,7,-1036
13,35,-1022
21,5,-1015
5,31,-1018
11,0,-1015
23,15,-1016
23,7,-1030
15,27,-1018
23,29,-1020
19,21,-1026
21,27,-1011
29,15,-1020
33,17,-1032
19,15,-1026
33,17,-1009
33,13,-1026
29,23,-1030
37,23,-1003
25,19,-1024
23,3,-1026
9,9,-1009
29,13,-1013
3,21,-1015
31,11,-1009
17,44,-1011
29,7,-1026
17,29,-1022
31,5,-1011
17,31,-1013
31,13,-1011
29,23,-1011
21,19,-1026
31,13,-1026
17,27,-1028
23,13,-1020
1,13,-1026
19,17,-1022
13,13,-1020
21,17,-1020
21,25,-1018
21,13,-1020
23,19,-1020
31,13,-1011
17,35,-1013
37,7,-1013
13,40,-1030
33,5,-1022
23,17,-1026
25,21,-1022
17,23,-1013
9,15,-1030
13,5,-1011
13,31,-1020
11,19,-1020
1,31,-1018
13,9,-1028
13,29,-1024
21,11,-1015
33,27,-1026
33,15,-1020
29,35,-1011
17,15,-1026
40,21,-1022
17,9,-1020
37,25,-1022
7,17,-1034
9,37,-1018
5,11,-1026
13,46,-1026
1,3,-1022
15,42,-1022
1,3,-1034
25,29,-1018
19,11,-1013
19,35,-1013
27,11,-1024
33,23,-1024
25,21,-1024
37,25,-1024
25,19,-1030
31,23,-1026
21,13,-1024
19,35,-1020
3,15,-1026
19,13,-1024
-3,25,-1024
19,11,-1024
9,27,-1024
21,19,-1026
9,19,-1013
29,11,-1018
21,35,-1038
35,1,-1018
37,19,-1036
15,35,-1050
27,15,-1013
9,21,-1022
11,15,-1022
13,21,-1015
11,23,-1018
5,23,-1024
1,7,-1015
13,25,-1009
11,15,-1009
27,19,-1011
15,13,-1013
29,23,-1020
27,9,-1015
33,31,-1015
25,13,-1020
19,27,-1020
15,17,-1032
15,29,-1020
9,11,-1018
15,29,-1032
-1,17,-1018
7,21,-1018
3,21,-1018
21,11,-1018
3,23,-1013
15,19,-1011
11,29,-1015
19,11,-1015
15,35,-1020
21,19,-1020
29,25,-1024
21,9,-1018
33,25,-1028
29,25,-1020
37,27,-1028
31,13,-1020
37,23,-1024
25,9,-1024
31,31,-1024
19,13,-1024
27,29,-1020
7,9,-1026
29,33,-1022
7,11,-1015
29,19,-1022
25,21,-1026
35,19,-1013
25,23,-1018
37,27,-1028
17,15,-1018
35,37,-1020
27,19,-1030
23,17,-1026
15,11,-1018
17,25,-1030
7,13,-1026
17,19,-1018
0,35,-1022
19,11,-1024
5,15,-1011
29,25,-1015
21,23,-1015
35,17,-1026
21,23,-1026
31,13,-1020
21,17,-1018
27,27,-1036
5,15,-1024
27,21,-1015
5,25,-1034
7,21,-1013
15,11,-1013
19,39,-1030
17,5,-1020
29,15,-1009
21,9,-1022
17,21,-1022
25,11,-1009
15,40,-1022
17,7,-1018
13,33,-1011
23,0,-1024
5,50,-1024
25,3,-1020
17,46,-1015
25,11,-1015
21,50,-1018
25,40,-1018
35,52,-1024
17,52,-1026
33,81,-1018
11,74,-1018
21,89,-1013
19,83,-1011
27,103,-1015
21,93,-1013
25,122,-1018
21,121,-1015
21,148,-1011
33,152,-1011
37,167,-1005
35,163,-1011
44,175,-1003
39,204,-1022
40,201,-1015
29,238,-1013
37,247,-1007
21,277,-1011
29,283,-995
21,286,-1001
17,273,-1003
15,279,-1003
17,320,-1005
19,331,-1020
33,349,-1001
31,349,-1003
44,376,-1007
35,386,-1003
33,411,-1018
37,445,-1018
33,489,-1020
31,525,-1015
29,548,-1001
11,528,-1013
1,544,-1015
9,527,-1026
1,575,-1034
1,556,-1032
-1,591,-1026
11,573,-1034
7,609,-1034
7,603,-1034
7,589,-1056
0,591,-1046
5,610,-1057
0,646,-1057
13,694,-1056
7,708,-1044
13,704,-1052
7,708,-1056
13,667,-1059
-3,679,-1065
5,644,-1061
15,655,-1059
15,665,-1052
19,671,-1059
23,655,-1056
13,685,-1075
13,651,-1073
9,673,-1083
19,640,-1063
13,661,-1056
23,644,-1050
3,622,-1056
7,577,-1063
0,575,-1063
-9,560,-1056
0,599,-1042
-1,642,-1038
-9,681,-1034
1,673,-1036
0,679,-1032
5,638,-1026
9,630,-1044
23,626,-1034
27,632,-1015
35,644,-1018
29,620,-1020
21,581,-1013
27,517,-1013
13,480,-1018
21,404,-1011
27,372,-1026
25,341,-1036
11,359,-1024
31,386,-1026
7,489,-1038
29,527,-1026
15,581,-1020
29,583,-1040
27,552,-1034
35,538,-1028
31,552,-1030
42,575,-1013
35,603,-1018
35,546,-1015
33,464,-1013
33,347,-1024
29,218,-1042
17,195,-1028
31,277,-1024
23,407,-1024
15,581,-1009
19,671,-1015
15,706,-1007
25,657,-1013
35,593,-1003
37,552,-1024
50,530,-1026
64,540,-1026
56,552,-1022
60,513,-1013
37,509,-1026
35,507,-1034
35,439,-1034
0,425,-1046
15,425,-1042
5,488,-1040
19,562,-1018
21,589,-1022
31,694,-1030
37,751,-1038
37,812,-1048
37,798,-1046
35,753,-1026
37,704,-1011
35,632,-1015
35,583,-1032
17,622,-1042
25,655,-1052
-3,708,-1063
-1,761,-1028
-11,780,-1016
-1,765,-1018
-21,667,-1026
-11,587,-1024
-9,605,-1059
17,694,-1081
21,841,-1054
35,972,-1040
35,1030,-1024
27,972,-991
9,810,-987
13,644,-1009
9,521,-1085
15,634,-1095
25,815,-1067
17,968,-1052
29,1001,-1007
25,905,-974
0,708,-993
-11,562,-1030
-29,546,-1093
9,644,-1112
15,829,-1065
40,952,-1015
37,938,-964
33,864,-960
-3,745,-1015
-3,673,-1065
-31,667,-1110
7,743,-1102
23,776,-1050
35,817,-1013
35,751,-972
35,708,-993
1,706,-1046
-9,733,-1083
-25,741,-1095
19,694,-1067
17,669,-1009
33,644,-985
35,661,-983
25,726,-1024
9,788,-1063
21,800,-1077
9,759,-1073
27,681,-1034
37,603,-1005
33,585,-997
37,616,-1013
27,708,-1050
11,704,-1069
23,675,-1056
3,618,-1028
23,593,-997
25,591,-993
35,650,-989
37,687,-1050
31,692,-1056
37,587,-1057
33,525,-1042
39,486,-1011
29,560,-1005
25,618,-1026
31,691,-1038
27,712,-1056
27,646,-1054
25,614,-1026
21,540,-1022
33,544,-1003
29,597,-1013
21,632,-1036
27,655,-1034
27,659,-1056
37,622,-1042
33,644,-1011
37,603,-1007
33,587,-1022
31,544,-1018
25,511,-1032
21,499,-1048
13,476,-1061
35,448,-1034
23,480,-1036
33,528,-1018
19,552,-1018
7,550,-1044
0,489,-1063
-7,466,-1048
7,380,-1042
15,355,-1038
9,419,-1036
17,458,-1020
11,480,-1020
-3,409,-1054
-21,361,-1044
-15,283,-1054
-13,214,-1063
9,226,-1050
21,197,-1022
17,249,-1024
15,353,-1026
13,415,-1036
0,421,-1040
7,310,-1044
17,228,-1030
21,195,-1030
31,154,-1007
40,115,-1018
23,177,-1028
37,177,-1024
29,245,-1028
23,218,-1034
29,201,-1018
33,107,-1011
23,81,-1015
35,66,-993
15,105,-1015
25,183,-1015
29,228,-1003
27,238,-1003
33,222,-997
21,261,-1009
21,181,-1005
31,89,-1003
31,19,-1005
21,-13,-1007
33,68,-1003
29,160,-1013
27,177,-1013
27,230,-989
37,134,-989
21,52,-1015
27,-7,-1009
27,15,-1009
33,25,-1032
27,70,-1011
35,185,-989
33,265,-1015
37,216,-1007
29,175,-1036
35,76,-1042
39,37,-1020
37,37,-1024
35,37,-1034
37,5,-1009
31,87,-1028
25,167,-1026
33,267,-1015
21,214,-1018
37,140,-1026
27,107,-1038
42,31,-1018
29,121,-1040
39,203,-1046
33,343,-1032
35,421,-1028
31,411,-1026
39,320,-1009
27,189,-1032
35,56,-1038
19,37,-1040
35,62,-1040
15,183,-1034
29,298,-1020
5,368,-1005
21,281,-1003
-15,187,-1007
3,40,-1026
-5,117,-1071
5,193,-1065
23,331,-1040
27,404,-1018
37,402,-989
29,398,-983
29,224,-1009
3,52,-1046
1,-33,-1065
-17,-23,-1054
7,42,-1036
3,177,-1009
23,275,-979
-23,363,-993
-1,261,-1007
-37,58,-1022
-15,-9,-1054
-31,111,-1065
29,242,-1030
3,392,-1022
40,388,-991
33,386,-981
25,220,-1009
3,74,-1042
7,-76,-1056
-5,-83,-1063
7,-7,-1044
19,68,-1022
25,140,-999
23,175,-997
13,117,-985
17,37,-1007
1,-23,-1038
13,-19,-1052
15,128,-1042
42,142,-1024
42,160,-1005
58,113,-1003
44,78,-1011
42,-42,-1016
29,-126,-1054
33,-226,-1050
0,-201,-1044
39,-160,-1018
23,-19,-1013
35,35,-1001
33,7,-1005
23,-37,-1022
11,-87,-1036
21,-19,-1022
0,48,-1048
23,58,-1018
29,78,-997
27,54,-1007
50,17,-1003
25,-15,-1003
37,-62,-1042
37,-87,-1034
29,-113,-1026
27,-134,-1022
33,-99,-1015
31,-64,-1003
37,-70,-1003
23,5,-1016
29,15,-1003
29,111,-1030
33,93,-1034
37,103,-1007
46,60,-1005
44,40,-1007
42,-1,-1003
39,5,-1024
39,-81,-1028
25,-121,-1032
31,-81,-1032
21,-46,-1011
21,33,-1020
5,81,-1013
13,5,-1020
21,40,-1024
23,191,-1015
3,238,-1026
37,216,-1009
3,204,-1009
35,107,-1018
15,99,-1015
21,42,-1032
9,80,-1042
25,115,-1030
3,111,-1034
9,101,-1013
-7,107,-1018
5,37,-1026
0,58,-1026
-7,138,-1038
21,214,-1020
21,255,-1022
31,294,-1007
31,261,-1007
31,247,-1005
15,130,-1026
29,48,-1028
15,-17,-1036
31,-1,-1028
9,-5,-1030
31,58,-1013
-3,140,-1026
9,179,-1038
7,89,-1034
1,29,-1036
-15,78,-1061
13,169,-1030
15,296,-1038
17,261,-1026
33,284,-997
19,208,-1001
