x,y,z
23,13,-1020
27,5,-1020
19,25,-1018
27,-3,-1028
21,44,-1028
27,3,-1030
23,44,-1007
25,1,-1016
23,17,-1013
21,19,-1020
27,1,-1030
19,35,-1034
23,0,-1018
19,39,-1015
25,7,-1015
17,29,-1013
15,13,-1026
29,21,-1026
23,25,-1022
27,5,-1020
21,40,-1011
29,-1,-1024
21,31,-1024
21,11,-1018
27,31,-1026
27,25,-1018
25,5,-1013
23,27,-1015
31,-1,-1018
13,39,-1024
15,-3,-1011
11,31,-1018
17,5,-1013
33,15,-1015
19,11,-1022
29,5,-1028
5,39,-1024
33,9,-1020
21,40,-1026
35,-5,-1013
23,29,-1015
21,23,-1024
35,17,-1030
9,33,-1036
31,0,-1022
25,39,-1022
35,-7,-1018
17,25,-1026
25,5,-1028
23,17,-1018
23,35,-1022
29,3,-1013
21,23,-1018
25,-13,-1022
15,27,-1030
27,7,-1034
29,39,-1018
31,23,-1020
29,3,-1015
21,17,-1011
21,-3,-1016
21,37,-1018
29,7,-1024
23,35,-1020
27,7,-1015
23,11,-1024
21,19,-1018
25,13,-1026
17,46,-1024
29,3,-1020
25,31,-1018
33,-5,-1018
29,25,-1018
23,19,-1018
31,17,-1020
19,23,-1020
27,7,-1018
15,31,-1022
21,-1,-1020
21,27,-1020
25,1,-1030
31,19,-1015
17,17,-1018
29,11,-1026
21,29,-1022
21,0,-1007
21,39,-1022
25,7,-1018
27,33,-1020
27,7,-1018
27,9,-1030
19,33,-1028
27,5,-1018
25,39,-1022
35,0,-1018
29,35,-1015
25,1,-1026
27,17,-1018
19,27,-1022
19,7,-1026
21,37,-1013
21,0,-1013
21,33,-1024
27,-9,-1022
21,31,-1026
19,17,-1024
19,27,-1024
15,33,-1018
29,5,-1009
17,31,-1022
31,3,-1015
21,37,-1015
19,7,-1022
25,23,-1020
19,13,-1018
23,-1,-1015
17,29,-1022
25,-3,-1020
15,42,-1016
21,-1,-1011
17,29,-1026
23,5,-1015
25,9,-1018
27,29,-1026
37,3,-1028
25,39,-1018
29,0,-1013
25,35,-1020
25,1,-1022
21,25,-1028
27,19,-1022
33,9,-1024
17,31,-1009
25,0,-1024
21,27,-1026
33,3,-1020
13,29,-1030
33,17,-1020
17,17,-1026
23,23,-1015
29,3,-1020
15,23,-1015
33,-1,-1022
13,35,-1026
23,1,-1020
25,31,-1013
23,3,-1015
31,13,-1020
5,40,-1028
27,3,-1026
19,39,-1020
21,-1,-1009
21,29,-1020
21,7,-1028
29,15,-1024
15,31,-1026
23,5,-1022
17,35,-1016
29,3,-1015
27,37,-1026
29,7,-1022
31,23,-1026
19,25,-1026
31,19,-1022
27,35,-1015
25,-3,-1026
23,39,-1020
23,1,-1018
25,35,-1032
25,11,-1026
17,9,-1018
17,21,-1022
15,5,-1026
17,37,-1018
17,3,-1015
17,40,-1016
25,3,-1024
31,23,-1015
23,9,-1018
19,13,-1013
25,35,-1024
29,0,-1018
31,33,-1011
29,-1,-1020
19,29,-1020
11,7,-1013
21,33,-1015
17,25,-1030
21,7,-1022
15,37,-1022
27,-1,-1013
19,44,-1020
27,5,-1026
29,25,-1024
27,7,-1026
31,11,-1015
11,29,-1013
33,0,-1024
19,31,-1030
21,-1,-1026
17,29,-1026
23,11,-1026
19,23,-1013
27,17,-1020
29,3,-1024
37,31,-1016
39,-11,-1015
39,37,-1013
80,-17,-1013
124,11,-1024
195,-7,-1024
199,0,-1040
232,11,-1018
318,-5,-1028
386,17,-1040
396,-15,-1056
380,-5,-1026
439,25,-1030
546,42,-1046
509,25,-1056
495,-13,-997
571,19,-991
683,42,-1013
673,52,-1034
659,-5,-985
687,17,-995
847,64,-1007
843,54,-1026
815,-31,-966
815,-9,-981
979,76,-1028
1001,74,-1007
915,-7,-981
933,-29,-997
1038,130,-1015
1118,85,-1013
1015,-13,-999
1106,-56,-979
1180,74,-1050
1303,37,-981
1169,0,-991
1182,17,-1024
1288,175,-1071
1407,115,-1001
1186,-76,-1001
1204,-37,-970
1335,78,-1030
1333,37,-1042
1247,13,-1007
1067,-48,-1032
1247,203,-1067
1220,140,-1085
1128,-93,-933
1063,-54,-935
1046,-60,-1093
1270,253,-995
1153,-212,-1018
1100,-29,-1067
1331,58,-1003
1346,35,-1054
1432,-17,-1001
1337,83,-1015
1452,68,-1114
1346,181,-1153
1413,-89,-995
1225,-218,-1087
1372,312,-997
1311,46,-1013
1559,76,-931
1089,-97,-1036
1493,-121,-944
1573,-42,-1061
1581,5,-1001
1469,-113,-1114
1335,331,-1013
1245,298,-1169
1462,23,-983
1315,-197,-940
1352,13,-884
1409,-142,-983
1415,230,-1063
1057,-1,-1061
1424,42,-1044
1190,199,-1173
1637,-160,-1018
1366,-249,-749
1438,103,-884
1536,-89,-1128
1487,128,-1024
1233,-351,-1141
1325,493,-1061
1382,179,-1138
1748,-402,-794
1393,230,-780
1452,-536,-952
1501,255,-1186
1057,353,-983
1561,-158,-1124
1288,-3,-1098
1565,31,-825
1756,-527,-829
968,-513,-1169
1405,677,-839
946,247,-1177
1579,247,-1073
1477,50,-1122
1313,273,-847
1380,17,-903
1245,-472,-1077
1169,511,-1011
