x,y,z
35.0,11.0,-1020.0
17.0,42.0,-1030.0
29.0,29.0,-1032.0
23.0,40.0,-1028.0
23.0,46.0,-1026.0
35.0,13.0,-1036.0
35.0,25.0,-1024.0
37.0,11.0,-1018.0
37.0,25.0,-1001.0
31.0,35.0,-999.0
35.0,15.0,-1003.0
21.0,35.0,-1007.0
25.0,5.0,-1018.0
21.0,21.0,-1001.0
29.0,1.0,-1007.0
29.0,13.0,-993.0
35.0,25.0,-995.0
33.0,9.0,-1003.0
27.0,37.0,-999.0
29.0,-3.0,-1011.0
13.0,17.0,-1020.0
19.0,-11.0,-1030.0
21.0,5.0,-1011.0
15.0,19.0,-1026.0
15.0,-1.0,-1013.0
9.0,31.0,-1034.0
17.0,7.0,-1056.0
15.0,39.0,-1042.0
23.0,15.0,-1034.0
25.0,17.0,-1030.0
17.0,25.0,-1032.0
25.0,-7.0,-1020.0
11.0,35.0,-1026.0
31.0,3.0,-1038.0
31.0,39.0,-1032.0
31.0,27.0,-1026.0
33.0,33.0,-1028.0
29.0,35.0,-1009.0
33.0,5.0,-1013.0
15.0,31.0,-1016.0
33.0,1.0,-1022.0
21.0,27.0,-1026.0
23.0,1.0,-1036.0
31.0,5.0,-1016.0
35.0,23.0,-1020.0
37.0,-1.0,-1020.0
29.0,35.0,-1001.0
29.0,-3.0,-1015.0
17.0,17.0,-1028.0
11.0,5.0,-1028.0
17.0,-5.0,-1015.0
0.0,13.0,-1011.0
15.0,-21.0,-1015.0
1.0,23.0,-1007.0
29.0,0.0,-1016.0
21.0,23.0,-1015.0
25.0,17.0,-1011.0
27.0,-3.0,-1013.0
31.0,29.0,-1003.0
35.0,-3.0,-1007.0
19.0,27.0,-1007.0
25.0,-3.0,-1034.0
21.0,23.0,-1034.0
21.0,31.0,-1024.0
29.0,35.0,-1026.0
27.0,72.0,-1015.0
33.0,9.0,-1015.0
17.0,23.0,-1013.0
23.0,-1.0,-1032.0
19.0,11.0,-1028.0
17.0,25.0,-1044.0
27.0,11.0,-1030.0
17.0,46.0,-1026.0
23.0,3.0,-1038.0
35.0,37.0,-1034.0
35.0,7.0,-1032.0
35.0,17.0,-1026.0
37.0,29.0,-1011.0
39.0,-3.0,-1015.0
29.0,40.0,-1011.0
37.0,7.0,-1009.0
27.0,31.0,-1011.0
29.0,17.0,-1022.0
29.0,3.0,-1005.0
23.0,17.0,-1009.0
27.0,-7.0,-1009.0
