x,y,z
31,17,-1020
21,15,-1018
31,27,-1020
25,19,-1016
19,19,-1024
23,23,-1009
25,1,-1030
21,25,-1018
15,15,-1020
19,11,-1013
21,27,-1018
25,3,-1024
33,25,-1013
25,15,-1013
25,9,-1022
23,29,-1013
27,13,-1026
29,21,-1013
25,19,-1018
21,15,-1015
33,17,-1018
23,17,-1024
17,19,-1022
23,19,-1007
27,23,-1024
23,15,-1026
29,23,-1022
25,21,-1018
29,25,-1013
37,9,-1020
31,7,-1020
29,21,-1022
17,17,-1032
21,17,-1022
17,23,-1020
25,25,-1022
25,25,-1007
19,40,-1026
17,15,-1028
33,25,-1022
17,19,-1026
35,11,-1018
21,37,-1009
25,13,-1018
35,27,-1026
19,23,-1032
25,9,-1024
27,21,-1022
29,3,-1013
27,29,-1022
19,19,-1020
33,13,-1034
27,23,-1011
31,25,-1034
35,21,-1015
25,21,-1022
29,11,-1022
21,9,-1026
23,37,-1030
15,9,-1034
17,29,-1015
15,17,-1020
13,7,-1011
5,25,-1028
19,23,-1032
21,27,-1018
17,23,-1026
33,7,-1015
29,29,-1022
29,5,-1018
17,29,-1022
19,21,-1022
31,15,-1024
31,25,-1009
27,11,-1026
17,15,-1018
15,21,-1022
23,13,-1028
19,19,-1011
25,21,-1020
35,7,-1018
33,31,-1015
21,19,-1028
33,29,-1015
19,35,-1022
33,1,-1015
21,21,-1009
23,13,-1026
25,15,-1032
29,27,-1018
21,31,-1034
25,17,-1015
27,19,-1022
15,31,-1020
27,1,-1020
21,19,-1032
19,17,-1026
27,27,-1011
9,19,-1020
21,19,-1015
15,23,-1011
21,25,-1015
23,15,-1018
21,21,-1009
35,7,-1015
21,35,-1003
29,23,-1018
31,21,-1015
25,25,-1011
15,23,-1013
29,13,-1009
19,17,-1020
17,13,-1022
25,17,-1015
15,37,-1028
19,11,-1032
33,33,-1015
37,5,-1026
35,11,-1028
27,21,-1020
29,17,-1020
21,35,-1018
9,21,-1030
25,27,-1020
29,17,-1020
29,9,-1036
23,17,-1011
27,25,-1030
25,19,-1036
31,31,-1011
29,33,-1022
37,-1,-1018
15,29,-1024
35,3,-1034
21,7,-1026
27,25,-1018
31,19,-1022
17,25,-1020
15,31,-1026
21,9,-1030
15,15,-1028
23,9,-1013
29,27,-1009
29,23,-1015
29,19,-1015
33,25,-1007
27,23,-1018
25,9,-1007
21,17,-1018
31,9,-1026
33,15,-1015
21,31,-1015
27,13,-1030
15,27,-1009
27,15,-1024
23,11,-1020
17,25,-1022
31,7,-1026
29,23,-1020
19,23,-1026
31,27,-1011
21,35,-1018
33,11,-1026
21,15,-1018
7,23,-1026
21,11,-1022
15,19,-1015
21,33,-1028
29,17,-1026
29,35,-1030
37,21,-1032
33,21,-1026
31,37,-1022
33,9,-1026
29,37,-1018
21,21,-1028
23,19,-1020
21,29,-1015
17,9,-1026
29,19,-999
15,15,-1022
19,15,-1015
29,29,-1018
27,21,-1028
25,27,-1011
33,23,-1026
23,17,-1026
31,13,-1026
29,11,-1030
35,15,-1018
29,29,-1026
23,11,-1020
29,31,-1018
19,27,-1028
15,21,-1022
23,29,-1015
17,7,-1018
31,11,-1013
29,21,-1022
29,19,-1022
23,39,-1018
29,11,-1032
25,25,-1013
29,19,-1024
15,15,-1022
29,21,-1015
17,7,-1028
27,7,-1015
29,17,-1015
33,17,-1026
29,27,-1015
19,27,-1026
33,9,-1022
21,13,-1022
25,-7,-1030
21,13,-1024
29,29,-1036
37,5,-1034
21,31,-1028
35,9,-1038
37,9,-1028
29,15,-1030
31,-1,-1026
29,19,-1015
31,17,-1026
11,19,-1020
0,46,-1015
13,13,-1024
17,39,-1011
27,15,-1032
31,17,-1015
33,25,-1022
33,21,-1034
29,42,-1018
27,39,-1022
9,17,-1034
13,23,-1020
13,13,-1022
27,11,-1024
39,13,-1007
29,58,-1011
31,40,-1020
23,31,-993
17,19,-1003
25,-9,-1011
23,7,-1001
15,25,-1005
27,15,-1020
31,52,-1007
37,27,-1022
31,29,-1013
35,11,-1018
35,-1,-1032
27,0,-1011
23,7,-1018
19,15,-1026
17,39,-1020
15,27,-1024
15,13,-1015
13,29,-1020
13,-7,-1022
7,13,-1013
25,3,-1030
15,25,-1026
17,29,-1028
19,21,-1042
19,23,-1036
15,15,-1032
15,0,-1020
19,25,-1022
33,-3,-1030
21,25,-1009
31,33,-1030
33,39,-1026
33,46,-1007
31,13,-1015
29,5,-1005
23,7,-1011
33,-7,-1011
31,19,-1015
25,40,-1026
35,23,-1009
21,52,-1013
23,-13,-1018
27,3,-1015
21,-15,-1020
27,9,-1011
15,29,-1013
25,21,-1013
21,23,-1018
17,42,-1038
21,27,-1028
7,33,-1026
29,1,-1030
19,0,-1032
37,11,-1022
31,23,-1032
9,72,-1036
9,56,-1042
15,37,-1036
9,3,-1024
15,-23,-1032
21,-3,-1022
21,35,-1034
17,58,-1032
15,89,-1034
21,37,-1026
27,19,-1022
35,-19,-1018
33,-7,-1011
25,1,-1011
33,19,-1022
17,46,-1001
23,39,-1003
29,9,-1013
9,17,-1007
7,-11,-1005
7,1,-1007
17,7,-1015
11,13,-1011
25,25,-1007
29,15,-1022
29,11,-1028
25,19,-1018
27,5,-1020
29,-9,-1016
17,-1,-1011
17,3,-1026
-3,52,-1026
9,29,-1032
1,39,-1030
13,7,-1015
23,-7,-1013
31,15,-1022
37,33,-1028
21,44,-1030
23,40,-1032
29,5,-1032
21,23,-1015
15,29,-1032
23,33,-1042
15,37,-1018
23,13,-1036
19,29,-1022
31,31,-1028
35,31,-1026
31,35,-1018
35,23,-1026
37,3,-1018
33,27,-1018
23,9,-1024
23,31,-1009
23,25,-1018
23,0,-1011
21,27,-1005
37,11,-1018
29,27,-1013
37,25,-1030
33,23,-1011
35,39,-1011
25,13,-1015
23,31,-1015
11,23,-1028
1,3,-1026
15,39,-1011
21,23,-1030
15,39,-1036
21,31,-1026
23,31,-1040
17,37,-1034
31,11,-1036
31,-1,-1026
33,11,-1040
37,19,-1013
37,35,-1015
37,37,-1026
37,-1,-1015
39,9,-1007
