x,y,z
31,-11,-1018
33,-25,-1011
29,-19,-1028
29,-1,-1018
23,17,-1015
21,9,-1024
21,29,-1015
13,-1,-1011
13,-9,-1011
15,-15,-1015
7,-13,-1009
15,-11,-1020
17,0,-1005
7,-9,-1003
21,-15,-997
3,-29,-1013
3,11,-1003
-13,5,-1036
-11,3,-1040
11,7,-1032
15,-5,-1038
35,7,-1036
35,3,-1048
31,17,-1026
35,-3,-1020
27,23,-1024
33,-17,-1028
29,7,-1018
17,9,-1013
15,9,-1011
15,-5,-1038
-9,11,-1015
15,-1,-1013
23,-7,-991
5,-15,-1013
19,-5,-1015
0,1,-1024
-7,-29,-1040
21,-21,-1034
23,-64,-1050
21,-25,-1034
42,-33,-1024
37,37,-1042
37,31,-1028
37,25,-1018
17,7,-1036
15,-31,-1024
21,-7,-1026
9,-19,-1015
11,-9,-1007
7,5,-981
7,13,-997
11,17,-995
0,35,-1011
-17,1,-1026
1,-3,-1034
0,-21,-1032
5,11,-1015
27,-3,-1013
33,29,-1036
31,46,-1038
33,29,-1024
33,23,-1036
27,-19,-1026
25,-19,-993
15,-17,-1018
7,7,-1015
13,27,-995
7,60,-1003
5,19,-999
31,-23,-987
15,-19,-1001
0,-39,-1022
15,15,-1024
17,0,-1036
9,13,-1044
35,1,-1024
37,29,-1032
29,3,-1038
37,0,-1022
31,-19,-1032
25,-19,-1024
19,0,-1015
1,21,-1028
-5,7,-1034
1,31,-1011
13,11,-1020
21,-31,-1018
27,1,-991
17,-25,-1015
29,21,-1018
23,9,-1018
11,35,-1026
31,-11,-1022
15,-5,-1024
17,-27,-1034
27,-27,-1034
25,19,-1032
27,3,-1036
33,40,-1028
5,31,-1024
19,9,-1020
17,-21,-1024
0,-9,-1018
17,-54,-1011
15,0,-997
9,-23,-1003
13,37,-1001
17,0,-1011
0,-19,-1026
19,-37,-1020
13,-50,-1007
23,-33,-1015
27,-23,-1005
23,25,-1028
31,1,-1015
27,11,-1026
42,-17,-1020
17,-13,-1020
21,-37,-1022
29,21,-1022
-1,-7,-1048
15,42,-1040
0,0,-1015
9,9,-1015
21,-17,-1018
1,-3,-1018
0,-37,-1022
-21,-27,-1040
5,9,-1024
1,7,-1026
7,37,-1015
37,27,-1009
37,7,-1003
37,-46,-1009
35,13,-1003
29,-7,-1020
17,31,-1015
11,3,-1030
13,25,-1013
23,-19,-1026
33,17,-1013
29,15,-1011
19,15,-1028
23,25,-1009
21,5,-1034
15,37,-1022
37,5,-1015
9,27,-1020
21,-19,-1013
17,17,-999
21,-25,-1020
19,5,-1036
15,0,-1028
17,35,-1032
31,17,-1030
31,-11,-1028
21,-11,-1013
19,1,-1042
23,0,-1036
31,5,-1042
19,25,-1038
29,-1,-1028
27,46,-1018
33,-1,-1022
25,21,-1015
19,-11,-1005
11,29,-1013
1,-33,-1005
7,-3,-987
-7,-15,-1009
0,9,-1018
7,15,-1009
-7,7,-1011
25,-15,-1009
15,-17,-1018
29,7,-997
35,-13,-1018
33,23,-1024
33,-25,-1018
29,9,-1024
15,-46,-1015
9,-11,-1020
17,-46,-1036
-1,-7,-1038
17,17,-1028
21,11,-1005
19,-23,-1034
15,-5,-1001
0,-23,-1013
9,-11,-1009
23,7,-1011
-3,-17,-1026
13,5,-1005
11,-9,-1020
-7,11,-1024
23,-1,-1015
19,13,-1028
21,-13,-1036
37,-5,-1022
29,3,-1022
19,-5,-1018
31,31,-1032
23,-1,-1034
27,-33,-1024
27,-17,-1022
23,-23,-1036
25,-7,-1015
31,0,-1026
19,17,-1034
21,15,-1011
21,-5,-1013
15,-37,-1011
15,-21,-1013
11,-33,-1011
1,13,-1030
13,-1,-1026
19,42,-1032
21,0,-1026
19,13,-1028
33,1,-1022
35,23,-1028
21,-11,-1044
23,15,-1020
35,-5,-1018
21,9,-1018
19,15,-1022
31,13,-1003
23,33,-1034
15,5,-997
15,17,-1011
3,1,-1011
23,29,-1001
5,0,-1011
9,13,-1003
25,-5,-1003
27,1,-1003
31,0,-1013
29,9,-1024
21,-9,-1015
35,11,-1020
15,-5,-1018
17,-13,-1026
31,0,-1032
17,-13,-1024
11,-1,-1028
13,0,-1030
17,25,-1015
25,-3,-1013
17,-11,-1018
5,1,-1026
9,-21,-1026
21,23,-1032
-5,1,-1042
7,13,-1020
13,-3,-1003
5,7,-1032
17,-23,-1018
1,3,-1020
7,0,-1028
23,11,-1011
31,1,-1007
5,-7,-1011
23,11,-1001
11,-11,-1011
23,1,-1003
23,-13,-1007
21,-1,-1009
31,-13,-1018
37,-1,-1022
35,-3,-1015
17,-3,-1028
33,-17,-1018
21,3,-1015
25,-35,-1013
27,-11,-1011
9,0,-1038
17,-13,-1011
3,5,-1015
21,-15,-1028
23,-3,-1026
11,-25,-1022
35,17,-1013
33,1,-1032
21,11,-1042
33,7,-1034
9,-13,-1020
23,5,-1028
25,-17,-1040
9,29,-1026
35,5,-1036
21,39,-1018
21,-19,-1011
29,13,-1024
25,-1,-1009
21,13,-1015
25,-5,-1005
19,-17,-1005
1,1,-1015
27,0,-989
15,-7,-1020
7,21,-1028
35,9,-1003
13,3,-1015
13,7,-1026
21,-7,-1011
3,7,-1026
29,-11,-1026
7,21,-1018
15,-1,-1026
25,17,-1015
15,5,-1026
15,0,-1024
21,13,-1013
15,-1,-1042
29,15,-1030
15,-13,-1020
3,21,-1015
35,-3,-1018
5,0,-1020
15,17,-1026
27,5,-1030
25,5,-1032
29,-15,-1036
23,11,-1015
11,-13,-1018
25,5,-1011
23,-11,-1020
27,5,-1015
17,-7,-1005
27,-21,-1011
29,7,-1018
-5,-5,-1018
13,13,-1013
21,-9,-1015
3,-3,-1024
3,-7,-1020
13,-11,-1022
15,7,-1022
15,3,-1024
21,-1,-1015
0,7,-1034
17,-17,-997
21,11,-1026
17,-17,-1032
15,17,-1030
25,31,-1015
9,-19,-1028
9,17,-999
21,-3,-1018
5,1,-1026
31,3,-1020
15,13,-1020
35,-3,-1018
