x,y,z
21.0,33.0,-1020.0
27.0,15.0,-1015.0
13.0,25.0,-1018.0
29.0,17.0,-1007.0
19.0,25.0,-1009.0
15.0,11.0,-1018.0
13.0,13.0,-1018.0
11.0,17.0,-1020.0
29.0,15.0,-1013.0
21.0,27.0,-1013.0
31.0,1.0,-1015.0
23.0,23.0,-1026.0
31.0,23.0,-1028.0
33.0,7.0,-1011.0
21.0,27.0,-1011.0
23.0,19.0,-1013.0
31.0,17.0,-1028.0
25.0,17.0,-1022.0
9.0,13.0,-1028.0
27.0,17.0,-1034.0
23.0,11.0,-1024.0
29.0,17.0,-1026.0
27.0,21.0,-1015.0
17.0,23.0,-1022.0
29.0,1.0,-1030.0
21.0,23.0,-1028.0
23.0,7.0,-1026.0
23.0,15.0,-1018.0
31.0,23.0,-1013.0
31.0,1.0,-1020.0
33.0,17.0,-1016.0
29.0,11.0,-1020.0
33.0,13.0,-1026.0
31.0,25.0,-1028.0
33.0,15.0,-1022.0
27.0,11.0,-1020.0
19.0,13.0,-1020.0
40.0,3.0,-1015.0
15.0,29.0,-1024.0
29.0,7.0,-1042.0
27.0,15.0,-1026.0
31.0,11.0,-1030.0
23.0,23.0,-1030.0
23.0,19.0,-1022.0
27.0,11.0,-1020.0
15.0,17.0,-1026.0
21.0,21.0,-1018.0
25.0,13.0,-1022.0
17.0,13.0,-1028.0
19.0,25.0,-1022.0
19.0,9.0,-1020.0
15.0,25.0,-1026.0
9.0,25.0,-1020.0
19.0,11.0,-1022.0
15.0,37.0,-1011.0
29.0,19.0,-1015.0
25.0,7.0,-1018.0
17.0,29.0,-1015.0
13.0,27.0,-1013.0
23.0,13.0,-1013.0
11.0,25.0,-1024.0
25.0,19.0,-1018.0
15.0,23.0,-1015.0
31.0,21.0,-1026.0
15.0,7.0,-1018.0
23.0,25.0,-1015.0
29.0,31.0,-1026.0
15.0,7.0,-1018.0
15.0,25.0,-1013.0
3.0,19.0,-1026.0
21.0,15.0,-1020.0
13.0,35.0,-1011.0
13.0,19.0,-1018.0
21.0,31.0,-1018.0
33.0,21.0,-1026.0
19.0,25.0,-1024.0
21.0,19.0,-1018.0
29.0,13.0,-1015.0
17.0,19.0,-1024.0
29.0,19.0,-1020.0
21.0,29.0,-1020.0
33.0,11.0,-1018.0
21.0,25.0,-1018.0
21.0,23.0,-1026.0
31.0,-3.0,-1015.0
11.0,35.0,-1007.0
37.0,3.0,-1020.0
19.0,23.0,-1026.0
33.0,25.0,-1015.0
29.0,21.0,-1013.0
21.0,13.0,-1028.0
27.0,11.0,-1024.0
29.0,23.0,-1013.0
35.0,3.0,-1022.0
29.0,19.0,-1024.0
29.0,23.0,-1011.0
23.0,15.0,-1032.0
37.0,9.0,-1013.0
23.0,11.0,-1015.0
31.0,11.0,-1013.0
27.0,7.0,-1028.0
25.0,11.0,-1018.0
31.0,11.0,-1009.0
15.0,7.0,-1018.0
23.0,7.0,-1003.0
23.0,9.0,-1013.0
33.0,23.0,-1016.0
33.0,-11.0,-1015.0
27.0,35.0,-1015.0
25.0,5.0,-1022.0
27.0,9.0,-1016.0
35.0,23.0,-1018.0
29.0,1.0,-1028.0
35.0,23.0,-1013.0
29.0,3.0,-1024.0
21.0,15.0,-1018.0
29.0,11.0,-1024.0
31.0,9.0,-1018.0
19.0,25.0,-1024.0
27.0,23.0,-1024.0
25.0,21.0,-1018.0
21.0,13.0,-1024.0
17.0,17.0,-1026.0
19.0,13.0,-1020.0
13.0,13.0,-1024.0
21.0,19.0,-1024.0
11.0,25.0,-1015.0
21.0,21.0,-1011.0
23.0,19.0,-1013.0
27.0,25.0,-1024.0
19.0,13.0,-1024.0
29.0,21.0,-1020.0
17.0,25.0,-1009.0
23.0,19.0,-1009.0
19.0,21.0,-1026.0
25.0,23.0,-1013.0
21.0,19.0,-1018.0
9.0,21.0,-1036.0
21.0,23.0,-1007.0
11.0,31.0,-1022.0
15.0,19.0,-1024.0
15.0,23.0,-1011.0
27.0,37.0,-1018.0
11.0,-5.0,-1015.0
17.0,37.0,-1028.0
27.0,15.0,-1018.0
29.0,17.0,-1024.0
17.0,25.0,-1022.0
13.0,31.0,-1011.0
13.0,15.0,-1011.0
7.0,13.0,-1028.0
27.0,25.0,-1020.0
29.0,25.0,-1018.0
23.0,19.0,-1015.0
27.0,23.0,-1022.0
21.0,15.0,-1026.0
15.0,29.0,-1020.0
23.0,13.0,-1024.0
23.0,23.0,-1024.0
29.0,27.0,-1028.0
29.0,15.0,-1028.0
21.0,13.0,-1026.0
21.0,23.0,-1030.0
29.0,21.0,-1034.0
23.0,5.0,-1018.0
25.0,21.0,-1034.0
33.0,-1.0,-1024.0
19.0,21.0,-1026.0
31.0,23.0,-1020.0
37.0,1.0,-1020.0
23.0,19.0,-1026.0
29.0,19.0,-1020.0
37.0,11.0,-1024.0
31.0,15.0,-1022.0
15.0,13.0,-1024.0
31.0,17.0,-1011.0
23.0,13.0,-1024.0
25.0,23.0,-1018.0
13.0,19.0,-1024.0
21.0,1.0,-1022.0
17.0,23.0,-1028.0
29.0,17.0,-1030.0
25.0,3.0,-1013.0
21.0,17.0,-1024.0
31.0,0.0,-1011.0
23.0,13.0,-1018.0
33.0,1.0,-1015.0
21.0,13.0,-1026.0
35.0,7.0,-1013.0
25.0,9.0,-1022.0
29.0,9.0,-1022.0
21.0,7.0,-1013.0
23.0,5.0,-1009.0
21.0,19.0,-1011.0
15.0,9.0,-1013.0
25.0,9.0,-1011.0
29.0,17.0,-1015.0
23.0,5.0,-1018.0
21.0,17.0,-1013.0
21.0,7.0,-1016.0
21.0,9.0,-1007.0
23.0,19.0,-1015.0
29.0,1.0,-1018.0
19.0,11.0,-1020.0
25.0,9.0,-999.0
19.0,19.0,-1016.0
19.0,11.0,-1036.0
19.0,11.0,-1003.0
25.0,19.0,-1013.0
21.0,29.0,-1026.0
23.0,19.0,-997.0
19.0,17.0,-1024.0
33.0,15.0,-1024.0
15.0,17.0,-1013.0
17.0,5.0,-1015.0
21.0,23.0,-1024.0
27.0,11.0,-1026.0
25.0,25.0,-1015.0
9.0,21.0,-1026.0
17.0,1.0,-1022.0
11.0,31.0,-1015.0
21.0,5.0,-1026.0
21.0,25.0,-1022.0
15.0,31.0,-1034.0
23.0,19.0,-1030.0
25.0,31.0,-1022.0
21.0,21.0,-1020.0
19.0,29.0,-1022.0
15.0,15.0,-1030.0
29.0,21.0,-1026.0
15.0,23.0,-1026.0
21.0,19.0,-1026.0
25.0,27.0,-1028.0
29.0,29.0,-1024.0
27.0,27.0,-1016.0
23.0,31.0,-1034.0
23.0,27.0,-1024.0
29.0,23.0,-1022.0
33.0,25.0,-1020.0
31.0,33.0,-1026.0
29.0,5.0,-1022.0
29.0,40.0,-1026.0
37.0,31.0,-1020.0
19.0,15.0,-1018.0
23.0,35.0,-1028.0
27.0,9.0,-1026.0
19.0,35.0,-1016.0
27.0,13.0,-1018.0
25.0,23.0,-1028.0
25.0,21.0,-1018.0
13.0,13.0,-1020.0
27.0,17.0,-1011.0
17.0,17.0,-1026.0
17.0,9.0,-1018.0
27.0,19.0,-1007.0
21.0,19.0,-1030.0
21.0,11.0,-1018.0
33.0,23.0,-1015.0
31.0,23.0,-1013.0
31.0,19.0,-1018.0
33.0,25.0,-1020.0
35.0,17.0,-1028.0
31.0,9.0,-1022.0
23.0,13.0,-1005.0
21.0,11.0,-1018.0
21.0,13.0,-1028.0
27.0,11.0,-1007.0
29.0,17.0,-1030.0
27.0,5.0,-1020.0
23.0,11.0,-1011.0
29.0,9.0,-1020.0
29.0,0.0,-1022.0
31.0,11.0,-1015.0
27.0,7.0,-1022.0
15.0,15.0,-1022.0
35.0,-3.0,-1005.0
15.0,15.0,-1018.0
17.0,9.0,-1022.0
21.0,3.0,-1022.0
27.0,15.0,-1026.0
25.0,1.0,-1024.0
23.0,17.0,-1007.0
29.0,0.0,-1020.0
25.0,11.0,-1026.0
21.0,19.0,-1013.0
29.0,7.0,-1020.0
21.0,35.0,-1026.0
27.0,17.0,-1020.0
33.0,27.0,-1009.0
25.0,40.0,-1022.0
11.0,31.0,-1013.0
17.0,48.0,-1022.0
25.0,25.0,-1024.0
15.0,60.0,-1018.0
9.0,66.0,-1013.0
25.0,60.0,-1018.0
7.0,111.0,-1020.0
15.0,87.0,-1015.0
19.0,126.0,-1007.0
29.0,144.0,-1013.0
23.0,140.0,-999.0
13.0,160.0,-1011.0
33.0,156.0,-1011.0
21.0,189.0,-1015.0
33.0,208.0,-1009.0
31.0,197.0,-1001.0
29.0,204.0,-1007.0
29.0,218.0,-1013.0
19.0,247.0,-1001.0
35.0,273.0,-1020.0
29.0,294.0,-1015.0
25.0,306.0,-1011.0
29.0,324.0,-1013.0
29.0,341.0,-1018.0
27.0,343.0,-1015.0
25.0,382.0,-1003.0
33.0,366.0,-1030.0
21.0,376.0,-1024.0
33.0,366.0,-1026.0
29.0,398.0,-1032.0
33.0,437.0,-1030.0
27.0,488.0,-1034.0
25.0,511.0,-1024.0
9.0,534.0,-1018.0
29.0,542.0,-1022.0
25.0,528.0,-1042.0
29.0,536.0,-1032.0
27.0,538.0,-1034.0
23.0,577.0,-1044.0
27.0,587.0,-1040.0
35.0,610.0,-1042.0
31.0,601.0,-1040.0
31.0,595.0,-1038.0
27.0,577.0,-1034.0
17.0,599.0,-1040.0
13.0,599.0,-1056.0
27.0,634.0,-1056.0
25.0,632.0,-1061.0
31.0,669.0,-1054.0
19.0,681.0,-1052.0
19.0,694.0,-1054.0
19.0,691.0,-1050.0
15.0,667.0,-1046.0
9.0,648.0,-1061.0
15.0,648.0,-1042.0
23.0,650.0,-1050.0
37.0,646.0,-1048.0
21.0,651.0,-1042.0
15.0,640.0,-1048.0
15.0,632.0,-1048.0
7.0,642.0,-1048.0
15.0,612.0,-1050.0
1.0,620.0,-1040.0
9.0,628.0,-1034.0
21.0,622.0,-1036.0
15.0,591.0,-1018.0
-1.0,558.0,-1042.0
9.0,517.0,-1044.0
11.0,525.0,-1042.0
3.0,534.0,-1048.0
-1.0,587.0,-1042.0
11.0,616.0,-1020.0
7.0,640.0,-1009.0
17.0,634.0,-1011.0
-3.0,601.0,-1011.0
7.0,599.0,-1013.0
9.0,589.0,-1030.0
23.0,593.0,-1015.0
29.0,579.0,-1009.0
29.0,560.0,-993.0
25.0,542.0,-1009.0
31.0,519.0,-1011.0
17.0,472.0,-1024.0
13.0,413.0,-1026.0
5.0,392.0,-1034.0
15.0,357.0,-1026.0
15.0,331.0,-1042.0
29.0,386.0,-1044.0
29.0,431.0,-1042.0
29.0,503.0,-1040.0
31.0,546.0,-1044.0
29.0,556.0,-1026.0
35.0,546.0,-1030.0
33.0,550.0,-1032.0
31.0,560.0,-1042.0
33.0,568.0,-1030.0
31.0,593.0,-1022.0
37.0,579.0,-1011.0
33.0,503.0,-999.0
27.0,392.0,-1015.0
33.0,283.0,-1026.0
25.0,255.0,-1034.0
25.0,263.0,-1042.0
31.0,409.0,-1046.0
35.0,544.0,-1015.0
35.0,671.0,-1015.0
35.0,714.0,-997.0
27.0,712.0,-995.0
35.0,671.0,-1009.0
35.0,622.0,-1011.0
40.0,571.0,-1026.0
40.0,534.0,-1046.0
40.0,538.0,-1036.0
42.0,509.0,-1042.0
37.0,486.0,-1030.0
23.0,468.0,-1032.0
15.0,462.0,-1032.0
11.0,489.0,-1034.0
-7.0,532.0,-1050.0
15.0,550.0,-1042.0
29.0,583.0,-1013.0
33.0,599.0,-1028.0
33.0,679.0,-1015.0
35.0,757.0,-1022.0
33.0,823.0,-1042.0
35.0,843.0,-1036.0
35.0,817.0,-1015.0
35.0,743.0,-1018.0
33.0,605.0,-999.0
31.0,528.0,-1026.0
17.0,532.0,-1056.0
15.0,642.0,-1059.0
7.0,733.0,-1065.0
7.0,827.0,-1056.0
11.0,895.0,-1018.0
5.0,854.0,-1028.0
-5.0,769.0,-1030.0
-7.0,640.0,-1065.0
0.0,552.0,-1077.0
15.0,671.0,-1067.0
37.0,774.0,-1067.0
33.0,970.0,-1034.0
39.0,1018.0,-1011.0
27.0,1003.0,-1011.0
5.0,847.0,-1007.0
-9.0,636.0,-1048.0
-3.0,491.0,-1061.0
-1.0,542.0,-1075.0
29.0,722.0,-1059.0
21.0,935.0,-1028.0
27.0,1046.0,-1003.0
13.0,979.0,-977.0
-7.0,802.0,-997.0
-13.0,511.0,-1044.0
-35.0,365.0,-1081.0
-1.0,443.0,-1089.0
9.0,698.0,-1071.0
35.0,958.0,-1007.0
29.0,1044.0,-974.0
15.0,935.0,-958.0
-1.0,772.0,-997.0
-29.0,589.0,-1063.0
-19.0,527.0,-1091.0
-21.0,655.0,-1093.0
31.0,765.0,-1063.0
33.0,868.0,-989.0
39.0,808.0,-968.0
11.0,733.0,-977.0
15.0,632.0,-1022.0
-13.0,552.0,-1075.0
-15.0,519.0,-1073.0
15.0,538.0,-1046.0
17.0,679.0,-999.0
39.0,751.0,-970.0
33.0,804.0,-964.0
29.0,806.0,-987.0
23.0,771.0,-1046.0
23.0,704.0,-1046.0
37.0,634.0,-1044.0
33.0,653.0,-1034.0
39.0,698.0,-1026.0
39.0,704.0,-993.0
27.0,673.0,-1022.0
35.0,575.0,-1046.0
21.0,556.0,-1046.0
27.0,530.0,-1071.0
7.0,542.0,-1061.0
27.0,569.0,-1026.0
17.0,650.0,-1038.0
35.0,702.0,-1015.0
37.0,745.0,-1036.0
33.0,689.0,-1048.0
35.0,605.0,-1056.0
35.0,497.0,-1061.0
35.0,519.0,-1042.0
37.0,575.0,-1042.0
27.0,650.0,-1050.0
37.0,669.0,-1038.0
35.0,618.0,-1038.0
27.0,550.0,-1046.0
19.0,503.0,-1030.0
17.0,491.0,-1044.0
15.0,527.0,-1056.0
21.0,638.0,-1024.0
37.0,685.0,-1013.0
17.0,772.0,-1015.0
33.0,743.0,-1015.0
33.0,673.0,-1015.0
31.0,618.0,-1011.0
13.0,601.0,-1018.0
31.0,651.0,-981.0
25.0,589.0,-1003.0
29.0,568.0,-1015.0
31.0,513.0,-1015.0
35.0,452.0,-1042.0
33.0,421.0,-1056.0
21.0,448.0,-1059.0
33.0,493.0,-1048.0
13.0,597.0,-1030.0
19.0,634.0,-1016.0
19.0,581.0,-1026.0
23.0,511.0,-1032.0
29.0,456.0,-1054.0
29.0,429.0,-1056.0
31.0,450.0,-1067.0
29.0,454.0,-1067.0
31.0,433.0,-1034.0
19.0,415.0,-1024.0
7.0,402.0,-1034.0
-23.0,365.0,-1040.0
-5.0,228.0,-1067.0
-7.0,201.0,-1063.0
-15.0,247.0,-1061.0
17.0,331.0,-1056.0
-7.0,415.0,-1042.0
25.0,409.0,-1036.0
5.0,433.0,-1003.0
11.0,378.0,-1020.0
-9.0,302.0,-1030.0
-9.0,195.0,-1030.0
1.0,150.0,-1056.0
13.0,134.0,-1018.0
31.0,142.0,-1018.0
35.0,154.0,-1030.0
29.0,203.0,-1024.0
15.0,220.0,-1032.0
15.0,218.0,-1032.0
15.0,220.0,-1013.0
21.0,154.0,-1007.0
23.0,142.0,-997.0
35.0,60.0,-991.0
21.0,27.0,-995.0
31.0,99.0,-997.0
25.0,204.0,-1013.0
23.0,247.0,-981.0
31.0,212.0,-950.0
21.0,152.0,-970.0
33.0,117.0,-933.0
21.0,56.0,-968.0
33.0,-3.0,-1011.0
29.0,27.0,-1024.0
39.0,35.0,-1011.0
44.0,124.0,-1024.0
37.0,169.0,-1034.0
39.0,146.0,-985.0
25.0,80.0,-995.0
11.0,-13.0,-1038.0
9.0,-60.0,-1034.0
17.0,-46.0,-1038.0
0.0,29.0,-1059.0
35.0,95.0,-1013.0
29.0,144.0,-997.0
35.0,197.0,-1011.0
21.0,245.0,-1007.0
0.0,220.0,-1026.0
5.0,122.0,-1052.0
7.0,0.0,-1061.0
35.0,-122.0,-1044.0
31.0,-48.0,-1036.0
37.0,81.0,-1034.0
31.0,160.0,-1032.0
31.0,245.0,-1009.0
23.0,244.0,-1028.0
31.0,183.0,-1009.0
27.0,99.0,-1001.0
23.0,-7.0,-1042.0
31.0,62.0,-1028.0
39.0,152.0,-1003.0
35.0,310.0,-1018.0
39.0,400.0,-997.0
37.0,427.0,-985.0
21.0,370.0,-987.0
25.0,195.0,-997.0
27.0,83.0,-1018.0
35.0,46.0,-1057.0
19.0,101.0,-1069.0
37.0,142.0,-1042.0
33.0,216.0,-1042.0
46.0,244.0,-1011.0
25.0,259.0,-995.0
7.0,212.0,-1015.0
9.0,163.0,-1042.0
-7.0,160.0,-1052.0
0.0,220.0,-1052.0
25.0,267.0,-1052.0
33.0,349.0,-1038.0
19.0,429.0,-1022.0
19.0,445.0,-997.0
-15.0,318.0,-1022.0
-23.0,158.0,-1028.0
-11.0,7.0,-1050.0
-21.0,-19.0,-1075.0
-1.0,17.0,-1071.0
19.0,126.0,-1057.0
15.0,279.0,-1046.0
9.0,347.0,-1007.0
29.0,302.0,-981.0
1.0,156.0,-1026.0
1.0,97.0,-1028.0
-11.0,144.0,-1034.0
13.0,197.0,-1065.0
27.0,251.0,-1018.0
19.0,320.0,-985.0
39.0,318.0,-966.0
23.0,273.0,-960.0
15.0,95.0,-1011.0
-1.0,-21.0,-1034.0
-7.0,-48.0,-1059.0
27.0,-19.0,-1056.0
21.0,25.0,-1022.0
29.0,27.0,-1015.0
35.0,46.0,-1009.0
25.0,97.0,-997.0
21.0,101.0,-1022.0
11.0,56.0,-1022.0
7.0,23.0,-1028.0
1.0,15.0,-1034.0
27.0,99.0,-1009.0
19.0,208.0,-1024.0
21.0,224.0,-1001.0
1.0,109.0,-985.0
-3.0,-58.0,-1005.0
11.0,-201.0,-1011.0
-31.0,-189.0,-1034.0
-9.0,-156.0,-1083.0
0.0,-105.0,-1065.0
33.0,-35.0,-1034.0
37.0,27.0,-1026.0
40.0,39.0,-989.0
35.0,-13.0,-1011.0
25.0,-72.0,-1042.0
21.0,-13.0,-1011.0
29.0,52.0,-1046.0
29.0,105.0,-1003.0
35.0,105.0,-962.0
37.0,23.0,-962.0
42.0,-39.0,-962.0
29.0,-111.0,-993.0
40.0,-183.0,-1038.0
23.0,-148.0,-1056.0
35.0,-105.0,-1024.0
39.0,-99.0,-995.0
48.0,-95.0,-1007.0
37.0,-126.0,-1011.0
33.0,-60.0,-1022.0
31.0,-40.0,-1020.0
29.0,0.0,-1048.0
35.0,-3.0,-1028.0
33.0,76.0,-1007.0
33.0,138.0,-1005.0
21.0,197.0,-995.0
23.0,128.0,-993.0
21.0,3.0,-1020.0
-13.0,-93.0,-1026.0
13.0,-99.0,-1030.0
0.0,-117.0,-1050.0
21.0,-42.0,-1040.0
15.0,7.0,-1042.0
35.0,113.0,-1024.0
37.0,122.0,-1018.0
35.0,107.0,-999.0
39.0,62.0,-1042.0
33.0,70.0,-1040.0
37.0,138.0,-1024.0
25.0,242.0,-1011.0
29.0,277.0,-987.0
37.0,236.0,-960.0
13.0,167.0,-974.0
35.0,72.0,-999.0
1.0,37.0,-1038.0
35.0,31.0,-1065.0
21.0,-3.0,-1069.0
33.0,54.0,-1022.0
37.0,76.0,-999.0
11.0,56.0,-1026.0
27.0,44.0,-1046.0
-21.0,124.0,-1057.0
11.0,167.0,-1040.0
-3.0,152.0,-1048.0
25.0,124.0,-1011.0
13.0,210.0,-1013.0
11.0,316.0,-999.0
-19.0,273.0,-1007.0
-29.0,158.0,-1030.0
-1.0,1.0,-1011.0
-23.0,-21.0,-1042.0
9.0,-25.0,-1052.0
-13.0,17.0,-1054.0
19.0,11.0,-1061.0
33.0,111.0,-1048.0
11.0,169.0,-1022.0
35.0,134.0,-1028.0
17.0,117.0,-1054.0
35.0,87.0,-1030.0
-1.0,117.0,-1022.0
19.0,138.0,-1020.0
3.0,216.0,-981.0
25.0,222.0,-962.0
15.0,163.0,-979.0
1.0,60.0,-987.0
13.0,-35.0,-1015.0
17.0,-72.0,-1052.0
29.0,-48.0,-1056.0
37.0,-13.0,-1048.0
37.0,11.0,-1028.0
29.0,-5.0,-1024.0
31.0,-19.0,-1024.0
29.0,0.0,-1036.0
9.0,25.0,-1042.0
23.0,23.0,-1018.0
0.0,48.0,-1018.0
21.0,122.0,-1003.0
15.0,154.0,-983.0
0.0,122.0,-987.0
-5.0,11.0,-1005.0
0.0,-42.0,-1003.0
-13.0,-109.0,-1034.0
11.0,-173.0,-1048.0
1.0,-165.0,-1050.0
27.0,-136.0,-1059.0
39.0,-13.0,-1050.0
37.0,27.0,-1036.0
48.0,-13.0,-1030.0
37.0,-31.0,-1028.0
37.0,-5.0,-1026.0
15.0,-5.0,-1015.0
