x,y,z
29.0,5.0,-1011.0
13.0,31.0,-1026.0
21.0,-1.0,-1020.0
21.0,25.0,-1024.0
29.0,25.0,-1022.0
35.0,-1.0,-1022.0
33.0,27.0,-1028.0
37.0,13.0,-1018.0
27.0,39.0,-1028.0
31.0,17.0,-1018.0
21.0,25.0,-1022.0
27.0,13.0,-1028.0
25.0,9.0,-1015.0
13.0,33.0,-1024.0
33.0,7.0,-1013.0
5.0,35.0,-1028.0
29.0,19.0,-1015.0
13.0,17.0,-1028.0
21.0,19.0,-1009.0
29.0,5.0,-1015.0
27.0,39.0,-1013.0
37.0,25.0,-1011.0
27.0,50.0,-1015.0
21.0,23.0,-1015.0
29.0,1.0,-1015.0
27.0,13.0,-1015.0
13.0,-3.0,-1018.0
11.0,25.0,-1018.0
31.0,21.0,-1024.0
21.0,42.0,-1018.0
21.0,25.0,-1024.0
23.0,13.0,-1020.0
15.0,21.0,-1032.0
19.0,1.0,-1028.0
21.0,23.0,-1034.0
17.0,11.0,-1024.0
27.0,29.0,-1020.0
23.0,37.0,-1030.0
27.0,15.0,-1026.0
29.0,35.0,-1024.0
31.0,7.0,-1020.0
31.0,19.0,-1020.0
37.0,-1.0,-1013.0
19.0,5.0,-1007.0
13.0,25.0,-1015.0
9.0,11.0,-1011.0
15.0,29.0,-1020.0
21.0,9.0,-1013.0
27.0,23.0,-1018.0
27.0,5.0,-1015.0
35.0,17.0,-1015.0
33.0,31.0,-1018.0
35.0,11.0,-1011.0
35.0,31.0,-1020.0
27.0,3.0,-1022.0
29.0,1.0,-1018.0
21.0,3.0,-1020.0
35.0,3.0,-1018.0
19.0,23.0,-1020.0
29.0,9.0,-1011.0
29.0,31.0,-1020.0
29.0,0.0,-1005.0
29.0,19.0,-1018.0
29.0,-1.0,-1018.0
31.0,-11.0,-1015.0
15.0,21.0,-1015.0
23.0,-7.0,-1011.0
21.0,23.0,-1038.0
25.0,3.0,-1032.0
37.0,19.0,-1034.0
25.0,29.0,-1030.0
37.0,13.0,-1028.0
25.0,33.0,-1030.0
23.0,15.0,-1034.0
27.0,17.0,-1036.0
19.0,21.0,-1038.0
23.0,17.0,-1024.0
29.0,15.0,-1028.0
35.0,15.0,-1018.0
27.0,44.0,-1032.0
21.0,25.0,-1020.0
31.0,46.0,-1020.0
29.0,17.0,-1013.0
35.0,7.0,-1024.0
25.0,21.0,-1005.0
37.0,7.0,-1007.0
27.0,39.0,-1018.0
35.0,13.0,-1007.0
37.0,35.0,-1018.0
35.0,31.0,-1018.0
35.0,25.0,-1011.0
23.0,23.0,-1020.0
37.0,-1.0,-1011.0
21.0,29.0,-1024.0
23.0,7.0,-1015.0
25.0,31.0,-1015.0
19.0,29.0,-1020.0
19.0,25.0,-1011.0
7.0,35.0,-1007.0
15.0,-5.0,-1005.0
