x,y,z
27.0,21.0,-1022.0
37.0,0.0,-1009.0
21.0,19.0,-1034.0
37.0,9.0,-1020.0
23.0,25.0,-1018.0
21.0,5.0,-1036.0
29.0,25.0,-1018.0
17.0,9.0,-1013.0
17.0,17.0,-1020.0
15.0,25.0,-1018.0
17.0,7.0,-1022.0
19.0,29.0,-1026.0
13.0,-3.0,-1020.0
21.0,13.0,-1018.0
19.0,35.0,-1024.0
29.0,17.0,-1026.0
31.0,11.0,-1024.0
23.0,25.0,-1026.0
29.0,13.0,-1018.0
25.0,13.0,-1024.0
29.0,19.0,-1018.0
21.0,11.0,-1020.0
27.0,25.0,-1022.0
17.0,5.0,-1009.0
23.0,21.0,-1022.0
33.0,21.0,-1013.0
11.0,13.0,-1015.0
23.0,21.0,-1024.0
29.0,13.0,-1020.0
29.0,17.0,-1022.0
21.0,19.0,-1015.0
17.0,25.0,-1013.0
25.0,17.0,-1022.0
33.0,17.0,-1015.0
15.0,21.0,-1024.0
29.0,11.0,-1024.0
31.0,23.0,-1018.0
21.0,17.0,-1026.0
29.0,13.0,-1007.0
11.0,29.0,-1032.0
37.0,19.0,-1022.0
11.0,23.0,-1020.0
31.0,25.0,-1018.0
15.0,31.0,-1028.0
17.0,9.0,-1013.0
31.0,17.0,-1011.0
9.0,13.0,-1028.0
35.0,13.0,-1009.0
13.0,25.0,-1026.0
33.0,1.0,-1028.0
17.0,29.0,-1011.0
31.0,25.0,-1020.0
35.0,17.0,-1007.0
9.0,17.0,-1038.0
33.0,17.0,-1011.0
15.0,13.0,-1020.0
35.0,7.0,-1024.0
25.0,17.0,-1018.0
19.0,17.0,-1028.0
29.0,7.0,-1009.0
15.0,21.0,-1028.0
37.0,13.0,-1022.0
7.0,23.0,-1026.0
37.0,-1.0,-1015.0
15.0,15.0,-1015.0
17.0,7.0,-1018.0
21.0,17.0,-1003.0
31.0,17.0,-1024.0
9.0,15.0,-1026.0
11.0,17.0,-1018.0
15.0,9.0,-1024.0
3.0,35.0,-1020.0
25.0,-11.0,-1011.0
13.0,23.0,-1038.0
23.0,9.0,-1020.0
0.0,11.0,-1018.0
37.0,15.0,-1018.0
11.0,0.0,-1030.0
23.0,33.0,-1011.0
33.0,-1.0,-1009.0
11.0,29.0,-1032.0
29.0,0.0,-1003.0
17.0,29.0,-1018.0
37.0,5.0,-1022.0
23.0,3.0,-1020.0
29.0,25.0,-1024.0
37.0,-1.0,-1026.0
-1.0,27.0,-1034.0
44.0,1.0,-1001.0
5.0,25.0,-1022.0
37.0,1.0,-1009.0
19.0,11.0,-1024.0
23.0,25.0,-1026.0
33.0,-7.0,-1015.0
7.0,39.0,-1028.0
39.0,0.0,-1015.0
-1.0,25.0,-1024.0
27.0,23.0,-1015.0
29.0,17.0,-1015.0
13.0,9.0,-1024.0
