x,y,z
-25,11,-1007
-7,25,-1009
-21,25,-1016
-19,21,-1018
-13,31,-1009
-13,15,-1011
-13,11,-1005
-19,35,-1007
-11,19,-1011
-15,21,-1016
-15,25,-1011
-19,15,-1015
-23,37,-1013
-17,25,-1015
-13,29,-1015
-9,27,-1011
-7,13,-1016
-7,29,-1009
-13,31,-1013
-13,29,-1018
-15,21,-1018
-19,7,-1016
-19,17,-1020
-17,29,-1024
-13,17,-1007
-15,29,-1020
-17,19,-1015
-11,19,-1011
-19,31,-1018
-15,21,-1016
-9,29,-1022
-15,23,-1013
-9,21,-1016
-1,27,-1015
-15,31,-1009
-23,27,-1016
-9,29,-1024
-11,21,-1018
-15,31,-1018
-15,31,-1011
-13,15,-1013
-13,29,-1016
-11,21,-1009
-13,29,-1011
-9,40,-1011
-7,21,-1003
-5,25,-1007
-5,27,-1011
-17,21,-1009
-13,33,-1011
-11,27,-1009
-9,19,-1016
-13,25,-1011
-7,17,-1018
-17,25,-1018
-21,39,-1013
-5,15,-1009
-21,27,-1013
-23,21,-1015
-11,27,-1013
-17,35,-1011
-15,17,-1011
-15,27,-1020
-15,29,-1015
-21,27,-1022
-19,29,-1016
-19,15,-1003
-7,13,-1009
-9,31,-1013
-13,23,-1013
-13,35,-1018
-19,15,-1016
-19,13,-1011
-13,33,-1016
-7,13,-1015
-9,25,-1005
-11,29,-1009
-7,13,-1009
-11,29,-1013
-17,17,-1013
-9,13,-1009
-25,29,-1011
-3,11,-1018
-17,35,-1016
-9,25,-1018
-17,19,-1016
-11,29,-1015
-13,17,-1009
-7,21,-1011
-19,35,-1026
-7,15,-1011
-7,33,-1013
-7,21,-1011
-11,13,-1007
-15,27,-1013
-7,21,-1011
0,27,-1013
-19,19,-1005
0,7,-1007
-19,27,-1016
-21,25,-1011
-9,27,-1007
-17,31,-1015
-15,19,-1011
-9,31,-1011
-7,37,-1013
-5,19,-1007
-9,29,-1015
-13,21,-1013
-11,15,-1011
-23,42,-1018
-15,29,-1009
-11,33,-1024
-19,23,-997
-5,19,-1015
-23,31,-1018
-21,31,-1007
-15,21,-1015
-11,27,-1011
-17,17,-1009
-15,35,-1009
1,29,-1005
11,35,-1009
21,46,-1007
42,25,-1009
23,5,-1018
21,-17,-1024
-5,13,-1011
-35,33,-1024
-29,0,-1028
-42,33,-1003
-39,62,-983
-11,85,-1003
450,72,-954
314,181,-1026
413,187,-940
655,165,-966
776,-234,-1085
1098,-212,-1038
864,44,-1122
960,197,-979
1104,-9,-997
1030,-195,-985
1167,3,-940
892,320,-1015
1108,44,-1081
1143,-44,-1141
1112,107,-1015
1046,228,-837
1042,165,-915
1065,-222,-1028
958,-216,-972
903,124,-909
825,78,-1085
901,1,-1036
806,-97,-968
794,48,-923
786,31,-1036
880,78,-1075
907,208,-1061
851,294,-1056
950,48,-1069
1069,-193,-1077
1118,3,-1038
989,177,-956
1095,42,-954
1177,-302,-1095
1145,-95,-1009
1083,175,-890
1143,105,-972
1214,-111,-1098
1288,-33,-1056
1036,439,-987
1139,238,-1015
1216,39,-1087
1235,-21,-1079
1097,210,-905
1149,74,-1028
1206,-85,-1118
1303,-83,-997
1052,171,-927
1180,-33,-1007
1042,-126,-1059
1128,-109,-989
925,208,-925
1044,181,-946
1098,109,-985
1143,128,-974
1118,204,-981
1233,89,-1042
1220,-158,-1116
1333,-80,-1042
1040,-31,-901
1315,-5,-890
1184,-83,-1106
1190,169,-1030
1141,337,-796
1204,52,-1038
1358,-80,-1108
1274,40,-989
1165,162,-977
1421,269,-976
1300,80,-1071
1479,160,-935
1239,142,-958
1292,-320,-1056
1186,-343,-1190
1403,-220,-1032
1186,244,-960
1220,544,-964
1196,-5,-956
1350,-169,-880
1179,-152,-1063
1040,-35,-1175
1194,42,-1081
1210,386,-1038
1098,583,-849
1298,70,-847
1354,-466,-1079
1403,-300,-1063
1194,146,-1141
1175,228,-1085
985,-19,-1138
1524,-214,-788
1061,210,-856
1372,386,-1093
1188,11,-1050
1325,-220,-977
1534,-9,-1081
1179,359,-1009
1475,201,-983
1530,181,-1024
901,-117,-1009
1370,-407,-976
858,-85,-1054
1717,-35,-739
1001,76,-1190
1200,368,-1145
1235,11,-999
1333,538,-892
1157,335,-958
1317,-546,-960
1056,-341,-1163
1594,-85,-1052
938,843,-979
1315,212,-997
983,-327,-999
1301,-396,-837
1294,132,-1038
1233,337,-1052
1268,-204,-1065
1487,-35,-1003
1251,320,-1028
1264,519,-1009
1073,-89,-1122
974,-247,-1003
892,-119,-993
862,-66,-970
685,230,-981
737,156,-966
482,-119,-1059
267,85,-1015
610,-11,-895
560,80,-1126
425,253,-907
-62,327,-1079
374,-121,-1046
-142,-23,-1214
-50,27,-790
-361,-80,-892
245,-445,-1169
-423,181,-1126
-220,132,-882
-203,208,-1024
42,491,-1067
-27,-376,-1083
-378,-68,-1065
-259,74,-942
-140,245,-1102
-581,132,-935
-950,-423,-1097
-1553,136,-1188
-1057,-283,-952
-1313,320,-888
-1173,-156,-999
-1702,-25,-895
-1274,378,-921
-1038,134,-1097
-1641,31,-1212
-856,81,-931
-1532,238,-1034
-878,-72,-866
-944,54,-991
-901,-152,-880
-1155,-199,-1151
-927,-44,-1243
-977,-76,-1077
-632,156,-899
-866,162,-979
-724,66,-880
-398,80,-923
-739,361,-1075
-609,85,-1143
-720,-31,-1120
-1091,-480,-882
-394,-37,-644
-1180,363,-1075
-895,19,-864
-1151,-7,-1005
-958,-109,-1048
-1190,76,-1126
-938,-19,-1097
-1159,-54,-1091
-1223,-13,-1046
-1331,478,-948
-1266,-11,-979
-876,-169,-1001
-1346,-177,-1122
-1196,-185,-1028
-1221,-64,-1118
-1022,228,-1073
-974,175,-866
-1233,130,-983
-1204,-136,-1044
-997,-138,-940
-952,-21,-1079
-1151,419,-1169
-1186,13,-1005
-735,-193,-1050
-868,-105,-1143
-1389,195,-1204
-872,85,-854
-1116,-320,-1083
-833,-62,-974
-1479,384,-1056
-1200,111,-974
-1307,-89,-1067
-1446,54,-1143
-1155,228,-919
-1233,271,-929
-1116,-191,-1042
-1284,-409,-1087
-1423,171,-993
-1348,-7,-1067
-1218,-146,-1130
-1257,64,-929
-1643,181,-952
-1430,171,-895
-1169,-76,-962
-1264,-19,-1081
-1565,306,-1042
-1200,-99,-923
-1147,-76,-1073
-1102,144,-948
-1212,162,-888
-1401,-121,-1030
-870,-247,-1157
-1141,37,-1083
-1362,366,-979
-1081,115,-958
-1089,-31,-1065
-1151,85,-966
-1259,44,-936
-1485,70,-1116
-1059,-417,-1153
-1337,-15,-1018
-1526,361,-849
-1292,-17,-985
-1177,-242,-1038
-1294,-15,-1042
-1319,220,-987
-1341,253,-1038
-974,-191,-1167
-1206,60,-1085
-1368,294,-853
-1139,58,-977
-1159,-212,-1186
-1309,-204,-1159
-1272,105,-944
-1204,115,-950
-892,-206,-1093
-1089,7,-1091
-925,288,-813
-944,146,-1007
-696,-80,-1157
-790,-40,-1085
-798,142,-919
-724,99,-960
-583,-91,-1081
-739,-7,-1057
-628,3,-933
-599,-48,-997
-466,-160,-1134
-521,60,-1087
-505,232,-929
-335,160,-960
-279,-44,-1028
-314,-5,-972
-212,81,-940
-203,87,-999
-122,-68,-1032
-150,-35,-1054
-146,72,-977
-50,76,-905
-40,-85,-995
-60,-46,-1056
-72,76,-1044
-46,160,-1024
-19,64,-1057
-52,1,-1040
-78,19,-981
-46,9,-938
-93,37,-1024
-91,-40,-1013
-78,7,-991
-62,27,-1003
39,101,-1009
37,80,-999
113,44,-976
277,1,-989
158,1,-1102
286,-11,-1083
201,44,-1063
238,-31,-1071
220,52,-1048
78,25,-1022
117,-7,-977
27,-7,-1028
-5,25,-1048
-62,130,-1042
-99,124,-1015
-97,15,-977
-136,33,-958
-117,9,-956
-130,50,-1001
-126,-25,-1034
-107,-19,-1044
-85,74,-1036
-97,52,-1020
-261,31,-1018
-474,-255,-1030
-1030,-11,-1290
-589,189,-1020
-1032,197,-915
-665,-9,-935
-993,115,-997
-1177,97,-1026
-448,-11,-878
-1110,-19,-1159
-255,11,-946
-960,206,-1071
-245,-121,-827
-616,-66,-999
-224,-27,-890
-415,160,-1104
-363,70,-1223
-407,-21,-1087
-212,126,-1034
-191,113,-979
-134,-31,-997
-97,-68,-1028
-165,39,-1036
-56,105,-970
-169,-66,-1001
-134,-99,-884
-179,-60,-929
-259,173,-909
-251,160,-950
-220,62,-925
-216,29,-976
-105,72,-1003
-122,40,-1063
-68,52,-1054
-11,-39,-1054
0,-21,-1034
83,-48,-1034
27,-58,-1052
144,-11,-970
163,5,-977
144,50,-1034
201,113,-1003
142,76,-1005
224,29,-995
167,78,-1038
173,60,-1028
138,97,-995
130,-58,-1048
103,-48,-1089
52,-33,-1095
13,31,-1065
-40,42,-1065
-56,-15,-1013
-72,33,-1013
-122,87,-1026
-121,105,-1034
-130,64,-1057
-203,29,-1048
-122,7,-1016
-191,23,-1013
-136,-40,-1020
-158,-23,-1054
-144,23,-1044
-134,66,-1046
-109,-13,-1038
-134,3,-1007
-72,17,-993
-124,163,-993
-80,85,-993
-89,68,-989
-68,-13,-960
-62,9,-974
-66,25,-983
-56,19,-981
-29,33,-989
-50,31,-1001
-7,52,-991
-31,54,-1011
-27,58,-991
-9,44,-1001
-17,62,-1007
-27,42,-977
-5,33,-974
-15,9,-985
0,-17,-989
-23,-3,-1005
9,-21,-991
-23,-5,-1013
19,-9,-1003
-39,13,-1018
1,3,-1030
-1,33,-1048
