x,y,z
0.0,21.0,-1009.0
-15.0,1.0,-1015.0
-31.0,15.0,-1013.0
-21.0,7.0,-1007.0
-21.0,33.0,-1011.0
-29.0,25.0,-1015.0
-27.0,5.0,-1020.0
-19.0,19.0,-1013.0
0.0,13.0,-1011.0
-9.0,44.0,-1016.0
0.0,33.0,-1007.0
-13.0,19.0,-1007.0
0.0,23.0,-1018.0
-3.0,19.0,-1018.0
-11.0,21.0,-1022.0
-11.0,25.0,-1018.0
-13.0,15.0,-1034.0
-21.0,27.0,-1028.0
-13.0,11.0,-1028.0
-19.0,31.0,-1009.0
13.0,29.0,-1018.0
-7.0,31.0,-1013.0
-21.0,13.0,-1009.0
-31.0,5.0,-1013.0
-27.0,33.0,-1013.0
-11.0,37.0,-1005.0
-19.0,21.0,-1024.0
-21.0,15.0,-1016.0
-3.0,9.0,-1018.0
-21.0,11.0,-1015.0
-15.0,23.0,-1011.0
-11.0,21.0,-1018.0
-17.0,27.0,-1018.0
-15.0,35.0,-1026.0
-19.0,35.0,-1011.0
-11.0,25.0,-1018.0
-1.0,15.0,-1030.0
-3.0,11.0,-1009.0
-9.0,19.0,-1007.0
-3.0,39.0,-1013.0
-5.0,44.0,-1005.0
-5.0,19.0,-1007.0
-39.0,5.0,-1011.0
-23.0,-9.0,-1018.0
-33.0,23.0,-1022.0
-23.0,23.0,-1026.0
-21.0,39.0,-1022.0
-23.0,35.0,-1026.0
-13.0,23.0,-1024.0
3.0,31.0,-1028.0
15.0,9.0,-1020.0
7.0,13.0,-1009.0
-7.0,19.0,-1007.0
-7.0,11.0,-1013.0
-7.0,31.0,-1016.0
-17.0,33.0,-1015.0
-31.0,31.0,-1024.0
-31.0,39.0,-1026.0
-13.0,-3.0,-1011.0
-5.0,21.0,-1015.0
0.0,25.0,-1013.0
3.0,27.0,-999.0
-9.0,35.0,-1003.0
-9.0,0.0,-1015.0
-11.0,3.0,-1003.0
-17.0,23.0,-1020.0
-31.0,23.0,-1036.0
-27.0,39.0,-1028.0
-9.0,13.0,-1028.0
5.0,19.0,-1024.0
-1.0,21.0,-1022.0
-3.0,23.0,-1011.0
11.0,35.0,-1018.0
-3.0,37.0,-1013.0
-3.0,15.0,-1020.0
-11.0,21.0,-1020.0
-19.0,13.0,-1007.0
-23.0,29.0,-1016.0
-29.0,11.0,-1020.0
-31.0,27.0,-1016.0
-25.0,29.0,-1028.0
-21.0,40.0,-1026.0
-21.0,31.0,-1016.0
-21.0,21.0,-1018.0
17.0,5.0,-1024.0
7.0,17.0,-1024.0
27.0,15.0,-1020.0
-3.0,42.0,-1022.0
0.0,40.0,-1009.0
-11.0,35.0,-1005.0
-15.0,37.0,-1007.0
-27.0,3.0,-1003.0
-19.0,19.0,-1009.0
-19.0,3.0,-1018.0
-23.0,-7.0,-1020.0
-44.0,15.0,-1022.0
-21.0,50.0,-1015.0
-9.0,72.0,-1020.0
-5.0,35.0,-1018.0
-15.0,19.0,-1018.0
-5.0,-7.0,-1013.0
7.0,27.0,-1020.0
-11.0,50.0,-1015.0
9.0,37.0,-1018.0
-21.0,40.0,-1030.0
-19.0,19.0,-1034.0
-19.0,21.0,-1016.0
-17.0,23.0,-1026.0
-37.0,7.0,-1016.0
-5.0,3.0,-997.0
-21.0,15.0,-1013.0
-15.0,17.0,-1022.0
-19.0,29.0,-1016.0
-11.0,21.0,-1020.0
-15.0,23.0,-1016.0
-23.0,7.0,-1001.0
-25.0,0.0,-1003.0
-19.0,25.0,-1011.0
-17.0,37.0,-1003.0
-5.0,21.0,-1015.0
-7.0,9.0,-1018.0
-11.0,15.0,-1016.0
-7.0,37.0,-1022.0
-11.0,44.0,-1022.0
-13.0,27.0,-1015.0
-11.0,0.0,-1007.0
-15.0,11.0,-1007.0
-27.0,9.0,-1022.0
-23.0,21.0,-1024.0
-15.0,35.0,-1028.0
-9.0,33.0,-1020.0
1.0,37.0,-1020.0
-1.0,11.0,-1018.0
5.0,15.0,-1005.0
1.0,25.0,-1005.0
7.0,11.0,-1007.0
-9.0,15.0,-997.0
-9.0,-1.0,-1015.0
-21.0,23.0,-1024.0
-44.0,40.0,-1036.0
-56.0,25.0,-1042.0
-39.0,21.0,-1030.0
-29.0,15.0,-1015.0
3.0,11.0,-1015.0
-1.0,33.0,-1015.0
15.0,11.0,-1011.0
9.0,25.0,-1013.0
21.0,29.0,-1022.0
-7.0,27.0,-1026.0
-17.0,19.0,-1009.0
-13.0,31.0,-1003.0
-3.0,17.0,-1005.0
-37.0,3.0,-1011.0
-31.0,0.0,-1013.0
-15.0,9.0,-1013.0
-13.0,31.0,-1034.0
-9.0,13.0,-1018.0
-1.0,35.0,-1009.0
7.0,35.0,-1005.0
5.0,42.0,-997.0
-3.0,33.0,-997.0
-23.0,0.0,-1016.0
-25.0,11.0,-1022.0
-25.0,25.0,-1022.0
-29.0,50.0,-1042.0
-13.0,46.0,-1030.0
-5.0,23.0,-1022.0
9.0,5.0,-1009.0
-7.0,11.0,-1003.0
-5.0,23.0,-999.0
0.0,31.0,-1007.0
-33.0,25.0,-1024.0
-31.0,21.0,-1018.0
-42.0,35.0,-1030.0
-29.0,40.0,-1018.0
-27.0,33.0,-1011.0
-11.0,7.0,-1018.0
0.0,27.0,-1013.0
-3.0,25.0,-1001.0
1.0,33.0,-1001.0
0.0,23.0,-1007.0
1.0,21.0,-1005.0
-15.0,3.0,-1024.0
-27.0,31.0,-1030.0
-33.0,31.0,-1024.0
-42.0,29.0,-1030.0
-29.0,11.0,-1032.0
-40.0,9.0,-1016.0
-11.0,19.0,-1007.0
-1.0,42.0,-1005.0
21.0,23.0,-1007.0
11.0,21.0,-1005.0
5.0,1.0,-1011.0
-5.0,7.0,-1022.0
-29.0,21.0,-1026.0
-33.0,35.0,-1024.0
-17.0,23.0,-997.0
-37.0,7.0,-1011.0
-23.0,9.0,-1003.0
-19.0,0.0,-1009.0
-3.0,9.0,-1028.0
-27.0,31.0,-1042.0
-13.0,29.0,-1028.0
-11.0,39.0,-1038.0
11.0,39.0,-1016.0
17.0,39.0,-1005.0
7.0,15.0,-997.0
7.0,5.0,-1015.0
-5.0,-9.0,-1013.0
-19.0,-1.0,-1015.0
-15.0,40.0,-1028.0
-25.0,56.0,-1026.0
-25.0,21.0,-1024.0
-25.0,13.0,-1022.0
-11.0,-5.0,-1018.0
-5.0,13.0,-1009.0
-5.0,7.0,-1009.0
-5.0,19.0,-1016.0
-13.0,42.0,-1038.0
-21.0,46.0,-1044.0
-21.0,50.0,-1026.0
-9.0,15.0,-1020.0
3.0,7.0,-1013.0
-11.0,7.0,-1001.0
-5.0,5.0,-1007.0
3.0,46.0,-1007.0
-11.0,-3.0,-1024.0
-21.0,27.0,-1013.0
-11.0,9.0,-1015.0
-33.0,19.0,-1016.0
-33.0,29.0,-997.0
-23.0,25.0,-1011.0
-21.0,19.0,-1003.0
-23.0,7.0,-1013.0
-3.0,35.0,-1018.0
15.0,39.0,-999.0
-1.0,39.0,-1024.0
-3.0,25.0,-1011.0
-25.0,7.0,-1018.0
-17.0,21.0,-1018.0
-21.0,44.0,-1028.0
-35.0,27.0,-1028.0
-19.0,5.0,-1028.0
-11.0,21.0,-1038.0
-19.0,44.0,-1024.0
0.0,29.0,-1026.0
-23.0,15.0,-1030.0
5.0,9.0,-1011.0
-19.0,39.0,-1026.0
-7.0,35.0,-1005.0
-31.0,40.0,-1007.0
1.0,25.0,-1016.0
0.0,11.0,-1009.0
-17.0,3.0,-1013.0
-1.0,3.0,-1007.0
-15.0,35.0,-1005.0
-5.0,25.0,-993.0
-19.0,21.0,-1003.0
-21.0,25.0,-1005.0
-13.0,19.0,-997.0
-21.0,23.0,-1028.0
-21.0,15.0,-1030.0
-25.0,19.0,-1032.0
-9.0,46.0,-1048.0
9.0,66.0,-1022.0
7.0,50.0,-1026.0
9.0,31.0,-1022.0
27.0,9.0,-1005.0
29.0,23.0,-1016.0
-1.0,29.0,-1024.0
-11.0,27.0,-1030.0
-23.0,35.0,-1024.0
-13.0,1.0,-1028.0
-33.0,25.0,-1020.0
-31.0,5.0,-1015.0
-25.0,19.0,-1005.0
-25.0,7.0,-1007.0
-44.0,-9.0,-1022.0
-52.0,19.0,-1018.0
-42.0,37.0,-1016.0
-31.0,46.0,-1028.0
-21.0,27.0,-1026.0
-15.0,29.0,-1024.0
0.0,42.0,-1015.0
-5.0,40.0,-1020.0
1.0,31.0,-1024.0
3.0,19.0,-1016.0
17.0,-3.0,-1013.0
5.0,25.0,-1011.0
1.0,44.0,-1005.0
-11.0,13.0,-1015.0
-19.0,7.0,-1009.0
-31.0,-9.0,-1003.0
-29.0,13.0,-1011.0
-13.0,23.0,-1001.0
-44.0,27.0,-1011.0
-29.0,58.0,-1018.0
-39.0,37.0,-1022.0
-35.0,29.0,-1026.0
7.0,9.0,-1020.0
-1.0,9.0,-1024.0
11.0,5.0,-1026.0
1.0,52.0,-1016.0
1.0,35.0,-1018.0
-3.0,31.0,-1005.0
-21.0,11.0,-1022.0
-9.0,-17.0,-1015.0
-35.0,27.0,-1030.0
-3.0,44.0,-1026.0
-29.0,54.0,-1026.0
-27.0,46.0,-1015.0
-9.0,7.0,-1015.0
-15.0,33.0,-1005.0
-3.0,-5.0,-989.0
-23.0,19.0,-1009.0
-13.0,31.0,-1007.0
-23.0,23.0,-1018.0
-25.0,27.0,-1030.0
-17.0,19.0,-1040.0
-3.0,31.0,-1024.0
13.0,15.0,-1003.0
13.0,9.0,-1016.0
9.0,27.0,-1001.0
-1.0,23.0,-1009.0
-17.0,37.0,-1028.0
-15.0,15.0,-1016.0
-37.0,15.0,-1032.0
-33.0,35.0,-1024.0
-54.0,31.0,-1032.0
-42.0,33.0,-1030.0
-13.0,27.0,-1018.0
-5.0,23.0,-1015.0
25.0,15.0,-1003.0
9.0,37.0,-1005.0
21.0,3.0,-997.0
-7.0,9.0,-1016.0
-9.0,17.0,-1022.0
-13.0,19.0,-1016.0
-39.0,42.0,-1034.0
-25.0,31.0,-1018.0
-33.0,23.0,-1020.0
-15.0,35.0,-1015.0
-27.0,21.0,-1007.0
-15.0,42.0,-1016.0
-7.0,37.0,-997.0
5.0,31.0,-1009.0
0.0,5.0,-1009.0
-7.0,3.0,-1015.0
-3.0,42.0,-1024.0
-11.0,56.0,-1015.0
-21.0,25.0,-1013.0
-29.0,-11.0,-1009.0
-17.0,0.0,-1009.0
-23.0,31.0,-1015.0
-31.0,46.0,-1013.0
-35.0,21.0,-1011.0
-31.0,-9.0,-1024.0
-23.0,7.0,-1036.0
-23.0,46.0,-1018.0
-3.0,52.0,-1034.0
-11.0,40.0,-1028.0
-15.0,19.0,-1015.0
1.0,15.0,-1001.0
-5.0,42.0,-1005.0
1.0,5.0,-995.0
-7.0,25.0,-1013.0
-17.0,9.0,-1015.0
-13.0,0.0,-1016.0
-17.0,33.0,-1013.0
-9.0,11.0,-1005.0
-23.0,29.0,-999.0
-29.0,9.0,-1005.0
-37.0,13.0,-1007.0
