x,y,z
-21.0,29.0,-1020.0
-7.0,35.0,-1009.0
1.0,23.0,-1016.0
-7.0,19.0,-1020.0
-3.0,17.0,-1020.0
-19.0,15.0,-1009.0
-15.0,35.0,-1024.0
-15.0,25.0,-1009.0
-3.0,19.0,-1022.0
-19.0,13.0,-1018.0
-25.0,25.0,-1022.0
-23.0,27.0,-1011.0
-11.0,25.0,-1016.0
-9.0,27.0,-1018.0
-5.0,9.0,-1016.0
-27.0,17.0,-1015.0
-19.0,29.0,-1009.0
-21.0,29.0,-1018.0
-19.0,15.0,-1018.0
-9.0,13.0,-1007.0
-15.0,17.0,-1015.0
-21.0,25.0,-1016.0
-19.0,27.0,-1016.0
-15.0,19.0,-1020.0
-1.0,9.0,-1016.0
-17.0,21.0,-1022.0
-19.0,21.0,-1007.0
-9.0,29.0,-1018.0
-5.0,25.0,-1011.0
-21.0,15.0,-1011.0
-11.0,23.0,-1022.0
-11.0,35.0,-1015.0
-19.0,29.0,-1013.0
-15.0,15.0,-1015.0
-23.0,21.0,-1016.0
-19.0,25.0,-1022.0
-9.0,29.0,-1016.0
-11.0,23.0,-1018.0
-11.0,13.0,-1009.0
-1.0,13.0,-1009.0
-7.0,17.0,-1015.0
-11.0,31.0,-1009.0
-9.0,25.0,-1018.0
-11.0,25.0,-1020.0
-11.0,15.0,-1013.0
-19.0,13.0,-1016.0
-11.0,17.0,-1013.0
-19.0,23.0,-1020.0
-15.0,23.0,-1018.0
-13.0,25.0,-1011.0
-21.0,15.0,-1020.0
-11.0,21.0,-1020.0
-25.0,29.0,-1001.0
-29.0,29.0,-1013.0
-11.0,27.0,-1020.0
-13.0,13.0,-1015.0
-11.0,23.0,-1022.0
-7.0,29.0,-1009.0
-13.0,31.0,-1022.0
-3.0,13.0,-1011.0
-21.0,19.0,-1020.0
-25.0,27.0,-1024.0
-11.0,29.0,-1007.0
-5.0,29.0,-1007.0
-3.0,19.0,-1016.0
-11.0,5.0,-1013.0
-31.0,19.0,-1007.0
-19.0,39.0,-1015.0
-3.0,31.0,-1009.0
-17.0,9.0,-1022.0
-11.0,19.0,-1024.0
-21.0,15.0,-1022.0
-1.0,35.0,-1007.0
-7.0,35.0,-1015.0
-21.0,15.0,-1013.0
-11.0,17.0,-1013.0
-13.0,29.0,-1005.0
-11.0,29.0,-1007.0
-23.0,21.0,-1016.0
-11.0,15.0,-1015.0
-17.0,17.0,-1011.0
-15.0,31.0,-1007.0
-29.0,31.0,-1016.0
-11.0,17.0,-1020.0
-11.0,25.0,-1018.0
-15.0,15.0,-1009.0
-27.0,19.0,-1015.0
-17.0,17.0,-1016.0
-13.0,35.0,-1007.0
0.0,29.0,-1013.0
-5.0,21.0,-1013.0
-19.0,19.0,-1016.0
-25.0,13.0,-1009.0
-21.0,23.0,-1015.0
-13.0,25.0,-1015.0
-21.0,25.0,-1011.0
-1.0,19.0,-1013.0
-21.0,35.0,-1013.0
-15.0,29.0,-1009.0
-21.0,19.0,-1018.0
-21.0,11.0,-1018.0
-3.0,7.0,-1011.0
-15.0,33.0,-1016.0
-19.0,27.0,-1009.0
-3.0,23.0,-1015.0
-7.0,17.0,-1020.0
-3.0,19.0,-1015.0
-11.0,21.0,-1015.0
-9.0,23.0,-1018.0
-13.0,31.0,-1020.0
-9.0,23.0,-1024.0
-9.0,5.0,-1024.0
-19.0,21.0,-1009.0
-13.0,29.0,-1009.0
-7.0,35.0,-1015.0
-1.0,27.0,-1016.0
-23.0,5.0,-1018.0
-27.0,13.0,-1020.0
-15.0,23.0,-1018.0
-7.0,29.0,-1015.0
-13.0,29.0,-1024.0
-11.0,17.0,-1022.0
