x,y,z
-17,25,-1005
-15,27,-1005
-3,31,-1009
-11,9,-1015
-15,17,-1016
-13,29,-1018
-7,23,-1013
-15,33,-1018
-13,31,-1011
-21,13,-1015
-15,25,-1011
-15,23,-1022
-9,31,-1016
-7,35,-1011
-3,19,-1011
-7,27,-1013
-17,21,-1013
-15,27,-1013
-21,39,-1018
-5,17,-1018
-15,23,-1013
-9,33,-1013
-11,21,-1024
-19,44,-1022
-21,25,-1016
-15,9,-1005
-23,31,-1007
-21,27,-1020
-13,35,-1018
-11,19,-1013
-9,9,-1011
-5,25,-1020
-19,21,-1015
-19,25,-1015
-9,31,-1020
-11,11,-1022
-9,19,-1018
-13,23,-1022
-11,17,-1005
-21,29,-1015
-23,19,-1011
-23,19,-1003
-13,39,-1016
-17,21,-1003
-13,31,-1013
-13,19,-1015
-13,15,-1007
-17,31,-1018
-11,33,-1011
-15,21,-1024
-21,21,-1026
-9,3,-1015
-9,35,-1016
-15,27,-1016
-9,17,-1009
-11,29,-1015
-3,17,-1020
-15,25,-1009
-13,35,-1026
-1,9,-1011
-11,21,-1026
-15,15,-1011
-17,17,-1016
-9,33,-1011
-5,17,-1018
-17,15,-1016
-15,29,-1013
-19,19,-1016
-21,37,-1015
-11,29,-1007
-15,13,-1013
-9,27,-1015
-5,19,-1011
-9,35,-1013
-15,39,-1015
-29,13,-1005
-19,31,-1005
-21,25,-1007
-13,15,-1018
-9,39,-1013
-9,17,-1022
-21,21,-1013
-9,25,-1007
-13,9,-1015
-9,39,-1007
-17,29,-1015
-19,15,-1016
-21,37,-1018
-27,21,-1015
-11,29,-1018
-7,29,-1013
-9,15,-1018
-13,31,-1013
-21,17,-1018
-25,27,-1007
-17,29,-1005
-5,23,-1015
-7,23,-1013
-17,31,-1007
-11,19,-1011
-13,37,-1016
-17,15,-1013
-9,19,-1015
-15,27,-1007
-17,19,-1020
-19,39,-1011
-11,15,-1013
-7,21,-1009
-19,33,-1005
-13,21,-1007
-7,31,-1009
-13,33,-1009
-15,3,-1018
-15,31,-1009
-21,27,-1015
-11,25,-1016
-11,29,-1009
-1,15,-1018
-3,37,-1011
-23,17,-1015
-11,17,-1020
-17,40,-1013
-11,19,-1005
-7,17,-1015
-7,31,-1018
-15,15,-1013
-25,31,-1015
-23,21,-1005
-11,19,-1007
-19,39,-1009
-7,23,-1016
-13,27,-1016
-11,29,-1018
-9,15,-1018
-17,35,-1015
-21,25,-1005
-1,23,-1015
-13,31,-1018
-5,11,-1016
-11,23,-1020
-21,39,-1022
-9,25,-1013
-11,25,-1009
-27,19,-1011
-5,17,-1013
-7,39,-1009
-7,17,-1007
-11,31,-1013
-19,29,-1020
-17,19,-1005
-17,29,-1013
-7,17,-1016
-21,17,-1013
-13,35,-1020
-9,15,-1015
-13,37,-1020
-11,37,-1003
-13,21,-1013
-11,31,-1011
-7,17,-1013
-9,25,-1016
-11,40,-1015
0,15,-1011
-15,25,-1020
-7,19,-1015
-13,17,-1016
-5,37,-1011
-19,17,-1007
-17,25,-1015
-13,31,-1005
-15,13,-1011
-19,33,-1007
-23,33,-1005
-21,17,-1011
-31,27,-1018
-17,21,-1024
-3,31,-1020
-15,39,-1011
-5,13,-1016
-13,25,-1013
-17,19,-1015
-9,17,-1009
-13,39,-1022
-9,13,-1015
0,21,-1018
-15,39,-1013
-11,13,-1013
-15,31,-1015
-9,15,-1015
-17,21,-1013
-19,33,-1018
-17,15,-1015
-19,29,-1009
-25,25,-1011
-11,11,-1015
-15,23,-1020
-17,25,-1011
-11,19,-1007
-9,39,-1011
-9,9,-1022
-3,19,-1016
-21,35,-1018
-15,25,-1020
-25,35,-1015
-13,13,-1009
-13,13,-1013
-23,35,-1015
-15,21,-1005
-9,29,-1013
-19,21,-1009
-9,13,-1009
-19,35,-1015
-17,23,-1009
-19,31,-1022
-21,31,-1016
-9,15,-1015
-15,37,-1015
-11,35,-1016
0,15,-1015
-13,17,-1018
-19,19,-1009
-1,27,-1015
-9,37,-1020
-9,15,-1011
-11,33,-1011
-17,21,-1005
-15,15,-1011
-7,27,-1016
-9,25,-1011
-5,29,-1016
-17,19,-1013
-17,13,-1013
-15,25,-1016
-9,29,-1015
-13,23,-1011
-19,17,-1018
-21,21,-1007
-11,23,-1011
-19,31,-1009
-9,23,-1016
-11,25,-1009
-17,21,-1022
-11,17,-1011
-23,40,-1013
-13,19,-1009
-3,29,-1015
-11,27,-1011
-17,21,-1018
-21,33,-1013
-21,29,-1015
-13,23,-1013
-7,25,-1011
-11,17,-1009
-11,31,-1009
-11,33,-1005
-17,7,-1009
-17,29,-1015
-17,17,-1005
-11,25,-1020
-11,39,-1024
-7,21,-1015
-11,21,-1013
-5,27,-1011
-15,15,-1024
-11,35,-1005
-13,9,-1020
-13,15,-1007
-19,29,-1009
-17,15,-1007
-13,35,-1016
-11,35,-1005
-13,9,-1020
-1,33,-1022
-11,21,-1018
-15,37,-1016
-7,40,-1018
-13,17,-1020
-9,19,-1018
-11,17,-1015
-17,27,-1011
-11,33,-1013
-27,17,-1009
-5,21,-1016
-27,31,-1020
-11,19,-1015
-11,27,-1018
-7,15,-1018
-3,17,-1015
-7,40,-1013
-9,19,-1009
