x,y,z
-11.0,15.0,-1016.0
-13.0,13.0,-1009.0
-13.0,7.0,-1015.0
-21.0,29.0,-1028.0
5.0,17.0,-1011.0
-7.0,13.0,-1015.0
-11.0,1.0,-1018.0
-1.0,21.0,-1011.0
-19.0,29.0,-1028.0
-19.0,17.0,-1018.0
-33.0,23.0,-1016.0
-1.0,9.0,-1018.0
-11.0,9.0,-1026.0
-35.0,37.0,-1015.0
-15.0,7.0,-1024.0
-25.0,37.0,-1022.0
-3.0,15.0,-1001.0
-11.0,9.0,-1015.0
-11.0,25.0,-1022.0
-11.0,23.0,-1020.0
-25.0,31.0,-1028.0
-13.0,15.0,-1015.0
-19.0,15.0,-1015.0
-5.0,27.0,-1005.0
-9.0,35.0,-1013.0
-15.0,19.0,-1020.0
-19.0,9.0,-1009.0
-23.0,13.0,-1013.0
-5.0,9.0,-1009.0
-29.0,29.0,-1015.0
-29.0,29.0,-1007.0
-11.0,27.0,-1011.0
-9.0,33.0,-1007.0
-17.0,13.0,-1018.0
-33.0,9.0,-1016.0
-15.0,23.0,-1005.0
-15.0,39.0,-1011.0
-11.0,23.0,-1015.0
-13.0,13.0,-1016.0
-17.0,35.0,-1028.0
-11.0,33.0,-1007.0
-17.0,19.0,-1024.0
-15.0,35.0,-1028.0
-17.0,17.0,-1009.0
-27.0,35.0,-1028.0
-7.0,25.0,-1007.0
-19.0,27.0,-1016.0
-1.0,25.0,-997.0
-1.0,7.0,-1024.0
-11.0,44.0,-1015.0
3.0,11.0,-1015.0
-17.0,31.0,-1028.0
0.0,19.0,-1015.0
1.0,25.0,-1013.0
1.0,31.0,-1026.0
0.0,21.0,-1020.0
-7.0,29.0,-1028.0
-5.0,13.0,-1016.0
1.0,23.0,-1013.0
-11.0,21.0,-1018.0
-7.0,29.0,-1020.0
-33.0,40.0,-1032.0
-1.0,19.0,-1024.0
-17.0,23.0,-1030.0
-21.0,27.0,-1015.0
-11.0,19.0,-1013.0
-17.0,25.0,-1013.0
-7.0,29.0,-1011.0
-9.0,21.0,-1020.0
-13.0,25.0,-1026.0
-21.0,7.0,-1020.0
-11.0,21.0,-1016.0
-9.0,21.0,-1015.0
-11.0,15.0,-1022.0
-29.0,25.0,-1028.0
-7.0,33.0,-1013.0
-17.0,40.0,-1009.0
-9.0,7.0,-1011.0
-37.0,23.0,-1022.0
-27.0,3.0,-1015.0
-33.0,40.0,-1026.0
-19.0,37.0,-1011.0
-27.0,31.0,-1003.0
-23.0,7.0,-1013.0
-21.0,19.0,-1018.0
-21.0,31.0,-1005.0
-25.0,37.0,-1015.0
-11.0,21.0,-1013.0
-21.0,21.0,-1007.0
-11.0,21.0,-1005.0
-19.0,23.0,-1020.0
-37.0,39.0,-1011.0
-23.0,13.0,-1028.0
-23.0,27.0,-1016.0
-21.0,15.0,-1007.0
-19.0,9.0,-1015.0
-25.0,35.0,-1005.0
-17.0,15.0,-1007.0
-25.0,21.0,-1022.0
-1.0,21.0,-1015.0
-13.0,17.0,-1011.0
-11.0,33.0,-1015.0
-1.0,9.0,-1009.0
-19.0,15.0,-1022.0
-5.0,15.0,-1016.0
-3.0,19.0,-1020.0
-11.0,25.0,-1018.0
-9.0,0.0,-1009.0
-17.0,33.0,-1018.0
5.0,25.0,-1011.0
-5.0,13.0,-1024.0
-9.0,21.0,-1028.0
-1.0,9.0,-1020.0
-7.0,25.0,-1011.0
-9.0,15.0,-1026.0
-13.0,27.0,-1018.0
-5.0,21.0,-1020.0
0.0,17.0,-1015.0
-13.0,23.0,-1020.0
-15.0,19.0,-1007.0
-9.0,11.0,-1015.0
-13.0,39.0,-1016.0
