x,y,z
-11,25,-1011
-5,31,-1018
-5,52,-1018
-11,27,-1015
-9,27,-1015
-13,27,-1018
-19,19,-1022
-5,46,-1016
-5,27,-1026
-5,27,-1013
-17,29,-1016
-11,23,-1022
-11,48,-1009
-15,23,-1011
-19,17,-1020
-17,29,-1016
-11,29,-1020
-17,42,-1015
-21,19,-1015
-11,19,-1016
-15,19,-1018
-11,19,-1015
-7,33,-1007
-11,33,-1018
-7,21,-1015
-13,27,-1007
-7,9,-1015
-15,37,-1009
-9,29,-1009
-11,21,-1009
-11,13,-1015
-21,35,-1015
-9,35,-1007
-11,21,-1013
-9,31,-1005
-15,11,-1013
-17,33,-1009
-9,39,-1018
-9,19,-1011
-11,31,-1007
0,11,-1009
-19,31,-1020
-21,39,-1007
-9,17,-1024
-11,31,-1007
-11,5,-1015
-11,23,-1022
-9,31,-1005
-7,15,-1022
-11,37,-1016
-7,15,-1005
-11,23,-1013
-13,42,-1011
-1,27,-1024
-9,31,-1016
-5,15,-1016
-15,29,-1013
-11,40,-1007
-3,17,-1030
-11,35,-1011
0,19,-1015
-7,17,-1020
-7,48,-1007
-3,23,-1022
-9,37,-1020
-19,23,-1013
0,21,-1028
-21,44,-1013
-17,17,-1005
-13,37,-1009
-19,19,-1009
-15,15,-1016
-27,60,-1007
-15,29,-1016
-13,29,-1018
-19,33,-1009
-17,21,-1020
-11,35,-1005
-3,37,-1026
-11,31,-1009
-27,29,-1013
-9,5,-1011
-25,35,-1015
-21,35,-1016
-9,29,-1015
-17,29,-1011
-9,7,-1013
-21,35,-1015
-9,39,-1005
-7,27,-1015
-7,21,-1015
-15,5,-1013
-17,29,-1007
-5,39,-1013
-7,15,-1016
-11,40,-1003
0,5,-1016
-19,33,-1013
-3,25,-1018
-9,17,-1016
-11,29,-1005
0,5,-1016
-11,25,-1018
-13,44,-1009
-9,17,-1013
-13,31,-1016
-11,1,-1016
-13,15,-1007
-15,37,-1013
-7,23,-1016
-15,44,-1018
-11,13,-1016
-11,11,-1015
-21,42,-1007
-13,27,-1011
-21,42,-1015
-17,9,-1022
-19,19,-1011
-21,39,-1013
-29,25,-1001
-11,39,-1007
-9,15,-1005
-7,21,-1015
-21,37,-1013
-13,35,-1011
-9,46,-1022
-13,21,-1013
-17,13,-1011
-21,37,-1015
-11,29,-1024
-21,39,-1015
-13,37,-1015
-9,13,-1018
-11,39,-1013
-5,31,-1015
-11,39,-1011
-13,31,-1005
-3,-3,-1016
-9,33,-1015
0,27,-1015
-3,33,-1024
-15,27,-1018
-3,21,-1015
-1,31,-1015
-9,29,-1013
-7,35,-1016
-5,29,-1016
-13,-3,-1013
-19,29,-1020
-15,29,-1018
-11,33,-1005
-19,39,-1022
-17,15,-1016
-15,17,-1015
-13,25,-1016
1,31,-1015
-15,35,-1015
-7,15,-1020
-5,21,-1015
-19,25,-1015
-5,35,-1009
-15,44,-1009
-13,17,-1007
-13,29,-1009
-21,25,-1013
-5,31,-1007
-17,42,-1011
-13,9,-1005
-11,21,-1007
-19,23,-1013
-7,21,-1018
-7,39,-1009
-13,15,-1015
-9,17,-1011
-15,19,-1016
-13,25,-1007
-15,40,-1013
-15,25,-1013
-17,23,-1009
-17,23,-1018
-11,25,-1007
-13,42,-1015
-13,19,-1018
-15,21,-1015
-19,21,-1015
-15,29,-1009
-19,35,-1005
-19,25,-1022
-7,15,-1016
-13,17,-1005
-9,29,-1013
-1,44,-1016
-7,23,-1016
-15,29,-1016
-23,25,-1016
-21,19,-1009
-13,39,-1009
-13,31,-1015
-5,21,-1007
0,25,-1013
13,29,-1011
