x,y,z
-29,17,-1016
7,17,-1013
-27,21,-1016
0,23,-1005
-19,31,-1018
-3,27,-1024
-11,19,-1011
-33,27,-1007
7,-1,-1011
-50,37,-1018
-3,25,-1001
-31,19,-1028
-17,31,-1013
-13,1,-1022
-19,44,-1016
-11,21,-1005
-25,21,-1009
-7,13,-999
-19,19,-1018
-3,31,-1016
-33,21,-1018
-1,5,-1018
-21,29,-1013
-29,17,-1007
-13,25,-1007
-17,31,-1018
-21,27,-1028
-21,25,-1015
-3,9,-1020
-11,23,-1013
-5,29,-1003
-5,11,-1016
-25,35,-1015
-21,9,-1013
-11,7,-1015
-33,44,-1020
0,25,-1007
-21,29,-1007
-23,27,-1013
-7,9,-1013
-29,33,-1020
5,9,-1015
-17,15,-1016
-7,15,-1003
-33,17,-1011
-9,60,-1013
-13,3,-1016
-27,15,-1015
-5,11,-1024
-21,5,-1015
-31,58,-1018
-13,13,-1009
-23,17,-1011
-11,5,-1005
-21,0,-1016
-9,39,-1013
-23,25,-1011
-25,25,-1024
-11,3,-1011
-31,9,-1016
-5,37,-1015
-19,29,-1011
-11,21,-1013
-9,27,-1013
-13,9,-1011
-23,35,-1015
3,23,-1007
-27,13,-1015
-17,40,-1009
-5,-1,-1009
-44,44,-1020
11,15,-1003
-54,27,-1024
27,29,-1005
-39,3,-1026
7,35,-1009
-19,29,-1009
-19,39,-1015
0,23,-1018
-19,13,-1026
-1,35,-1005
-27,27,-1016
-11,37,-1011
-7,33,-1020
-17,9,-1020
-29,31,-1013
-1,27,-1015
-29,29,-1024
0,15,-1011
-21,11,-1018
-13,29,-1018
-19,17,-1018
-23,37,-1020
-17,21,-1018
-5,3,-1015
-25,31,-1009
-15,31,-1015
-5,19,-1020
-29,31,-1018
-7,9,-1015
-23,21,-1009
-15,33,-1011
-9,9,-1007
-7,29,-1005
-35,27,-1018
0,23,-1013
-19,31,-1015
-17,23,-1009
-17,31,-1009
-15,17,-1011
-5,5,-1015
-19,29,-1016
7,9,-1013
-33,39,-1026
11,7,-1007
-42,13,-1013
3,42,-1005
-37,19,-1020
11,40,-1013
-33,23,-1011
0,0,-1015
-17,40,-1018
-25,9,-1011
9,17,-1005
-11,21,-1022
-9,7,-1007
-23,23,-1020
-5,25,-1018
-21,25,-1026
-5,27,-1005
-21,9,-1022
-9,56,-1003
-23,25,-1020
-15,21,-1009
-29,23,-1030
-25,9,-1005
-23,35,-1015
-13,42,-1003
-21,15,-1011
-25,37,-1024
7,13,-1007
-37,31,-1016
15,19,-1011
-35,25,-1026
5,29,-1003
-27,13,-1015
-15,19,-1011
-21,19,-1022
-13,27,-1015
-15,25,-1005
0,11,-1016
-31,21,-1009
0,19,-1015
-17,25,-1011
-33,19,-1015
5,13,-1003
-21,21,-1018
-5,44,-999
-5,19,-1026
-17,27,-1013
-7,5,-1015
3,17,-1015
-39,21,-1016
19,23,-1016
-37,19,-1016
-15,13,-1007
-3,-1,-1015
-37,25,-1022
15,17,-1005
-48,40,-1022
15,15,-1009
-35,0,-1024
-25,37,-1003
-13,11,-1028
-7,44,-1026
-27,13,-1015
-9,11,-1003
-29,37,-1016
-11,13,-1009
-13,42,-1007
-25,21,-1011
-9,9,-1013
-19,39,-1018
-21,7,-1005
-17,42,-1020
-5,19,-1007
-39,27,-1015
21,15,-999
-52,13,-1020
13,29,-1009
-29,25,-1016
-21,13,-1020
-5,27,-1005
-35,17,-1022
-5,33,-1005
-31,27,-1020
-5,15,-1007
-25,27,-1015
-11,21,-1013
-11,17,-1015
-13,31,-1011
-9,5,-1015
-31,37,-1020
3,21,-1005
-50,31,-1018
1,40,-1011
-40,5,-1028
13,35,-1013
-40,25,-1022
9,29,-1016
-25,35,-1005
0,3,-1015
-23,31,-1016
-11,9,-1018
-39,39,-1016
0,23,-1003
-40,5,-1013
1,29,-1016
-33,25,-1011
-5,13,-1022
-13,50,-1005
-35,13,-1022
3,17,-1003
-25,23,-1028
0,15,-1007
-21,37,-1024
-5,19,-1018
-37,27,-1026
15,21,-1003
-37,13,-1018
11,44,-1011
-13,7,-1007
-19,31,-1022
11,13,-1013
-33,23,-1024
-5,35,-1003
-21,19,-1018
1,25,-1005
-23,25,-1018
-9,19,-1013
-35,37,-1030
0,17,-1011
-21,13,-1028
-11,29,-1005
1,3,-1028
-17,33,-1022
-33,23,-1020
-9,9,-1020
-21,15,-1009
-13,13,-1016
-17,29,-1005
-9,29,-1016
-13,3,-1016
-21,35,-1016
0,3,-1011
-35,44,-1024
-5,31,-1007
-29,3,-1016
-19,35,-1013
-19,9,-1011
-19,27,-1007
-7,31,-1024
-33,19,-1018
-21,25,-1005
-11,13,-1013
-21,29,-1009
-27,48,-1005
-9,9,-1020
-42,17,-1009
-7,37,-1005
-17,9,-1013
-27,40,-1013
0,13,-1016
-37,15,-1018
0,25,-1005
-17,15,-1018
-29,54,-1011
-3,-3,-1013
-33,31,-1013
13,7,-1009
-23,17,-1018
-1,50,-1015
-11,0,-1022
-37,40,-1015
5,11,-1007
-33,13,-1026
-13,29,-1013
-21,-3,-1015
-11,29,-1020
9,5,-1007
-23,39,-1016
-1,29,-1007
-15,3,-1020
-7,9,-1022
-27,21,-1016
0,23,-1022
-13,44,-1018
-7,11,-1009
-33,11,-1007
-9,23,-1013
-13,3,-1018
-7,35,-1009
-13,35,-1024
-11,31,-1007
-5,13,-995
-15,-11,-1022
-23,37,-1015
-19,25,-1015
-33,31,-1016
0,42,-1001
-27,1,-1007
-9,31,-1015
-19,35,-1016
-29,25,-1022
-21,29,-1005
-25,21,-1016
-19,21,-1007
-7,31,-1016
-19,15,-1013
-19,27,-1015
-11,21,-1007
-27,21,-1011
-3,37,-1007
-29,9,-1015
-33,39,-1013
11,19,-1007
-37,15,-1026
-7,37,-1009
-3,9,-1016
-33,42,-1024
19,15,-1001
-44,25,-1028
21,31,-1007
-37,9,-1018
-9,31,-1015
-29,-1,-1016
-13,29,-1016
-27,35,-1020
-5,13,-1020
-21,25,-1015
-3,13,-1020
3,3,-1009
-25,33,-1020
-1,15,-1001
-27,25,-1026
3,29,-1011
-23,-1,-1015
-13,35,-1011
-11,19,-1013
-27,29,-1016
0,29,-1022
-21,-5,-1015
-19,46,-1013
3,3,-1015
-27,27,-1016
5,19,-1007
-21,0,-1020
-25,58,-1018
-1,9,-1011
-25,35,-1022
7,11,-995
-50,17,-1026
23,35,-1011
-44,15,-1028
0,31,-1018
-11,19,-1015
-17,1,-1009
-21,21,-1016
-15,13,-1018
-17,29,-1009
-11,21,-1015
-11,15,-1018
-17,37,-1013
-9,11,-1015
-33,31,-1028
0,27,-1007
-27,7,-1020
0,40,-1001
-37,19,-1022
-3,19,-1009
-31,31,-1026
-7,0,-1015
-17,40,-1015
-11,25,-1015
-21,29,-1007
-15,23,-1020
-19,1,-1015
-25,33,-1016
-11,17,-1013
-25,29,-1020
7,21,-1003
-39,5,-1026
3,25,-1007
-29,21,-1018
-7,31,-1013
-15,31,-1011
-17,25,-1015
-3,7,-1001
-23,33,-1016
-1,21,-1015
-25,23,-1018
0,11,-1015
-40,13,-1022
15,39,-1007
-37,25,-1028
-3,21,-1005
-17,17,-1024
-21,15,-1018
-17,15,-1024
-9,35,-1016
-29,39,-1011
9,29,-1028
-25,5,-1020
-33,21,-1011
25,13,-1005
-54,29,-1036
21,33,-1005
-27,27,-1032
0,17,-999
-11,21,-1016
-5,31,-1007
-15,7,-1013
11,25,-1016
-56,39,-1018
13,19,-1005
-15,29,-1016
-33,29,-1016
15,5,-1007
-46,54,-1026
13,13,-1003
-33,39,-1022
-7,33,-999
-11,0,-1020
-21,40,-1011
-29,13,-1016
1,48,-1011
-25,31,-1015
-11,-5,-1003
-7,31,-1028
-37,27,-1018
0,23,-1015
-7,39,-1016
-19,-9,-1015
-11,29,-1009
-21,31,-1009
-31,19,-1020
15,42,-1007
-44,3,-1026
15,17,-1005
-19,27,-1016
-15,11,-1015
-23,40,-1013
-11,19,-1020
-23,23,-1001
9,19,-1009
-35,13,-1024
11,44,-1015
-31,17,-1028
-7,21,-1016
-3,17,-1009
-39,19,-1026
13,29,-997
-31,25,-1034
3,17,-1007
-23,11,-1016
-11,27,-1005
-5,31,-1016
-19,17,-1020
-15,21,-1009
-23,25,-1011
-15,15,-1011
-9,37,-1020
-23,31,-1028
-11,15,-1022
-23,13,-1013
-21,19,-1013
-1,35,-1005
-29,19,-1024
-13,15,-1007
-7,44,-1016
-21,0,-1009
0,27,-1009
-37,35,-1015
-9,3,-1007
-11,39,-1022
-13,25,-1020
-17,25,-1018
-5,23,-1013
-35,11,-1007
-1,27,-1003
-15,27,-1020
-19,19,-1009
-7,33,-1024
-17,5,-1018
-23,21,-1015
-5,21,-1015
-35,11,-1016
-7,42,-1007
1,0,-1016
-33,25,-1022
25,9,-1009
-54,25,-1032
15,40,-1001
-39,11,-1024
11,21,-1011
-25,9,-1020
-5,27,-1024
-27,29,-1011
-3,17,-1015
-13,15,-1009
-17,19,-1013
-3,15,-1009
-39,23,-1026
-3,27,-1007
-31,19,-1024
1,25,-1007
-25,9,-1024
-11,58,-1005
-7,13,-1015
-19,33,-1022
-9,17,-1016
-11,5,-1013
-42,42,-1026
1,21,-1013
-5,23,-1015
-29,31,-1020
1,13,-1013
-40,42,-1022
7,23,-1009
-13,21,-1026
-9,25,-1007
-25,5,-1015
-7,42,-1020
-21,11,-1018
-13,15,-1013
-23,33,-1016
-27,0,-1013
-19,54,-1015
-7,13,-1009
-40,19,-1028
-5,29,-1009
-13,3,-1013
-15,48,-1022
-5,9,-1011
-25,29,-1022
1,17,-1005
-46,3,-1036
11,40,-1009
-42,23,-1018
1,9,-1015
-27,31,-1005
-11,7,-1016
-11,15,-1009
-23,37,-1022
-3,11,-1015
-29,17,-1024
-1,9,-1007
-37,19,-1018
7,31,-1007
-31,13,-1028
7,35,-1003
-19,-1,-1028
-3,15,-1022
-37,35,-1005
0,11,-1016
-15,35,-1018
-9,11,-1020
-3,27,-1009
0,37,-1028
-3,-5,-1003
-25,31,-1024
