x,y,z
-21.0,15.0,-1018.0
-21.0,31.0,-1015.0
-17.0,19.0,-1022.0
-11.0,13.0,-1013.0
-13.0,17.0,-1015.0
-11.0,19.0,-1011.0
3.0,21.0,-1016.0
-17.0,29.0,-1016.0
-9.0,21.0,-1016.0
-11.0,15.0,-1024.0
-15.0,19.0,-1022.0
-23.0,19.0,-1009.0
-9.0,25.0,-1015.0
-11.0,27.0,-1016.0
-3.0,17.0,-1013.0
-11.0,9.0,-1018.0
-15.0,35.0,-1022.0
-1.0,35.0,-1018.0
-5.0,21.0,-1013.0
-3.0,13.0,-1018.0
-11.0,13.0,-1020.0
-17.0,27.0,-1028.0
-9.0,29.0,-1011.0
-9.0,23.0,-1015.0
-15.0,21.0,-1011.0
-19.0,23.0,-1018.0
-21.0,33.0,-1022.0
-23.0,39.0,-1020.0
-19.0,31.0,-1022.0
-3.0,11.0,-1007.0
-11.0,21.0,-1015.0
-13.0,29.0,-1020.0
-11.0,40.0,-1015.0
-9.0,27.0,-1007.0
-21.0,33.0,-1009.0
-15.0,17.0,-1009.0
-21.0,9.0,-1024.0
-21.0,23.0,-1015.0
-19.0,31.0,-1015.0
-13.0,29.0,-1018.0
-15.0,35.0,-1013.0
-15.0,25.0,-1015.0
-17.0,27.0,-1015.0
-13.0,25.0,-1009.0
0.0,25.0,-1007.0
-5.0,19.0,-1016.0
-21.0,27.0,-1016.0
-21.0,37.0,-1024.0
-33.0,27.0,-1013.0
-11.0,27.0,-1015.0
-5.0,17.0,-1005.0
-7.0,15.0,-1005.0
-7.0,21.0,-1011.0
-11.0,33.0,-1011.0
-11.0,23.0,-1022.0
-15.0,23.0,-1024.0
-25.0,9.0,-1015.0
-15.0,21.0,-1022.0
-1.0,31.0,-1013.0
0.0,31.0,-1007.0
-7.0,-3.0,-1018.0
-21.0,13.0,-1024.0
-21.0,23.0,-1024.0
-15.0,35.0,-1022.0
-19.0,31.0,-1030.0
0.0,15.0,-1018.0
-3.0,3.0,-1015.0
0.0,17.0,-1018.0
-11.0,21.0,-1013.0
-21.0,15.0,-1015.0
-23.0,15.0,-1028.0
-13.0,25.0,-1009.0
-21.0,29.0,-1015.0
-29.0,27.0,-1026.0
-11.0,7.0,-1015.0
0.0,21.0,-1007.0
-5.0,27.0,-1015.0
-23.0,23.0,-1009.0
-19.0,25.0,-1018.0
-19.0,39.0,-1018.0
-29.0,19.0,-1015.0
-35.0,15.0,-1013.0
-27.0,13.0,-1009.0
-11.0,29.0,-1011.0
-13.0,21.0,-1015.0
-11.0,25.0,-1018.0
-15.0,21.0,-1015.0
-9.0,19.0,-1011.0
-25.0,31.0,-1015.0
-33.0,15.0,-1015.0
-37.0,21.0,-1018.0
-25.0,33.0,-1022.0
-17.0,15.0,-1018.0
-19.0,27.0,-1009.0
-11.0,29.0,-1016.0
-25.0,25.0,-1009.0
-25.0,25.0,-1015.0
-25.0,25.0,-1016.0
-25.0,29.0,-1022.0
-9.0,23.0,-1016.0
-11.0,27.0,-1028.0
-17.0,11.0,-1018.0
-13.0,5.0,-1028.0
