x,y,z
-5,33,-1020
-7,9,-1015
7,1,-1015
-13,35,-1016
-11,1,-1022
5,15,-1028
-9,35,-1018
0,13,-1022
-11,35,-1015
-9,9,-1013
0,9,-1022
-19,40,-1020
1,5,-1015
-11,35,-1024
-13,23,-1016
1,1,-1034
-21,29,-1018
-3,3,-1015
1,31,-1020
-9,31,-1016
-13,7,-1018
-15,35,-1011
-29,11,-1009
-5,19,-1011
-17,29,-1020
-19,7,-1015
-19,23,-1009
-27,37,-1015
-17,7,-1013
-25,39,-1020
-33,5,-1016
-17,19,-1018
-23,44,-1011
-21,9,-1013
-33,35,-1022
-35,23,-1013
-23,-3,-1013
-37,46,-1018
-23,17,-1013
-19,19,-1016
-29,23,-1005
-9,0,-1009
-21,31,-1003
-23,15,-1001
-19,15,-1018
-33,44,-1011
-19,3,-1013
-31,31,-1016
-19,40,-1009
-5,17,-1022
-21,40,-1016
-3,9,-1009
-9,21,-1020
-25,44,-1018
-5,5,-1007
-13,29,-1015
-19,15,-1015
9,5,-1016
-11,39,-1016
-5,9,-1001
-7,27,-1026
-13,27,-1015
-5,-3,-1018
-23,39,-1024
-3,21,-995
-11,17,-1018
-11,52,-1015
-11,5,-1005
-13,31,-1018
-19,35,-1011
-1,9,-1015
-13,37,-1020
-5,15,-1018
-3,21,-1030
-9,46,-1018
0,13,-1020
-13,52,-1028
-9,39,-1018
-11,25,-1020
-21,74,-1016
-7,39,-1018
-21,50,-1016
-9,66,-1005
-21,42,-1009
-7,93,-1011
-15,81,-1007
-15,70,-1011
-15,103,-1007
-7,78,-1005
-17,109,-1005
-25,124,-1001
-19,105,-1001
-23,150,-1005
-21,132,-1013
-19,146,-1011
-17,171,-1001
-29,152,-1005
-21,181,-1003
-23,189,-1005
-9,187,-1013
-23,234,-1003
-25,199,-1005
-29,222,-1013
-35,244,-999
-17,228,-1011
-21,267,-1022
-29,251,-1009
-27,259,-1015
-31,290,-1013
-11,265,-1013
-19,277,-1026
-25,281,-1026
-11,261,-1024
-21,292,-1024
-17,284,-1032
-9,296,-1034
-23,345,-1030
-17,322,-1028
-25,353,-1034
-21,349,-1034
-11,353,-1030
-23,363,-1028
-21,327,-1026
-13,333,-1024
-13,376,-1028
-3,370,-1036
-11,363,-1034
-13,325,-1028
15,322,-1044
-9,363,-1026
-5,333,-1028
-9,361,-1030
-3,363,-1028
-11,331,-1030
-9,335,-1034
-7,322,-1038
0,331,-1040
-11,355,-1028
-1,304,-1018
-15,310,-1030
-19,331,-1032
-3,308,-1032
-25,304,-1022
-17,267,-1026
-3,298,-1024
-23,322,-1007
-11,257,-1015
-25,284,-1015
-15,271,-1005
-7,265,-1009
-19,271,-1020
-19,238,-1020
-9,255,-1015
-15,271,-1013
-11,201,-1016
-21,218,-1015
-17,210,-1007
-35,208,-1013
-25,197,-1011
-21,156,-1015
-27,206,-1020
-33,208,-999
-25,163,-1007
-35,183,-1007
-17,173,-1003
-21,185,-1007
-40,173,-1011
-17,136,-1007
-25,179,-1009
-13,167,-1003
-17,142,-1016
-21,156,-1009
-17,156,-1005
-9,193,-1003
-25,165,-1007
-17,142,-1011
-11,195,-1003
-23,179,-1003
-15,171,-1009
-25,179,-1007
-9,169,-1007
-15,220,-1005
-17,191,-1001
-11,185,-1007
-5,236,-999
-13,218,-999
-15,230,-1011
-23,249,-1007
1,257,-1005
-7,296,-995
-15,257,-1007
-3,265,-1013
-19,343,-1013
-9,316,-1009
-25,308,-1007
-19,296,-1005
-13,324,-1001
-21,398,-1009
-17,349,-1005
-15,351,-1015
-23,382,-1016
-19,386,-1013
-25,411,-1007
-17,402,-1003
-19,400,-1018
-23,452,-1015
-17,411,-1001
-21,425,-1013
-21,427,-1020
-13,394,-1009
-23,390,-1024
-27,386,-1028
-23,425,-1028
-25,478,-1020
-21,423,-1018
-37,429,-1020
-31,456,-1026
-13,437,-1034
-31,448,-1030
-33,417,-1034
-17,421,-1028
-23,458,-1030
-11,380,-1030
-17,390,-1040
-23,417,-1034
-21,425,-1042
-27,413,-1028
-19,359,-1030
-13,388,-1042
-21,411,-1024
-13,378,-1032
-19,376,-1036
-1,351,-1024
-15,355,-1026
-13,333,-1032
-1,242,-1036
-15,294,-1038
-11,335,-1036
-9,341,-1026
-5,283,-1032
-19,238,-1030
-5,245,-1030
-23,331,-1022
-11,281,-1011
-11,281,-1018
-13,201,-1028
-9,177,-1026
-25,234,-1028
-15,302,-1013
0,298,-1022
-13,214,-1015
-5,132,-1018
-15,195,-1007
-13,286,-1011
-11,271,-1024
-25,212,-1009
-17,124,-1028
-15,212,-1009
-27,245,-1011
-11,230,-1026
-13,206,-1016
-33,167,-1018
-15,175,-1009
-27,245,-1013
-25,201,-1015
-19,236,-1015
-19,177,-1013
-19,162,-1022
-27,216,-1015
-15,204,-1003
-19,206,-1018
-37,195,-1016
-7,201,-1003
-13,257,-1016
-21,212,-1024
-15,222,-1015
-33,302,-1009
-13,277,-1015
-19,267,-1022
-40,269,-1020
-21,257,-1016
-27,331,-1015
-29,279,-1009
-37,284,-1009
-21,361,-1007
-21,361,-1015
-37,366,-1020
-33,331,-1016
-11,357,-1011
-23,382,-1016
-9,351,-1005
-15,366,-1018
-9,439,-1003
-1,429,-1011
-11,450,-1026
-7,396,-1013
-19,425,-1015
-17,462,-1032
-21,425,-1018
-27,413,-1007
-31,468,-1018
3,472,-1024
-25,491,-1024
-23,398,-1015
-7,417,-1028
-9,484,-1011
-7,435,-1024
-15,448,-1024
-15,433,-1022
0,423,-1038
-23,406,-1024
-3,372,-1020
-11,396,-1020
-3,437,-1009
-7,386,-1028
-27,372,-1032
-29,378,-1015
-21,413,-1028
-19,429,-1009
-23,310,-1005
-25,357,-1007
-5,376,-1005
-15,351,-1020
-27,349,-1009
-15,296,-1013
-7,343,-1024
-19,339,-1028
-11,292,-1013
-13,341,-1020
-9,345,-1001
0,308,-1009
-31,300,-1030
-21,269,-1016
-25,302,-1026
-50,324,-1020
-11,236,-1013
-31,292,-1007
-25,286,-1009
-23,279,-1032
-29,275,-1020
-25,230,-1022
-5,300,-1009
-9,265,-1013
-21,251,-1011
-13,251,-1018
-23,245,-1022
-17,226,-1026
-7,193,-1005
-11,177,-1028
-13,292,-1016
-25,322,-1009
-21,267,-1020
-25,228,-1009
-25,156,-1022
-29,228,-1018
-23,312,-1005
-21,271,-1028
-40,308,-1009
-1,183,-1013
-25,206,-1032
-33,253,-1022
-17,283,-1011
-3,296,-1024
0,238,-1032
-9,234,-1024
-25,341,-1028
-11,337,-1009
-5,288,-1015
-13,275,-1028
7,232,-1016
-13,302,-1018
0,314,-1016
-3,288,-1022
3,298,-1018
0,236,-1030
-5,318,-1024
-13,357,-1024
-5,363,-1026
-21,388,-1026
-17,353,-1015
-15,366,-1024
-23,366,-1011
-23,316,-1024
-19,327,-1032
-17,363,-1018
-17,363,-1009
-15,374,-1018
-15,353,-1020
-29,421,-1024
-17,454,-1005
-27,368,-1034
-21,361,-1046
-39,400,-1020
-23,417,-1016
-33,482,-1016
-23,417,-1009
-11,452,-1026
-27,421,-1024
-9,359,-1018
-35,347,-1015
-21,374,-1013
-3,363,-1026
-21,415,-1026
-3,353,-1030
-21,413,-1034
-19,378,-1022
-33,390,-1022
-33,409,-1009
-25,415,-1013
-27,382,-1020
-40,376,-1020
-33,306,-1026
-39,374,-1013
-5,353,-999
-15,284,-1015
-11,279,-1020
-13,273,-1007
-3,366,-1013
-11,355,-1015
1,322,-1020
-31,400,-1009
-5,382,-995
-13,306,-1001
-13,302,-997
-5,284,-1007
-19,314,-1015
-5,279,-1018
-11,212,-1015
-15,292,-1007
-3,286,-1005
0,271,-1016
-25,286,-1001
-15,255,-1003
-25,359,-1018
-19,327,-1022
-33,308,-1018
-11,320,-987
-3,306,-997
-5,286,-1009
-11,247,-1026
0,228,-1030
-3,298,-1028
-23,300,-1018
-17,267,-1030
-19,300,-1001
-27,314,-1013
-33,355,-1024
-33,355,-1013
-31,286,-1022
-48,407,-1018
-42,376,-1011
-11,343,-1001
-23,245,-1001
-21,228,-1018
-17,286,-1018
-15,296,-1013
-13,290,-1034
-23,329,-1003
-25,327,-1016
-25,365,-1015
-31,359,-1015
-21,359,-1024
-21,423,-1024
0,351,-1003
-17,331,-1015
-15,351,-1015
-13,318,-1022
-13,253,-1048
-33,216,-1034
5,203,-1015
-27,372,-1001
-7,372,-1020
-11,386,-1015
-11,275,-1028
-9,242,-1038
-21,296,-1036
-1,421,-1001
17,370,-1015
-13,357,-1030
-19,234,-1034
9,263,-1028
0,255,-1026
-15,226,-1044
-15,253,-1024
-17,240,-1009
-29,300,-1036
-44,281,-1024
-35,230,-1038
-37,193,-1042
-21,267,-1020
-33,247,-1030
-39,363,-1011
-11,218,-1018
3,189,-1007
-25,99,-1022
-19,113,-1032
13,162,-1038
5,177,-1028
-13,148,-1032
1,165,-1016
-7,154,-1007
-3,181,-1020
-29,169,-1016
-56,156,-1024
-33,218,-1007
-9,136,-1005
-35,27,-1005
-35,-1,-1009
0,9,-1015
9,48,-1030
-11,44,-1020
11,25,-1018
15,105,-999
9,83,-993
-9,117,-1020
-23,126,-1022
7,126,-1013
-5,46,-1020
-25,35,-1005
-21,-23,-1005
-15,78,-989
-25,-5,-1016
-37,-25,-1032
-19,-25,-1011
1,-15,-1011
-27,56,-1022
-27,19,-1015
-15,52,-1005
-37,89,-1007
-21,27,-1003
-50,31,-997
-39,39,-989
-19,39,-999
-19,40,-1009
-25,-40,-1011
-19,-37,-1028
-25,60,-995
3,44,-1005
-27,89,-1018
-1,0,-1005
-25,7,-1015
-19,66,-1024
-5,56,-993
-31,138,-1013
-1,140,-1016
-5,93,-1009
-5,46,-1005
-1,33,-1013
33,48,-997
21,78,-1020
-11,25,-1018
3,66,-1022
0,126,-1009
0,83,-1011
-9,81,-1005
1,25,-1013
-21,167,-1028
-23,277,-1003
-3,283,-1018
-13,218,-1016
-3,85,-993
0,-5,-1024
-27,42,-1038
-17,162,-1038
-31,249,-1038
-44,156,-1016
5,3,-993
-29,40,-1013
-54,185,-1009
-23,331,-1030
-27,306,-1028
-44,152,-1024
-21,81,-1022
-23,99,-1005
-13,220,-989
-15,286,-997
-1,187,-1013
1,-5,-1044
-35,23,-1038
-11,119,-1011
-1,220,-999
1,181,-999
-5,48,-1018
-17,54,-1020
-19,142,-1030
-7,238,-1028
-11,284,-979
17,119,-1005
-3,50,-1005
-3,-5,-1028
-19,54,-1036
5,111,-1018
7,15,-1032
-5,40,-1015
5,83,-999
-19,134,-1011
-50,160,-1044
-1,52,-1024
-27,9,-1032
-35,42,-1018
-25,124,-1009
-21,119,-989
-27,0,-1009
-1,-64,-1020
-13,-91,-1038
-35,-66,-1022
0,-42,-1018
-5,-81,-1005
-7,-81,-1009
-7,29,-1009
-21,54,-1038
-48,121,-1026
-7,33,-1016
-25,-111,-1005
-21,-66,-997
0,-62,-987
-23,-66,-1022
-37,-19,-1030
11,-115,-1020
-1,-101,-999
-1,-50,-993
15,-44,-1005
-19,101,-1009
-21,72,-1028
-7,-5,-1036
-19,-152,-1013
-1,-199,-1007
5,-44,-993
-15,103,-1015
-23,162,-1030
-19,44,-1034
-25,-81,-1022
-19,-115,-1009
-27,-23,-1001
-42,27,-1013
-40,109,-1024
-35,83,-1022
-44,85,-1018
-31,126,-995
-7,48,-997
-17,-58,-1028
-21,-44,-1034
-9,-37,-1034
-33,177,-993
-3,95,-1003
-27,95,-1007
1,-19,-1007
-21,9,-1020
-33,87,-1042
-33,218,-1007
