x,y,z
-7.0,23.0,-1016.0
-7.0,15.0,-1011.0
-21.0,23.0,-1015.0
-37.0,29.0,-1015.0
-35.0,27.0,-1018.0
-25.0,31.0,-1028.0
-7.0,31.0,-1024.0
1.0,-9.0,-1024.0
1.0,-1.0,-1026.0
1.0,5.0,-1024.0
11.0,40.0,-1020.0
3.0,54.0,-1026.0
7.0,25.0,-1013.0
-5.0,9.0,-1016.0
-1.0,3.0,-999.0
-27.0,15.0,-1001.0
-29.0,44.0,-1005.0
-25.0,54.0,-1011.0
-29.0,35.0,-1013.0
-13.0,19.0,-1003.0
-11.0,21.0,-1013.0
-25.0,15.0,-1005.0
-33.0,9.0,-1011.0
-40.0,7.0,-1011.0
-33.0,23.0,-1020.0
-29.0,27.0,-1030.0
-7.0,27.0,-1026.0
1.0,25.0,-1022.0
5.0,13.0,-1036.0
-7.0,25.0,-1040.0
-1.0,27.0,-1015.0
-13.0,15.0,-1005.0
-11.0,39.0,-989.0
-17.0,9.0,-997.0
-31.0,33.0,-999.0
-15.0,27.0,-1024.0
-37.0,11.0,-1036.0
-11.0,-3.0,-1034.0
-21.0,11.0,-1018.0
-25.0,42.0,-1018.0
-21.0,46.0,-1016.0
-23.0,21.0,-1003.0
-3.0,-1.0,-1011.0
-15.0,-3.0,-1015.0
-27.0,11.0,-1026.0
-31.0,35.0,-1013.0
-9.0,39.0,-1032.0
-1.0,44.0,-1028.0
-5.0,31.0,-1020.0
15.0,35.0,-1011.0
29.0,15.0,-997.0
23.0,-1.0,-991.0
-1.0,3.0,-1011.0
-11.0,23.0,-1009.0
-42.0,52.0,-1026.0
-40.0,37.0,-1034.0
-44.0,19.0,-1028.0
-31.0,-23.0,-1018.0
-17.0,1.0,-1020.0
-9.0,25.0,-1018.0
0.0,25.0,-1015.0
-9.0,35.0,-1007.0
-11.0,31.0,-1003.0
-9.0,46.0,-1005.0
-29.0,29.0,-1022.0
-19.0,15.0,-1030.0
-21.0,23.0,-1030.0
-17.0,21.0,-1018.0
-7.0,42.0,-1024.0
5.0,27.0,-1030.0
-7.0,3.0,-1034.0
3.0,7.0,-1015.0
-5.0,0.0,-1007.0
-15.0,17.0,-997.0
-21.0,44.0,-995.0
-40.0,33.0,-999.0
-39.0,56.0,-1011.0
-48.0,42.0,-1026.0
-33.0,15.0,-1024.0
-19.0,25.0,-1009.0
17.0,40.0,-993.0
13.0,39.0,-987.0
5.0,19.0,-1001.0
5.0,-9.0,-1016.0
-7.0,1.0,-1015.0
-13.0,21.0,-1022.0
-11.0,15.0,-1007.0
-13.0,27.0,-1020.0
-21.0,46.0,-1026.0
-21.0,39.0,-1016.0
-33.0,13.0,-1018.0
-33.0,0.0,-1022.0
-37.0,0.0,-1024.0
-39.0,39.0,-1024.0
-13.0,87.0,-1036.0
-3.0,72.0,-1028.0
-5.0,3.0,-1024.0
1.0,-21.0,-1026.0
0.0,0.0,-1020.0
-11.0,31.0,-1009.0
-21.0,56.0,-1016.0
-15.0,19.0,-1020.0
-13.0,25.0,-1022.0
-3.0,15.0,-1015.0
-7.0,1.0,-1005.0
-7.0,-13.0,-1009.0
-13.0,0.0,-1005.0
-15.0,39.0,-1001.0
-11.0,39.0,-1003.0
-33.0,40.0,-1015.0
-33.0,11.0,-1007.0
-44.0,-5.0,-1007.0
-11.0,-11.0,-1007.0
0.0,19.0,-1022.0
-19.0,50.0,-1020.0
17.0,52.0,-1030.0
-1.0,37.0,-1044.0
-3.0,29.0,-1030.0
3.0,7.0,-1022.0
11.0,11.0,-1016.0
7.0,19.0,-1013.0
1.0,40.0,-1005.0
-5.0,46.0,-1015.0
-17.0,5.0,-1024.0
-25.0,17.0,-1020.0
-39.0,13.0,-1009.0
-31.0,25.0,-1009.0
-23.0,35.0,-1026.0
-37.0,19.0,-1020.0
-23.0,11.0,-1030.0
-3.0,7.0,-1038.0
-7.0,25.0,-1026.0
3.0,15.0,-1020.0
-15.0,25.0,-1013.0
-21.0,46.0,-1009.0
-25.0,54.0,-1005.0
-11.0,39.0,-1009.0
11.0,-5.0,-1009.0
0.0,-3.0,-1005.0
1.0,13.0,-1007.0
-21.0,50.0,-1005.0
-19.0,39.0,-1005.0
-25.0,15.0,-999.0
-39.0,-5.0,-1013.0
-40.0,-5.0,-1015.0
-44.0,5.0,-1016.0
-39.0,7.0,-1022.0
-35.0,15.0,-1018.0
-27.0,27.0,-1020.0
-19.0,33.0,-1026.0
7.0,13.0,-1018.0
5.0,23.0,-1024.0
11.0,29.0,-1018.0
3.0,29.0,-1013.0
3.0,39.0,-1024.0
0.0,23.0,-1022.0
-9.0,0.0,-1015.0
-13.0,-9.0,-1026.0
-19.0,15.0,-1018.0
-13.0,11.0,-1022.0
-15.0,3.0,-1009.0
-23.0,15.0,-1003.0
-7.0,7.0,-1005.0
-21.0,21.0,-1007.0
-33.0,13.0,-1007.0
-23.0,23.0,-1011.0
-33.0,62.0,-1030.0
-23.0,46.0,-1030.0
-5.0,29.0,-1024.0
21.0,11.0,-1020.0
15.0,9.0,-1028.0
21.0,25.0,-1020.0
15.0,35.0,-1028.0
-1.0,29.0,-1036.0
0.0,23.0,-1030.0
-7.0,21.0,-1028.0
-9.0,39.0,-1018.0
-19.0,25.0,-1018.0
-5.0,21.0,-1020.0
-23.0,5.0,-1009.0
-21.0,15.0,-1016.0
-21.0,44.0,-1001.0
-42.0,40.0,-1003.0
-19.0,42.0,-995.0
-5.0,21.0,-1009.0
-11.0,9.0,-1005.0
-9.0,21.0,-1009.0
5.0,25.0,-1011.0
0.0,29.0,-1016.0
-19.0,23.0,-1007.0
-25.0,9.0,-1005.0
-21.0,23.0,-1026.0
-25.0,25.0,-1032.0
-19.0,15.0,-1028.0
-21.0,23.0,-1013.0
-13.0,19.0,-1013.0
-7.0,40.0,-1007.0
-11.0,70.0,-1009.0
-27.0,58.0,-1022.0
-31.0,31.0,-1018.0
-39.0,0.0,-1007.0
-15.0,3.0,-1001.0
-21.0,29.0,-1005.0
-15.0,31.0,-1013.0
-7.0,21.0,-1016.0
-7.0,11.0,-1028.0
-17.0,13.0,-1034.0
-25.0,23.0,-1038.0
-5.0,25.0,-1038.0
-7.0,19.0,-1024.0
-11.0,27.0,-1020.0
-1.0,31.0,-1015.0
1.0,46.0,-1020.0
3.0,33.0,-1015.0
-1.0,9.0,-1013.0
-3.0,19.0,-1009.0
-3.0,29.0,-1007.0
-5.0,44.0,-1001.0
-15.0,25.0,-997.0
-23.0,3.0,-999.0
-27.0,-7.0,-1001.0
-29.0,7.0,-1022.0
-35.0,17.0,-1030.0
-21.0,21.0,-1028.0
-17.0,25.0,-1034.0
5.0,23.0,-1032.0
0.0,29.0,-1034.0
-3.0,27.0,-1018.0
1.0,31.0,-1016.0
5.0,33.0,-1022.0
17.0,29.0,-1026.0
9.0,23.0,-1022.0
0.0,37.0,-1036.0
1.0,33.0,-1009.0
-5.0,11.0,-1015.0
-11.0,9.0,-999.0
-25.0,-3.0,-1011.0
