x,y,z
-19,44,-1013
-9,25,-1020
-21,21,-1022
-17,33,-1011
-17,1,-1015
-21,27,-1009
-17,35,-1003
-17,11,-1007
-19,31,-1005
-19,9,-1005
-21,29,-1005
-17,44,-1001
-11,27,-1009
-25,25,-1005
-11,15,-1011
-13,25,-1022
-1,48,-1009
-3,23,-1018
-5,31,-1007
-9,23,-1003
-17,23,-1015
-21,50,-1013
-13,35,-1011
-31,19,-1009
-21,23,-1020
-7,23,-1024
-13,39,-1015
-13,42,-1011
-7,21,-1016
-13,15,-1016
-7,23,-1026
-3,37,-1024
-11,37,-1020
-17,31,-1022
-9,19,-1016
-11,27,-1011
-5,19,-1016
-13,27,-1013
-11,7,-1016
-11,5,-1016
-13,21,-1009
-5,21,-1009
-15,35,-1018
-13,29,-1013
-11,9,-1011
-3,19,-1009
-9,11,-1011
-1,29,-1011
-11,33,-1020
-13,3,-1015
-11,21,-1020
-11,27,-1022
-7,31,-1011
-13,40,-1028
-5,9,-1015
0,23,-1020
-15,25,-1020
-11,39,-1015
-7,44,-1018
-17,13,-1016
-13,23,-1016
-15,29,-1005
-11,31,-1015
-15,37,-1013
-3,21,-1009
-17,13,-1013
-29,35,-1007
-11,29,-1016
-9,44,-1005
-19,19,-1005
-17,13,-1009
-17,29,-1007
-11,31,-1015
-21,31,-1011
-19,44,-1016
-11,21,-1016
-21,39,-1005
-15,37,-1009
-7,23,-1018
-21,39,-1024
-21,19,-1011
0,21,-1016
-15,29,-1011
-11,13,-1005
-13,42,-1009
-5,15,-1015
-7,13,-1016
-13,29,-1018
-15,19,-1016
-1,35,-1009
-19,25,-1011
-3,19,-1016
-9,31,-1022
-11,29,-1016
-13,21,-1013
-3,15,-1011
-3,3,-1009
-9,31,-1022
-5,42,-1020
-3,23,-1020
-1,35,-1007
0,7,-1018
-7,29,-1015
3,35,-1016
-7,13,-1016
-11,39,-1018
-7,17,-1011
-19,21,-1018
-31,54,-1011
-11,29,-1016
-13,39,-1016
-17,9,-1016
-23,5,-1013
-19,39,-1009
-7,23,-1015
-15,37,-1007
-21,25,-1015
-13,13,-1016
-23,39,-1011
-17,29,-1007
-15,19,-1015
-27,21,-1005
-31,11,-1013
-15,44,-1009
-11,46,-1015
-11,33,-1015
-15,19,-1007
-19,0,-1015
-15,31,-1011
-21,35,-1001
-11,21,-1011
-11,27,-1007
-23,9,-1016
-7,15,-1018
-9,46,-1009
-7,21,-1018
-9,29,-1018
-13,15,-1022
-5,27,-1015
-17,44,-1009
-5,23,-1013
-11,15,-1022
-3,25,-1013
-1,5,-1018
1,50,-1016
-9,31,-1020
0,15,-1022
-13,31,-1016
-9,17,-1016
-9,50,-1013
0,27,-1009
-15,13,-1011
-11,35,-1016
-17,15,-1020
-21,29,-1015
