x,y,z
-29,17,-1022
-17,13,-1022
-17,54,-1005
-13,5,-1009
-1,33,-997
-17,3,-1005
-3,21,-1016
-25,37,-1013
-15,35,-1034
-13,46,-1020
-19,21,-1030
9,15,-1020
-1,31,-1026
3,29,-1016
7,31,-1013
5,27,-1018
7,11,-1018
-25,39,-1018
-13,39,-1009
-25,37,-1020
-31,17,-1015
-25,9,-1016
-25,39,-1016
-3,27,-1007
-15,44,-1028
-15,35,-1005
-1,27,-1009
-5,39,-1007
0,31,-1007
3,31,-1001
-15,29,-999
-7,11,-1011
-19,25,-1015
-13,35,-1016
-25,31,-1015
-17,33,-1020
-17,19,-1020
-35,11,-1024
-19,44,-1013
-15,33,-1020
-15,56,-1018
-9,17,-1022
-13,35,-1011
-7,44,-1016
-19,29,-1016
-23,21,-1007
-21,13,-1011
-19,15,-1011
-11,21,-1013
-3,31,-1024
-5,33,-1011
-9,25,-1013
-21,35,-1016
-19,29,-1015
-25,29,-1011
-21,35,-1013
-9,19,-1007
-15,19,-1020
-17,25,-1020
0,37,-1020
-19,35,-1020
-1,15,-1015
-13,31,-1015
1,27,-1016
-7,44,-1007
5,31,-1013
11,5,-1020
7,13,-1013
3,29,-1013
1,39,-1016
-33,50,-1022
-11,13,-1018
-21,15,-1011
-27,21,-1028
-19,31,-1013
-15,44,-1028
-23,33,-1030
-1,25,-1018
-3,39,-1015
-3,19,-1020
1,27,-1011
-9,11,-1026
-13,17,-1011
-19,40,-1026
-25,29,-1030
-13,35,-1022
-1,31,-1015
-17,21,-1005
-11,19,-993
-23,19,-999
-21,33,-995
-35,17,-1011
-27,5,-1009
-31,19,-1024
-39,39,-1016
-19,33,-1022
-23,44,-1015
-11,7,-1016
-1,31,-1013
3,31,-1018
0,62,-1018
9,40,-1011
-5,11,-1011
-3,19,-1003
-33,21,-1018
-31,39,-1009
-33,25,-1015
-29,25,-1013
-19,23,-1011
-25,21,-1011
-1,29,-1011
0,31,-1013
3,21,-1007
-9,25,-1007
0,29,-1016
-13,40,-1018
-19,52,-1018
-15,25,-1024
-17,15,-1016
-11,19,-1016
-3,25,-1016
-19,56,-1024
-3,25,-1013
-19,35,-1018
-5,13,-1016
-27,31,-1016
-9,44,-1009
-13,23,-1020
-9,23,-1015
-11,21,-1016
-13,42,-1007
-17,25,-1009
-13,29,-1013
-7,15,-1005
-11,15,-1016
-17,35,-1015
-19,35,-1016
-11,21,-1020
-23,23,-1015
-23,25,-1001
-31,27,-1011
-11,40,-1009
-31,25,-1020
-17,29,-1001
-9,21,-1016
-19,27,-1028
-3,50,-1015
-5,35,-1011
-5,29,-1016
-5,37,-1003
0,19,-1015
-13,23,-1013
0,23,-1022
-13,21,-1024
-13,15,-1005
-13,23,-1024
-21,25,-1022
-27,33,-1028
-21,39,-1013
-13,31,-1013
-5,7,-1020
-25,31,-1013
-7,21,-1020
-5,46,-1024
-3,40,-1028
-3,5,-1026
-23,39,-1020
7,13,-1020
-11,52,-1018
1,21,-1011
-13,9,-1024
-13,42,-995
-9,25,-1024
-23,33,-1011
-33,29,-1005
-19,-1,-1015
-21,31,-1003
-17,17,-1009
-9,31,-1013
-5,25,-1015
5,13,-1016
-9,25,-1016
-21,27,-1013
-3,13,-1015
-17,35,-1016
-15,5,-1016
-19,23,-1024
-19,44,-1024
-17,21,-1020
-15,44,-1020
-11,15,-1013
-7,27,-1013
-17,44,-1011
-9,21,-1015
-21,42,-1005
-3,7,-1009
-13,21,-1026
-17,35,-1020
-13,39,-1016
-9,29,-1013
-17,19,-1005
3,-3,-999
-19,54,-1005
-7,35,-1015
-23,39,-1016
-7,37,-1009
-19,13,-1020
-19,60,-1001
-11,29,-1015
-5,44,-1024
0,31,-1013
-9,13,-1007
-13,42,-1005
-9,17,-1024
-1,33,-1013
-21,39,-1015
-15,21,-1009
-13,37,-1022
-11,31,-1018
-9,39,-1011
-21,21,-1005
-11,21,-1016
-21,33,-1024
-23,21,-1009
-15,27,-1011
-15,27,-1016
-11,13,-1020
-15,40,-1005
-13,40,-1016
-9,31,-1005
-5,25,-1015
-11,17,-1009
-3,23,-1009
-3,17,-1020
-11,40,-1015
-11,29,-1009
-5,23,-1015
-7,25,-1020
-13,35,-1015
-15,33,-1018
-13,29,-1018
-11,17,-1024
-19,23,-1028
-21,23,-1009
-17,25,-1013
-21,27,-1016
-7,25,-1011
-19,23,-1022
-7,25,-1024
-3,25,-1022
-15,23,-1018
-17,23,-1009
-3,15,-1011
-11,29,-1024
-11,35,-1018
-21,40,-1009
-29,21,-1007
-17,15,-1013
-13,29,-1020
-11,29,-1011
-9,29,-1009
-21,25,-1005
-21,17,-1013
-29,23,-1016
-19,19,-1009
-13,37,-1011
-9,29,-1018
9,21,-1016
-21,40,-1018
5,13,-1018
-17,39,-1016
-9,13,-1015
-13,19,-1016
-11,40,-1007
-5,29,-1015
-21,50,-1007
-9,7,-1013
-23,23,-1016
-11,27,-1007
-11,29,-1018
-17,50,-1013
0,25,-1016
-15,31,-1013
-7,29,-1009
-7,33,-1020
0,39,-1007
1,23,-1016
-23,23,-1015
-19,25,-1013
-17,29,-1016
-15,48,-1015
-9,27,-1005
-13,23,-1009
-21,19,-1013
-17,19,-1013
-13,46,-1011
-9,23,-1020
-3,25,-1009
-5,25,-1009
-11,19,-1015
-13,39,-1007
-17,33,-1015
-9,17,-1015
-13,31,-1007
-17,31,-1018
-7,39,-1005
-21,40,-1016
-19,31,-1015
-9,17,-1009
-17,17,-1022
-19,39,-1015
-11,31,-1018
-19,31,-1016
-9,25,-1015
-11,19,-1013
-7,29,-1011
-11,40,-1009
-19,15,-1013
-21,27,-1015
-13,17,-1013
-15,33,-1009
-15,31,-1007
-11,15,-1011
-15,29,-1016
-15,15,-1015
-21,21,-1013
-23,35,-1005
0,21,-1016
-17,29,-1013
-15,13,-1009
-17,17,-1026
-15,48,-1011
-15,13,-1011
-15,31,-1011
-11,11,-1011
-11,29,-1020
-11,42,-1015
-15,27,-1015
-23,21,-1009
-21,13,-1013
-15,23,-1026
-11,44,-1009
-11,19,-1011
-19,31,-1009
-17,17,-1009
-9,13,-1024
-17,42,-1016
-13,15,-1026
-27,39,-1009
-13,27,-1009
-15,27,-1011
-5,50,-1020
-9,25,-1018
-5,35,-1011
-19,35,-1018
-11,19,-1011
-21,39,-1015
-11,29,-1015
-13,25,-1018
-17,25,-1011
-5,11,-1018
-17,40,-1016
-9,35,-1013
-1,29,-1016
-15,33,-1011
-9,7,-1016
-19,39,-1015
-15,29,-1015
-11,35,-1016
-19,35,-1005
-17,21,-1022
-15,31,-1015
-15,27,-1018
-7,21,-1018
-15,37,-1013
-5,7,-1013
-11,40,-1013
-21,29,-1020
-11,37,-1018
-15,35,-1005
-13,9,-1018
-11,35,-1022
-19,27,-1016
-7,33,-1011
-5,27,-1007
-5,11,-1007
-5,25,-1013
-17,29,-1020
-17,39,-1015
-11,25,-1015
-15,13,-1013
-11,21,-1013
-15,39,-1026
-5,29,-1013
-19,37,-1015
-13,17,-1011
1,13,-1003
-11,29,-1011
-3,27,-1020
-13,37,-1016
-11,15,-1011
-1,25,-1015
-5,27,-1011
-3,29,-1011
-15,33,-1018
-25,23,-1009
5,13,-1013
-5,21,-1016
-17,35,-1018
-9,40,-1005
-11,17,-1015
