x,y,z
-7.0,9.0,-1009.0
3.0,27.0,-1009.0
-5.0,40.0,-1024.0
0.0,29.0,-1016.0
1.0,27.0,-1015.0
-7.0,17.0,-1011.0
7.0,-11.0,-1024.0
-23.0,13.0,-1020.0
-11.0,33.0,-1022.0
-19.0,42.0,-1024.0
-15.0,48.0,-1036.0
-23.0,7.0,-1034.0
-11.0,5.0,-1032.0
7.0,15.0,-1030.0
-3.0,31.0,-1042.0
1.0,52.0,-1024.0
-3.0,17.0,-1016.0
-11.0,27.0,-1015.0
-13.0,11.0,-1003.0
-40.0,17.0,-1007.0
-25.0,19.0,-1013.0
-21.0,3.0,-1028.0
-11.0,23.0,-1028.0
-3.0,25.0,-1015.0
-3.0,25.0,-1018.0
0.0,29.0,-1020.0
-5.0,15.0,-1005.0
1.0,11.0,-1007.0
-7.0,29.0,-1013.0
-7.0,17.0,-1005.0
-11.0,27.0,-1005.0
-33.0,13.0,-1015.0
-21.0,15.0,-1009.0
-42.0,25.0,-1018.0
-29.0,25.0,-1015.0
-13.0,31.0,-1020.0
-5.0,13.0,-1015.0
-9.0,5.0,-1024.0
-7.0,21.0,-1016.0
-19.0,25.0,-1030.0
-19.0,19.0,-1024.0
-11.0,13.0,-1034.0
-25.0,39.0,-1032.0
-11.0,23.0,-1015.0
-7.0,31.0,-1007.0
-3.0,29.0,-1001.0
-11.0,9.0,-1011.0
-29.0,40.0,-1018.0
-29.0,33.0,-1020.0
-25.0,19.0,-1028.0
-35.0,19.0,-1013.0
-25.0,-1.0,-1007.0
-21.0,21.0,-1007.0
-13.0,31.0,-1007.0
-13.0,31.0,-1022.0
-7.0,27.0,-1011.0
-5.0,9.0,-1016.0
11.0,23.0,-1011.0
-17.0,40.0,-997.0
-11.0,44.0,-1001.0
-17.0,27.0,-1001.0
-31.0,17.0,-1013.0
-11.0,13.0,-1015.0
-21.0,19.0,-1028.0
-11.0,23.0,-1024.0
-9.0,35.0,-1034.0
11.0,21.0,-1022.0
3.0,13.0,-1024.0
-5.0,29.0,-1026.0
9.0,42.0,-1026.0
-7.0,39.0,-1024.0
3.0,19.0,-1024.0
-11.0,27.0,-1022.0
-21.0,21.0,-1024.0
-19.0,40.0,-1020.0
-25.0,33.0,-1020.0
-19.0,11.0,-1022.0
-13.0,-1.0,-1016.0
5.0,15.0,-1011.0
0.0,37.0,-1016.0
9.0,39.0,-1011.0
-3.0,15.0,-1003.0
-13.0,-11.0,-997.0
-31.0,-3.0,-1005.0
-40.0,44.0,-1011.0
-46.0,60.0,-1009.0
-37.0,39.0,-1016.0
-33.0,15.0,-1028.0
-35.0,9.0,-1034.0
-21.0,31.0,-1022.0
-5.0,37.0,-1009.0
11.0,40.0,-1005.0
5.0,35.0,-1011.0
15.0,29.0,-1020.0
0.0,15.0,-1015.0
11.0,-7.0,-1003.0
-9.0,0.0,-1009.0
-19.0,11.0,-999.0
-25.0,37.0,-1013.0
-46.0,64.0,-1007.0
-52.0,21.0,-1011.0
-50.0,-1.0,-1015.0
-39.0,-19.0,-999.0
-42.0,7.0,-1015.0
-44.0,31.0,-1013.0
-27.0,44.0,-1024.0
-13.0,48.0,-1034.0
5.0,19.0,-1026.0
3.0,-15.0,-1024.0
5.0,5.0,-1007.0
31.0,23.0,-1003.0
9.0,35.0,-1009.0
0.0,27.0,-1005.0
-17.0,5.0,-1011.0
-27.0,7.0,-1013.0
-17.0,9.0,-1009.0
-27.0,15.0,-1024.0
-27.0,19.0,-1016.0
-31.0,19.0,-1018.0
-23.0,39.0,-1016.0
-3.0,19.0,-1016.0
3.0,7.0,-1011.0
3.0,-3.0,-1003.0
0.0,23.0,-1026.0
15.0,39.0,-1042.0
0.0,56.0,-1032.0
7.0,39.0,-1022.0
17.0,0.0,-1022.0
21.0,0.0,-1015.0
21.0,27.0,-1007.0
-11.0,25.0,-1007.0
-1.0,15.0,-1022.0
-21.0,27.0,-1013.0
-27.0,25.0,-1007.0
-33.0,25.0,-1013.0
-39.0,21.0,-1018.0
-25.0,0.0,-1024.0
-39.0,29.0,-1032.0
-15.0,31.0,-1022.0
-23.0,31.0,-1018.0
-15.0,44.0,-1026.0
5.0,21.0,-1024.0
-1.0,21.0,-1032.0
5.0,23.0,-1015.0
-1.0,33.0,-1020.0
-1.0,40.0,-1026.0
-1.0,39.0,-1011.0
-17.0,39.0,-1013.0
-11.0,5.0,-1028.0
-35.0,17.0,-1022.0
-21.0,19.0,-1001.0
-44.0,35.0,-1001.0
-44.0,40.0,-1001.0
-56.0,13.0,-1007.0
-60.0,23.0,-1020.0
-39.0,39.0,-1018.0
-19.0,40.0,-1011.0
0.0,33.0,-1005.0
5.0,37.0,-1001.0
-1.0,15.0,-997.0
-11.0,33.0,-1005.0
-21.0,42.0,-1015.0
-15.0,23.0,-1016.0
-11.0,9.0,-1028.0
-17.0,15.0,-1032.0
-11.0,31.0,-1024.0
-15.0,27.0,-1034.0
-13.0,17.0,-1032.0
-13.0,3.0,-1015.0
-1.0,13.0,-1020.0
11.0,33.0,-1018.0
-9.0,40.0,-1007.0
-5.0,17.0,-1013.0
-23.0,-3.0,-1009.0
-9.0,-11.0,-1011.0
-13.0,15.0,-1016.0
-17.0,29.0,-1005.0
-15.0,35.0,-1013.0
-3.0,25.0,-1022.0
-15.0,15.0,-1034.0
-9.0,1.0,-1030.0
3.0,1.0,-1026.0
11.0,21.0,-1022.0
21.0,25.0,-1020.0
1.0,35.0,-1016.0
-1.0,21.0,-1022.0
-31.0,44.0,-1013.0
-17.0,13.0,-1015.0
-27.0,13.0,-1011.0
-23.0,23.0,-1005.0
-3.0,11.0,-1020.0
-5.0,31.0,-1011.0
9.0,17.0,-1003.0
-7.0,23.0,-1009.0
-1.0,13.0,-1013.0
-7.0,7.0,-1015.0
-25.0,44.0,-1026.0
-17.0,29.0,-1022.0
-31.0,39.0,-1026.0
-7.0,13.0,-1026.0
-17.0,7.0,-1022.0
-15.0,21.0,-1011.0
1.0,0.0,-1016.0
-11.0,46.0,-1018.0
-7.0,21.0,-1007.0
-29.0,35.0,-1015.0
-17.0,40.0,-993.0
-35.0,9.0,-1001.0
-37.0,9.0,-1003.0
-40.0,5.0,-1009.0
-33.0,25.0,-1015.0
-11.0,40.0,-1024.0
-21.0,40.0,-1024.0
-11.0,15.0,-1018.0
-19.0,9.0,-1011.0
0.0,1.0,-1003.0
-21.0,27.0,-1011.0
-27.0,42.0,-1009.0
-25.0,29.0,-1018.0
-21.0,46.0,-1024.0
-13.0,19.0,-1034.0
-33.0,31.0,-1040.0
-19.0,25.0,-1020.0
-7.0,29.0,-1020.0
1.0,15.0,-1005.0
5.0,9.0,-1003.0
-3.0,29.0,-1007.0
11.0,31.0,-1016.0
-17.0,33.0,-1016.0
-25.0,17.0,-1024.0
-25.0,13.0,-1024.0
-21.0,39.0,-1011.0
-3.0,31.0,-1003.0
-7.0,54.0,-1005.0
13.0,15.0,-993.0
0.0,0.0,-1003.0
11.0,21.0,-1001.0
11.0,13.0,-1003.0
-5.0,25.0,-1020.0
5.0,29.0,-1009.0
-31.0,19.0,-1030.0
-13.0,29.0,-1020.0
-31.0,13.0,-1028.0
-21.0,33.0,-1018.0
-9.0,27.0,-1028.0
3.0,29.0,-1032.0
0.0,27.0,-1030.0
3.0,25.0,-1032.0
21.0,35.0,-1028.0
1.0,27.0,-1018.0
0.0,21.0,-1015.0
-11.0,15.0,-1015.0
-39.0,15.0,-1024.0
-39.0,39.0,-1013.0
-54.0,35.0,-1024.0
-37.0,13.0,-1013.0
-42.0,3.0,-1015.0
-39.0,9.0,-1015.0
-29.0,15.0,-1018.0
-23.0,7.0,-1018.0
-7.0,19.0,-1018.0
-3.0,35.0,-1003.0
3.0,37.0,-1003.0
3.0,29.0,-993.0
-3.0,15.0,-1011.0
-23.0,15.0,-995.0
-29.0,7.0,-1001.0
-44.0,42.0,-1007.0
-33.0,40.0,-1005.0
-39.0,33.0,-1007.0
-21.0,9.0,-1018.0
-15.0,-5.0,-1020.0
-9.0,19.0,-1009.0
11.0,7.0,-1007.0
0.0,31.0,-1005.0
11.0,29.0,-1013.0
-9.0,21.0,-1022.0
-17.0,46.0,-1026.0
-5.0,19.0,-1030.0
-21.0,40.0,-1026.0
5.0,5.0,-1026.0
-9.0,21.0,-1015.0
9.0,39.0,-1016.0
-13.0,19.0,-1020.0
-13.0,39.0,-1024.0
-23.0,5.0,-1013.0
-15.0,3.0,-1013.0
-13.0,-7.0,-1009.0
-23.0,9.0,-1020.0
-35.0,46.0,-1024.0
-23.0,40.0,-1028.0
-33.0,19.0,-1034.0
-35.0,5.0,-1018.0
-31.0,13.0,-1016.0
9.0,39.0,-1015.0
9.0,39.0,-1011.0
17.0,35.0,-1005.0
13.0,13.0,-1005.0
17.0,0.0,-1028.0
11.0,31.0,-1001.0
7.0,11.0,-993.0
-11.0,31.0,-1005.0
-17.0,29.0,-1007.0
-54.0,9.0,-1013.0
-60.0,13.0,-1013.0
-56.0,0.0,-1022.0
-33.0,25.0,-1022.0
-21.0,29.0,-1030.0
-21.0,50.0,-1036.0
1.0,64.0,-1044.0
1.0,56.0,-1026.0
1.0,29.0,-1022.0
15.0,0.0,-1005.0
0.0,15.0,-1003.0
-5.0,50.0,-1001.0
-17.0,40.0,-1016.0
-44.0,42.0,-1028.0
-25.0,3.0,-1028.0
-40.0,-3.0,-1036.0
-37.0,-5.0,-1032.0
-40.0,23.0,-1034.0
-27.0,50.0,-1015.0
-5.0,50.0,-1001.0
-27.0,39.0,-995.0
-11.0,9.0,-993.0
-9.0,3.0,-1009.0
5.0,7.0,-1024.0
1.0,11.0,-1015.0
