x,y,z
29,1,-1022
21,27,-1015
17,1,-1026
31,7,-1030
27,31,-1022
27,7,-1024
23,42,-1022
25,-7,-1013
25,33,-1013
23,11,-1032
17,19,-1028
23,27,-1022
33,1,-1018
23,29,-1032
29,-5,-1022
13,35,-1020
19,0,-1026
25,29,-1018
19,17,-1020
29,1,-1011
23,27,-1018
35,-7,-1024
17,39,-1024
31,0,-1013
29,25,-1020
35,5,-1028
37,9,-1020
15,29,-1018
31,5,-1026
27,40,-1018
29,-9,-1015
29,23,-1005
29,0,-1026
23,19,-1018
27,21,-1028
27,1,-1024
15,40,-1022
21,-11,-1015
21,31,-1011
19,1,-1018
31,13,-1018
13,27,-1028
15,17,-1018
15,35,-1022
19,-3,-1028
15,37,-1018
21,1,-1011
25,31,-1022
17,23,-1028
33,23,-1005
21,35,-1018
33,1,-1015
31,29,-1013
23,-1,-1020
17,40,-1024
15,13,-1015
29,19,-1013
23,17,-1022
29,3,-1009
13,40,-1026
23,0,-1030
19,39,-1026
17,0,-1018
17,35,-1020
23,25,-1032
27,7,-1015
17,35,-1018
25,0,-1018
11,40,-1015
29,-7,-1015
25,29,-1022
15,0,-1024
35,13,-1026
21,29,-1028
31,1,-1018
25,37,-1013
37,-5,-1015
31,39,-1015
27,3,-1026
29,19,-1020
25,23,-1028
17,5,-1015
25,31,-1022
15,-7,-1015
25,42,-1013
15,7,-1022
19,31,-1028
19,9,-1026
17,13,-1013
15,35,-1007
29,-1,-1011
25,37,-1026
35,-1,-1028
23,29,-1026
21,1,-1034
19,15,-1011
21,17,-1026
11,7,-1020
17,39,-1022
15,-3,-1013
13,33,-1016
17,-3,-1015
21,15,-1018
17,13,-1018
29,7,-1015
23,29,-1030
35,-7,-1020
19,35,-1026
27,-7,-1015
11,21,-1026
19,15,-1015
21,15,-1028
21,25,-1034
27,0,-1020
11,29,-1026
29,-5,-1022
19,40,-1024
21,7,-1028
31,23,-1018
23,19,-1020
29,-1,-1015
29,35,-1018
37,0,-1026
23,42,-1018
27,3,-1026
29,29,-1026
25,19,-1024
19,3,-1020
17,31,-1028
21,1,-1016
21,46,-1011
29,0,-1024
27,27,-1020
29,15,-1013
27,17,-1018
21,25,-1028
35,-3,-1034
15,37,-1028
33,-1,-1022
19,33,-1020
25,7,-1020
7,23,-1022
15,25,-1028
19,7,-1018
17,25,-1015
13,-1,-1020
13,44,-1018
21,1,-1026
21,31,-1026
17,23,-1032
21,13,-1013
13,27,-1022
29,-5,-1015
23,40,-1020
31,-1,-1028
25,40,-1022
21,17,-1024
29,13,-1018
13,25,-1026
21,-5,-1011
9,40,-1024
35,-5,-1032
29,37,-1018
27,5,-1018
21,19,-1020
15,15,-1020
21,15,-1020
15,39,-1013
27,-5,-1026
21,27,-1020
23,-1,-1018
25,27,-1015
17,9,-1034
31,13,-1015
15,25,-1024
29,-1,-1018
21,37,-1015
25,-9,-1015
17,25,-1020
21,7,-1028
25,19,-1022
25,23,-1026
33,5,-1026
29,25,-1022
23,-7,-1026
21,31,-1024
21,3,-1022
25,23,-1024
23,17,-1018
23,1,-1022
21,31,-1022
21,0,-1026
11,42,-1030
25,-3,-1030
23,29,-1022
21,11,-1018
31,19,-1018
27,33,-1022
35,1,-1020
27,35,-1022
27,3,-1018
27,31,-1020
23,1,-1015
35,17,-1024
25,21,-1034
19,1,-1026
21,50,-1022
29,-3,-1018
27,37,-1007
17,5,-1018
25,27,-1015
21,23,-1028
37,11,-1011
35,23,-1013
48,-11,-1018
33,37,-1018
74,-13,-1024
156,25,-1024
199,-3,-1036
216,-11,-1036
253,0,-1003
345,15,-1024
370,13,-1044
388,-23,-1052
400,11,-1036
464,48,-1015
544,66,-1046
501,-5,-1034
484,-35,-999
610,54,-1003
675,44,-1020
640,-3,-1020
642,-33,-974
737,29,-983
853,64,-1015
827,-7,-1001
796,-42,-976
878,58,-1015
1003,126,-1028
960,21,-1011
952,-70,-968
952,72,-1026
1067,165,-1056
1032,97,-1001
977,-64,-960
1112,-19,-1011
1190,81,-1026
1200,42,-974
1179,-97,-954
1190,0,-1034
1358,165,-1071
1270,68,-1015
1198,-40,-952
1218,58,-1042
1305,91,-1036
1300,40,-1011
1190,-48,-1018
