x,y,z
19,17,-1020
25,11,-1026
21,37,-1026
37,9,-1020
21,21,-1030
17,25,-1015
25,11,-1026
27,25,-1018
35,27,-1020
29,23,-1028
25,23,-1030
29,17,-1030
21,33,-1018
31,31,-1024
29,25,-1018
33,21,-1013
17,35,-1026
31,-1,-1028
11,33,-1020
17,17,-1022
23,13,-1022
15,29,-1028
25,21,-1018
19,31,-1032
19,35,-1026
29,19,-1032
27,23,-1018
27,19,-1026
21,19,-1013
27,5,-1020
21,33,-1026
29,0,-1028
21,44,-1026
17,7,-1028
27,23,-1011
25,29,-1013
15,15,-1018
23,25,-1018
21,17,-1022
29,15,-1018
17,29,-1022
29,21,-1022
31,25,-1026
25,17,-1024
31,17,-1020
23,17,-1011
29,19,-1026
27,19,-1011
31,25,-1018
25,25,-1011
23,19,-1013
17,29,-1022
29,11,-1026
23,35,-1028
19,15,-1024
33,23,-1015
25,23,-1028
33,23,-1022
33,27,-1015
27,25,-1020
29,7,-1028
33,17,-1032
29,17,-1034
21,21,-1022
21,23,-1018
17,44,-1022
29,-5,-1018
27,35,-1026
35,0,-1018
29,13,-1030
19,19,-1018
33,23,-1024
23,25,-1026
31,29,-1020
31,17,-1018
29,17,-1024
27,21,-1018
23,13,-1020
19,29,-1018
29,11,-1018
19,13,-1028
27,21,-1024
23,15,-1013
15,13,-1034
15,19,-1013
29,13,-1020
15,13,-1026
23,17,-1026
33,21,-1011
23,27,-1018
29,27,-1011
33,9,-1015
25,40,-1011
23,13,-1011
27,3,-1018
27,27,-1015
29,21,-1015
25,17,-1028
25,40,-1022
29,23,-1018
33,31,-1013
31,11,-1028
35,13,-1018
19,29,-1011
23,25,-1018
19,9,-1024
5,35,-1007
7,25,-1018
21,13,-1034
9,35,-1018
31,1,-1028
23,19,-1026
31,31,-1026
33,29,-1022
27,35,-1022
29,23,-1044
33,35,-1022
15,5,-1022
19,33,-1015
27,3,-1024
15,44,-1028
29,27,-1032
21,27,-1015
23,33,-1022
29,11,-1022
27,19,-1011
33,11,-1011
27,11,-1011
21,29,-1009
21,25,-1018
27,19,-1011
19,25,-1018
37,15,-1018
35,13,-1013
35,13,-1026
33,17,-1007
21,35,-1013
27,19,-1015
21,11,-1011
15,15,-1013
15,-7,-1034
7,13,-1018
13,21,-1024
19,5,-1024
31,19,-1024
33,13,-1026
27,19,-1018
11,9,-1018
27,3,-1034
11,0,-1024
17,3,-1030
19,21,-1034
35,13,-1028
27,40,-1015
37,17,-1028
23,31,-1026
29,19,-1024
25,19,-1030
13,19,-1038
25,5,-1018
33,13,-1013
33,19,-1034
37,29,-1018
33,39,-1009
39,17,-1024
21,19,-1020
21,29,-1013
11,17,-1020
27,17,-1015
29,29,-1018
25,13,-1007
21,52,-1009
21,39,-1018
29,27,-1011
19,23,-1015
31,1,-1011
11,29,-1018
27,7,-1026
23,23,-1013
9,37,-1030
11,21,-1036
13,31,-1022
15,19,-1030
27,9,-1030
29,31,-1024
37,21,-1042
11,46,-1042
17,33,-1042
13,13,-1034
21,3,-1030
15,13,-1032
27,11,-1018
9,48,-1013
23,42,-1020
21,42,-1020
17,42,-1032
25,5,-1024
25,-1,-1005
29,-9,-1009
37,7,-1003
35,37,-1001
37,37,-1013
21,40,-1024
27,11,-1018
23,-13,-1024
31,-21,-1005
29,-5,-1003
25,7,-997
27,31,-1015
11,39,-1026
21,19,-1026
7,27,-1032
29,-37,-1020
29,-11,-1011
25,-23,-1018
31,27,-1020
25,35,-1040
5,19,-1048
19,46,-1032
21,19,-1042
31,7,-1011
31,27,-1005
37,0,-1022
15,37,-1022
25,48,-1030
25,42,-1032
23,39,-1018
25,11,-1011
25,13,-1005
23,13,-1020
21,17,-1018
19,31,-1020
0,54,-1040
5,27,-1026
17,54,-1011
23,-3,-1028
25,25,-1020
17,1,-1028
11,21,-1044
29,25,-1034
17,23,-1032
31,25,-1013
21,15,-1018
33,13,-1003
37,19,-993
31,19,-1018
33,29,-1013
35,31,-1016
31,25,-1018
35,23,-991
35,15,-1015
35,15,-1009
31,27,-1013
15,40,-1032
23,33,-1036
15,37,-1036
15,13,-1042
27,23,-1030
25,11,-1032
13,29,-1028
11,46,-1054
23,27,-1056
7,42,-1046
25,7,-1032
31,3,-1026
29,7,-1018
37,3,-1009
33,23,-1013
29,19,-1024
19,17,-1022
25,7,-1018
31,1,-1020
25,7,-1003
31,21,-1003
31,23,-1005
27,21,-1015
29,17,-1024
27,7,-1028
23,19,-1028
31,-5,-1026
23,19,-1013
23,13,-1005
27,27,-1018
9,48,-1024
15,11,-1028
3,11,-1022
13,0,-1032
27,7,-1011
23,31,-997
21,27,-1015
29,35,-1003
33,35,-1015
23,7,-1020
31,11,-1018
33,15,-1032
31,21,-1013
35,11,-1015
19,21,-1028
17,33,-1026
11,27,-1040
19,19,-1034
29,25,-1024
19,9,-1038
33,48,-1011
37,44,-1032
15,11,-1030
19,19,-1024
15,-3,-1011
27,11,-1013
25,23,-1005
29,19,-1013
21,29,-1001
21,19,-1009
33,15,-1018
15,7,-1022
33,13,-1020
39,7,-1020
31,27,-1020
37,19,-1038
35,40,-1026
31,48,-1030
31,17,-1026
31,13,-1015
21,11,-1018
27,-3,-1005
15,31,-1003
7,5,-1018
11,37,-1007
13,52,-1007
29,25,-1026
35,13,-1020
31,3,-1015
37,13,-1018
37,17,-1028
33,31,-1026
35,31,-1044
33,33,-1030
37,11,-1040
27,23,-1018
35,11,-1026
23,23,-1026
21,35,-1026
13,31,-1034
19,37,-1024
19,29,-1018
35,11,-1024
27,23,-1011
21,0,-1015
35,13,-1015
17,33,-1011
15,19,-1013
25,13,-1013
9,11,-1013
15,0,-1003
11,21,-997
13,29,-1003
23,13,-1003
25,40,-1009
29,1,-1015
29,5,-1003
23,25,-1009
15,27,-1024
13,31,-1020
13,7,-1034
3,-7,-1026
23,1,-1026
33,9,-1046
37,9,-1048
37,39,-1022
31,37,-1030
21,3,-1024
17,7,-1007
5,1,-1005
7,15,-1022
7,25,-1011
13,25,-1028
33,42,-1011
33,31,-1022
35,31,-1007
35,37,-1024
35,37,-1011
37,0,-1018
35,0,-1018
25,1,-1028
15,17,-1015
15,58,-1024
13,35,-1034
7,23,-1034
17,15,-1032
11,0,-1018
23,17,-1013
9,9,-1036
19,29,-1026
35,37,-1015
25,27,-1026
35,7,-1024
29,25,-1011
7,11,-1020
25,9,-1020
21,33,-1015
31,17,-1020
29,42,-1034
35,37,-1036
37,35,-1026
39,37,-1009
40,13,-1024
37,15,-1020
37,37,-1018
29,50,-1034
29,44,-1026
1,33,-1042
5,-11,-1026
25,5,-1022
15,13,-1011
9,23,-1011
9,50,-1001
25,17,-1020
-3,0,-1009
7,0,-1009
15,-5,-1026
0,21,-1011
19,1,-1007
19,7,-1018
29,25,-1026
31,19,-1024
35,48,-1024
29,27,-1032
35,13,-1020
35,-15,-1011
31,-3,-1013
21,7,-1015
7,40,-1018
33,5,-1015
13,40,-1018
13,25,-1015
17,15,-1013
31,44,-1022
23,5,-1028
19,13,-1007
15,5,-1022
7,-21,-1030
17,21,-1020
21,15,-1024
25,33,-1038
25,23,-1038
29,15,-1034
29,33,-1022
27,27,-1026
29,13,-1016
31,7,-1009
33,31,-1011
33,3,-1018
17,58,-1024
33,11,-1018
13,46,-1026
19,13,-1032
29,7,-1018
35,11,-1018
33,-5,-1030
27,19,-1011
21,60,-1034
21,39,-1032
29,48,-1036
33,3,-1026
33,0,-1018
29,1,-1011
31,19,-1018
25,54,-997
19,37,-1024
13,17,-1018
27,21,-1020
13,17,-1011
25,-9,-1020
9,25,-1015
21,0,-1018
13,52,-1018
29,35,-1040
21,40,-1026
25,40,-1020
21,11,-1020
21,0,-1003
27,-1,-1013
33,-1,-1007
13,39,-1015
25,39,-1020
23,39,-1011
21,29,-1011
19,11,-1032
11,9,-1013
23,-3,-1034
31,5,-1022
21,37,-1042
35,25,-1036
39,27,-1026
29,50,-1026
35,3,-1026
29,35,-1024
21,-9,-1026
13,19,-1018
21,13,-1011
11,11,-1011
13,39,-1005
11,37,-1015
17,13,-1011
11,19,-1015
21,-11,-1026
29,0,-1011
29,17,-1028
29,19,-1036
29,33,-1028
37,17,-1046
35,27,-1020
35,31,-1018
27,33,-1030
21,27,-1018
25,35,-1011
13,-23,-1018
13,27,-1003
19,3,-1007
21,56,-1011
7,29,-1022
9,17,-1020
19,21,-1015
29,-13,-1026
29,1,-1018
33,33,-1024
37,31,-1034
37,62,-1040
39,42,-1032
35,35,-1026
35,7,-1026
31,-13,-1022
27,15,-1003
23,11,-1018
17,33,-1007
17,46,-1005
7,39,-1018
13,9,-1011
11,15,-1015
29,-13,-1013
19,19,-1024
27,-15,-1020
33,37,-1020
29,56,-1034
29,42,-1030
29,29,-1032
29,0,-1052
33,-19,-1020
25,1,-1015
3,11,-1020
-1,54,-1022
0,72,-1013
1,48,-1040
3,21,-1028
29,-25,-1018
33,-17,-1013
37,-9,-1018
33,33,-1015
35,66,-1016
29,60,-1034
37,17,-1018
25,15,-1015
35,-33,-1007
25,1,-995
31,27,-987
31,52,-1003
13,80,-997
27,27,-1013
11,25,-1013
11,7,-1030
7,-29,-1022
17,-9,-1009
37,-21,-1026
27,19,-1034
35,52,-1048
25,72,-1069
19,66,-1048
21,3,-1036
21,-19,-1013
19,-23,-1020
13,11,-1022
17,44,-1026
7,66,-1034
25,44,-1030
37,44,-1009
40,1,-1024
35,11,-1007
37,17,-1009
33,23,-997
31,25,-1013
23,7,-1022
15,29,-1018
27,39,-1032
15,13,-1030
29,23,-1009
37,-5,-1015
37,15,-1016
25,35,-1018
17,25,-1042
15,25,-1015
0,7,-1026
1,-13,-1018
11,-25,-1003
9,3,-1011
15,9,-1013
15,58,-1020
29,27,-1038
31,37,-1020
33,21,-1032
39,5,-1018
35,15,-1005
29,11,-1032
29,21,-1028
31,52,-1032
35,25,-1036
31,46,-1034
37,54,-1020
37,39,-1028
17,37,-1032
13,11,-1030
7,5,-1013
9,11,-1036
-1,-5,-1028
1,19,-1022
1,39,-1034
19,9,-1036
11,42,-1038
29,5,-1038
29,33,-1018
37,31,-1032
29,7,-1018
35,19,-1011
37,29,-1009
29,33,-1009
27,23,-1013
29,7,-1020
15,7,-1013
19,-5,-1001
25,-1,-1005
21,11,-1005
25,40,-1013
29,54,-989
21,54,-1013
33,29,-1024
23,3,-1013
33,11,-1015
33,7,-1024
21,29,-1018
25,31,-1040
17,46,-1032
17,39,-1042
15,13,-1042
25,0,-1028
29,-9,-1028
31,-1,-1018
31,23,-1022
29,35,-1028
31,37,-1020
27,35,-1026
35,17,-1020
35,1,-1011
35,5,-1009
35,-3,-1007
29,35,-1015
19,44,-1022
19,44,-1020
29,13,-1022
29,-21,-1020
33,-31,-1011
35,-11,-1013
31,29,-1022
27,66,-1026
17,46,-1038
13,23,-1030
27,-5,-1030
9,-1,-1024
31,11,-1011
25,25,-1009
29,35,-1020
29,40,-1013
17,27,-1015
29,19,-1026
31,19,-1013
25,3,-1011
21,-5,-1011
17,13,-999
15,40,-1009
17,27,-1024
29,33,-1020
29,27,-1022
35,7,-1015
35,29,-1011
33,3,-1007
29,39,-1013
11,37,-1036
19,23,-1020
11,33,-1036
27,5,-1013
35,17,-1024
35,23,-1026
19,54,-1042
25,52,-1040
19,39,-1042
9,11,-1028
31,1,-1018
37,9,-1018
29,11,-1026
27,48,-1028
19,37,-1030
21,33,-1026
17,29,-1024
29,17,-1011
15,11,-1009
21,21,-1018
17,0,-1028
7,23,-1030
25,25,-1026
35,35,-1034
37,19,-1026
35,11,-1022
39,-13,-1015
37,9,-1022
29,23,-1013
25,33,-1020
5,33,-1020
1,9,-1026
7,0,-1005
21,-7,-1009
27,27,-1011
35,31,-1018
25,52,-1015
33,42,-1015
33,13,-1028
23,-3,-1036
35,-19,-1013
29,1,-1013
31,21,-1018
17,37,-1018
7,58,-1018
5,19,-1042
-3,11,-1026
1,11,-1020
17,5,-1026
29,23,-1015
29,25,-1036
37,37,-1028
35,33,-1032
23,27,-1032
33,11,-1018
19,7,-1011
29,-21,-1018
9,5,-1015
13,29,-1022
5,54,-1024
0,58,-1036
27,19,-1024
29,15,-1018
42,7,-1005
39,13,-1020
37,39,-1011
33,52,-1022
23,44,-1034
25,7,-1024
15,19,-1009
25,-19,-1003
25,27,-993
0,35,-997
1,52,-1001
-7,44,-1011
-7,15,-1020
-13,11,-1022
7,5,-1034
33,0,-1026
37,35,-1018
35,44,-1034
39,52,-1044
37,52,-1030
37,40,-1036
35,21,-1026
23,-3,-1026
13,-5,-1007
5,-7,-1011
0,27,-1001
15,58,-1011
11,85,-1024
29,54,-1028
35,33,-1007
37,-5,-1022
40,9,-1005
39,31,-1018
37,21,-1024
37,39,-1022
29,23,-1040
15,40,-1042
15,23,-1026
25,-3,-1042
29,7,-1022
25,0,-1018
21,17,-1026
25,31,-1022
5,39,-1028
23,11,-1020
21,21,-1022
13,-21,-1016
35,-1,-1005
21,15,-1026
33,21,-1040
25,46,-1034
35,29,-1059
31,11,-1048
33,5,-1022
35,-17,-1030
31,5,-1005
37,23,-1009
21,42,-1030
13,37,-1020
17,25,-1026
21,15,-999
13,-7,-1005
19,-1,-991
13,23,-1009
1,35,-1024
29,7,-1015
19,19,-1030
27,-23,-1034
29,19,-1022
37,5,-1020
27,-7,-1022
21,9,-1026
13,-23,-1024
11,46,-1018
15,37,-1030
23,37,-1024
27,29,-1003
31,-5,-1015
33,7,-997
9,5,-1011
15,13,-1015
25,39,-1011
7,17,-1026
9,13,-1015
37,1,-1005
23,1,-1026
7,27,-1022
21,42,-1032
9,44,-1034
29,29,-1034
33,25,-1015
33,15,-1013
37,19,-1022
33,9,-1020
7,58,-1018
15,19,-1026
1,33,-1009
21,1,-999
9,3,-1009
21,23,-1003
15,23,-1003
13,25,-1015
27,23,-1018
25,39,-1036
33,39,-1022
37,17,-1018
35,13,-1018
35,-5,-1018
29,17,-1022
15,46,-1026
11,40,-1040
13,35,-1026
13,7,-1028
11,-13,-1028
25,1,-1020
25,33,-1028
27,31,-1042
27,54,-1032
29,40,-1038
33,29,-1030
33,9,-1018
33,3,-1024
27,25,-1015
33,35,-1026
23,40,-1034
21,46,-1030
37,23,-1042
29,25,-1011
37,13,-1022
39,-3,-1022
37,17,-1015
37,23,-1028
23,33,-1032
25,25,-1032
21,13,-1034
23,13,-1020
9,29,-1026
29,0,-1026
21,31,-1030
33,11,-1048
31,17,-1024
37,31,-1026
23,21,-1018
29,31,-997
25,7,-1020
19,-13,-1011
3,1,-1020
11,11,-1038
9,37,-1013
23,29,-1018
25,31,-1032
27,21,-1018
27,13,-1022
23,31,-1030
17,37,-1050
21,25,-1022
21,29,-1030
3,23,-1013
25,1,-1009
15,48,-1024
9,9,-1038
3,48,-1030
3,15,-1032
15,13,-1018
13,19,-997
21,21,-1009
11,17,-1007
19,25,-1013
23,19,-1024
17,25,-999
31,11,-995
37,13,-1011
29,17,-1013
17,29,-1020
15,27,-1026
9,9,-1040
19,7,-1011
37,13,-1013
23,21,-1026
17,31,-1026
19,39,-1011
19,9,-1030
9,13,-1024
11,17,-1011
29,25,-1013
21,37,-1038
17,19,-1036
31,39,-1018
29,25,-1026
33,27,-1032
37,29,-1020
35,29,-1034
35,23,-1028
35,7,-1018
19,9,-1026
9,11,-1026
17,42,-1013
17,23,-1042
9,31,-1046
29,23,-1020
35,19,-1015
31,33,-1013
25,25,-1018
25,37,-1022
21,29,-1013
29,15,-1028
29,-3,-1007
44,0,-999
35,11,-1005
42,15,-995
37,64,-1018
33,35,-1020
11,31,-1015
13,-1,-1001
9,-5,-1011
0,1,-1022
29,17,-1020
35,25,-1032
33,25,-1052
35,23,-1042
37,40,-1042
37,31,-1048
35,1,-1036
17,1,-1034
21,-11,-1034
3,7,-1020
0,37,-1022
7,29,-1018
1,44,-1018
15,27,-1018
27,21,-1007
25,29,-1018
33,11,-1016
29,40,-993
27,1,-1009
23,-7,-1015
13,23,-1018
21,23,-1020
15,23,-1034
-1,13,-1032
9,-1,-1026
17,25,-1011
21,1,-1024
13,31,-1022
11,23,-1026
9,7,-1022
9,-7,-1020
11,1,-1015
-1,-11,-997
21,35,-1005
13,19,-1013
25,37,-1015
29,27,-1011
