x,y,z
21,9,-1030
5,23,-1013
25,15,-1011
13,35,-1042
7,27,-1022
33,39,-1024
9,48,-1026
13,35,-1032
31,78,-1003
29,42,-1048
15,72,-1020
37,64,-1009
33,70,-1038
29,74,-1015
35,76,-1015
37,95,-1030
23,97,-1026
33,117,-1009
31,117,-1020
17,130,-1026
37,146,-1007
21,173,-1026
29,177,-1015
27,199,-1009
37,210,-1032
35,210,-1020
40,244,-1011
33,249,-1013
39,273,-1015
35,286,-993
40,284,-1013
35,288,-1005
37,302,-1015
42,324,-1007
31,351,-1022
39,343,-1003
29,357,-1007
27,370,-1024
21,390,-1020
13,380,-1024
19,390,-1018
0,417,-1048
31,415,-1015
33,419,-1034
35,425,-1042
37,472,-1030
44,554,-1042
46,564,-1034
33,573,-991
29,544,-976
-19,546,-977
-21,566,-983
-66,632,-1011
-42,646,-1015
-48,646,-1018
-25,607,-1011
13,589,-989
17,632,-1011
9,630,-1042
9,640,-1050
5,630,-1067
44,667,-1071
15,681,-1063
25,677,-1030
-21,655,-1040
27,665,-1018
-40,681,-1059
-54,689,-1059
-70,657,-1087
-50,646,-1048
-68,628,-1059
-27,681,-1034
-44,704,-1044
-21,691,-1046
-35,651,-1065
-9,609,-1071
-15,554,-1083
9,521,-1073
11,558,-1071
7,620,-1056
9,673,-1054
-3,726,-1052
9,730,-1046
-11,737,-1044
0,681,-1036
7,687,-1042
17,669,-1022
21,702,-1028
23,673,-1032
29,651,-1024
33,587,-1034
25,495,-1034
35,456,-1028
33,447,-1042
35,407,-1044
35,435,-1040
27,411,-1048
31,450,-1026
35,472,-1040
37,525,-1034
17,589,-1015
37,568,-1020
27,579,-1015
33,540,-1013
31,568,-1009
37,544,-1007
33,528,-1003
39,431,-1011
33,380,-1015
31,267,-1024
29,290,-1034
19,316,-1034
13,431,-1026
15,530,-1020
15,612,-1018
27,626,-997
27,624,-1007
27,579,-1015
37,558,-1036
29,532,-1028
40,488,-1038
44,486,-1028
40,466,-1034
42,433,-1024
35,394,-1042
13,415,-1038
23,423,-1046
-5,505,-1056
15,499,-1042
9,521,-1042
19,552,-1026
21,599,-1032
29,685,-1028
25,759,-1040
25,782,-1028
29,751,-1009
33,677,-999
31,568,-1003
35,501,-1018
35,509,-1052
33,583,-1061
35,677,-1059
19,753,-1054
29,743,-1020
15,698,-1001
-7,609,-1026
5,562,-1042
-3,626,-1056
21,751,-1079
35,870,-1054
42,952,-1016
29,952,-1007
35,856,-987
21,698,-997
1,532,-1030
1,486,-1067
-1,638,-1073
-1,812,-1054
29,964,-1024
0,977,-1007
1,839,-1003
-27,642,-1018
-31,523,-1069
-50,591,-1104
1,765,-1093
19,974,-1044
33,1032,-985
29,974,-970
25,812,-1001
0,628,-1067
-7,587,-1106
-5,667,-1106
5,804,-1073
31,903,-1011
35,874,-979
13,771,-995
0,681,-1028
-37,655,-1085
-1,687,-1093
-9,739,-1073
19,769,-1015
37,763,-983
35,720,-968
33,694,-1001
33,671,-1036
1,708,-1069
35,761,-1067
25,833,-1061
39,765,-1001
27,689,-989
39,589,-1001
29,552,-1024
9,593,-1087
0,685,-1098
11,718,-1067
17,698,-1022
35,628,-987
29,528,-981
15,532,-1022
17,614,-1061
7,632,-1093
19,683,-1069
37,622,-1036
35,638,-989
37,597,-1001
31,568,-1028
31,550,-1079
27,581,-1081
23,650,-1075
33,648,-1052
17,597,-1022
35,564,-991
13,632,-1018
9,642,-1018
1,634,-1056
23,569,-1071
5,489,-1042
27,655,-1011
23,691,-995
33,614,-1011
27,519,-1007
37,337,-1042
27,384,-1077
17,413,-1083
19,441,-1054
23,480,-1024
31,528,-981
31,519,-1020
0,564,-1034
9,445,-1044
23,376,-1063
15,318,-1038
33,357,-1026
25,447,-1034
23,513,-1018
15,468,-1026
7,361,-1054
-1,222,-1040
13,136,-1030
-3,179,-1034
5,218,-1028
13,318,-1026
3,355,-1050
-5,366,-1048
5,277,-1022
11,218,-1024
3,199,-1042
27,261,-1032
25,232,-1028
31,216,-1028
29,124,-1009
25,97,-1024
5,107,-1036
15,78,-1036
1,140,-1036
5,126,-1030
17,117,-997
-1,87,-1009
-11,11,-1009
11,-27,-1018
-21,128,-1026
5,230,-1018
25,345,-989
19,288,-993
27,191,-1003
15,117,-999
37,48,-1018
35,25,-1032
37,52,-1013
37,78,-1003
52,140,-1018
29,165,-1011
33,146,-1016
31,134,-1013
29,97,-1020
25,54,-1005
29,87,-1007
25,144,-1020
35,236,-1030
23,316,-1024
39,242,-1013
29,214,-1013
37,148,-1013
39,99,-1034
25,70,-1061
25,52,-1057
11,66,-1038
35,103,-1024
25,136,-1011
15,193,-995
11,187,-1009
-7,175,-1040
-42,138,-1048
17,46,-1030
-3,103,-1009
37,185,-1011
31,298,-1009
37,345,-1032
27,329,-1034
37,247,-1022
17,218,-1036
37,44,-1036
33,17,-1038
25,19,-1042
35,117,-1030
21,259,-1015
29,308,-1013
5,279,-989
1,220,-1018
-3,144,-1026
-5,165,-1036
-5,206,-1046
39,267,-1038
21,331,-1036
39,384,-1015
33,335,-1020
35,253,-1042
15,148,-1048
33,0,-1073
-15,-1,-1071
23,54,-1046
-25,232,-1026
19,271,-1013
-11,261,-1018
-29,146,-1013
-37,-31,-1026
-13,25,-1018
-29,142,-1046
5,228,-1018
11,247,-1032
33,201,-1011
35,183,-1011
33,160,-1003
37,13,-1038
29,-70,-1044
25,-97,-1052
31,-48,-1026
29,37,-1028
25,58,-1003
37,21,-1003
1,44,-1005
15,7,-1011
0,54,-1030
11,68,-1040
21,119,-1040
19,119,-1028
33,80,-1015
31,31,-1003
37,25,-1040
25,25,-1032
35,-9,-1042
