x,y,z
27.0,21.0,-1024.0
33.0,11.0,-1020.0
25.0,23.0,-1024.0
29.0,1.0,-1022.0
27.0,23.0,-1020.0
13.0,23.0,-1028.0
25.0,13.0,-1015.0
31.0,19.0,-1028.0
29.0,3.0,-1018.0
25.0,25.0,-1020.0
23.0,3.0,-1028.0
23.0,15.0,-1034.0
35.0,25.0,-1022.0
31.0,19.0,-1022.0
29.0,25.0,-1005.0
27.0,15.0,-1018.0
29.0,17.0,-1022.0
19.0,13.0,-1020.0
21.0,17.0,-1024.0
17.0,25.0,-1022.0
17.0,15.0,-1016.0
21.0,13.0,-1018.0
15.0,19.0,-1022.0
25.0,17.0,-1018.0
19.0,17.0,-1032.0
29.0,3.0,-1024.0
21.0,17.0,-1024.0
21.0,3.0,-1018.0
21.0,23.0,-1024.0
23.0,5.0,-1018.0
21.0,15.0,-1026.0
27.0,11.0,-1024.0
27.0,11.0,-1026.0
15.0,11.0,-1026.0
17.0,11.0,-1003.0
29.0,13.0,-1013.0
23.0,21.0,-1013.0
21.0,11.0,-1015.0
23.0,13.0,-1018.0
27.0,11.0,-1020.0
13.0,25.0,-1018.0
29.0,15.0,-1024.0
21.0,21.0,-1024.0
29.0,23.0,-1016.0
23.0,5.0,-1032.0
15.0,29.0,-1015.0
25.0,1.0,-1026.0
19.0,15.0,-1024.0
21.0,15.0,-1020.0
21.0,19.0,-1013.0
33.0,17.0,-1026.0
23.0,21.0,-1015.0
31.0,25.0,-1015.0
21.0,13.0,-1028.0
17.0,17.0,-1015.0
29.0,15.0,-1011.0
31.0,25.0,-1018.0
31.0,13.0,-1030.0
27.0,23.0,-1020.0
31.0,15.0,-1015.0
35.0,7.0,-1024.0
35.0,19.0,-1018.0
39.0,17.0,-1011.0
19.0,17.0,-1022.0
29.0,19.0,-1018.0
27.0,19.0,-1022.0
29.0,17.0,-1024.0
19.0,19.0,-1022.0
33.0,15.0,-1020.0
11.0,31.0,-1024.0
23.0,15.0,-1022.0
13.0,35.0,-1015.0
21.0,17.0,-1020.0
21.0,21.0,-1020.0
29.0,15.0,-1026.0
21.0,31.0,-1026.0
19.0,19.0,-1026.0
33.0,17.0,-1018.0
29.0,25.0,-1018.0
21.0,11.0,-1015.0
33.0,19.0,-1022.0
29.0,15.0,-1020.0
19.0,17.0,-1020.0
35.0,9.0,-1018.0
25.0,13.0,-1024.0
21.0,19.0,-1015.0
25.0,21.0,-1018.0
29.0,17.0,-1018.0
19.0,25.0,-1015.0
21.0,13.0,-1026.0
9.0,29.0,-1026.0
21.0,13.0,-1024.0
13.0,15.0,-1018.0
21.0,13.0,-1026.0
19.0,13.0,-1018.0
15.0,13.0,-1013.0
25.0,19.0,-1026.0
17.0,11.0,-1009.0
21.0,17.0,-1011.0
21.0,11.0,-1018.0
25.0,11.0,-1015.0
27.0,19.0,-1015.0
27.0,21.0,-1020.0
25.0,13.0,-1020.0
29.0,29.0,-1020.0
25.0,19.0,-1015.0
23.0,31.0,-1020.0
27.0,46.0,-1013.0
27.0,46.0,-1018.0
23.0,54.0,-1011.0
23.0,44.0,-1015.0
29.0,83.0,-1018.0
25.0,76.0,-1011.0
23.0,89.0,-1009.0
29.0,107.0,-1003.0
17.0,113.0,-1028.0
19.0,144.0,-1001.0
27.0,154.0,-993.0
25.0,142.0,-1003.0
25.0,173.0,-1003.0
27.0,162.0,-997.0
35.0,189.0,-995.0
27.0,197.0,-1005.0
23.0,206.0,-1003.0
27.0,228.0,-1003.0
35.0,249.0,-1018.0
37.0,247.0,-1003.0
27.0,267.0,-1015.0
35.0,298.0,-1015.0
35.0,320.0,-1022.0
31.0,341.0,-1018.0
35.0,353.0,-1015.0
33.0,355.0,-1032.0
27.0,374.0,-1022.0
31.0,361.0,-1036.0
27.0,390.0,-1026.0
25.0,394.0,-1050.0
31.0,441.0,-1026.0
29.0,478.0,-1030.0
33.0,499.0,-1034.0
15.0,556.0,-1026.0
31.0,528.0,-1034.0
29.0,560.0,-1034.0
29.0,538.0,-1034.0
15.0,560.0,-1034.0
25.0,573.0,-1032.0
37.0,581.0,-1044.0
23.0,591.0,-1042.0
27.0,591.0,-1040.0
27.0,603.0,-1056.0
21.0,603.0,-1046.0
29.0,597.0,-1048.0
23.0,618.0,-1052.0
19.0,632.0,-1061.0
35.0,655.0,-1052.0
23.0,683.0,-1052.0
19.0,687.0,-1050.0
27.0,687.0,-1048.0
31.0,694.0,-1038.0
15.0,667.0,-1054.0
17.0,636.0,-1052.0
11.0,644.0,-1044.0
7.0,632.0,-1056.0
19.0,650.0,-1036.0
7.0,655.0,-1036.0
11.0,638.0,-1052.0
-7.0,651.0,-1038.0
9.0,632.0,-1046.0
-3.0,634.0,-1044.0
13.0,638.0,-1030.0
17.0,609.0,-1042.0
29.0,603.0,-1036.0
15.0,579.0,-1034.0
17.0,550.0,-1044.0
13.0,534.0,-1056.0
7.0,548.0,-1046.0
7.0,569.0,-1046.0
1.0,605.0,-1034.0
0.0,620.0,-1034.0
0.0,630.0,-1009.0
0.0,610.0,-1011.0
7.0,599.0,-1011.0
11.0,599.0,-1009.0
7.0,605.0,-1016.0
27.0,601.0,-1022.0
29.0,603.0,-1013.0
23.0,569.0,-1013.0
31.0,525.0,-1007.0
21.0,466.0,-1022.0
19.0,462.0,-1022.0
23.0,398.0,-1026.0
0.0,406.0,-1042.0
21.0,370.0,-1030.0
-5.0,363.0,-1038.0
23.0,380.0,-1034.0
3.0,435.0,-1046.0
15.0,478.0,-1034.0
19.0,532.0,-1034.0
25.0,550.0,-1034.0
29.0,548.0,-1034.0
25.0,562.0,-1030.0
33.0,575.0,-1020.0
31.0,589.0,-1032.0
33.0,601.0,-1001.0
37.0,560.0,-1003.0
37.0,460.0,-1016.0
35.0,380.0,-997.0
35.0,275.0,-1018.0
23.0,261.0,-1028.0
21.0,316.0,-1048.0
31.0,431.0,-1034.0
27.0,583.0,-1018.0
31.0,659.0,-1009.0
31.0,692.0,-999.0
37.0,683.0,-995.0
35.0,655.0,-1013.0
37.0,614.0,-1030.0
37.0,583.0,-1042.0
39.0,546.0,-1057.0
46.0,546.0,-1052.0
37.0,532.0,-1026.0
35.0,495.0,-1026.0
13.0,501.0,-1018.0
19.0,478.0,-1026.0
-7.0,491.0,-1048.0
1.0,511.0,-1040.0
1.0,513.0,-1056.0
25.0,548.0,-1034.0
35.0,603.0,-1026.0
37.0,673.0,-1022.0
35.0,794.0,-1026.0
37.0,815.0,-1052.0
33.0,870.0,-1026.0
37.0,796.0,-1030.0
39.0,714.0,-1011.0
35.0,587.0,-1011.0
37.0,517.0,-1024.0
21.0,550.0,-1048.0
15.0,628.0,-1057.0
23.0,732.0,-1075.0
15.0,839.0,-1056.0
19.0,868.0,-1024.0
5.0,810.0,-1013.0
0.0,712.0,-1032.0
-9.0,589.0,-1056.0
-1.0,599.0,-1069.0
9.0,714.0,-1083.0
29.0,856.0,-1056.0
31.0,1011.0,-1022.0
31.0,1054.0,-993.0
21.0,981.0,-985.0
-7.0,831.0,-997.0
-15.0,583.0,-1054.0
-17.0,448.0,-1077.0
3.0,528.0,-1067.0
25.0,739.0,-1065.0
19.0,999.0,-1028.0
35.0,1057.0,-991.0
5.0,964.0,-993.0
5.0,700.0,-1018.0
-23.0,507.0,-1057.0
-27.0,464.0,-1095.0
9.0,579.0,-1093.0
29.0,798.0,-1056.0
35.0,954.0,-997.0
35.0,991.0,-958.0
27.0,913.0,-960.0
-3.0,733.0,-1018.0
-29.0,546.0,-1071.0
-29.0,478.0,-1081.0
0.0,568.0,-1093.0
21.0,722.0,-1048.0
35.0,804.0,-989.0
35.0,804.0,-985.0
13.0,724.0,-993.0
13.0,657.0,-1040.0
-25.0,601.0,-1079.0
-23.0,607.0,-1069.0
-17.0,622.0,-1054.0
37.0,667.0,-1003.0
35.0,743.0,-976.0
37.0,790.0,-974.0
27.0,810.0,-997.0
31.0,753.0,-1024.0
17.0,638.0,-1061.0
23.0,595.0,-1056.0
35.0,599.0,-1042.0
33.0,636.0,-1044.0
35.0,626.0,-1007.0
33.0,640.0,-1020.0
