x,y,z
17,5,-1034
1,5,-1050
25,7,-1036
15,50,-1024
19,40,-1024
19,23,-1011
-1,19,-1005
7,-3,-1015
19,1,-1005
19,13,-1015
21,7,-1001
21,17,-981
19,5,-1001
23,11,-1001
21,7,-1018
21,-1,-1018
27,-7,-999
31,-9,-1003
37,-13,-989
25,11,-1020
21,3,-1032
23,23,-1032
27,5,-1034
35,-23,-1018
31,-17,-1020
37,-31,-1024
17,9,-1013
15,21,-1052
17,25,-1054
23,21,-1020
29,-11,-1028
31,-19,-1013
25,13,-1038
33,13,-1034
21,46,-1034
21,44,-1046
31,17,-1018
27,17,-1032
23,-11,-1036
29,17,-1015
13,25,-1050
17,40,-1040
21,29,-1036
19,1,-1020
13,17,-1022
9,-1,-1038
27,1,-1030
27,25,-1028
33,-9,-1024
21,33,-1003
35,7,-1007
17,27,-1001
25,5,-1003
21,0,-1011
27,5,-991
27,-3,-997
33,5,-991
23,40,-1003
23,27,-1011
31,27,-1007
21,13,-1011
25,-15,-1007
13,19,-1015
13,9,-1042
7,37,-1050
15,25,-1056
9,29,-1048
31,7,-1030
27,5,-1048
33,9,-1042
15,25,-1044
27,11,-1057
33,35,-1040
35,1,-1024
31,13,-1003
35,-3,-1005
33,-13,-1013
29,3,-1005
7,-3,-1036
29,7,-999
25,9,-1005
27,-1,-1011
15,-9,-1015
21,1,-1026
35,-5,-1036
15,13,-1038
35,-3,-1036
27,19,-1022
25,3,-1030
21,9,-1036
17,7,-1028
7,7,-1030
1,-11,-1013
5,3,-1005
15,-1,-999
1,29,-1001
11,17,-1013
13,25,-1011
13,31,-1005
37,7,-1005
25,11,-1003
27,3,-1024
31,11,-1020
21,39,-1052
21,31,-1044
27,35,-1018
29,25,-1034
35,15,-1030
29,37,-1034
27,7,-1034
21,19,-1018
23,13,-1018
19,3,-1003
5,13,-1001
11,5,-1011
13,5,-1018
21,17,-1011
27,-13,-1018
21,-1,-999
31,-13,-1013
19,5,-1020
23,21,-1040
29,15,-1054
27,19,-1048
39,13,-1046
35,25,-1032
33,17,-1034
33,19,-1057
29,29,-1042
23,31,-1036
17,11,-1026
-5,15,-1018
-3,-15,-1005
-9,-5,-1005
-9,-5,-1013
-23,19,-1011
-11,35,-999
7,9,-1015
1,11,-1007
9,3,-1015
25,7,-1032
35,3,-1030
35,9,-1032
37,-7,-1015
31,31,-1028
37,5,-1015
31,23,-1015
23,-13,-1028
25,3,-1011
19,9,-1001
21,0,-991
19,25,-991
19,5,-1003
11,-1,-999
9,25,-1009
9,-7,-1005
-7,5,-1013
-1,11,-1036
3,-5,-1048
19,15,-1048
37,-9,-1063
33,33,-1040
40,15,-1050
29,46,-1032
33,27,-1026
31,1,-1046
21,-11,-1034
-9,-3,-1040
15,-11,-1026
-1,50,-1030
13,27,-1026
31,25,-1013
37,13,-1020
42,1,-993
37,39,-985
35,5,-1007
25,-3,-989
3,-7,-1022
-7,-29,-1013
-7,21,-1020
7,31,-1015
25,13,-1018
21,21,-1013
25,-7,-1022
29,17,-1034
23,-5,-1028
27,5,-1030
21,-1,-1018
23,-3,-1022
31,-7,-1003
19,9,-1022
31,0,-1036
15,58,-1038
37,31,-1036
35,52,-1009
25,19,-1034
37,-13,-1024
25,7,-1026
33,1,-1052
37,5,-1018
37,35,-1013
29,17,-1011
33,29,-1009
19,37,-1020
1,11,-1040
-3,21,-1015
9,-29,-1009
5,-19,-1009
5,-13,-1015
0,37,-1026
11,39,-1026
9,17,-1059
31,-15,-1036
23,-19,-1046
35,-46,-1038
33,23,-1042
21,25,-1040
33,25,-1018
27,27,-1013
27,0,-1018
9,15,-1007
5,19,-1011
-3,5,-1015
17,19,-1013
7,-13,-997
23,11,-993
3,19,-1013
3,11,-1024
-13,42,-1020
1,3,-1030
17,25,-1020
29,0,-1007
29,13,-1015
31,27,-1018
31,37,-1022
31,17,-1007
25,17,-1026
29,-17,-995
-7,3,-1005
1,-13,-1032
11,13,-1034
3,11,-1044
31,19,-1046
35,17,-1020
37,5,-1026
39,-3,-1034
33,0,-1044
33,11,-1059
29,29,-1054
25,33,-1048
31,3,-1018
15,11,-1013
27,-7,-1011
27,17,-1015
7,5,-1028
13,3,-1007
-5,11,-993
7,29,-1018
11,15,-1011
7,5,-1028
27,-17,-1038
15,1,-1036
37,3,-1022
35,11,-1015
25,37,-1024
35,27,-1030
19,25,-1028
33,-3,-1028
7,-23,-1028
21,1,-1003
21,11,-1013
25,23,-989
19,40,-1015
31,23,-997
17,44,-1009
15,0,-1013
25,-7,-1007
15,-15,-1024
35,-23,-1028
33,29,-1026
35,33,-1038
31,46,-1018
37,44,-1018
31,-1,-1026
21,1,-1018
9,-9,-1042
13,5,-1038
17,37,-1022
25,7,-1016
23,39,-1005
21,1,-1018
17,1,-1015
21,19,-1036
13,-7,-1040
25,5,-1007
17,-13,-1040
31,-11,-1020
31,37,-1026
17,25,-1040
37,31,-1024
35,25,-1018
29,-17,-995
25,7,-1001
7,1,-1011
9,48,-1011
0,25,-1024
-5,13,-1007
3,-3,-1011
-3,-5,-1020
9,19,-1015
5,46,-1042
21,27,-1048
29,33,-1011
39,-21,-1018
33,0,-1005
40,11,-1018
33,25,-1026
31,31,-1020
23,9,-1022
25,5,-1001
3,9,-1001
15,5,-1022
0,25,-1022
17,21,-1036
29,13,-1018
35,17,-1013
35,-19,-1026
35,-5,-1022
33,1,-1042
29,9,-1050
23,39,-1034
15,5,-1042
3,1,-1034
5,11,-1030
0,0,-1030
3,25,-1032
25,5,-1038
29,7,-1011
35,25,-1009
33,9,-1015
23,19,-1013
29,-17,-1038
11,-1,-1026
33,-3,-1020
21,-11,-1020
17,35,-1005
13,35,-1015
15,37,-1005
9,52,-1042
33,5,-1028
33,-5,-1009
37,-29,-1024
29,-9,-987
31,46,-997
29,52,-1030
25,42,-1001
27,-1,-1011
33,-35,-993
3,-25,-987
23,-19,-989
21,37,-989
5,35,-1022
19,21,-1015
19,27,-1001
25,-3,-1013
7,-7,-1026
15,-13,-1044
31,-19,-1063
29,9,-1050
37,25,-1056
35,31,-1040
29,46,-1050
29,13,-1046
29,-5,-1032
15,-19,-1054
1,-31,-1018
3,17,-999
-1,9,-1026
3,44,-1015
19,44,-1026
27,25,-1013
37,11,-1005
37,0,-997
35,13,-981
31,11,-1015
27,11,-1013
15,48,-1032
33,13,-1034
21,15,-1034
25,-25,-1013
35,-19,-1011
19,23,-1005
29,17,-1011
21,40,-1026
15,31,-1015
11,0,-1007
5,0,-1015
-7,-11,-1018
5,-5,-1024
19,40,-1026
27,33,-1030
27,37,-1024
42,13,-1038
39,27,-1046
33,40,-1036
37,5,-1046
37,-11,-1020
21,-5,-1026
15,7,-1005
7,56,-1011
3,29,-1038
0,35,-1026
13,25,-1020
29,15,-1018
31,25,-995
15,3,-1007
33,-11,-1011
3,15,-1042
23,0,-1038
21,23,-1030
19,17,-1040
15,-19,-1032
15,-7,-1024
25,-25,-1044
23,3,-1034
27,5,-1042
27,11,-1020
33,19,-1003
33,3,-1013
29,-3,-1005
25,19,-1007
21,7,-1009
17,29,-995
15,-1,-997
15,-3,-989
9,17,-1005
29,-1,-1026
11,29,-1028
25,23,-1026
37,-1,-1007
27,0,-1018
27,-19,-1024
15,5,-1026
9,19,-1038
23,15,-1042
1,31,-1034
29,3,-1032
27,1,-1018
31,7,-1026
35,5,-1046
33,17,-1020
35,9,-1028
33,-1,-1018
15,7,-1034
11,-1,-1042
15,23,-1040
27,17,-1042
35,-11,-1028
37,13,-1015
27,7,-1020
37,44,-1013
19,56,-1032
27,19,-1026
15,21,-1001
15,-13,-997
17,-5,-1001
0,15,-997
0,31,-1015
1,39,-1022
5,21,-1018
5,13,-1013
31,13,-1003
35,-7,-1026
37,7,-1038
33,27,-1034
39,29,-1028
29,25,-1026
35,21,-1018
33,19,-1013
29,19,-1011
29,5,-1011
9,11,-1005
-13,0,-1015
7,-17,-995
-3,19,-1003
-1,-1,-1005
5,23,-1011
0,27,-1030
7,17,-1032
19,11,-1022
13,-13,-1042
27,3,-1038
33,15,-1042
37,5,-1052
35,31,-1042
37,13,-1032
33,15,-1011
17,-1,-1007
23,13,-1020
0,13,-1022
1,7,-1040
7,-7,-1013
11,11,-1003
21,0,-1011
27,1,-1011
23,25,-1020
33,7,-1030
33,37,-1020
35,7,-1013
29,-9,-1013
15,-13,-1034
27,11,-1038
7,37,-1032
23,25,-1026
37,1,-1009
25,9,-997
21,-15,-1007
17,25,-1011
-5,17,-1042
17,23,-1030
7,25,-1018
19,-11,-1018
33,9,-1007
23,21,-1026
31,31,-1036
29,48,-1040
29,29,-1046
31,7,-1024
21,15,-1036
23,-9,-1046
29,25,-1022
21,27,-1032
17,39,-1013
21,27,-993
-5,7,-1018
-5,0,-1011
-29,17,-1038
-5,5,-1036
9,25,-1022
33,-11,-1009
39,9,-999
42,9,-1007
42,17,-1026
37,29,-1018
29,1,-1038
15,-7,-1018
21,-13,-1003
3,-17,-1034
5,5,-1005
0,25,-1034
11,11,-1042
19,27,-1022
29,3,-1015
29,9,-1007
31,-5,-1015
37,7,-1030
7,33,-1024
19,25,-1034
27,-5,-1011
21,-7,-997
27,-23,-999
25,29,-1003
25,39,-1009
17,39,-1018
7,21,-1011
15,-25,-1016
7,-17,-1013
7,-13,-1032
27,-19,-1044
33,23,-1052
31,21,-1044
40,29,-1038
35,23,-1040
40,-3,-1052
27,19,-1030
27,-23,-1036
-3,-7,-1030
7,-15,-1016
-7,5,-1018
0,19,-1009
5,48,-1026
15,35,-1011
29,29,-1003
33,-7,-995
31,17,-991
33,9,-987
35,19,-1020
15,21,-1024
21,17,-1032
7,21,-1018
9,13,-1032
33,-19,-1034
25,5,-1034
31,17,-1046
35,25,-1036
15,42,-1032
25,9,-1015
31,31,-1015
9,-19,-1020
3,-13,-1013
-5,-21,-1026
-5,-1,-1034
1,31,-1024
0,46,-1015
23,23,-1032
27,33,-1026
27,9,-1024
37,19,-1015
31,-3,-1026
35,19,-1032
37,31,-1022
33,23,-1042
29,17,-1024
31,31,-1036
27,25,-1015
13,35,-1013
1,11,-1020
5,-13,-1018
-17,-1,-1028
1,-17,-1034
-1,19,-1013
15,21,-1020
21,35,-1015
25,15,-1016
21,-9,-1030
31,-17,-1030
19,15,-1042
33,17,-1042
25,50,-1030
35,11,-1013
35,-3,-1011
31,-1,-1018
35,1,-1030
21,19,-1007
17,7,-1003
7,-5,-997
0,-9,-1013
21,5,-1011
7,42,-1013
21,27,-1003
21,11,-1011
27,-5,-993
27,-13,-1013
15,-5,-1015
19,1,-1028
13,1,-1034
29,11,-1028
35,5,-1026
35,-9,-1022
37,-19,-1026
37,-1,-1034
35,5,-1034
19,19,-1030
19,17,-1020
21,11,-1022
11,5,-1034
21,5,-1009
25,11,-1013
33,-1,-1015
23,11,-991
25,9,-987
23,7,-1018
3,27,-1015
3,13,-1028
17,-11,-1020
5,-5,-1018
23,-25,-1013
13,19,-1028
23,44,-1030
21,37,-1048
21,40,-1032
31,11,-1028
37,-29,-1003
33,-11,-1011
21,5,-1007
19,31,-1011
21,33,-1018
9,3,-1011
