x,y,z
9,29,-1048
7,0,-1026
15,5,-1050
5,25,-1026
21,-17,-1038
5,48,-1044
11,-21,-1028
13,27,-1044
11,0,-1024
13,0,-1038
7,33,-1032
15,-23,-1024
11,37,-1038
11,-21,-1020
15,29,-1040
11,9,-1020
19,-9,-1038
0,39,-1036
15,-27,-1022
3,48,-1046
9,-13,-1016
7,15,-1052
-5,15,-1022
11,-17,-1026
1,46,-1038
9,-23,-1022
3,35,-1050
9,-9,-1030
15,7,-1044
9,37,-1020
13,-13,-1034
11,46,-1034
17,-23,-1020
17,35,-1042
1,11,-1020
15,7,-1038
5,29,-1026
11,-23,-1030
5,48,-1036
9,-19,-1018
13,29,-1044
9,1,-1015
19,-5,-1036
0,33,-1034
7,-31,-1032
11,42,-1044
9,-13,-1018
13,23,-1048
1,7,-1026
13,-9,-1036
1,46,-1036
11,-31,-1020
9,40,-1042
9,-15,-1026
15,7,-1040
7,21,-1024
11,-19,-1030
7,39,-1042
1,-33,-1026
11,31,-1044
17,-1,-1022
1,-1,-1046
9,29,-1032
19,-33,-1034
11,46,-1040
13,-29,-1024
13,25,-1048
17,5,-1022
9,-3,-1038
5,31,-1032
13,-25,-1024
5,42,-1036
7,-19,-1016
17,27,-1038
5,7,-1018
19,-11,-1042
5,44,-1032
19,-29,-1022
5,50,-1046
5,-23,-1016
9,21,-1044
13,21,-1016
17,-13,-1028
11,42,-1026
17,-29,-1020
9,42,-1048
9,-1,-1020
11,11,-1050
7,29,-1022
15,-13,-1030
-5,42,-1028
9,-23,-1024
11,27,-1050
5,1,-1020
15,-7,-1038
11,40,-1032
13,-17,-1026
1,48,-1036
15,-17,-1026
19,15,-1046
5,0,-1032
17,-9,-1044
11,42,-1036
13,-19,-1020
3,37,-1042
11,-19,-1018
11,19,-1044
1,13,-1030
19,-9,-1034
0,37,-1038
7,-27,-1030
13,29,-1032
9,-11,-1022
13,15,-1044
11,25,-1032
19,-13,-1040
9,40,-1030
9,-33,-1016
15,23,-1044
9,-7,-1022
15,0,-1044
1,27,-1030
9,-15,-1036
9,42,-1034
15,-23,-1013
11,27,-1054
5,-3,-1026
13,1,-1030
9,42,-1036
13,-23,-1030
1,44,-1044
13,-25,-1018
13,25,-1046
5,15,-1016
15,-3,-1034
7,42,-1032
17,-31,-1030
13,44,-1040
9,-13,-1022
15,13,-1040
9,9,-1022
21,-21,-1036
7,48,-1032
11,-21,-1022
3,37,-1048
-1,1,-1013
7,3,-1038
11,25,-1028
11,-15,-1030
1,48,-1048
3,-25,-1026
9,33,-1044
9,3,-1018
19,0,-1040
7,35,-1022
19,-23,-1038
-1,48,-1040
9,-19,-1020
9,37,-1040
5,5,-1024
11,-7,-1046
-3,42,-1024
15,-29,-1032
3,48,-1046
9,-9,-1026
11,17,-1038
1,27,-1020
17,-13,-1022
9,44,-1026
17,-33,-1022
11,40,-1038
3,-13,-1024
17,7,-1054
11,27,-1028
15,-23,-1034
9,46,-1032
13,-29,-1022
13,33,-1050
13,-5,-1030
19,5,-1040
9,33,-1032
21,-33,-1034
3,35,-1046
19,-33,-1026
19,39,-1057
13,9,-1032
19,0,-1028
1,33,-1042
11,-35,-1038
15,52,-1046
9,-5,-1020
9,23,-1048
5,13,-1028
15,-11,-1036
13,42,-1036
9,-27,-1030
3,35,-1042
5,-19,-1015
15,17,-1050
9,23,-1028
11,-11,-1046
7,48,-1036
13,-27,-1022
11,37,-1034
9,1,-1018
13,3,-1046
-3,31,-1024
7,-15,-1032
5,48,-1036
5,-21,-1018
7,37,-1036
3,0,-1018
11,3,-1034
-3,37,-1028
3,-15,-1022
5,46,-1038
3,-23,-1028
11,19,-1044
7,5,-1020
17,-5,-1040
3,46,-1026
17,-25,-1024
13,40,-1040
11,-23,-1020
11,15,-1032
11,17,-1013
17,-11,-1036
13,44,-1028
13,-37,-1022
11,35,-1050
13,-7,-1026
19,9,-1046
9,19,-1028
21,-27,-1028
19,39,-1034
9,-27,-1028
9,33,-1048
9,-9,-1030
19,-11,-1044
13,27,-1032
21,-21,-1038
9,44,-1036
11,-29,-1022
17,37,-1038
11,1,-1028
19,1,-1038
3,42,-1030
19,-33,-1026
9,54,-1038
9,-23,-1011
13,29,-1052
7,15,-1026
3,-13,-1036
-3,40,-1030
3,-35,-1022
11,48,-1050
0,-13,-1013
11,15,-1048
3,19,-1016
11,-9,-1034
1,50,-1030
11,-11,-1020
15,48,-1046
1,-7,-1020
7,9,-1032
-1,39,-1020
19,-21,-1032
-1,58,-1038
21,-31,-1015
9,39,-1044
19,3,-1018
11,3,-1040
5,44,-1024
21,-39,-1024
0,52,-1034
9,-33,-1009
1,39,-1038
0,17,-1026
11,-9,-1038
1,39,-1036
21,-42,-1028
5,46,-1048
13,-27,-1020
9,21,-1056
7,13,-1026
21,-19,-1044
17,40,-1048
13,-44,-1026
11,40,-1044
5,-13,-1018
13,11,-1046
1,25,-1022
17,-23,-1040
7,42,-1036
5,-31,-1024
15,33,-1050
7,-1,-1018
9,5,-1044
-3,33,-1028
9,-29,-1022
1,44,-1040
5,-29,-1022
9,25,-1050
9,7,-1028
19,-1,-1024
0,29,-1022
3,-42,-1028
7,46,-1038
5,-31,-1016
15,25,-1042
0,11,-1022
