x,y,z
3,-19,-1020
0,37,-1040
7,1,-1020
11,0,-1030
9,35,-1024
21,-15,-1020
5,40,-1044
19,-9,-1026
7,21,-1052
1,19,-1024
17,-7,-1028
7,35,-1028
11,-17,-1020
15,40,-1046
17,0,-1022
15,21,-1044
15,27,-1018
13,-13,-1028
3,37,-1030
7,-19,-1011
15,37,-1042
9,11,-1018
19,5,-1048
5,29,-1030
19,-15,-1028
17,46,-1042
21,-7,-1028
19,17,-1032
13,9,-1026
15,-3,-1036
11,44,-1034
11,-15,-1036
15,37,-1046
7,-9,-1022
19,9,-1030
7,27,-1022
15,-15,-1022
9,42,-1046
11,-19,-1018
15,27,-1044
3,3,-1024
5,-3,-1046
3,33,-1032
11,-19,-1024
11,44,-1034
5,-9,-1020
19,23,-1022
5,25,-1015
19,-9,-1032
5,37,-1034
3,-23,-1018
13,31,-1044
13,0,-1022
9,11,-1040
5,25,-1032
0,-15,-1020
13,44,-1034
13,-9,-1026
13,33,-1042
3,23,-1020
19,-3,-1024
7,42,-1030
7,-13,-1022
9,39,-1048
5,-15,-1024
15,21,-1040
7,29,-1028
11,-7,-1032
5,48,-1026
15,-13,-1028
13,29,-1048
11,5,-1018
19,-3,-1032
11,39,-1030
17,-21,-1024
13,39,-1050
13,-19,-1020
19,19,-1048
1,19,-1022
19,-13,-1026
9,40,-1050
15,-25,-1015
17,39,-1046
15,-3,-1026
21,1,-1042
11,27,-1034
9,-23,-1030
9,46,-1046
13,-21,-1026
17,25,-1050
5,1,-1026
19,-9,-1026
11,33,-1032
15,-27,-1018
11,31,-1036
1,-13,-1024
19,7,-1042
0,27,-1028
17,-15,-1024
9,42,-1036
13,-27,-1022
11,23,-1040
9,9,-1011
9,-3,-1034
17,37,-1026
7,-21,-1030
7,46,-1042
11,-11,-1020
9,21,-1036
9,11,-1022
1,-9,-1032
3,35,-1034
7,-31,-1018
9,37,-1040
7,-1,-1022
13,3,-1036
3,19,-1038
19,-25,-1024
11,48,-1034
13,-13,-1020
19,33,-1046
11,13,-1024
19,-5,-1032
3,35,-1028
17,-23,-1016
7,33,-1050
13,-5,-1020
13,19,-1046
15,33,-1032
9,-9,-1024
11,35,-1036
13,-9,-1020
17,25,-1038
15,-5,-1020
19,7,-1040
13,33,-1034
21,-15,-1036
15,35,-1044
9,-9,-1018
13,21,-1040
1,15,-1028
19,-3,-1034
7,37,-1034
15,-19,-1024
13,37,-1050
7,-3,-1015
9,13,-1046
1,27,-1028
9,-15,-1022
13,42,-1036
13,-11,-1018
13,25,-1030
9,15,-1024
9,3,-1036
13,40,-1036
9,-13,-1028
15,35,-1026
15,-5,-1020
15,19,-1036
9,23,-1026
19,-5,-1028
11,42,-1040
11,-17,-1018
3,33,-1048
11,0,-1018
3,0,-1030
11,39,-1030
9,-19,-1024
11,44,-1036
7,-13,-1028
17,27,-1040
13,21,-1026
15,-5,-1038
0,31,-1038
15,-15,-1013
9,39,-1046
5,-1,-1026
15,5,-1038
0,19,-1028
17,-15,-1015
1,39,-1032
13,-19,-1024
5,27,-1046
3,3,-1022
19,0,-1020
9,39,-1040
