x,y,z
9,42,-1016
19,-5,-1022
9,27,-1020
15,-46,-1030
15,19,-1059
11,0,-1028
19,29,-1050
9,39,-1044
19,-9,-1036
-7,27,-1036
11,-50,-1011
15,5,-1040
9,-3,-1015
13,3,-1038
0,42,-1028
11,-7,-1042
1,29,-1036
11,-27,-1009
17,9,-1028
5,-7,-1018
9,5,-1040
13,52,-1057
15,-5,-1048
17,33,-1050
9,-9,-1024
19,3,-1032
11,31,-1026
15,-1,-1050
0,50,-1038
21,-11,-1022
15,29,-1032
11,-11,-1013
13,1,-1038
5,33,-1024
17,-3,-1030
9,37,-1030
17,-13,-1013
9,31,-1052
9,-1,-1020
21,11,-1048
3,42,-1036
17,1,-1024
9,52,-1036
19,0,-1024
19,13,-1061
9,5,-1034
17,-3,-1044
9,46,-1032
13,3,-1026
19,58,-1042
11,3,-1030
15,9,-1050
13,5,-1013
17,-23,-1009
9,50,-1016
7,1,-1015
7,46,-1046
0,5,-1015
19,-11,-1028
3,7,-1007
17,-29,-1013
11,29,-1038
7,-1,-1026
13,27,-1054
9,9,-1018
21,-5,-1034
9,17,-1022
9,-33,-1038
11,27,-1057
15,-9,-1024
13,33,-1048
5,37,-1024
13,-7,-1036
1,33,-1030
9,-29,-1018
7,17,-1038
13,-5,-1018
7,15,-1034
-7,33,-1026
0,-9,-1038
1,37,-1032
3,-25,-1030
7,23,-1038
13,3,-1018
15,3,-1040
9,29,-1030
17,-5,-1026
9,48,-1032
7,-3,-1015
15,17,-1032
7,11,-1018
5,-5,-1036
9,46,-1026
9,1,-1022
15,40,-1036
21,0,-1022
19,9,-1030
9,17,-1026
9,5,-1036
13,48,-1044
0,-13,-1020
11,23,-1052
5,-3,-1018
19,5,-1040
7,27,-1026
13,-5,-1038
1,42,-1048
11,-5,-1016
3,21,-1050
7,19,-1026
19,-3,-1040
9,37,-1038
15,-21,-1024
9,40,-1048
17,-9,-1020
15,13,-1040
13,15,-1020
15,-9,-1036
1,31,-1038
9,-7,-1024
7,19,-1044
5,-1,-1015
15,3,-1048
11,13,-1022
7,-15,-1036
15,37,-1034
13,-15,-1026
9,23,-1048
7,3,-1024
9,5,-1044
5,19,-1028
9,-37,-1018
13,35,-1038
13,-19,-1020
15,23,-1050
3,15,-1001
13,-3,-1026
9,37,-1020
11,-15,-1022
13,27,-1052
15,1,-1022
15,17,-1048
7,37,-1022
17,-15,-1034
1,42,-1042
15,-19,-1028
11,27,-1042
11,1,-1022
17,7,-1036
5,39,-1028
17,-5,-1034
-11,56,-1050
9,-29,-1011
11,15,-1046
7,13,-1030
21,3,-1038
1,52,-1024
17,-29,-1016
11,31,-1036
9,-17,-1013
19,23,-1044
-7,25,-1016
9,-7,-1030
9,46,-1036
5,-29,-1036
7,33,-1032
7,-9,-1011
19,11,-1044
7,29,-1022
21,-23,-1032
17,37,-1036
21,-29,-1026
19,27,-1036
13,9,-1015
19,0,-1046
-3,39,-1040
1,-21,-1032
0,42,-1046
0,-15,-1016
7,17,-1050
5,21,-1030
15,-3,-1046
7,35,-1034
9,-17,-1018
7,37,-1028
17,-9,-1013
17,17,-1054
7,23,-1030
13,-13,-1030
15,37,-1032
15,-27,-1005
1,27,-1030
9,19,-999
11,13,-1044
17,37,-1020
21,-33,-1024
7,29,-1034
3,-33,-1013
15,19,-1046
5,35,-1020
13,7,-1044
9,37,-1030
9,-42,-1020
13,13,-1046
3,-15,-1022
13,23,-1065
9,54,-1040
13,5,-1038
7,33,-1030
19,-35,-1007
3,13,-1040
13,-7,-1016
9,11,-1059
1,42,-1036
15,0,-1028
11,40,-1028
9,-27,-1011
17,13,-1036
15,-1,-1024
19,0,-1036
11,39,-1024
17,-23,-1020
15,42,-1048
9,-9,-1026
11,13,-1038
9,19,-1020
21,-5,-1030
9,42,-1036
17,-7,-1024
19,46,-1052
9,0,-1022
11,7,-1030
-7,29,-1016
13,-7,-1028
-9,37,-1040
0,-19,-1015
11,25,-1036
3,15,-1020
19,5,-1020
5,33,-1020
9,-23,-1022
-1,35,-1040
9,-9,-1028
11,17,-1054
-1,9,-1028
11,0,-1050
9,46,-1034
15,-9,-1038
13,39,-1048
19,0,-1013
19,11,-1034
13,17,-1030
19,-3,-1038
3,52,-1036
11,1,-1028
7,42,-1036
1,5,-999
13,-1,-1024
3,17,-1018
15,-15,-1030
3,33,-1034
9,-27,-1020
19,21,-1036
21,9,-1022
19,7,-1038
13,23,-1038
21,-15,-1028
17,25,-1042
13,-25,-1015
11,25,-1048
15,25,-1030
15,3,-1048
11,42,-1050
11,-33,-1030
9,21,-1040
5,-15,-1015
19,5,-1038
-3,33,-1030
11,-25,-1030
9,42,-1032
9,-35,-1024
15,19,-1042
3,-7,-1020
17,-5,-1028
-1,29,-1024
11,-15,-1022
11,33,-1034
7,-11,-1013
17,23,-1050
3,21,-1011
19,-1,-1038
0,37,-1030
13,-11,-1022
13,33,-1048
3,-1,-1024
15,27,-1048
9,37,-1030
17,-3,-1050
15,37,-1036
21,-13,-1030
11,31,-1050
13,5,-1022
21,15,-1040
0,37,-1026
13,-7,-1024
7,42,-1044
7,-1,-1022
13,25,-1046
9,13,-1024
21,0,-1040
3,42,-1034
3,-5,-1028
9,46,-1036
9,0,-1009
13,23,-1044
9,27,-1018
21,-1,-1030
15,35,-1028
17,-17,-1018
3,37,-1044
9,-3,-1018
9,5,-1038
-1,17,-1022
7,-17,-1032
7,21,-1028
5,-21,-1028
5,23,-1034
5,0,-1016
19,3,-1034
0,21,-1030
15,-21,-1030
9,35,-1044
13,-27,-1024
9,21,-1050
3,15,-1028
13,-3,-1034
5,35,-1030
17,-27,-1020
7,33,-1034
9,-11,-1018
11,9,-1046
1,23,-1024
19,-13,-1028
13,44,-1038
21,-15,-1016
17,27,-1032
15,1,-1016
11,3,-1044
7,33,-1026
17,-7,-1046
3,37,-1048
9,-5,-1022
19,42,-1044
9,7,-1026
19,-5,-1042
11,37,-1038
15,-11,-1032
9,46,-1046
11,-1,-1020
9,25,-1040
7,11,-1024
17,1,-1038
5,37,-1030
17,-11,-1016
5,37,-1032
7,-5,-1013
9,21,-1036
7,19,-1026
13,-21,-1036
9,31,-1046
11,-19,-1026
