x,y,z
13.0,11.0,-1044.0
1.0,9.0,-1026.0
11.0,-1.0,-1046.0
5.0,40.0,-1034.0
11.0,-15.0,-1038.0
5.0,23.0,-1040.0
7.0,0.0,-1026.0
19.0,5.0,-1038.0
9.0,33.0,-1028.0
21.0,-1.0,-1034.0
11.0,35.0,-1040.0
11.0,-9.0,-1044.0
17.0,7.0,-1044.0
15.0,13.0,-1024.0
19.0,-9.0,-1036.0
9.0,39.0,-1034.0
21.0,-15.0,-1036.0
11.0,25.0,-1044.0
9.0,-3.0,-1028.0
19.0,13.0,-1030.0
9.0,23.0,-1028.0
21.0,-13.0,-1048.0
9.0,27.0,-1048.0
13.0,-5.0,-1028.0
19.0,17.0,-1036.0
13.0,3.0,-1018.0
19.0,-3.0,-1048.0
11.0,23.0,-1030.0
19.0,-9.0,-1038.0
17.0,29.0,-1034.0
19.0,-5.0,-1018.0
54.0,11.0,-1022.0
87.0,19.0,-1036.0
80.0,-23.0,-1034.0
117.0,29.0,-1013.0
181.0,7.0,-1024.0
236.0,-3.0,-1056.0
273.0,-1.0,-1044.0
257.0,15.0,-1016.0
407.0,13.0,-1022.0
474.0,-3.0,-1073.0
374.0,29.0,-1036.0
390.0,-5.0,-1028.0
546.0,-1.0,-1061.0
581.0,15.0,-1036.0
511.0,15.0,-960.0
698.0,-29.0,-979.0
776.0,-1.0,-1069.0
616.0,56.0,-1016.0
702.0,-21.0,-938.0
958.0,-83.0,-1028.0
888.0,89.0,-1056.0
741.0,19.0,-940.0
919.0,-101.0,-991.0
1106.0,-23.0,-1097.0
843.0,103.0,-1015.0
815.0,-21.0,-935.0
1163.0,-126.0,-1069.0
1003.0,74.0,-1089.0
798.0,25.0,-935.0
1126.0,-101.0,-974.0
1264.0,-17.0,-1087.0
952.0,99.0,-1034.0
946.0,-35.0,-964.0
1290.0,-169.0,-1087.0
1208.0,80.0,-1138.0
948.0,83.0,-970.0
1171.0,-150.0,-1007.0
1251.0,-15.0,-1186.0
1005.0,80.0,-1063.0
995.0,-78.0,-958.0
1346.0,-87.0,-1059.0
1272.0,27.0,-1124.0
956.0,46.0,-1028.0
1368.0,-23.0,-989.0
1428.0,-134.0,-1165.0
1126.0,64.0,-1052.0
1202.0,37.0,-970.0
1491.0,-269.0,-1020.0
1387.0,3.0,-1143.0
1075.0,220.0,-1038.0
1221.0,-68.0,-989.0
1383.0,-54.0,-1124.0
1073.0,78.0,-1087.0
1003.0,-136.0,-927.0
1403.0,-197.0,-1005.0
1319.0,78.0,-1052.0
1038.0,60.0,-952.0
1372.0,-3.0,-1003.0
1520.0,-52.0,-1108.0
1071.0,62.0,-1046.0
1177.0,134.0,-983.0
1376.0,-169.0,-1044.0
1163.0,-21.0,-1048.0
1118.0,11.0,-964.0
1157.0,-117.0,-936.0
1448.0,72.0,-1056.0
1089.0,140.0,-1143.0
1202.0,0.0,-919.0
1606.0,-42.0,-1081.0
1159.0,23.0,-1149.0
1056.0,62.0,-968.0
1317.0,-60.0,-991.0
1487.0,-85.0,-944.0
1028.0,39.0,-1050.0
1192.0,23.0,-888.0
1522.0,-60.0,-1059.0
1383.0,62.0,-1177.0
1054.0,19.0,-1071.0
1387.0,-138.0,-931.0
1594.0,-25.0,-1061.0
1192.0,46.0,-989.0
1159.0,-27.0,-903.0
1491.0,48.0,-1157.0
1266.0,74.0,-1102.0
1241.0,-27.0,-999.0
1220.0,-80.0,-1028.0
1581.0,-105.0,-917.0
1241.0,-83.0,-1093.0
1282.0,101.0,-862.0
1665.0,-177.0,-985.0
1342.0,-111.0,-1198.0
1259.0,290.0,-1044.0
1545.0,29.0,-991.0
1288.0,-130.0,-1126.0
1526.0,-421.0,-1054.0
1192.0,-29.0,-839.0
1465.0,101.0,-895.0
1485.0,365.0,-1223.0
899.0,185.0,-1210.0
1409.0,-343.0,-1079.0
1380.0,-181.0,-1067.0
1079.0,-201.0,-813.0
1405.0,-132.0,-810.0
1481.0,101.0,-913.0
1344.0,109.0,-1227.0
1278.0,50.0,-1266.0
1124.0,-173.0,-991.0
1559.0,87.0,-977.0
1655.0,146.0,-1030.0
1424.0,-265.0,-1097.0
1534.0,-72.0,-976.0
1364.0,169.0,-1196.0
