x,y,z
9,-9,-1038
13,33,-1030
17,-31,-1024
17,39,-1048
9,-11,-1022
19,15,-1034
13,13,-1030
19,-13,-1038
0,42,-1030
-7,-25,-1011
3,42,-1040
3,-1,-1022
9,1,-1032
1,33,-1030
19,-13,-1020
7,46,-1040
11,-17,-1003
5,31,-1038
5,13,-1022
13,1,-1030
-3,37,-1030
9,-19,-1013
9,40,-1026
15,-7,-1013
15,19,-1036
-1,27,-1018
9,-3,-1026
-9,40,-1038
9,-25,-1020
9,39,-1038
9,0,-1020
17,13,-1036
1,33,-1026
21,-21,-1024
-1,46,-1050
19,-15,-1018
13,33,-1046
-3,5,-1024
7,-9,-1036
13,39,-1034
15,-15,-1020
3,50,-1044
3,-11,-1018
13,15,-1044
5,17,-1016
23,-7,-1030
7,50,-1036
15,-31,-1024
17,31,-1056
9,-5,-1028
19,1,-1052
13,27,-1032
21,-15,-1028
13,42,-1052
9,-13,-1018
19,25,-1046
13,17,-1026
11,-1,-1042
7,37,-1046
19,-25,-1034
15,44,-1052
7,-9,-1011
11,19,-1052
5,27,-1026
19,-5,-1022
0,40,-1040
15,-9,-1026
17,33,-1036
9,-1,-1022
19,-3,-1038
3,37,-1030
15,-5,-1020
7,40,-1046
0,-13,-1011
13,23,-1046
5,25,-1018
21,0,-1026
-3,48,-1034
9,-17,-1024
5,33,-1038
-3,-3,-1026
5,27,-1028
0,27,-1032
9,-5,-1030
5,42,-1046
11,-19,-1018
13,29,-1034
9,5,-1016
9,-1,-1042
1,25,-1030
13,-13,-1022
11,35,-1032
9,-11,-1022
15,25,-1034
1,23,-1028
15,-19,-1034
7,39,-1036
15,-17,-1028
17,39,-1044
5,-3,-1028
19,13,-1038
15,27,-1026
21,-19,-1036
9,46,-1038
17,-15,-1013
17,25,-1044
13,3,-1032
17,3,-1032
11,27,-1026
19,-17,-1024
7,33,-1044
13,-5,-1020
15,29,-1040
9,9,-1020
19,-9,-1032
7,25,-1036
9,-15,-1024
13,39,-1036
9,-3,-1015
19,21,-1044
9,19,-1034
11,-23,-1028
7,37,-1028
17,-13,-1016
19,33,-1042
13,5,-1018
17,11,-1040
7,37,-1030
9,-9,-1032
9,40,-1032
1,-17,-1016
9,27,-1040
9,13,-1024
11,3,-1018
3,42,-1032
17,-19,-1022
7,44,-1036
7,-9,-1015
17,11,-1040
-1,27,-1018
15,-13,-1030
1,37,-1036
7,-25,-1013
13,39,-1050
3,7,-1011
17,9,-1032
13,23,-1028
13,-23,-1022
9,39,-1044
3,-17,-1018
15,27,-1044
5,9,-1024
15,-9,-1022
9,42,-1044
11,-13,-1013
17,39,-1048
5,-15,-1016
13,11,-1050
15,25,-1028
21,-13,-1028
7,48,-1038
11,-19,-1020
17,27,-1040
1,0,-1020
11,9,-1040
9,37,-1036
21,-19,-1024
7,37,-1044
7,-3,-1024
15,27,-1038
7,5,-1022
11,-1,-1038
3,29,-1034
13,-19,-1018
9,58,-1040
9,3,-1026
15,19,-1040
9,17,-1030
7,-13,-1038
0,48,-1040
3,-15,-1020
5,42,-1050
0,3,-1026
7,9,-1036
0,42,-1022
21,-17,-1015
5,40,-1040
15,-25,-1016
9,23,-1046
5,17,-1030
9,-7,-1040
1,39,-1028
1,-29,-1024
11,35,-1038
13,-11,-1022
19,23,-1044
-3,25,-1024
15,-19,-1030
9,35,-1038
15,-19,-1026
9,35,-1046
9,9,-1018
1,5,-1026
5,29,-1038
17,-17,-1018
13,50,-1044
13,-15,-1016
15,29,-1036
11,3,-1026
15,-3,-1028
13,46,-1042
9,-13,-1018
13,39,-1042
3,-7,-1030
19,9,-1038
13,23,-1030
19,1,-1036
11,35,-1038
15,-15,-1020
13,19,-1040
19,11,-1026
19,-3,-1040
9,37,-1036
19,-29,-1030
9,35,-1034
17,-11,-1015
19,19,-1050
1,11,-1024
9,-7,-1032
5,40,-1036
3,-15,-1020
17,42,-1034
1,-9,-1022
9,15,-1030
7,15,-1018
17,-7,-1034
15,46,-1032
11,-15,-1016
5,40,-1048
5,3,-1015
15,5,-1028
3,35,-1024
9,-13,-1018
0,46,-1038
11,-5,-1022
5,27,-1048
3,17,-1003
15,-3,-1034
11,33,-1026
9,-19,-1024
-5,39,-1048
-1,0,-1020
19,19,-1048
1,31,-1024
11,-19,-1034
0,44,-1040
13,-25,-1018
15,33,-1046
0,11,-1020
