x,y,z
17,27,-1042
11,0,-1022
19,3,-1032
19,35,-1032
13,-19,-1030
11,42,-1038
21,-19,-1015
19,15,-1038
3,9,-1024
19,-7,-1030
13,37,-1034
9,-17,-1026
17,35,-1048
13,-15,-1026
19,11,-1040
5,25,-1028
19,-9,-1042
13,42,-1046
21,-23,-1024
11,31,-1032
3,7,-1007
19,3,-1036
11,37,-1034
13,-7,-1036
3,46,-1056
17,-7,-1022
19,27,-1046
11,7,-1022
15,-11,-1040
9,42,-1046
7,-15,-1016
17,33,-1034
9,-3,-1018
11,13,-1030
3,25,-1030
15,-11,-1022
7,46,-1030
0,-17,-1011
9,27,-1038
0,7,-1020
17,-11,-1032
7,40,-1030
11,-27,-1020
9,37,-1036
0,-9,-1020
9,5,-1030
5,19,-1024
19,-15,-1022
13,39,-1042
11,-27,-1011
19,23,-1054
7,-3,-1018
13,5,-1034
-5,23,-1034
-7,-27,-1030
5,31,-1034
0,-13,-1018
15,19,-1046
9,15,-1022
19,-11,-1030
17,35,-1034
21,-25,-1022
13,37,-1048
9,-7,-1024
5,9,-1040
3,25,-1030
17,-23,-1030
13,35,-1038
17,-25,-1022
17,27,-1046
9,15,-1028
19,-3,-1030
13,40,-1040
9,-17,-1024
15,42,-1040
13,-11,-1022
19,13,-1042
9,27,-1022
23,-9,-1028
11,48,-1036
19,-15,-1028
5,39,-1048
7,3,-1020
17,11,-1030
13,40,-1040
23,-11,-1032
17,48,-1042
13,-9,-1024
15,27,-1040
5,15,-1028
13,-3,-1022
0,40,-1038
7,-25,-1011
5,39,-1050
15,-7,-1016
9,13,-1040
7,19,-1026
13,-9,-1024
5,48,-1034
7,-5,-1011
5,31,-1046
7,9,-1018
19,-3,-1032
0,40,-1028
13,-23,-1020
-1,42,-1048
0,-1,-1020
13,15,-1036
3,21,-1022
11,-19,-1022
-1,46,-1038
1,-21,-1026
9,27,-1040
7,3,-1013
9,1,-1038
9,29,-1022
11,-19,-1028
7,35,-1042
19,-19,-1018
17,19,-1046
13,11,-1026
15,-9,-1030
13,39,-1040
13,-31,-1020
17,37,-1038
19,-3,-1028
17,11,-1046
11,19,-1038
21,-5,-1026
11,39,-1044
11,-15,-1024
11,27,-1044
0,3,-1022
19,-5,-1030
3,39,-1040
21,-13,-1028
17,37,-1046
15,-17,-1030
9,23,-1040
5,23,-1028
21,-15,-1032
9,40,-1040
21,-23,-1015
19,31,-1050
7,-5,-1018
13,9,-1032
-1,37,-1032
9,-23,-1028
-3,52,-1036
0,-15,-1016
19,25,-1046
9,15,-1022
19,-11,-1032
7,48,-1032
13,-19,-1022
1,40,-1042
7,-3,-1022
21,11,-1040
5,31,-1028
19,-15,-1028
9,54,-1048
7,-13,-1015
19,37,-1038
9,5,-1020
17,-5,-1044
3,39,-1020
11,-23,-1036
13,37,-1040
9,-5,-1020
15,17,-1044
9,25,-1024
17,-11,-1038
17,31,-1048
9,-23,-1022
17,33,-1050
11,1,-1018
19,7,-1032
7,33,-1048
19,-15,-1034
13,46,-1040
17,-7,-1018
11,21,-1050
9,19,-1030
9,-5,-1030
9,42,-1036
9,-27,-1020
13,35,-1048
13,-9,-1018
3,15,-1044
9,25,-1024
19,-27,-1034
9,44,-1038
15,-21,-1015
17,27,-1050
5,5,-1024
9,-1,-1040
9,29,-1026
13,-31,-1009
7,39,-1036
5,-15,-1020
15,25,-1044
1,17,-1028
19,-15,-1026
3,39,-1028
13,-35,-1024
17,29,-1038
9,0,-1015
13,-1,-1040
1,21,-1042
9,-21,-1024
0,46,-1036
0,-19,-1024
9,27,-1056
0,7,-1032
13,-5,-1046
5,37,-1040
0,-19,-1020
13,42,-1046
9,-5,-1028
17,7,-1032
3,29,-1022
19,-9,-1022
7,40,-1042
11,-19,-1005
17,33,-1044
11,9,-1018
19,1,-1034
7,37,-1028
11,-13,-1020
13,46,-1034
17,-19,-1020
19,25,-1046
13,23,-1030
21,0,-1032
11,39,-1046
11,-11,-1024
3,42,-1038
3,3,-1022
17,9,-1038
9,35,-1032
19,-19,-1020
15,42,-1040
21,-17,-1016
17,29,-1050
3,15,-1024
19,-7,-1036
11,44,-1036
15,-19,-1026
3,35,-1048
11,-5,-1020
17,5,-1044
9,19,-1026
17,-17,-1042
7,44,-1046
9,-19,-1032
13,33,-1046
11,0,-1026
19,-5,-1046
9,33,-1034
9,-29,-1020
9,46,-1044
3,-23,-1020
13,19,-1044
7,21,-1022
19,-15,-1024
11,39,-1028
15,-33,-1016
17,42,-1040
7,-5,-1013
15,9,-1038
3,33,-1032
9,-23,-1028
9,40,-1038
7,-11,-1018
13,17,-1046
3,7,-1024
19,-7,-1038
15,40,-1038
15,-23,-1028
7,40,-1046
7,-5,-1022
11,11,-1038
5,35,-1028
21,-9,-1032
3,46,-1034
7,-29,-1016
15,35,-1048
3,7,-1026
11,-3,-1024
9,40,-1028
21,-11,-1026
13,42,-1052
5,-9,-1013
15,29,-1030
9,21,-1024
17,-9,-1040
9,42,-1038
3,-27,-1018
5,33,-1036
1,1,-1016
9,7,-1030
13,39,-1034
11,-15,-1016
1,42,-1038
1,-15,-1013
9,17,-1036
3,15,-1024
19,-7,-1024
3,39,-1038
13,-29,-1016
15,37,-1046
13,-11,-1022
19,5,-1040
9,29,-1020
17,-19,-1030
9,46,-1042
0,-27,-1020
15,27,-1046
0,3,-1018
19,-1,-1036
0,35,-1042
9,-23,-1038
9,37,-1050
21,-15,-1022
9,27,-1038
7,23,-1032
19,-5,-1038
9,31,-1040
23,-21,-1022
17,37,-1048
13,-1,-1013
17,7,-1036
13,29,-1028
21,-21,-1030
13,46,-1036
11,-7,-1018
19,31,-1046
13,11,-1030
7,-3,-1036
-5,42,-1040
7,-19,-1028
1,44,-1059
11,1,-1022
21,19,-1036
3,29,-1030
19,-3,-1036
15,39,-1038
7,-15,-1030
15,39,-1054
1,-3,-1026
17,3,-1030
3,42,-1030
15,-13,-1028
5,39,-1038
9,-3,-1016
13,13,-1044
-7,19,-1018
7,-3,-1032
7,35,-1036
11,-13,-1028
9,31,-1036
3,0,-1018
11,17,-1034
13,27,-1032
9,-23,-1026
9,42,-1044
7,-9,-1020
11,25,-1040
-1,7,-1016
7,-7,-1036
-5,37,-1032
13,-23,-1015
9,29,-1038
5,-7,-1020
19,9,-1046
3,19,-1030
7,-11,-1022
1,39,-1040
9,-23,-1020
9,23,-1046
13,0,-1026
19,0,-1040
7,25,-1028
7,-13,-1024
5,35,-1038
0,-7,-1018
15,13,-1044
1,19,-1026
19,-9,-1026
11,40,-1050
17,-23,-1016
13,33,-1038
9,5,-1020
17,5,-1050
17,25,-1030
7,-15,-1030
13,37,-1036
17,-5,-1022
17,35,-1044
11,9,-1030
19,-1,-1022
15,42,-1028
21,-25,-1026
19,40,-1042
9,-7,-1016
19,23,-1046
9,19,-1040
13,-5,-1030
9,46,-1040
7,-15,-1026
13,27,-1050
9,9,-1028
17,0,-1040
7,35,-1030
9,-23,-1016
11,40,-1042
5,-9,-1020
15,23,-1034
5,13,-1030
15,-7,-1050
7,44,-1040
21,-23,-1028
9,39,-1038
5,9,-1024
7,5,-1032
9,25,-1038
19,-13,-1018
13,48,-1046
11,-5,-1026
19,19,-1038
1,9,-1016
17,0,-1026
9,44,-1036
15,-17,-1016
11,39,-1052
11,-3,-1016
13,13,-1044
7,19,-1022
15,-11,-1030
9,44,-1038
21,-17,-1016
9,27,-1040
0,-3,-1026
1,1,-1034
1,40,-1036
5,-21,-1022
9,40,-1044
1,-7,-1015
17,25,-1030
0,13,-1020
19,-9,-1028
3,31,-1034
1,-31,-1020
11,35,-1040
0,-5,-1013
9,0,-1048
3,25,-1026
17,-13,-1022
17,39,-1038
13,-11,-1016
13,27,-1042
11,7,-1016
9,-5,-1032
7,39,-1022
13,-21,-1018
15,29,-1044
17,-5,-1015
19,15,-1036
0,23,-1026
11,-17,-1030
1,42,-1040
11,-37,-1020
7,29,-1044
3,1,-1020
17,3,-1036
5,42,-1040
11,-31,-1026
15,39,-1052
19,-17,-1013
23,23,-1046
9,17,-1022
21,-13,-1036
5,44,-1034
11,-23,-1032
11,37,-1044
15,1,-1022
13,9,-1050
13,25,-1040
15,-15,-1024
17,37,-1048
3,-3,-1016
15,31,-1056
7,11,-1032
19,-3,-1030
11,44,-1036
9,-13,-1028
11,39,-1044
9,-5,-1030
17,13,-1048
9,27,-1022
19,0,-1030
3,46,-1040
13,-17,-1018
11,31,-1050
1,13,-1024
11,3,-1040
-5,40,-1032
3,-15,-1024
-5,48,-1040
9,-1,-1016
3,27,-1044
0,13,-1020
7,-9,-1022
1,37,-1036
9,-19,-1020
9,39,-1054
0,0,-1007
11,3,-1042
9,23,-1028
19,-19,-1028
13,46,-1048
15,-15,-1020
13,15,-1048
13,3,-1020
17,-7,-1028
3,39,-1044
11,-27,-1011
3,42,-1038
1,-19,-1016
13,9,-1050
9,15,-1016
19,-11,-1024
17,35,-1042
13,-33,-1022
15,29,-1046
7,-3,-1026
19,-5,-1030
15,37,-1038
21,-19,-1028
13,35,-1044
19,-13,-1024
15,15,-1048
13,17,-1030
23,-15,-1044
15,37,-1044
5,-17,-1022
9,37,-1054
1,0,-1022
17,13,-1038
3,17,-1026
11,-15,-1036
9,44,-1044
21,-15,-1015
13,29,-1048
0,7,-1022
7,0,-1038
9,37,-1036
1,-17,-1022
7,37,-1044
3,-5,-1011
13,21,-1036
1,25,-1028
21,0,-1016
13,40,-1028
13,-15,-1022
-1,40,-1038
9,5,-1022
7,11,-1024
9,37,-1026
9,-13,-1024
7,37,-1038
7,-3,-1028
11,33,-1032
13,31,-1018
9,1,-1030
7,42,-1034
9,-19,-1013
9,39,-1040
9,-3,-1022
17,11,-1054
9,27,-1036
13,-9,-1026
5,42,-1048
9,-21,-1022
17,23,-1046
9,5,-1020
21,1,-1046
