x,y,z
17,15,-1050
5,37,-1018
19,-5,-1032
13,52,-1034
23,-25,-1018
7,33,-1050
11,-3,-1013
9,1,-1046
-3,31,-1028
13,-11,-1032
7,62,-1032
15,-21,-1016
11,33,-1048
9,-9,-1007
17,0,-1044
7,29,-1026
19,-19,-1026
0,56,-1038
3,-13,-1013
11,25,-1052
0,3,-1024
11,-19,-1056
1,42,-1024
7,-19,-1020
9,52,-1044
7,-25,-1016
13,7,-1048
1,13,-1011
19,-27,-1034
0,50,-1034
7,-39,-1024
0,42,-1048
3,-5,-993
-1,3,-1022
0,27,-1013
15,-31,-1032
-5,46,-1028
9,-29,-1016
3,33,-1044
3,-1,-1007
13,-3,-1044
-3,37,-1028
15,-23,-1036
9,52,-1044
21,-15,-1009
19,33,-1050
11,19,-1013
19,-3,-1046
11,40,-1034
19,-27,-1028
13,50,-1038
19,-13,-1018
19,27,-1057
7,27,-1022
17,-13,-1044
1,44,-1028
9,-40,-1020
7,52,-1052
5,5,-1016
9,13,-1059
1,25,-1016
17,-29,-1016
5,50,-1038
9,-25,-1022
3,46,-1052
5,3,-1016
15,-5,-1044
9,33,-1018
11,-13,-1024
9,56,-1052
19,-15,-1020
19,29,-1054
7,3,-1016
21,-9,-1038
7,42,-1030
15,-31,-1018
7,52,-1057
5,-23,-1016
9,23,-1048
0,15,-1005
9,-17,-1032
-7,42,-1036
9,-40,-1016
7,33,-1052
9,-9,-1011
9,9,-1054
1,31,-1018
17,-15,-1026
-7,42,-1034
1,-21,-1015
11,33,-1042
1,3,-1009
9,3,-1044
3,37,-1034
17,-15,-1028
7,42,-1034
23,-19,-1022
25,29,-1038
-5,-5,-1022
3,-7,-1034
0,39,-1020
11,-37,-1020
13,60,-1048
9,-23,-1015
17,27,-1040
1,15,-1013
21,-17,-1038
11,42,-1024
17,-31,-1020
1,52,-1034
1,-11,-1013
13,13,-1046
5,23,-1026
15,-37,-1038
11,50,-1032
9,-23,-1018
11,50,-1061
11,13,-1026
15,-3,-1050
5,29,-1018
11,-40,-1030
-1,52,-1038
7,-31,-1013
0,52,-1054
7,17,-1015
21,1,-1050
1,40,-1022
15,-50,-1016
9,52,-1044
7,-13,-1013
19,33,-1046
1,31,-1015
13,-25,-1036
-3,42,-1032
19,-39,-1024
13,56,-1056
9,0,-1013
19,29,-1052
1,29,-1018
21,-17,-1020
7,44,-1032
9,-29,-1015
17,42,-1057
0,5,-1013
11,0,-1056
-1,39,-1022
13,-23,-1038
1,62,-1052
3,-27,-1022
9,27,-1050
1,0,-1018
15,0,-1042
-1,33,-1028
15,-33,-1030
1,42,-1040
13,-25,-1020
11,17,-1054
7,11,-1026
15,-13,-1040
-1,44,-1046
13,-33,-1026
9,42,-1040
11,-17,-1003
19,9,-1042
7,31,-1018
15,-27,-1030
0,46,-1036
9,-29,-1020
7,37,-1046
1,-9,-1015
3,-3,-1048
1,39,-1013
15,-15,-1038
9,56,-1040
19,-29,-1024
1,29,-1059
9,11,-1015
7,0,-1050
13,40,-1032
15,-37,-1038
0,64,-1044
9,-25,-1009
7,39,-1050
7,19,-1007
13,-17,-1048
-1,46,-1022
13,-29,-1022
13,56,-1038
9,-11,-1022
19,19,-1057
9,23,-1022
17,-15,-1038
1,62,-1030
9,-33,-1016
1,52,-1050
9,-3,-1016
19,7,-1038
9,39,-1015
13,-31,-1018
0,56,-1036
0,-39,-1022
9,44,-1052
7,9,-1016
19,3,-1044
9,40,-1018
21,-42,-1013
9,46,-1042
7,-19,-1013
1,23,-1050
0,3,-1011
3,-11,-1046
1,37,-1038
9,-23,-1032
11,29,-1044
13,-15,-1016
13,13,-1040
-1,13,-1015
19,-17,-1040
-3,60,-1048
11,-40,-1013
3,39,-1044
1,-15,-1011
15,1,-1050
1,39,-1018
17,-25,-1024
7,48,-1034
11,-25,-1009
15,23,-1044
9,3,-1013
