x,y,z
0,3,-1028
-5,31,-1011
3,7,-1022
-1,31,-1018
-3,35,-1015
0,17,-1015
-15,21,-1007
-7,19,-1028
-7,25,-1024
-13,40,-1007
-19,17,-1015
-11,23,-1015
-13,19,-1016
-7,21,-1013
-31,39,-1011
-5,27,-1020
-9,35,-1011
-15,23,-1020
-3,19,-1018
-1,37,-1022
-11,31,-1018
-11,21,-1013
-21,31,-1007
-13,21,-1026
-15,37,-1009
-25,37,-1007
-19,9,-1007
-17,27,-1003
-15,31,-1007
-3,27,-1018
-21,40,-1005
-11,11,-1022
-13,27,-1009
-9,25,-1009
-5,9,-1018
-23,44,-1015
-17,13,-1024
-9,25,-1016
-19,29,-1009
-11,25,-1018
-17,44,-1020
-11,21,-1011
-7,13,-1016
-27,29,-1011
-15,19,-1020
-15,39,-1011
-13,44,-1013
-5,13,-1016
-11,35,-1007
-11,15,-1013
-1,31,-1015
-15,40,-1018
-1,3,-1005
-7,35,-1016
-3,31,-1016
0,27,-1016
-9,46,-1011
-3,9,-1015
-13,23,-1009
-21,31,-1011
-11,21,-1007
-21,40,-1011
-17,15,-1020
-19,23,-1009
-17,42,-1011
-11,25,-1015
-9,46,-1007
-19,25,-1009
-5,11,-1015
-19,39,-1013
-11,21,-1007
-17,33,-1011
-21,33,-1007
-17,7,-1013
-17,35,-1011
-9,27,-1020
-15,25,-1009
-27,42,-1003
-13,3,-1018
-11,29,-1007
-23,27,-1007
-13,11,-1015
-27,40,-1009
-17,5,-1009
-11,27,-1015
-15,39,-1005
-9,15,-1013
-13,37,-1024
-17,15,-1028
-3,9,-1005
-23,31,-1009
-13,21,-1016
-23,40,-1009
-23,21,-1007
-13,11,-1016
-19,37,-1013
-9,23,-1013
-13,23,-1013
-3,29,-1020
-19,0,-1013
-17,33,-1011
-9,27,-1018
-1,19,-1015
-11,35,-1018
-21,9,-1026
-13,15,-1009
-7,40,-1015
-3,15,-1022
-19,31,-1011
-5,9,-1013
-15,13,-1020
-9,40,-1015
-7,15,-1009
-11,31,-1016
-1,21,-1024
-11,15,-1020
-11,44,-1018
-11,17,-1016
-11,33,-1028
-9,29,-1007
-7,13,-1016
-21,40,-1016
-11,31,-1024
-5,21,-1018
-5,35,-1009
-19,15,-1022
-23,46,-1016
-23,44,-1022
-11,29,-1026
-13,33,-1011
-15,5,-1016
-19,35,-1009
-11,29,-1016
-15,15,-1015
-19,39,-1013
-5,27,-1018
-17,31,-1026
-11,48,-1022
-19,19,-1015
-15,33,-1013
-15,25,-1015
-3,25,-1024
-7,50,-1011
-15,25,-1013
-19,27,-1028
-9,27,-1005
-21,21,-1026
-25,40,-1011
-11,29,-1007
-1,15,-1016
-13,29,-1016
-11,19,-1005
-5,35,-1015
-1,35,-1015
-9,13,-1020
-7,25,-1009
-17,19,-1013
-1,25,-1009
-11,40,-1020
-9,19,-1011
-13,11,-1011
-17,27,-1009
-13,19,-1013
-19,39,-1009
-11,23,-1022
0,17,-1009
-25,31,-1013
-7,17,-1020
-7,39,-1013
-3,27,-1022
-1,13,-1016
-13,35,-1011
-15,21,-1015
-9,35,-1015
-11,40,-1011
-7,3,-1015
-15,19,-1016
-11,19,-1013
-17,33,-1005
-15,35,-1013
-7,7,-1013
-13,29,-1009
-15,25,-1016
-11,25,-1009
-15,44,-1015
-19,11,-1013
-17,19,-1005
-3,23,-1009
-9,19,-1013
-11,44,-1013
-19,19,-1018
-15,21,-1015
-21,35,-1013
0,15,-1007
-9,46,-1020
-19,29,-1015
-11,9,-1015
-25,31,-1015
-25,27,-1018
-13,25,-1007
-15,37,-1003
-7,19,-1011
-13,35,-1013
-11,33,-1009
-13,29,-1005
-11,39,-1013
-5,19,-1016
-9,25,-1013
-9,35,-1022
1,29,-1013
-15,40,-1007
-15,17,-1007
-7,27,-1009
-17,35,-1007
-3,21,-1016
-11,40,-1018
-7,27,-1016
-11,5,-1009
-9,31,-1005
-7,19,-1015
-5,33,-1018
0,19,-1009
-1,-1,-1020
-15,35,-1020
-15,23,-1011
-5,31,-1013
-15,35,-1018
-1,7,-1028
-19,35,-1013
-7,31,-1009
0,23,-1015
-11,52,-1016
-9,9,-1013
-19,13,-1015
-11,31,-1009
-11,17,-1015
-13,40,-1015
-15,7,-1007
-19,19,-1024
-11,35,-1009
-9,23,-1005
-21,33,-1009
-15,19,-1009
-9,19,-1020
-25,44,-1015
-17,31,-1015
-13,35,-1009
-13,27,-1015
-17,15,-1009
-13,35,-1005
-3,31,-1013
-19,27,-1007
-11,39,-1009
-11,9,-1016
-5,35,-1011
-1,31,-1020
-17,29,-1020
-13,35,-1020
-15,13,-1026
-11,29,-1016
-15,33,-1013
-11,25,-1024
-19,37,-1026
-9,21,-1013
-7,19,-1015
-3,40,-1009
-15,23,-1015
-11,25,-1016
-7,23,-1013
0,27,-1007
-7,40,-1015
-11,23,-1018
-13,17,-1020
-13,23,-1007
0,13,-1018
-11,40,-1009
-5,35,-1009
-3,23,-1015
-11,29,-1018
-21,21,-1020
-1,25,-1020
-11,37,-1005
-3,13,-1018
3,23,-1005
-11,19,-1013
-9,29,-1016
-9,42,-1013
-17,15,-1013
-3,25,-1016
-11,25,-1016
-23,21,-1018
-19,44,-999
-17,23,-1016
-9,19,-1005
-11,25,-1009
-19,19,-1015
-15,40,-1011
-7,27,-1016
-21,13,-1013
-23,21,-1016
-19,15,-1024
-13,39,-1018
-11,44,-1015
-9,17,-1009
-11,23,-1018
-21,27,-1022
-19,31,-1011
-7,50,-1009
0,9,-1016
-19,23,-1013
-17,29,-1013
-17,21,-1015
-9,39,-1013
-7,25,-1016
-21,25,-1007
-15,23,-1018
-3,27,-1013
-7,37,-1015
-7,25,-1022
-3,13,-1009
-19,31,-1009
-5,29,-1009
-7,35,-1007
-19,33,-1013
-7,13,-1020
-19,33,-1007
-17,23,-1015
-9,31,-1011
-7,39,-1005
-3,19,-1016
-11,21,-1007
-21,27,-1003
-13,25,-1015
-13,40,-1020
-15,5,-1022
-11,31,-1024
-15,29,-1009
-13,25,-1015
-5,39,-1016
-3,21,-1018
-7,23,-1015
-21,29,-1007
-11,21,-1011
-7,39,-1013
-19,19,-1007
-13,11,-1016
-25,33,-1022
-13,29,-1015
-9,31,-1015
-13,35,-1013
-17,3,-1005
-11,42,-1020
-11,33,-1007
-11,25,-1013
-11,39,-1016
-13,5,-1013
-21,31,-1024
-7,33,-1005
-11,21,-1016
-23,42,-1018
-27,11,-1020
-13,19,-1015
-23,44,-1007
-7,23,-1020
