x,y,z
-15.0,5.0,-1028.0
-21.0,3.0,-1028.0
0.0,15.0,-1028.0
1.0,33.0,-1024.0
11.0,40.0,-1030.0
13.0,35.0,-1024.0
23.0,19.0,-1015.0
3.0,19.0,-1009.0
-11.0,23.0,-995.0
-44.0,33.0,-991.0
-40.0,23.0,-1007.0
-58.0,19.0,-1001.0
-42.0,25.0,-1016.0
-46.0,39.0,-1016.0
-27.0,21.0,-1024.0
-1.0,0.0,-1024.0
-1.0,13.0,-1016.0
21.0,19.0,-1005.0
13.0,31.0,-1018.0
-3.0,35.0,-1022.0
-21.0,29.0,-1018.0
-23.0,33.0,-1032.0
-11.0,42.0,-1028.0
-1.0,35.0,-1026.0
-5.0,33.0,-1028.0
-3.0,46.0,-1028.0
0.0,29.0,-1015.0
1.0,27.0,-1011.0
-7.0,3.0,-1011.0
-11.0,29.0,-1005.0
-29.0,52.0,-999.0
-15.0,35.0,-997.0
-21.0,11.0,-1009.0
-23.0,-5.0,-1018.0
-29.0,29.0,-1018.0
-19.0,37.0,-1018.0
-11.0,21.0,-1020.0
-13.0,17.0,-1009.0
-13.0,15.0,-1003.0
-7.0,40.0,-1020.0
-9.0,42.0,-1015.0
0.0,7.0,-1020.0
-11.0,13.0,-1036.0
-29.0,27.0,-1032.0
-19.0,44.0,-1018.0
-27.0,50.0,-1024.0
-13.0,27.0,-1015.0
-19.0,5.0,-1003.0
3.0,11.0,-1011.0
-3.0,29.0,-1015.0
0.0,15.0,-1005.0
-11.0,9.0,-1030.0
-27.0,23.0,-1040.0
-25.0,35.0,-1020.0
-23.0,40.0,-1011.0
-1.0,21.0,-1015.0
-15.0,0.0,-1009.0
-15.0,-9.0,-1011.0
3.0,29.0,-1009.0
-3.0,19.0,-1015.0
1.0,21.0,-1020.0
-1.0,23.0,-1016.0
-5.0,15.0,-1022.0
-21.0,35.0,-1024.0
-21.0,31.0,-1022.0
-25.0,17.0,-1005.0
-9.0,25.0,-1007.0
0.0,25.0,-1016.0
-9.0,25.0,-1016.0
-19.0,27.0,-1028.0
-23.0,29.0,-1016.0
-21.0,33.0,-1020.0
-15.0,33.0,-1018.0
1.0,31.0,-1015.0
-7.0,15.0,-1009.0
-1.0,7.0,-1016.0
-19.0,15.0,-1028.0
-23.0,29.0,-1020.0
-29.0,42.0,-1016.0
-23.0,52.0,-1015.0
-27.0,31.0,-1005.0
-11.0,13.0,-1020.0
-17.0,9.0,-1026.0
-21.0,15.0,-1020.0
-13.0,25.0,-1016.0
-9.0,31.0,-1015.0
