x,y,z
-15,23,-1011
-15,25,-1020
-11,17,-1016
-29,40,-1016
-3,3,-1007
-15,17,-1016
-21,31,-1005
-13,9,-1013
-23,35,-1013
-1,9,-1016
-19,23,-1009
-15,40,-1009
-7,21,-1007
-21,21,-1024
-15,13,-1011
-11,-1,-1011
-23,31,-1018
-11,13,-1013
-23,19,-1011
-15,31,-1018
-17,9,-1015
-23,19,-1020
-13,21,-1009
-13,13,-1016
-11,39,-1018
-5,11,-1005
-11,21,-1018
-19,31,-1013
-9,11,-1011
-15,25,-1016
-21,21,-1001
-13,5,-1005
-29,33,-1018
-5,19,-1011
-21,23,-1007
-19,21,-1018
-9,9,-1013
1,27,-1013
7,29,-1001
35,44,-1007
27,50,-1013
25,-5,-1011
-1,-1,-1020
1,-7,-1020
-27,39,-1018
-40,3,-1030
-40,19,-1015
-56,46,-972
-19,72,-991
288,62,-974
203,169,-1040
464,222,-882
776,165,-921
651,-152,-1147
1052,-247,-1048
892,7,-1048
999,179,-1032
1077,27,-1018
909,-206,-1024
1167,-124,-979
890,394,-1016
1112,89,-985
1063,-81,-1145
1007,21,-1075
1054,261,-835
993,296,-874
1063,-226,-1028
970,-277,-962
868,76,-843
835,138,-1011
886,44,-1056
823,-115,-981
786,37,-913
806,105,-966
874,44,-1097
925,169,-1089
899,329,-1015
1011,70,-1089
1075,-78,-1141
1204,-138,-1122
1075,148,-974
1126,56,-1034
1138,-271,-1138
1233,-156,-1034
1097,283,-931
1145,224,-1003
1165,-23,-1118
1274,-171,-1104
1052,226,-989
1069,226,-977
1173,-64,-1087
1194,117,-1065
1003,251,-927
1120,163,-903
1163,-173,-1083
1237,-366,-989
1050,-27,-888
1112,62,-954
1110,31,-1063
1077,163,-993
987,210,-815
1020,160,-931
1126,-25,-952
1241,-185,-1009
1163,257,-974
1132,150,-1065
1331,-31,-1081
1307,37,-1061
1266,-21,-954
1075,-13,-892
1221,-302,-1030
1350,78,-1095
1038,505,-966
1159,173,-907
1301,-35,-1106
1188,-306,-1052
1319,80,-894
1208,169,-1149
1155,148,-1085
1378,-15,-948
1358,331,-970
1245,128,-1016
1210,-335,-1126
1319,-101,-1104
1393,136,-1009
1173,437,-1020
1241,134,-954
1262,-105,-925
1264,-162,-954
1042,-318,-1032
1331,-372,-1089
1087,269,-1208
1132,542,-845
1368,322,-792
1260,-195,-1054
1567,-302,-1015
1208,325,-966
1136,95,-1134
1278,-39,-1153
1255,-44,-1030
1220,355,-802
1186,146,-903
1383,-433,-970
1180,-501,-1122
1262,306,-1089
1194,361,-1061
1442,126,-1018
1378,220,-958
1139,138,-833
1524,-68,-946
1233,-80,-1177
1282,99,-1112
935,183,-903
977,-171,-979
1311,-224,-923
1434,11,-1038
1139,591,-866
1011,70,-1112
1428,-345,-1095
1106,181,-1026
1407,372,-886
1011,378,-1009
1311,-244,-1028
1335,-497,-1098
1177,298,-829
1184,232,-1073
1452,-64,-985
1032,-269,-1046
1327,156,-1073
1278,306,-1022
853,165,-909
1333,-324,-1040
702,66,-1245
901,329,-845
751,130,-1038
755,-25,-964
388,-240,-954
610,203,-808
411,-44,-1120
439,-396,-1179
165,257,-919
304,33,-1048
107,372,-979
191,-253,-977
-44,384,-940
-33,224,-993
-179,-181,-1221
-292,142,-1141
-130,-450,-1015
-9,361,-942
-407,165,-1075
-13,-372,-1063
-50,273,-831
-197,-177,-1262
-310,228,-1075
-404,181,-1005
-958,-497,-1122
-1547,-122,-1333
-886,577,-689
-1469,343,-749
-1122,-62,-1112
-1458,273,-704
-1460,-212,-1069
-1592,76,-1307
-1670,-140,-1032
-406,-62,-769
-1438,185,-1097
-1065,-13,-864
-794,91,-913
-892,-201,-977
-1214,201,-1042
-1007,-148,-1307
-739,-56,-1136
-1052,462,-1036
-585,-48,-794
-833,39,-962
-324,-222,-1089
-897,21,-1075
-470,62,-944
-856,288,-1122
-581,-324,-936
-897,-19,-808
-851,206,-843
-1003,222,-927
-925,-80,-843
-976,-93,-1048
-1364,124,-1167
-1136,109,-987
-1100,-48,-1056
-1149,0,-1114
-1235,81,-851
-1294,-117,-1100
-1095,-97,-1145
-1042,35,-968
-1210,212,-933
-1124,101,-1122
-753,-421,-1104
-1432,224,-1073
-1032,89,-944
-1393,40,-1126
-935,-9,-958
-970,15,-1112
-1214,380,-1093
-1108,7,-1128
-733,-398,-1132
-870,-64,-1046
-1180,312,-1184
-1097,249,-983
-1110,-306,-888
-1040,-42,-1098
-1346,304,-958
-1364,0,-925
-1159,-150,-981
-1547,-64,-1075
-1145,251,-853
-1430,318,-987
-1065,-259,-1005
-1325,-173,-1102
-1093,222,-907
-1268,165,-999
-1296,-277,-1194
-1301,-222,-997
-1323,267,-812
-1516,327,-929
-1387,-322,-1024
-1038,-126,-907
-1600,290,-1077
-1309,263,-1061
-1044,-128,-983
-1255,-35,-1085
-1260,244,-933
-1300,7,-981
-944,-242,-1132
-1264,-150,-1235
-1286,363,-931
-1260,105,-1018
-944,-31,-1085
-1331,-13,-1026
-1235,76,-905
-1452,162,-1065
-1106,-380,-1227
-1356,195,-1056
-1344,201,-845
-1251,193,-876
-1202,-503,-1200
-1161,-60,-1052
-1399,191,-974
-1186,150,-995
-1106,-265,-1167
-1112,-5,-1015
-1421,296,-856
-1212,115,-942
-1151,-216,-1184
-1282,-76,-1173
-1260,177,-870
-1303,101,-919
-895,-171,-1061
-1116,-150,-1155
-940,296,-845
-1022,136,-991
-638,-210,-1163
-833,-46,-1091
-780,93,-925
-847,212,-997
-601,-54,-1102
-737,31,-1061
-632,95,-925
-583,56,-983
-454,-154,-1136
-497,9,-1085
-445,169,-936
-353,152,-923
-232,-111,-1015
-304,-15,-1009
-197,83,-938
-220,99,-1003
-113,-44,-1046
-126,21,-1016
-126,54,-964
-64,89,-946
-62,-99,-1018
-64,-44,-1046
-54,46,-1032
-44,126,-1018
-27,-17,-1048
-54,-19,-1024
-80,21,-983
-62,52,-979
-81,40,-1034
-68,-7,-1024
-105,44,-977
-44,13,-1007
-25,64,-1044
54,56,-999
54,50,-1009
230,-17,-1022
181,5,-1085
292,-37,-1050
218,27,-1073
220,9,-1104
193,54,-1069
115,56,-1007
97,21,-1001
31,29,-1028
-23,3,-1036
-66,81,-1024
-93,91,-1011
-107,7,-979
-142,17,-948
-107,-1,-913
-132,13,-970
-134,-31,-1005
-119,-11,-1022
-85,99,-1001
-111,81,-1005
-263,81,-997
-540,-271,-1081
-1341,-13,-1262
-439,150,-1011
-1143,50,-890
-755,62,-952
-927,158,-1069
-1089,56,-993
-640,-25,-1009
-925,-70,-1128
-466,-7,-938
-710,216,-1061
-335,-72,-862
-478,-29,-1052
-339,-7,-995
-327,187,-1114
-460,21,-1259
-322,-37,-1016
-144,31,-927
-191,138,-1126
-283,105,-1073
-91,15,-917
-138,3,-1007
-152,21,-1038
-310,-44,-1001
-302,-44,-851
-187,5,-831
-284,163,-878
-300,163,-997
-183,70,-991
-124,23,-940
99,3,-927
195,-11,-1067
37,37,-1171
302,-3,-1018
169,-31,-1052
347,-95,-1034
163,-78,-1034
103,-37,-954
183,58,-935
121,81,-989
119,70,-1011
78,66,-1013
46,87,-987
167,85,-979
62,44,-989
40,-44,-976
11,-64,-1048
-40,-44,-1097
-81,-21,-1110
-91,13,-1102
-156,15,-1073
-128,13,-1038
-181,58,-1056
-203,117,-1034
-183,76,-1052
-181,31,-1085
-181,13,-1069
-134,5,-1028
-150,-1,-1007
-95,-50,-1026
-109,-46,-1018
-107,-17,-1022
-76,39,-1036
-85,35,-1038
-74,76,-1020
-64,89,-991
-85,140,-985
-48,60,-977
-46,42,-976
-66,-3,-977
-33,-9,-964
-56,-9,-974
-7,-44,-976
-33,-15,-976
-58,0,-989
-9,58,-985
-27,80,-999
-66,93,-989
-7,76,-991
-33,95,-1001
-58,64,-991
-23,39,-989
-56,-1,-1005
-23,-40,-991
-50,-40,-995
-17,-42,-1009
-35,7,-1028
-11,-9,-1036
3,39,-1032
-15,40,-1046
7,58,-1042
0,60,-1061
-15,81,-1056
21,64,-1052
-9,35,-1067
9,-21,-1050
15,-11,-1038
7,-7,-1036
46,-9,-1038
11,0,-1026
15,0,-1024
21,33,-1024
-25,44,-1024
35,9,-1022
-29,46,-1028
-19,19,-1013
-9,46,-1026
-25,33,-1015
-21,7,-1005
-19,-3,-1005
-62,15,-1020
-9,-9,-1005
-68,64,-999
-19,13,-983
-40,66,-1005
-29,25,-983
-27,33,-995
-52,50,-1005
-37,15,-995
13,19,-997
-66,21,-1009
7,-3,-995
-27,44,-1020
-52,13,-1011
-13,7,-1013
-42,29,-1013
-33,-1,-1005
-37,19,-1013
-58,27,-1013
-19,17,-1007
-46,35,-1009
-44,-5,-1001
-13,5,-999
-40,11,-1009
-21,0,-1009
-9,19,-999
-42,0,-1007
-1,5,-1005
-11,17,-1015
-15,13,-999
-1,19,-1011
-15,15,-1013
-7,19,-1015
5,19,-1028
-9,19,-1016
5,13,-1013
0,19,-1028
5,19,-1022
19,35,-1013
-1,42,-1026
0,35,-1028
5,21,-1018
-5,27,-1020
7,25,-1028
9,21,-1015
-3,25,-1013
0,23,-1028
0,25,-1016
-13,40,-1016
0,37,-1009
-9,39,-1007
-7,31,-1013
-29,33,-1018
-9,29,-1016
-9,27,-1020
-27,29,-1018
-13,11,-1016
-17,5,-1020
-27,19,-1013
-9,15,-1005
-9,15,-1013
-27,15,-1003
-27,9,-1013
-11,33,-1020
-25,25,-1005
-21,23,-1013
-29,31,-1013
-21,13,-1001
-44,11,-1007
-15,3,-1013
-31,9,-1011
-23,17,-1009
-27,15,-1018
-7,5,-1007
-23,25,-1009
-13,15,-1018
-7,23,-1005
-21,23,-1011
-11,3,-1015
-11,25,-1011
-11,19,-1009
-23,25,-1022
-13,19,-1022
-33,27,-1018
0,31,-1005
-39,52,-1034
54,9,-999
-29,33,-1044
66,-25,-1022
-7,56,-1016
89,1,-1009
179,19,-1001
-224,-5,-1028
251,85,-1038
-93,-5,-944
70,-25,-1003
-66,7,-1059
44,11,-972
-46,68,-1009
44,13,-1011
-54,25,-1028
-17,-19,-1005
-23,44,-1013
-48,-40,-991
-60,-13,-1032
7,33,-1016
-64,42,-1032
-23,1,-1015
0,-31,-1024
-44,-15,-1001
17,0,-1013
-13,42,-1020
-23,56,-1020
17,33,-1015
-7,7,-1003
7,-1,-1007
-11,-25,-1005
-5,-7,-1007
-15,19,-1013
-13,39,-1011
-29,29,-1005
-29,19,-995
-44,25,-1007
-52,-1,-1011
-66,31,-1003
-68,46,-999
-64,80,-1015
-62,54,-1015
-58,11,-1018
-27,-7,-1026
-46,5,-1036
-19,15,-1018
-23,85,-1011
-19,46,-1024
-19,37,-1028
-21,64,-1018
-29,33,-1032
-21,54,-1024
-19,54,-1011
-5,50,-1022
-21,64,-1011
1,37,-1009
-25,13,-1024
13,29,-1028
-19,11,-1016
3,23,-1013
-13,44,-1011
-9,35,-1015
-13,66,-1015
37,40,-1028
-83,13,-1011
-11,-76,-962
-269,171,-1097
-40,60,-1007
93,42,-1011
-13,103,-1018
163,0,-1005
23,-52,-1046
31,15,-1001
76,-3,-1011
78,39,-1026
0,44,-1026
-9,39,-997
-35,52,-1013
-13,23,-1007
-27,31,-1018
-1,-5,-1024
48,40,-1007
-25,27,-1015
62,-5,-1005
-23,-31,-1011
-29,-5,-985
-21,27,-1015
-52,40,-1022
-42,-3,-999
0,5,-1003
-56,7,-1009
-3,11,-987
-1,27,-999
-25,-15,-1007
0,0,-1007
-19,-15,-1024
-11,-5,-1028
-7,13,-1018
-23,-5,-1003
-13,-9,-1001
0,13,-999
-25,5,-1011
-9,35,-1009
-25,21,-1026
-33,-15,-1011
-7,17,-991
-25,5,-1011
-9,19,-1011
-7,25,-1020
-40,0,-1028
-1,-3,-1015
-21,1,-1022
-15,19,-1009
1,29,-1003
-17,44,-1009
-15,40,-1015
5,44,-1009
-13,19,-1016
0,29,-1024
9,37,-1016
-17,25,-1020
-11,44,-1015
11,33,-1013
-31,25,-1016
21,35,-1009
-39,31,-1034
5,40,-1005
-25,64,-1024
-7,33,-1011
-21,46,-1015
-11,27,-1003
-19,31,-1011
-9,35,-1015
3,35,-1009
-33,29,-1013
17,17,-1009
-37,35,-1030
23,33,-1007
-37,35,-1028
7,23,-1016
-37,39,-1018
-7,15,-1013
-31,44,-1018
-21,15,-1015
-11,21,-1009
-35,7,-1009
-3,7,-1009
-33,21,-1036
21,17,-1003
-50,29,-1020
0,3,-1001
-48,25,-1016
0,0,-1011
-27,25,-1020
-11,11,-1024
-21,15,-1016
-23,-3,-1016
-3,7,-1013
-37,25,-1020
3,5,-997
-42,19,-1028
11,5,-1005
-40,19,-1024
5,9,-1001
-39,19,-1016
-1,3,-1022
-13,13,-1015
-7,5,-1024
0,17,-1011
-27,33,-1020
3,9,-1013
-39,19,-1028
21,7,-1007
-50,33,-1028
13,13,-1001
-37,29,-1022
11,0,-999
-31,29,-1018
-5,15,-1013
-27,31,-1005
-21,23,-1005
0,19,-1013
-29,17,-1026
0,23,-999
-27,23,-1022
5,31,-999
-31,33,-1016
11,3,-1005
-42,42,-1016
21,3,-1005
-44,46,-1022
13,17,-995
-50,21,-1028
5,21,-1013
-33,27,-1015
9,19,-1007
-31,31,-1013
0,9,-1016
-9,39,-1005
-13,21,-1020
5,19,-997
-40,29,-1026
7,21,-1005
-42,27,-1028
1,40,-1007
-29,31,-1018
0,17,-1013
-37,27,-1015
9,5,-1005
-37,44,-1024
9,9,-1016
-35,23,-1030
0,21,-1005
-25,9,-1020
-7,21,-1015
-40,27,-1016
0,7,-1020
-21,29,-1009
-19,13,-1015
-3,33,-1015
-21,27,-1015
-5,19,-1020
-7,7,-1026
-13,21,-1013
-19,1,-1013
-1,35,-1005
-35,13,-1015
13,19,-1005
-39,13,-1026
-9,13,-1007
0,9,-1018
-35,29,-1013
-13,13,-1003
-15,17,-1020
-27,21,-1026
23,13,-1020
-5,42,-979
3,7,-1034
-3,9,-1044
-33,19,-1011
11,19,-1001
-37,56,-1030
-9,7,-1020
-1,9,-1011
-25,35,-1015
-1,19,-1020
0,29,-1018
-40,25,-1009
-1,3,-1022
-25,37,-1013
-3,25,-1011
5,13,-1016
-35,37,-1018
-5,7,-1007
-21,27,-1015
-25,44,-1018
-15,13,-1016
-11,40,-1015
-40,9,-1018
0,15,-1011
-25,19,-1013
-25,35,-1011
5,17,-1011
-39,29,-1007
17,-7,-1007
-33,39,-1016
-21,9,-1007
7,17,-1015
-37,25,-1009
-21,7,-1015
1,15,-1009
-48,39,-1007
3,9,-1011
-17,23,-1013
-21,11,-1007
21,7,-1015
-33,37,-1022
-9,11,-1013
11,17,-1020
-54,21,-1009
1,13,-1011
-1,42,-1016
-44,29,-1018
27,9,-1011
-29,27,-1028
-21,13,-1007
19,25,-1011
-46,35,-1009
0,13,-1013
7,21,-1022
-60,31,-1016
33,7,-1007
-15,37,-1015
-25,5,-1001
33,3,-1013
-37,37,-1026
-7,19,-1003
5,15,-1009
-35,23,-1016
0,3,-1018
-3,17,-1024
-35,23,-1013
11,11,-1011
-7,29,-1015
-21,7,-1007
1,27,-1015
-7,19,-1015
-25,15,-1011
3,23,-1013
-19,21,-1013
-35,25,-1024
-3,19,-1005
-33,15,-1022
-5,31,-1005
3,11,-1015
-40,21,-1024
-13,25,-1013
11,25,-1011
-44,39,-1007
11,17,-1007
