x,y,z
-23,40,-1026
-25,44,-1022
-15,17,-1011
-5,33,-1022
0,35,-1013
5,60,-1015
-11,44,-1020
-17,21,-1005
-25,21,-997
-19,11,-997
-17,35,-997
-9,42,-1011
-23,46,-1028
-13,35,-1030
-15,29,-1028
0,39,-1018
0,39,-1015
0,42,-1013
-7,29,-1013
-17,37,-1020
-19,50,-1007
-37,64,-1013
-33,13,-1007
-27,11,-1005
-7,13,-1005
-13,37,-1009
-3,46,-1005
-3,25,-1013
-7,5,-999
-9,5,-1024
-11,17,-1020
-11,54,-1028
-21,29,-1028
-7,13,-1015
-23,5,-1015
-13,25,-1015
-11,44,-1011
-1,25,-1020
-3,31,-1005
7,-3,-1011
-3,13,-1005
1,9,-1005
-40,25,-1020
-37,15,-1016
-21,0,-1028
-31,35,-1020
-23,42,-1013
-11,5,-1026
3,29,-1016
11,-3,-1026
-3,46,-1016
9,25,-1013
-13,33,-1009
-1,25,-1007
-9,13,-1026
-9,21,-1018
-23,21,-1028
-15,27,-1015
-27,19,-1015
0,15,-1005
-11,21,-1013
-13,40,-1009
-1,31,-1007
-21,29,-1024
-13,-3,-1013
-13,21,-1024
-17,60,-1022
-7,39,-1013
-15,37,-999
-5,9,-1015
-3,-3,-1013
-25,50,-1009
-3,19,-1022
-31,50,-1016
-23,11,-1018
-27,23,-1028
-27,54,-1022
-27,29,-1016
-19,35,-1013
-15,21,-1013
-15,39,-1020
-1,44,-1007
3,19,-1009
0,39,-1011
-13,35,-1020
-13,44,-1009
-21,39,-1022
-13,29,-1011
-11,17,-1007
-11,13,-1015
-5,37,-995
-1,44,-1001
-17,52,-999
-17,29,-1005
-33,35,-1007
-15,5,-1005
-33,39,-1024
-15,33,-1022
-9,42,-1020
-3,54,-1015
7,27,-1001
-7,25,-1018
-11,5,-1005
3,21,-1022
-21,40,-1020
-23,21,-1030
-25,31,-1016
-17,21,-1018
-3,40,-1015
-23,50,-1026
9,11,-1009
-15,29,-1011
-1,23,-1011
-5,40,-1013
0,29,-1007
-7,5,-1009
-5,19,-1005
-21,21,-1011
-23,35,-1005
-19,31,-1007
-29,9,-1013
-11,35,-1015
-15,17,-1030
-11,21,-1022
-19,68,-1022
