x,y,z
-21,19,-1020
-13,29,-1016
-11,9,-1018
0,25,-1009
0,23,-1016
-5,13,-1015
-11,25,-1015
-1,9,-1015
-7,23,-1024
-11,31,-1011
0,15,-1016
-11,31,-1016
-7,15,-1020
-11,17,-1013
-11,35,-1018
-15,13,-1018
-17,19,-1026
-15,25,-1028
-13,25,-1020
-9,42,-1011
-9,11,-1018
-9,31,-1011
-11,35,-1011
-3,15,-1020
-9,33,-1022
-21,21,-1018
-15,13,-1013
-13,33,-1009
-19,15,-1020
-21,33,-1018
-17,35,-1015
-15,1,-1011
-9,29,-1005
-13,23,-1005
-11,31,-1009
-17,42,-1011
-19,13,-1018
-19,21,-1015
-23,31,-1007
-13,19,-1009
-21,40,-1011
-13,19,-1011
-15,29,-1020
-11,40,-1016
-11,21,-1007
-15,37,-1015
-21,25,-1011
-19,11,-1015
-17,35,-1011
-13,23,-1005
-17,29,-1013
-11,27,-1013
0,13,-1005
-11,44,-1011
-13,29,-1020
-11,19,-1016
-13,29,-1016
-9,3,-1015
0,35,-1013
-17,25,-1011
-3,19,-1018
-15,39,-1009
-3,5,-1011
-9,21,-1013
-17,21,-1013
-15,13,-1015
-17,33,-1007
-11,13,-1016
-23,9,-1005
-17,27,-1005
-19,13,-1009
-21,33,-1013
-21,35,-1011
-13,25,-1013
-13,40,-1015
-17,15,-1011
-3,27,-1007
-17,29,-1015
-13,7,-1003
7,37,-1011
15,42,-1007
21,46,-997
21,7,-1005
1,-17,-1022
-29,-3,-1011
-23,31,-1034
-35,56,-1022
-44,3,-1007
-15,44,-985
-31,74,-981
173,60,-993
191,117,-1024
462,230,-931
735,212,-892
609,-29,-1061
894,-329,-1083
903,-48,-1085
950,163,-1036
997,142,-993
948,-81,-1022
1173,-203,-956
974,220,-968
1083,222,-981
1079,-44,-1132
1100,-7,-1134
1085,173,-911
1030,267,-864
1118,-54,-995
1016,-204,-1030
911,-40,-888
858,140,-991
878,66,-1065
894,-64,-1028
761,21,-964
827,37,-948
837,74,-1046
927,109,-1087
884,253,-1038
911,160,-1034
995,-134,-1104
1079,-175,-1091
1040,101,-987
1007,185,-958
1139,-99,-985
1165,-220,-1073
1104,134,-940
1093,197,-940
1112,95,-1073
1212,-162,-1065
1100,-7,-972
1081,195,-1007
1143,154,-1069
1268,83,-1081
1095,244,-952
1161,156,-981
1165,21,-1046
1317,-220,-1042
1159,-52,-1007
1110,208,-1003
1057,52,-1024
1188,-54,-995
997,85,-907
1057,72,-966
1059,76,-999
1278,-40,-987
1184,150,-985
1136,271,-1063
1270,23,-1046
1329,-64,-1048
1259,-70,-993
989,81,-966
1208,-27,-960
1177,83,-1018
1128,183,-954
1063,76,-882
1245,-242,-1011
1280,-177,-1134
1286,353,-1020
1167,286,-907
1337,70,-1059
1534,-70,-995
1202,81,-892
1380,214,-976
1376,3,-1151
1313,-197,-1165
1296,-181,-1032
1112,407,-927
1423,121,-942
1223,-245,-936
1044,-351,-946
1262,-42,-968
1165,327,-1288
1450,146,-1015
1069,232,-940
1300,81,-886
1038,68,-974
1676,-60,-888
1147,144,-1179
1147,160,-1134
1227,-60,-1136
1104,60,-989
1015,-97,-925
1372,64,-858
1063,-29,-1052
1264,-81,-1102
1280,261,-989
1440,105,-1120
1389,290,-946
1415,-183,-950
1108,181,-1038
1464,-150,-940
974,126,-1081
1313,101,-1016
694,-95,-936
1339,-115,-874
1378,-83,-1208
1262,220,-911
1378,554,-942
1122,142,-1138
1393,-238,-970
1391,-244,-1005
991,263,-1024
1231,679,-929
1368,-35,-976
1202,-614,-880
1432,-214,-1050
929,542,-1056
1389,122,-1044
1350,-437,-1114
1245,-226,-976
1301,347,-968
1282,669,-917
935,7,-1075
1102,-204,-1032
974,-126,-1151
540,206,-962
776,-208,-966
718,78,-977
351,156,-903
478,-171,-909
548,50,-1026
240,-17,-1145
320,25,-1075
91,357,-989
314,126,-1030
-66,265,-1087
-240,40,-905
-50,-286,-1005
-183,-292,-1112
-107,-210,-995
-462,300,-1093
-11,232,-946
-66,44,-1038
-25,-17,-1050
-495,-95,-1136
-105,-113,-919
-880,203,-1120
-257,-21,-1184
-772,343,-813
-1491,40,-948
-1374,124,-1149
-1641,-1,-1079
-1075,-193,-622
-1850,210,-1102
-1005,-17,-981
-1497,31,-1171
-1177,85,-1052
-1290,29,-976
-1136,52,-1059
-931,-117,-864
-1081,-91,-1003
-710,236,-892
-1087,185,-1235
-817,-54,-1206
-1054,3,-1036
-388,-271,-874
-997,404,-972
-441,-374,-845
-796,234,-987
-601,277,-1056
-741,214,-1071
-694,-37,-1013
-888,-542,-972
-827,-54,-829
-1079,277,-751
-753,251,-970
-1153,283,-1046
-1040,-140,-1085
-1136,-21,-1231
-1169,-138,-1091
-1067,-222,-993
-1239,210,-1048
-1292,230,-1052
-1032,-42,-956
-1173,-99,-952
-1192,-351,-1069
-1300,236,-1155
