x,y,z
-3,9,-1016
-27,17,-1016
-21,15,-1016
-21,25,-1020
-29,23,-1013
0,19,-1030
0,46,-1022
-5,40,-1020
-1,31,-1028
-25,21,-1028
-33,5,-1005
-13,27,-999
-27,44,-999
-33,29,-1013
-25,11,-1020
-33,-5,-1009
1,-13,-1007
3,31,-1007
-7,23,-1005
-19,23,-1005
-15,9,-1005
-40,3,-1009
-31,29,-1009
-17,44,-1011
-15,31,-1028
0,44,-1016
3,23,-1022
11,19,-1011
-3,9,-1007
-1,13,-1005
-62,5,-1007
-27,3,-1005
-56,21,-1015
-54,39,-1015
-13,9,-1022
-17,29,-1034
17,13,-1030
11,17,-1034
-1,54,-1013
3,25,-1011
7,31,-1013
-35,19,-1009
-9,27,-1005
-15,31,-1026
-29,31,-1024
0,11,-1018
-13,15,-1011
-35,9,-1013
-9,21,-1007
-29,35,-1020
-11,21,-1009
-7,19,-1013
-13,13,-1030
-33,44,-1015
-13,39,-1016
-17,44,-1013
-5,17,-1007
-5,-3,-1009
-1,5,-1020
-11,37,-1016
1,23,-1016
-15,13,-1015
-23,29,-1005
-25,19,-1007
-33,46,-1018
-25,25,-1016
-3,7,-1007
-21,21,-1007
-11,15,-1013
-9,39,-1018
-17,33,-1013
0,15,-1011
0,21,-1016
-21,9,-1026
-25,3,-1005
-17,31,-1016
-27,29,-1020
-7,11,-1022
-17,46,-1022
-11,21,-1020
1,1,-1016
0,1,-1007
-21,0,-1013
-11,29,-1007
-35,52,-1024
-31,42,-1034
-23,25,-1022
1,-19,-1018
-11,-1,-1016
9,19,-1007
-9,40,-1015
-9,46,-1003
-13,35,-1016
-11,7,-1030
-29,23,-1007
-15,3,-1007
-31,29,-1003
-15,23,-1005
-21,17,-1016
-27,39,-1018
-19,33,-1009
-11,9,-1015
1,9,-1007
3,19,-1009
0,19,-1009
-29,50,-1015
-35,5,-1005
-44,21,-1005
-35,0,-1009
-25,17,-1026
-15,33,-1018
-15,35,-1024
7,29,-1022
-5,19,-1013
3,5,-1018
-15,37,-1013
-3,39,-1001
-19,33,-1016
-13,15,-1015
-39,-3,-1007
-21,5,-1011
-19,19,-1020
-17,29,-1015
-11,39,-1007
-19,13,-1020
7,17,-1013
-11,23,-1011
-5,9,-1013
-9,31,-1022
-21,39,-1030
-17,39,-1015
-5,37,-1011
7,17,-1005
19,11,-1005
0,0,-1003
-7,19,-987
-7,9,-1013
-33,23,-1005
-21,0,-1015
-46,39,-1026
-33,21,-1030
-39,13,-1036
-17,15,-1026
-7,13,-1028
15,54,-1013
5,54,-1015
7,35,-1013
3,13,-1022
-21,9,-1005
-31,-13,-1007
-35,31,-1011
-27,25,-1007
-48,50,-1026
-23,13,-1009
-21,-23,-1030
-11,-11,-1020
-15,19,-1003
-1,76,-1011
-9,39,-1013
-7,21,-1009
-3,19,-1007
-7,27,-997
-9,37,-995
-11,21,-1001
-23,13,-999
-21,9,-1020
-37,19,-1007
-44,3,-1007
-15,25,-1013
-15,29,-1005
-13,35,-1028
-9,42,-1020
-23,11,-1024
