x,y,z
-199,101,-1028
165,3,-995
-54,-7,-1013
-13,119,-981
-74,11,-1028
126,13,-1013
17,5,-976
25,44,-1018
-27,91,-1009
-15,0,-1009
33,-40,-936
-115,27,-1071
37,42,-1001
-81,76,-1052
15,7,-979
-56,95,-1044
23,37,-1013
29,-9,-1016
-9,-11,-1016
-1,29,-1032
13,70,-1048
1,48,-1016
-25,-25,-1001
-33,29,-1001
0,9,-1005
-9,40,-1022
-35,44,-1016
-11,35,-1003
-21,66,-1030
5,39,-1005
-9,-9,-1028
7,13,-1009
-1,1,-1030
7,37,-1011
-25,25,-1020
7,-3,-1016
-35,42,-1018
-9,19,-997
-44,29,-1013
-17,37,-991
-21,31,-1032
-15,44,-999
-39,21,-1016
-1,-11,-1009
-21,35,-1022
-5,11,-1013
-33,15,-1015
-23,15,-1015
-17,13,-1022
-21,70,-1005
-23,37,-1009
-11,5,-1018
-25,23,-1013
-11,35,-1011
0,37,-1009
-29,21,-999
-11,-3,-1015
-29,33,-1015
-15,19,-1005
-21,7,-1016
-23,29,-1020
-13,29,-1013
-17,42,-1007
-13,17,-1003
-15,7,-1013
-11,40,-1013
-17,40,-1015
-7,15,-1018
-17,19,-1018
-9,19,-1005
-5,33,-1018
-15,21,-1016
-17,5,-1024
-9,31,-1020
-11,35,-1011
-13,44,-1018
-9,42,-1013
-5,13,-1018
-17,27,-1009
-17,27,-1005
-11,11,-1015
-1,35,-1013
-11,33,-1009
-15,11,-1018
-17,39,-1009
-3,15,-1009
-7,44,-1020
-13,35,-1005
-9,23,-1022
-9,39,-1015
-17,27,-1009
-19,21,-1005
-17,23,-1011
-11,3,-1009
-11,25,-1016
-15,27,-1011
-11,15,-1013
-15,39,-1015
-11,11,-1018
-13,23,-1018
-9,33,-1015
-7,15,-1015
-17,37,-1020
-15,27,-1007
-13,9,-1022
-23,35,-1020
-17,9,-1013
-17,21,-1020
-11,35,-1013
-9,9,-1018
-15,35,-1024
-15,25,-1009
-9,19,-1018
-19,39,-1013
1,5,-1011
-13,29,-1020
-15,29,-1005
-7,15,-1015
-15,31,-1015
-7,17,-1011
-7,13,-1022
-17,35,-1015
-1,17,-1016
-11,29,-1011
-17,25,-1009
-5,5,-1022
-11,44,-1018
-15,21,-1016
-11,23,-1009
-11,33,-1007
-11,9,-1013
-23,35,-1011
-13,19,-1011
-11,13,-1005
-21,33,-1011
-15,13,-1013
-15,27,-1020
-27,46,-1001
-11,21,-1005
-17,29,-1011
-9,21,-1001
-13,23,-1011
-27,39,-1015
-15,15,-1013
-15,25,-1018
-9,35,-1005
-1,9,-1015
-21,42,-1016
-17,40,-1011
-15,13,-1013
-25,33,-1015
-15,13,-1016
-19,27,-1022
-17,35,-1011
-5,5,-1018
-19,21,-1018
-15,23,-1013
-7,15,-1016
-9,46,-1020
-9,17,-1013
-19,31,-1018
-21,35,-1013
-11,25,-1022
-23,37,-1013
-9,15,-1005
-17,17,-1016
-23,31,-1015
-21,15,-1007
-31,31,-1015
-17,33,-999
-7,11,-1016
-11,39,-1011
-13,23,-1009
-9,23,-1018
-21,39,-1005
-3,3,-1011
-11,29,-1015
-9,21,-1013
-19,13,-1015
-19,37,-1011
-17,13,-1015
-3,13,-1022
-17,33,-1013
-15,13,-1022
-21,40,-1015
-19,19,-1015
-5,11,-1011
-13,40,-1007
-11,15,-1018
-11,25,-1011
-25,35,-1011
-13,5,-1018
-7,33,-1015
-15,31,-1015
-1,21,-1011
-21,40,-1015
-5,3,-1015
-23,29,-1013
-15,35,-1007
-7,19,-1011
-21,35,-1007
-23,19,-1016
-11,15,-1015
-17,44,-1013
-19,13,-1009
-15,33,-1013
-11,25,-1015
-5,5,-1015
-25,42,-1015
-13,13,-1013
-9,29,-1015
-21,35,-1013
-15,7,-1015
-21,29,-1020
-17,39,-991
-17,19,-1020
-21,39,-1013
-13,23,-1011
-15,21,-1016
-21,58,-1009
-11,21,-1003
-15,31,-1007
-11,25,-1013
-15,13,-1016
-17,39,-1007
-5,17,-1011
-3,25,-1015
-19,42,-1007
-7,9,-1018
-5,39,-1015
-21,25,-1013
-3,19,-1015
-21,35,-1015
-7,17,-1007
-19,33,-1026
-15,27,-1007
-5,15,-1020
0,35,-1005
-13,19,-1005
-17,15,-1011
-13,40,-1016
-7,9,-1016
-17,21,-1022
-17,29,-1009
-15,11,-1015
-13,40,-1015
-9,19,-1016
-11,15,-1024
-29,35,-1015
-15,11,-1015
-23,31,-1018
-17,29,-1011
-15,7,-1016
-13,29,-1016
-13,31,-1016
-9,17,-1015
-11,39,-1016
-13,5,-1007
-19,29,-1022
-17,29,-1005
-13,23,-1018
-13,50,-1009
-11,21,-1015
-5,15,-1018
-19,39,-1013
-13,15,-1013
-13,40,-1007
-19,35,-1005
3,7,-1018
-27,37,-1016
-17,21,-1003
-5,23,-1016
-5,40,-1009
-13,7,-1009
-17,31,-1015
-13,31,-1016
-1,13,-1020
-15,35,-1018
-5,11,-1015
-21,21,-1016
-13,39,-1015
-9,17,-1018
-17,40,-1022
-13,23,-1016
-7,11,-1020
-15,44,-1011
-19,21,-1015
-17,27,-1007
-19,44,-1009
-17,5,-1013
-13,29,-1011
-25,23,-1011
-7,15,-1009
-23,40,-1018
-11,13,-1013
-13,27,-1016
-13,35,-1001
-17,13,-1011
-9,29,-1013
-23,17,-1009
-9,15,-1016
-15,44,-1003
-15,13,-1016
-17,23,-1015
-15,11,-1005
-11,17,-1013
-17,39,-1015
-11,17,-1016
0,15,-1018
-21,33,-1007
-9,11,-1022
-9,42,-1013
0,29,-1007
-9,15,-1024
-17,31,-1015
5,13,-1020
-5,15,-1028
-15,31,-1011
-11,5,-1016
-11,21,-1015
-1,19,-1005
-1,11,-1028
-19,37,-999
-3,13,-1015
-5,19,-1018
-3,25,-1009
-11,13,-1026
-7,37,-1015
-11,33,-1015
-17,11,-1003
-25,31,-1005
-21,9,-1015
-9,25,-1016
-1,31,-1009
-7,9,-1022
-19,31,-1007
-15,21,-1005
-17,13,-1015
-17,40,-1013
-25,15,-1011
-11,33,-1015
-19,33,-1007
-17,15,-1007
-19,39,-1007
-11,19,-1011
-13,7,-1028
-21,48,-1015
-13,5,-1015
-23,33,-1028
-23,29,-1009
-13,5,-1016
-27,35,-1018
-21,25,-1015
-21,23,-1011
-15,46,-1009
-7,3,-1009
-21,35,-1020
-19,37,-1016
-7,13,-1020
-23,39,-1005
-11,9,-1015
-5,15,-1018
-13,44,-1009
-3,15,-1024
-5,31,-1016
-15,25,-1016
-13,11,-1013
-19,44,-1015
-5,19,-1011
-11,21,-1016
-27,37,-1011
-1,11,-1016
-17,40,-1020
-15,27,-1013
-15,7,-1013
-13,33,-1005
1,1,-1005
-11,25,-1018
-11,37,-1013
0,11,-1015
-13,31,-1015
-19,21,-1018
0,9,-1016
-13,44,-1011
-5,19,-1007
-11,35,-1028
-15,29,-1007
0,-1,-1011
-15,40,-1020
-7,21,-1007
-1,13,-1018
-9,27,-1013
0,9,-1013
-27,29,-1015
-13,33,-1011
-11,5,-1016
-11,39,-1013
-1,13,-1005
-13,17,-1022
-13,44,-1007
-7,13,-1020
-3,25,-1015
-19,25,-1011
-13,15,-1015
-17,40,-1011
-9,25,-1011
-9,17,-1015
-23,35,-1005
-7,15,-1013
-11,35,-1018
-13,37,-1015
-9,19,-1020
-19,40,-1009
0,13,-1005
-11,31,-1013
-19,39,-1009
-11,13,-1009
-17,29,-1015
-17,31,-1003
-5,13,-1013
-11,42,-1013
-23,15,-1007
-7,27,-1005
-21,33,-995
0,17,-1007
-19,35,-1007
-19,31,-1007
-15,19,-1007
-11,44,-1015
-15,15,-1026
-17,31,-1009
-19,29,-1011
-11,5,-1024
