x,y,z
-19.0,29.0,-1016.0
-21.0,21.0,-1016.0
-15.0,13.0,-1022.0
-9.0,5.0,-1009.0
-17.0,25.0,-1013.0
-21.0,27.0,-1018.0
-5.0,21.0,-1013.0
-1.0,23.0,-1016.0
0.0,17.0,-1016.0
-7.0,15.0,-1022.0
-9.0,29.0,-1015.0
-7.0,21.0,-1013.0
-11.0,21.0,-1016.0
-23.0,23.0,-1024.0
-17.0,25.0,-1015.0
-9.0,29.0,-1022.0
-9.0,33.0,-1018.0
-7.0,23.0,-1015.0
-5.0,17.0,-1018.0
-21.0,29.0,-1020.0
-11.0,37.0,-1015.0
-19.0,19.0,-1024.0
-1.0,17.0,-1016.0
-7.0,13.0,-1015.0
-3.0,19.0,-1016.0
-7.0,23.0,-1020.0
-15.0,23.0,-1013.0
-11.0,29.0,-1013.0
0.0,29.0,-1015.0
-11.0,19.0,-1007.0
-29.0,25.0,-1016.0
-13.0,37.0,-1013.0
-13.0,29.0,-1015.0
-5.0,23.0,-1020.0
-15.0,15.0,-1009.0
-27.0,37.0,-1007.0
-17.0,29.0,-1007.0
-17.0,33.0,-1016.0
-15.0,21.0,-1009.0
-9.0,13.0,-1018.0
-1.0,35.0,-1020.0
-13.0,29.0,-1011.0
-17.0,25.0,-1022.0
-15.0,25.0,-1013.0
-13.0,17.0,-1024.0
-7.0,37.0,-1020.0
-15.0,37.0,-1009.0
-9.0,23.0,-1007.0
-13.0,9.0,-1022.0
-15.0,9.0,-1015.0
-15.0,27.0,-1015.0
-9.0,29.0,-1028.0
-7.0,25.0,-1015.0
-9.0,19.0,-1013.0
-7.0,11.0,-1020.0
-7.0,31.0,-1028.0
-13.0,31.0,-1009.0
-15.0,19.0,-1016.0
-19.0,31.0,-1013.0
-9.0,15.0,-1018.0
-19.0,23.0,-1018.0
-19.0,27.0,-1009.0
-9.0,13.0,-1018.0
-7.0,17.0,-1009.0
-11.0,11.0,-1016.0
-13.0,23.0,-1013.0
-21.0,27.0,-1015.0
-5.0,29.0,-1020.0
-19.0,21.0,-1024.0
-19.0,11.0,-1016.0
-25.0,23.0,-1022.0
-9.0,19.0,-1018.0
-15.0,17.0,-1026.0
-11.0,23.0,-1009.0
-3.0,9.0,-1013.0
-23.0,21.0,-1015.0
-13.0,21.0,-1022.0
-11.0,29.0,-1015.0
-15.0,31.0,-1013.0
-25.0,25.0,-1018.0
-17.0,13.0,-1007.0
-17.0,19.0,-1015.0
-13.0,27.0,-1026.0
-15.0,25.0,-1018.0
-21.0,15.0,-1015.0
-21.0,15.0,-1011.0
-25.0,19.0,-1018.0
-19.0,31.0,-1011.0
-13.0,29.0,-1013.0
-9.0,17.0,-1015.0
-11.0,7.0,-1018.0
-25.0,23.0,-1015.0
-9.0,33.0,-1009.0
-13.0,29.0,-1018.0
-9.0,23.0,-1009.0
-13.0,13.0,-1013.0
-21.0,19.0,-1024.0
-23.0,35.0,-1013.0
-7.0,21.0,-1016.0
-11.0,25.0,-1013.0
-1.0,15.0,-1018.0
-13.0,27.0,-1013.0
-19.0,25.0,-1026.0
-17.0,27.0,-1013.0
-11.0,15.0,-1011.0
-9.0,19.0,-1016.0
-17.0,31.0,-1018.0
-23.0,15.0,-1007.0
-7.0,35.0,-1018.0
-5.0,23.0,-1013.0
7.0,15.0,-1009.0
21.0,37.0,-1009.0
17.0,29.0,-1018.0
42.0,29.0,-1015.0
15.0,0.0,-1026.0
0.0,9.0,-1026.0
11.0,31.0,-1030.0
-50.0,5.0,-1052.0
-19.0,23.0,-1001.0
-64.0,19.0,-1009.0
-21.0,54.0,-995.0
345.0,60.0,-923.0
163.0,74.0,-1020.0
372.0,-13.0,-954.0
761.0,40.0,-946.0
667.0,66.0,-1106.0
1026.0,-44.0,-1024.0
796.0,-15.0,-1159.0
1165.0,23.0,-1028.0
921.0,74.0,-1102.0
1143.0,46.0,-1046.0
1177.0,-35.0,-917.0
1114.0,39.0,-1057.0
1145.0,142.0,-1089.0
1065.0,89.0,-1013.0
1208.0,-35.0,-970.0
1018.0,9.0,-993.0
1134.0,58.0,-897.0
946.0,46.0,-911.0
985.0,1.0,-815.0
940.0,-78.0,-866.0
862.0,130.0,-1032.0
815.0,52.0,-977.0
808.0,-5.0,-940.0
892.0,-17.0,-993.0
788.0,115.0,-1091.0
888.0,0.0,-999.0
823.0,-15.0,-983.0
1018.0,81.0,-1046.0
929.0,152.0,-1190.0
1089.0,124.0,-1075.0
1034.0,-48.0,-1100.0
1147.0,-35.0,-1077.0
1093.0,62.0,-1116.0
1104.0,21.0,-1085.0
1091.0,-74.0,-997.0
1110.0,64.0,-1018.0
1128.0,201.0,-1110.0
1116.0,193.0,-1106.0
1155.0,-21.0,-1005.0
1157.0,-132.0,-1036.0
1108.0,185.0,-1120.0
1128.0,-11.0,-1018.0
1081.0,99.0,-903.0
1223.0,-29.0,-884.0
1102.0,179.0,-1030.0
1221.0,126.0,-919.0
1165.0,-81.0,-915.0
1284.0,-37.0,-977.0
1169.0,58.0,-1056.0
1143.0,121.0,-993.0
1126.0,-46.0,-919.0
1122.0,9.0,-917.0
1063.0,128.0,-1007.0
1059.0,173.0,-962.0
1126.0,13.0,-919.0
1167.0,-31.0,-958.0
1218.0,218.0,-1057.0
1186.0,130.0,-1046.0
1167.0,-48.0,-1007.0
1225.0,-89.0,-1011.0
1124.0,162.0,-1050.0
1139.0,111.0,-993.0
1091.0,81.0,-895.0
1177.0,0.0,-935.0
1184.0,185.0,-1128.0
1202.0,165.0,-1056.0
1245.0,-91.0,-1059.0
1251.0,-78.0,-1098.0
1237.0,44.0,-1108.0
1323.0,201.0,-956.0
1341.0,40.0,-903.0
1397.0,-21.0,-987.0
1456.0,230.0,-1065.0
1257.0,27.0,-1075.0
1321.0,-152.0,-1056.0
1284.0,-220.0,-1079.0
1218.0,54.0,-1083.0
1278.0,72.0,-942.0
1259.0,150.0,-876.0
1475.0,210.0,-813.0
1120.0,245.0,-1077.0
1161.0,-85.0,-1110.0
1159.0,-464.0,-1120.0
1319.0,-105.0,-950.0
1282.0,201.0,-1018.0
1233.0,160.0,-976.0
1303.0,39.0,-813.0
1303.0,44.0,-868.0
1245.0,-15.0,-1157.0
1243.0,-23.0,-1190.0
1167.0,40.0,-1071.0
1241.0,-74.0,-1015.0
1054.0,288.0,-1114.0
1407.0,76.0,-911.0
1102.0,121.0,-909.0
1382.0,3.0,-911.0
1208.0,15.0,-1167.0
1341.0,29.0,-1079.0
1323.0,50.0,-1044.0
1311.0,304.0,-1038.0
1266.0,37.0,-1016.0
1190.0,-286.0,-909.0
1098.0,-39.0,-903.0
1204.0,9.0,-1005.0
1177.0,427.0,-1077.0
1157.0,156.0,-1032.0
1305.0,-58.0,-972.0
1387.0,15.0,-925.0
1171.0,234.0,-993.0
1335.0,-83.0,-1167.0
1175.0,-66.0,-1054.0
1225.0,-31.0,-903.0
1278.0,283.0,-911.0
