x,y,z
-3,17,-1011
-17,15,-1016
-7,31,-1011
-7,11,-1001
-21,11,-1020
-7,15,-1022
-21,21,-1016
-17,27,-1011
1,11,-1009
0,7,-1024
-15,25,-1016
-13,19,-1013
-23,21,-1016
-11,33,-1013
-25,5,-1015
-15,31,-1016
-11,23,-1015
-27,25,-1020
-1,17,-1011
-19,15,-1013
-19,11,-1016
-5,27,-1005
-17,13,-1015
-5,21,-1013
-13,27,-1015
-11,5,-1020
-19,25,-1013
-13,23,-1009
-31,17,-1009
-17,17,-1013
-21,13,-1011
-25,29,-1022
-1,17,-1009
-19,17,-1024
-13,42,-1013
-11,13,-1005
-7,15,-1009
-17,21,-1005
-31,3,-1011
-15,21,-1016
-21,9,-1026
-13,29,-1015
0,31,-1005
-21,31,-1011
-3,5,-1003
-7,19,-1005
-25,21,-1013
-21,31,-1013
-17,21,-1018
-21,29,-1005
-9,17,-1007
-19,29,-1015
-5,17,-1024
-1,44,-1013
-15,21,-1016
-7,23,-1009
-3,9,-1016
-17,23,-1016
0,23,-1011
-11,21,-1011
-11,13,-1022
-19,29,-1020
-11,21,-1011
-17,29,-1016
-5,19,-1024
-3,17,-1009
-25,23,-1016
0,17,-1009
-29,21,-1024
-21,31,-1015
-5,-3,-1015
-25,29,-1016
-11,17,-1016
-11,9,-1007
0,31,-1009
-5,11,-1015
-25,25,-1016
-21,17,-1009
-23,23,-1016
-21,31,-1016
0,17,-1007
-11,39,-1018
-7,17,-1015
-17,25,-1020
-21,33,-1011
-23,19,-1015
-9,17,-1005
-25,23,-1011
-7,13,-1020
-21,29,-1028
-3,5,-1015
-17,15,-1011
-3,21,-1016
-29,25,-1020
5,17,-1015
-23,19,-1020
-23,27,-1016
-7,13,-1013
-11,25,-1020
-11,29,-1011
-15,19,-1009
-11,31,-1013
-9,7,-1009
-13,33,-1013
-19,7,-1015
-17,21,-1016
-21,17,-1011
-13,21,-1009
-19,25,-1013
-13,21,-1020
-5,19,-1018
-3,25,-1016
-19,15,-1020
-13,25,-1016
-23,33,-1009
-13,9,-1011
-29,29,-1011
-19,11,-1016
-19,23,-1024
-13,37,-1020
-15,27,-1020
