x,y,z
-19,3,-1016
-27,46,-1015
-13,-11,-1020
-5,33,-1013
-15,25,-1022
-5,-3,-1020
3,42,-1011
-29,11,-1011
-7,11,-1018
-23,52,-1024
-19,-15,-1018
0,27,-1015
-25,27,-1016
-17,7,-1022
-3,44,-1011
-27,9,-1013
-9,7,-1005
-15,33,-1003
-21,-1,-1020
-13,42,-1011
-7,11,-1024
-17,21,-1022
-5,25,-1007
-39,7,-1016
-9,39,-999
-11,21,-1009
-31,13,-1020
11,35,-1007
-29,9,-1013
-7,42,-1005
-21,13,-1018
-33,23,-1020
0,15,-1011
-21,23,-1015
0,19,-1007
-27,15,-1013
-13,15,-1013
-11,19,-1009
-37,21,-1018
-1,29,-1015
-27,9,-1009
-23,31,-1011
-5,1,-1011
-40,21,-1018
13,21,-1007
-25,11,-1013
-29,42,-1009
5,-9,-1007
-31,29,-1013
-11,29,-1005
-21,-9,-1018
-7,44,-1022
-25,0,-1015
-33,11,-1022
-17,39,-1013
-23,5,-1009
-15,42,-1007
0,1,-1005
-42,15,-1018
21,33,-1011
-44,9,-1026
5,21,-1007
-15,9,-1015
-33,15,-1018
-3,29,-1016
-39,13,-1030
-1,35,-1011
-13,-1,-1011
-3,25,-1015
-7,21,-1022
-33,27,-1026
3,31,-1011
-33,17,-1018
-7,5,-1003
-7,15,-1007
-42,27,-1030
-13,17,-1009
-15,31,-1013
-25,17,-1016
-11,11,-1022
-7,52,-1016
-13,15,-1018
-19,9,-1020
3,31,-1005
-15,7,-1015
-23,25,-1015
-7,31,-1013
-5,5,-1022
-23,21,-1020
5,11,-1005
-21,31,-1009
-15,21,-1016
-11,23,-1009
-21,33,-1022
-25,-3,-1015
-19,35,-1016
-5,25,-1015
-33,9,-1015
19,29,-1003
-37,9,-1011
0,29,-1005
-13,17,-1015
-35,19,-1016
15,15,-1007
-37,19,-1018
-11,21,-1001
-3,29,-1015
-33,15,-1024
-1,17,-1018
-13,21,-1018
-42,23,-1016
7,21,-1007
-37,37,-1016
0,17,-1015
-25,21,-1022
-9,29,-1011
-5,13,-1016
-31,27,-1024
5,21,-1003
-40,17,-1018
-13,9,-1011
-5,11,-1018
-42,31,-1024
9,15,-1013
-25,3,-1015
-17,35,-1013
9,0,-1013
-44,29,-1011
5,15,-1005
-21,-1,-1013
-27,46,-1009
7,0,-1005
-15,42,-1022
0,25,-1007
-27,-19,-1022
0,37,-1013
-23,11,-1018
1,19,-1016
-13,27,-1022
-9,9,-1024
-23,27,-1011
-1,11,-1013
-31,23,-1020
-9,40,-1011
-5,11,-1022
-5,29,-1015
-21,21,-1018
-21,13,-1018
-11,37,-1011
-23,3,-1016
-1,13,-1011
-13,33,-1013
-11,9,-1024
-23,33,-1020
5,11,-999
-19,15,-1028
-7,37,-1015
-5,29,-1005
-19,33,-1015
-31,5,-1013
-5,21,-1007
-44,23,-1024
1,7,-1015
-9,40,-1013
-44,23,-1020
7,11,-1007
-15,31,-1020
-29,21,-1007
-3,11,-1020
-15,40,-1022
-21,13,-1022
-13,5,-1016
-15,35,-1016
-15,11,-1015
-25,23,-1018
0,15,-1011
-1,15,-1022
-21,31,-1020
7,21,-1011
-23,25,-1018
-19,11,-1016
-7,7,-1011
-9,46,-1018
-23,25,-1018
-13,15,-1015
-21,17,-1015
-27,3,-1013
-17,23,-1018
0,19,-1007
-11,13,-1005
-27,21,-1022
-3,5,-1011
-21,29,-1015
-21,13,-1016
-7,11,-1011
-17,31,-1011
-25,7,-1015
13,21,-1005
-35,42,-1009
-9,7,-1007
-1,21,-1018
-33,19,-1013
-5,7,-1009
-21,31,-1015
-15,35,-1018
-15,-1,-1022
-19,27,-1009
-7,3,-1020
-27,29,-1016
0,33,-1009
-17,1,-1018
-23,44,-1015
-7,0,-1007
-21,29,-1011
-9,40,-1011
-23,-1,-1009
-21,40,-1018
-25,11,-1007
-21,21,-1015
-11,40,-1011
-17,-3,-1009
-27,31,-1016
5,13,-1007
-11,9,-1013
-11,54,-1015
-21,0,-1016
-13,29,-1015
