x,y,z
-9,5,-1020
-5,39,-1013
-5,15,-1009
-11,11,-1016
-7,37,-1015
-5,19,-1009
0,23,-1015
-21,25,-1015
-3,11,-1022
-3,40,-1015
-15,21,-1013
-11,29,-1024
-11,35,-1011
-5,11,-1018
-21,37,-1018
-9,35,-1011
-15,5,-1009
-13,27,-1016
-21,15,-1018
-27,25,-1024
-23,48,-1013
-23,7,-1015
-15,29,-1009
-21,25,-1013
-17,21,-1015
-13,50,-1015
-13,15,-1016
-19,17,-1011
-25,31,-1011
-21,17,-1013
-15,39,-1009
-17,25,-1013
-17,9,-1015
-17,31,-1009
-23,11,-1015
-13,33,-1020
-19,44,-1015
-21,3,-1005
-21,35,-1013
-9,21,-1016
-9,21,-1007
-15,29,-1016
-15,5,-1007
-13,21,-1018
-11,15,-1013
-9,33,-1015
-17,17,-1013
-11,17,-1009
-11,29,-1005
0,19,-1005
-7,31,-1011
-11,29,-1016
-9,3,-1020
-11,29,-1020
-21,13,-1018
-3,23,-1011
-11,35,-1015
-11,9,-1018
-7,31,-1016
-17,15,-1016
-7,23,-1011
-3,31,-1020
-13,9,-1015
-11,19,-1020
-9,39,-1007
-11,9,-1007
-17,37,-1011
-15,11,-1009
-9,17,-1018
-13,42,-1007
-17,23,-1011
-15,39,-1024
-9,25,-1013
-3,9,-1013
-25,46,-1009
-15,21,-1009
-11,29,-1018
-21,33,-1020
-5,7,-1013
-13,37,-1018
-21,25,-1013
-13,23,-1009
-13,37,-1013
-17,13,-1009
-5,13,-1015
-9,31,-1003
-19,17,-1018
-19,40,-1024
-19,27,-1011
-27,19,-1007
-17,42,-1011
-11,21,-1005
-27,25,-1020
-13,23,-1015
-5,11,-1016
-19,33,-1013
-13,25,-1005
-7,15,-1018
-19,35,-1015
-19,-3,-1011
-11,25,-1018
-15,29,-1015
-21,17,-1011
-19,29,-1005
-13,23,-1013
-17,19,-1020
-19,35,-1022
0,13,-1026
-17,19,-1028
-13,21,-1015
-13,21,-1011
-21,44,-1022
-13,23,-1001
-21,5,-1022
-19,29,-1018
-7,11,-1016
-13,31,-1020
-13,27,-1013
-17,9,-1016
-17,29,-1026
-17,13,-1011
-7,21,-1009
-15,44,-1001
-17,9,-1016
-11,33,-1013
-19,21,-1009
-15,25,-1022
-17,35,-1005
-17,13,-1011
-7,23,-1016
-13,35,-1009
-7,13,-1013
-5,40,-1013
-11,7,-1009
0,17,-1009
-23,44,-997
-23,11,-1011
-19,39,-1022
-15,33,-1009
-15,15,-1009
-15,33,-1009
-17,19,-1009
-9,31,-1020
-15,54,-1013
-13,11,-1007
-7,21,-1011
-7,31,-1007
-11,13,-1011
-1,44,-1022
-17,15,-1013
-3,21,-1022
-9,35,-1007
-13,7,-1009
-7,31,-1015
-21,13,-1018
-11,7,-1011
-9,40,-1016
-7,17,-1020
-13,21,-1015
-17,19,-1015
-3,3,-1013
-15,31,-1016
-9,21,-1009
-5,23,-1015
-13,40,-1020
-15,9,-1009
-23,21,-1011
-17,31,-1015
-17,17,-1016
-25,42,-1013
-5,3,-1005
-3,25,-1016
-19,44,-1011
-11,9,-1011
-7,29,-1020
-13,21,-1020
-5,17,-1018
-7,42,-1020
-19,25,-1013
-15,19,-1009
-17,25,-1005
1,-3,-1018
-19,35,-1003
-5,31,-1011
-13,17,-1020
-19,37,-1016
-1,5,-1007
-15,21,-1016
-19,40,-1018
-5,7,-1015
-25,40,-1028
-17,15,-1015
-17,9,-1007
-19,40,-1003
-13,17,-1009
-21,29,-1016
-19,23,-1005
-13,11,-1015
-11,39,-1020
-11,19,-1005
-19,17,-1013
-29,29,-1007
-17,3,-1007
-21,42,-1015
-27,27,-1016
-15,13,-1018
-11,40,-1011
-13,23,-1015
-25,31,-1009
-11,35,-1009
-19,15,-1009
-5,33,-1018
-15,25,-1007
-13,17,-1015
-11,39,-1022
-11,23,-1024
-17,15,-1015
-17,29,-1007
-5,21,-1015
-13,40,-1015
-9,25,-1020
-19,19,-1016
-15,19,-1015
-5,27,-1013
-5,25,-1018
-5,44,-1005
-21,5,-1028
-11,31,-1013
-15,19,-1011
-13,15,-1013
-13,35,-1011
-11,13,-1015
-17,21,-1016
-15,27,-1020
-5,9,-1016
-17,44,-1009
-9,15,-1011
-7,15,-1020
-11,35,-1013
-15,9,-1007
-11,39,-1018
-19,35,-1013
-9,7,-1015
-29,31,-1013
-9,15,-1011
-15,27,-1022
-15,44,-1009
-13,9,-1007
-9,27,-1018
-19,29,-1013
-9,25,-1015
-21,37,-1011
-7,7,-1013
-13,29,-1020
-19,35,-1026
-5,21,-1022
-21,35,-1016
-21,15,-1013
-3,11,-1011
-23,35,-1009
-11,9,-1015
-21,29,-1016
-11,23,-1013
-17,7,-1013
-19,37,-1024
-17,21,-1009
-3,25,-1007
-17,39,-1015
-7,3,-1013
-13,29,-1020
-21,33,-1011
-21,11,-1013
-19,40,-1018
-21,9,-1015
-11,29,-1015
-15,35,-1003
-27,21,-1011
-23,35,-1020
-25,15,-1013
-7,9,-1016
-21,40,-1007
-11,21,-1009
-17,29,-1013
