x,y,z
-17.0,15.0,-1022.0
-19.0,29.0,-1024.0
-11.0,33.0,-1016.0
-17.0,15.0,-1011.0
-11.0,21.0,-1015.0
-9.0,25.0,-1015.0
-15.0,19.0,-1009.0
-15.0,37.0,-1020.0
-19.0,25.0,-1013.0
-19.0,19.0,-1016.0
-17.0,19.0,-1016.0
-23.0,29.0,-1026.0
-7.0,27.0,-1013.0
-21.0,27.0,-1011.0
-21.0,19.0,-1011.0
-7.0,15.0,-1011.0
-17.0,23.0,-1026.0
-11.0,27.0,-1007.0
-19.0,31.0,-1013.0
-25.0,33.0,-1016.0
-7.0,27.0,-1007.0
-17.0,21.0,-1013.0
-23.0,33.0,-1009.0
-21.0,31.0,-1013.0
-11.0,15.0,-1007.0
-15.0,17.0,-1013.0
-21.0,19.0,-1005.0
-9.0,23.0,-1007.0
-15.0,44.0,-1020.0
-7.0,21.0,-1013.0
-15.0,3.0,-1020.0
-11.0,21.0,-1015.0
-17.0,21.0,-1015.0
-19.0,35.0,-1018.0
-5.0,25.0,-1013.0
-9.0,13.0,-1015.0
-5.0,9.0,-1020.0
-13.0,21.0,-1009.0
-7.0,31.0,-1024.0
-21.0,9.0,-1013.0
-23.0,15.0,-1013.0
-15.0,13.0,-1016.0
-21.0,21.0,-1013.0
-21.0,35.0,-1015.0
-3.0,21.0,-1015.0
-5.0,15.0,-1018.0
-13.0,15.0,-1011.0
-21.0,25.0,-1016.0
-7.0,25.0,-1015.0
-15.0,29.0,-1020.0
-13.0,19.0,-1009.0
-15.0,5.0,-1018.0
-9.0,29.0,-1013.0
-15.0,31.0,-1007.0
-21.0,23.0,-1011.0
-19.0,27.0,-1013.0
-17.0,17.0,-1005.0
-27.0,19.0,-1020.0
-29.0,33.0,-1015.0
-29.0,25.0,-1013.0
-7.0,29.0,-1011.0
-21.0,25.0,-1013.0
-15.0,19.0,-1005.0
-11.0,25.0,-1020.0
-9.0,31.0,-1013.0
-13.0,21.0,-1015.0
-15.0,15.0,-1005.0
-23.0,21.0,-1022.0
-23.0,35.0,-1016.0
-17.0,29.0,-1013.0
-19.0,25.0,-1020.0
-19.0,15.0,-1018.0
0.0,15.0,-1015.0
3.0,33.0,-1015.0
27.0,48.0,-1007.0
31.0,33.0,-1015.0
21.0,25.0,-1024.0
31.0,-15.0,-1020.0
-15.0,23.0,-1044.0
-29.0,31.0,-1034.0
-23.0,17.0,-1026.0
-64.0,21.0,-1005.0
-11.0,13.0,-985.0
-5.0,97.0,-999.0
259.0,29.0,-917.0
333.0,83.0,-981.0
564.0,66.0,-927.0
452.0,-46.0,-1089.0
919.0,103.0,-1056.0
841.0,-13.0,-1050.0
839.0,13.0,-1169.0
1307.0,-21.0,-954.0
831.0,99.0,-1081.0
1204.0,40.0,-1034.0
1028.0,74.0,-1001.0
1177.0,-9.0,-1009.0
1143.0,99.0,-1097.0
1073.0,46.0,-1038.0
1130.0,-48.0,-974.0
1067.0,87.0,-946.0
1091.0,46.0,-903.0
929.0,52.0,-923.0
997.0,-39.0,-819.0
868.0,-85.0,-936.0
895.0,130.0,-1016.0
808.0,64.0,-970.0
833.0,9.0,-944.0
860.0,23.0,-985.0
817.0,54.0,-1054.0
876.0,13.0,-1003.0
856.0,-31.0,-1026.0
1022.0,39.0,-1052.0
895.0,150.0,-1159.0
1083.0,124.0,-1059.0
1028.0,-5.0,-1081.0
1145.0,-13.0,-1059.0
1065.0,74.0,-1110.0
1120.0,21.0,-1071.0
1089.0,-60.0,-1036.0
1126.0,35.0,-1036.0
1141.0,251.0,-1095.0
1147.0,185.0,-1097.0
1153.0,-33.0,-1009.0
1149.0,-60.0,-1034.0
1145.0,83.0,-1081.0
1059.0,23.0,-1054.0
1118.0,-15.0,-921.0
1132.0,15.0,-909.0
1173.0,222.0,-962.0
1212.0,81.0,-921.0
1194.0,-85.0,-913.0
1313.0,-103.0,-972.0
1155.0,111.0,-1042.0
1210.0,66.0,-1026.0
1050.0,91.0,-997.0
1134.0,31.0,-888.0
1026.0,160.0,-989.0
1071.0,197.0,-954.0
1087.0,-76.0,-911.0
1202.0,-80.0,-960.0
1145.0,140.0,-1061.0
1204.0,91.0,-1083.0
1177.0,68.0,-1013.0
1239.0,-103.0,-964.0
1134.0,154.0,-1016.0
1177.0,152.0,-976.0
1106.0,-7.0,-954.0
1274.0,-3.0,-966.0
1143.0,208.0,-1097.0
1249.0,286.0,-1120.0
1241.0,21.0,-1056.0
1264.0,-76.0,-1071.0
1247.0,17.0,-1112.0
1260.0,17.0,-1007.0
1333.0,-33.0,-935.0
1364.0,7.0,-954.0
1356.0,271.0,-1015.0
1372.0,199.0,-1011.0
1260.0,-76.0,-1145.0
1300.0,-345.0,-1054.0
1177.0,64.0,-1048.0
1288.0,-11.0,-974.0
1114.0,175.0,-913.0
1421.0,29.0,-780.0
1061.0,197.0,-1075.0
1186.0,-27.0,-1122.0
1196.0,-247.0,-1112.0
1255.0,37.0,-956.0
1405.0,187.0,-956.0
1268.0,109.0,-954.0
1424.0,-314.0,-925.0
1327.0,-21.0,-1003.0
1255.0,281.0,-1044.0
1341.0,74.0,-1141.0
1141.0,117.0,-1128.0
1276.0,-245.0,-1022.0
1050.0,249.0,-997.0
1417.0,165.0,-909.0
1227.0,60.0,-974.0
1305.0,-117.0,-952.0
1091.0,7.0,-1079.0
1399.0,199.0,-1087.0
1175.0,251.0,-1116.0
1260.0,244.0,-894.0
1260.0,-224.0,-942.0
1167.0,-318.0,-977.0
1251.0,-19.0,-935.0
1138.0,394.0,-983.0
1284.0,327.0,-1069.0
1241.0,72.0,-1151.0
1342.0,-247.0,-1003.0
1218.0,15.0,-917.0
1323.0,337.0,-1028.0
1339.0,81.0,-1079.0
1200.0,-121.0,-946.0
1301.0,-173.0,-1003.0
1198.0,134.0,-1038.0
1223.0,417.0,-1005.0
1056.0,101.0,-989.0
1370.0,-122.0,-917.0
1157.0,95.0,-958.0
1202.0,-29.0,-1042.0
1028.0,117.0,-1059.0
1469.0,-177.0,-972.0
997.0,99.0,-1013.0
1081.0,322.0,-1046.0
1007.0,29.0,-1016.0
1116.0,-160.0,-911.0
784.0,-121.0,-1114.0
722.0,85.0,-997.0
724.0,-58.0,-1071.0
609.0,-37.0,-995.0
351.0,376.0,-1081.0
482.0,-95.0,-843.0
308.0,111.0,-913.0
374.0,21.0,-950.0
300.0,148.0,-950.0
218.0,181.0,-1030.0
-40.0,-154.0,-1262.0
54.0,-25.0,-1030.0
-122.0,-11.0,-897.0
-64.0,-48.0,-1011.0
-273.0,128.0,-1018.0
-179.0,58.0,-1052.0
-181.0,181.0,-1059.0
-64.0,269.0,-1161.0
-115.0,-167.0,-1081.0
-130.0,33.0,-1046.0
-162.0,19.0,-1028.0
-269.0,-85.0,-1136.0
-456.0,183.0,-901.0
-616.0,-329.0,-1132.0
-1376.0,203.0,-1182.0
-718.0,144.0,-735.0
-1411.0,136.0,-1204.0
-1376.0,9.0,-1030.0
-1266.0,5.0,-735.0
-1300.0,44.0,-987.0
-1409.0,265.0,-866.0
-1567.0,-64.0,-1093.0
-1210.0,-191.0,-905.0
-1883.0,447.0,-1188.0
-1182.0,-265.0,-927.0
-1268.0,-19.0,-935.0
-813.0,-83.0,-796.0
-1370.0,-70.0,-1259.0
-919.0,171.0,-958.0
-925.0,148.0,-1067.0
-866.0,-132.0,-1397.0
-819.0,160.0,-1083.0
-829.0,-80.0,-985.0
-804.0,-42.0,-1015.0
-726.0,325.0,-931.0
-622.0,226.0,-956.0
-661.0,165.0,-968.0
-800.0,-140.0,-1069.0
-765.0,-220.0,-1018.0
-884.0,-107.0,-958.0
-728.0,-35.0,-866.0
-966.0,-245.0,-886.0
-698.0,152.0,-698.0
-958.0,185.0,-1003.0
-1016.0,165.0,-1011.0
-972.0,-327.0,-1028.0
-1280.0,-66.0,-1098.0
