x,y,z
-37,13,-1030
23,33,-993
-52,5,-1030
11,42,-999
-52,5,-1016
7,15,-1009
-46,39,-1015
-1,0,-1018
-35,39,-1007
-21,39,-1020
7,3,-1003
-42,40,-1022
19,-3,-1007
-48,35,-1034
33,37,-999
-56,13,-1024
31,33,-1003
-60,7,-1032
15,39,-1003
-54,29,-1016
9,7,-1015
-23,40,-1009
-5,11,-1020
5,17,-1005
-48,35,-1028
17,-3,-1003
-40,29,-1028
11,15,-993
-21,1,-1028
9,44,-997
-44,0,-1026
13,15,-1001
-44,29,-1018
15,3,-1007
-37,44,-1011
11,-1,-1015
-27,19,-1020
11,29,-1011
-29,13,-1015
9,40,-1007
-19,3,-1011
-1,15,-1028
-5,15,-1003
-25,17,-1028
3,23,-999
-39,19,-1030
7,-1,-1003
-56,37,-1030
31,5,-1003
-39,31,-1030
9,21,-1001
-35,1,-1030
15,40,-1007
-35,13,-1022
9,27,-1013
-33,31,-1011
-9,9,-1016
-11,33,-991
-23,21,-1026
1,9,-1003
-33,46,-1015
15,-5,-997
-54,37,-1028
21,15,-997
-66,31,-1022
19,25,-997
-42,7,-1028
7,13,-997
-33,11,-1022
-25,19,-1015
-7,35,-1009
-25,7,-1028
-5,29,-1003
-19,31,-1015
1,5,-1007
-39,35,-1024
3,11,-1003
-50,21,-1020
5,21,-1007
-39,11,-1018
7,31,-1001
-21,13,-1020
11,9,-1015
-44,42,-1013
9,0,-1018
-33,40,-1020
7,15,-1016
-21,7,-1020
0,40,-1020
-21,-3,-1016
1,35,-1009
-19,15,-1011
-11,9,-1028
-3,19,-1011
-19,19,-1028
3,25,-1016
-31,39,-1024
17,-3,-1011
-39,40,-1016
11,15,-1009
-35,21,-1028
11,40,-1001
-27,-3,-1018
5,35,-1013
-33,19,-1013
9,21,-1016
-25,29,-1009
-15,5,-1022
-11,19,-1003
-17,27,-1028
11,1,-1005
-35,58,-1018
17,1,-1005
-37,19,-1022
13,35,-1001
-52,9,-1028
19,40,-1005
-50,15,-1030
9,25,-1009
-37,35,-1020
1,9,-1016
-29,44,-1011
-19,13,-1020
0,9,-1015
-35,44,-1024
19,3,-999
-52,40,-1030
29,19,-985
-42,13,-1020
1,35,-1003
-44,5,-1028
0,29,-1005
-37,27,-1011
9,0,-1011
-35,40,-1005
7,-1,-1018
-46,44,-1028
-7,35,-1018
-33,-1,-1007
-3,31,-1020
-21,9,-1011
-15,29,-1013
-9,29,-1007
-31,9,-1032
9,19,-993
-46,19,-1024
21,7,-997
-52,46,-1018
19,-3,-1001
-35,9,-1022
-9,21,-1005
-21,0,-1018
0,52,-1007
-29,1,-1022
-11,15,-1016
-23,21,-1015
-21,3,-1024
1,29,-1007
-33,25,-1024
11,-3,-1015
-31,44,-1024
5,9,-1005
-19,31,-1024
-1,5,-1011
-35,-3,-1028
-5,33,-1007
-29,19,-1024
3,27,-1020
-27,37,-1009
-1,-5,-1011
-35,39,-1016
11,7,-1009
-37,27,-1009
13,23,-1013
-17,3,-1020
-23,25,-1015
-7,0,-1018
-15,39,-1005
-13,21,-1011
-21,7,-1018
-1,29,-1007
-44,19,-1018
27,7,-1003
-37,44,-1011
-7,3,-1013
-13,31,-1007
-40,40,-1015
7,9,-1015
-37,44,-1016
0,13,-1011
-19,9,-1011
-5,29,-1013
-31,15,-1020
0,39,-1009
-37,17,-1022
3,3,-1016
-25,37,-1015
-21,7,-1011
-17,44,-1013
-19,29,-1015
-9,3,-1013
-17,39,-1022
-7,21,-1003
-19,25,-1013
-9,27,-1018
-21,0,-1018
-21,29,-1005
1,9,-1024
-25,29,-1018
3,44,-1016
-27,-5,-1016
1,31,-1018
-23,7,-1016
-17,17,-1011
-23,33,-1007
-21,-1,-1024
-19,23,-1005
-9,19,-1020
-21,35,-1018
-21,17,-1016
-15,17,-1001
-17,15,-1024
-19,42,-1007
3,11,-1022
-23,37,-1015
-23,-1,-1016
-11,21,-1015
-21,29,-1018
-11,25,-1009
-25,31,-1020
-23,19,-1007
