x,y,z
-5.0,19.0,-1003.0
-11.0,17.0,-1015.0
-11.0,19.0,-999.0
-15.0,29.0,-1013.0
-15.0,29.0,-1022.0
-31.0,17.0,-1016.0
-23.0,27.0,-1022.0
-19.0,21.0,-1015.0
-25.0,35.0,-1011.0
-3.0,25.0,-1016.0
-13.0,25.0,-1020.0
3.0,17.0,-1015.0
-13.0,27.0,-1018.0
-9.0,44.0,-1028.0
-21.0,21.0,-1018.0
-19.0,23.0,-1013.0
-21.0,17.0,-1007.0
-13.0,19.0,-1009.0
-17.0,19.0,-1015.0
-3.0,31.0,-1020.0
-17.0,39.0,-1030.0
-3.0,31.0,-1022.0
-9.0,31.0,-1009.0
-9.0,37.0,-1003.0
-11.0,11.0,-1011.0
-17.0,15.0,-1005.0
-17.0,13.0,-1001.0
-27.0,29.0,-1011.0
-15.0,35.0,-1009.0
-21.0,25.0,-1005.0
-11.0,29.0,-1009.0
-9.0,21.0,-1009.0
-3.0,23.0,-1013.0
-9.0,29.0,-1011.0
-15.0,23.0,-1011.0
-21.0,19.0,-1015.0
-15.0,9.0,-1036.0
-17.0,19.0,-1030.0
-7.0,25.0,-1026.0
-11.0,13.0,-1028.0
-11.0,37.0,-1024.0
-7.0,5.0,-1016.0
-19.0,29.0,-1026.0
-3.0,29.0,-1015.0
-11.0,29.0,-1011.0
3.0,23.0,-1011.0
-19.0,11.0,-1009.0
-15.0,15.0,-1009.0
-11.0,5.0,-1018.0
-23.0,37.0,-1013.0
-25.0,15.0,-1022.0
-39.0,13.0,-1015.0
-19.0,1.0,-1018.0
-13.0,7.0,-1018.0
0.0,40.0,-1020.0
0.0,37.0,-1020.0
-1.0,29.0,-1005.0
-1.0,21.0,-1009.0
-15.0,21.0,-1007.0
-19.0,46.0,-1011.0
-9.0,27.0,-1003.0
-19.0,15.0,-1009.0
-7.0,-3.0,-1003.0
-15.0,9.0,-1024.0
-9.0,37.0,-1015.0
-27.0,25.0,-1022.0
-15.0,27.0,-1018.0
-25.0,27.0,-1016.0
-19.0,27.0,-1018.0
-21.0,33.0,-1030.0
-21.0,19.0,-1015.0
-23.0,21.0,-1020.0
-19.0,21.0,-1024.0
-15.0,19.0,-1016.0
-11.0,7.0,-1024.0
3.0,25.0,-1011.0
-9.0,35.0,-1022.0
-13.0,7.0,-1013.0
-25.0,13.0,-1009.0
-5.0,21.0,-1009.0
-7.0,27.0,-1022.0
-7.0,35.0,-1034.0
-7.0,17.0,-1024.0
-7.0,13.0,-999.0
-17.0,17.0,-1005.0
-13.0,15.0,-1001.0
-21.0,19.0,-1007.0
-17.0,9.0,-1013.0
0.0,15.0,-1005.0
-11.0,27.0,-1015.0
3.0,17.0,-1015.0
-3.0,21.0,-1015.0
-3.0,29.0,-1003.0
-29.0,27.0,-1020.0
-9.0,27.0,-1018.0
-11.0,5.0,-1028.0
-11.0,19.0,-1018.0
-3.0,23.0,-1020.0
3.0,9.0,-1022.0
0.0,5.0,-1022.0
-19.0,31.0,-1013.0
-21.0,42.0,-1020.0
-25.0,25.0,-1018.0
-33.0,19.0,-1020.0
-21.0,21.0,-1009.0
-7.0,19.0,-1018.0
1.0,21.0,-1013.0
1.0,1.0,-1005.0
-5.0,13.0,-1009.0
-11.0,39.0,-1005.0
-21.0,33.0,-1013.0
-13.0,42.0,-1022.0
-21.0,33.0,-1016.0
3.0,13.0,-1005.0
-13.0,17.0,-1022.0
-13.0,19.0,-1013.0
-13.0,29.0,-1011.0
-17.0,37.0,-1022.0
-11.0,39.0,-1028.0
-7.0,3.0,-1022.0
-7.0,13.0,-1022.0
-15.0,29.0,-1009.0
-7.0,9.0,-1007.0
-7.0,15.0,-1009.0
-23.0,3.0,-1026.0
-31.0,13.0,-1026.0
-37.0,52.0,-1028.0
-29.0,40.0,-1024.0
-15.0,17.0,-1016.0
3.0,1.0,-1015.0
-11.0,13.0,-1018.0
-3.0,29.0,-1009.0
-19.0,48.0,-1022.0
-15.0,40.0,-1022.0
-13.0,3.0,-1018.0
-11.0,17.0,-1020.0
9.0,25.0,-1013.0
0.0,42.0,-1005.0
5.0,9.0,-1007.0
-1.0,5.0,-1001.0
-1.0,21.0,-999.0
-25.0,31.0,-1005.0
-29.0,40.0,-1007.0
-25.0,0.0,-1011.0
-23.0,-7.0,-1018.0
-37.0,21.0,-1020.0
-39.0,11.0,-1038.0
-13.0,33.0,-1022.0
-7.0,21.0,-1016.0
-3.0,39.0,-1018.0
15.0,21.0,-1007.0
3.0,21.0,-1018.0
11.0,27.0,-1005.0
-42.0,29.0,-1015.0
-39.0,19.0,-1018.0
-48.0,19.0,-1042.0
-33.0,31.0,-1036.0
-23.0,29.0,-1026.0
-21.0,29.0,-1036.0
-19.0,7.0,-1020.0
-9.0,3.0,-1015.0
11.0,13.0,-999.0
17.0,48.0,-1013.0
-11.0,39.0,-1001.0
7.0,1.0,-1005.0
-13.0,17.0,-1003.0
-17.0,25.0,-1001.0
-31.0,39.0,-993.0
-29.0,39.0,-1003.0
-25.0,-3.0,-1007.0
-21.0,15.0,-1013.0
-19.0,11.0,-1015.0
-21.0,35.0,-1026.0
0.0,46.0,-1005.0
-15.0,23.0,-1011.0
-13.0,17.0,-1024.0
-19.0,11.0,-1034.0
-17.0,29.0,-1030.0
-9.0,35.0,-1034.0
-19.0,42.0,-1038.0
1.0,35.0,-1032.0
-19.0,37.0,-1026.0
-1.0,35.0,-1028.0
-3.0,13.0,-1011.0
0.0,11.0,-1015.0
-7.0,3.0,-1013.0
-1.0,9.0,-1013.0
-23.0,23.0,-1015.0
-25.0,27.0,-1007.0
-29.0,27.0,-1018.0
-33.0,17.0,-1020.0
-11.0,7.0,-1022.0
-29.0,23.0,-1028.0
-13.0,23.0,-1022.0
-3.0,27.0,-1016.0
-3.0,31.0,-1007.0
5.0,23.0,-1009.0
9.0,31.0,-1018.0
-5.0,19.0,-1013.0
-5.0,27.0,-1016.0
-13.0,13.0,-1020.0
-3.0,21.0,-1009.0
17.0,25.0,-1005.0
11.0,31.0,-999.0
3.0,21.0,-1013.0
-11.0,19.0,-1018.0
-13.0,-9.0,-1020.0
-31.0,9.0,-1016.0
-21.0,39.0,-1016.0
-27.0,23.0,-1020.0
-25.0,33.0,-1032.0
-21.0,5.0,-1032.0
-21.0,21.0,-1032.0
0.0,37.0,-1030.0
1.0,7.0,-1016.0
-1.0,31.0,-1018.0
3.0,21.0,-1009.0
-15.0,31.0,-1022.0
-33.0,21.0,-1013.0
-42.0,3.0,-1022.0
-33.0,15.0,-1020.0
-17.0,5.0,-1015.0
-17.0,25.0,-1005.0
-21.0,19.0,-1005.0
-25.0,17.0,-1011.0
-25.0,25.0,-1005.0
-44.0,-15.0,-1007.0
-54.0,13.0,-1005.0
-15.0,31.0,-991.0
1.0,42.0,-1009.0
23.0,23.0,-1020.0
1.0,7.0,-1032.0
0.0,3.0,-1020.0
15.0,-1.0,-1018.0
3.0,46.0,-1009.0
0.0,60.0,-1001.0
0.0,29.0,-1005.0
-11.0,33.0,-1018.0
-15.0,-5.0,-1016.0
-23.0,-5.0,-1032.0
-19.0,0.0,-1026.0
-23.0,25.0,-1028.0
-13.0,74.0,-1028.0
-17.0,46.0,-1016.0
-5.0,54.0,-1022.0
-13.0,7.0,-1011.0
-1.0,-19.0,-1009.0
-7.0,0.0,-1007.0
1.0,19.0,-1018.0
-11.0,78.0,-1042.0
-13.0,50.0,-1028.0
-15.0,40.0,-1044.0
-5.0,9.0,-1026.0
11.0,-5.0,-1009.0
29.0,9.0,-999.0
33.0,19.0,-995.0
-5.0,42.0,-1003.0
-11.0,31.0,-1003.0
-48.0,39.0,-1011.0
-40.0,13.0,-1013.0
-52.0,11.0,-1018.0
-42.0,35.0,-1007.0
-27.0,17.0,-1003.0
-23.0,17.0,-1015.0
0.0,13.0,-1005.0
-15.0,19.0,-1018.0
3.0,29.0,-1013.0
-7.0,1.0,-1007.0
-5.0,25.0,-1015.0
-13.0,29.0,-1018.0
-25.0,58.0,-1030.0
-17.0,9.0,-1016.0
-33.0,0.0,-1026.0
-15.0,1.0,-1030.0
-21.0,5.0,-1020.0
-27.0,48.0,-1020.0
-25.0,44.0,-1020.0
-23.0,44.0,-1013.0
-11.0,13.0,-999.0
-11.0,-1.0,-997.0
-21.0,5.0,-999.0
-5.0,15.0,-1011.0
-13.0,44.0,-1020.0
-11.0,39.0,-1028.0
-21.0,19.0,-1024.0
-25.0,31.0,-1016.0
-7.0,9.0,-1005.0
0.0,13.0,-1013.0
11.0,9.0,-1018.0
-5.0,9.0,-1005.0
1.0,39.0,-1009.0
-1.0,39.0,-1015.0
-33.0,40.0,-1022.0
-13.0,17.0,-1022.0
-37.0,31.0,-1020.0
-7.0,21.0,-1009.0
-11.0,-1.0,-1005.0
-25.0,13.0,-1020.0
5.0,1.0,-1013.0
-17.0,44.0,-1024.0
11.0,25.0,-1020.0
-3.0,31.0,-1026.0
-1.0,21.0,-1028.0
-9.0,21.0,-1015.0
-3.0,23.0,-1013.0
-17.0,-3.0,-1020.0
-35.0,9.0,-1040.0
-5.0,9.0,-1020.0
-29.0,25.0,-1020.0
-1.0,37.0,-1026.0
-21.0,15.0,-1015.0
-21.0,35.0,-1022.0
0.0,7.0,-1015.0
-11.0,5.0,-1018.0
-3.0,23.0,-1009.0
3.0,21.0,-991.0
-13.0,46.0,-1009.0
-1.0,19.0,-1007.0
-21.0,17.0,-1016.0
-15.0,-1.0,-1016.0
-29.0,3.0,-1015.0
-25.0,21.0,-1024.0
-13.0,25.0,-1013.0
-23.0,39.0,-1020.0
-9.0,31.0,-1018.0
-11.0,37.0,-1015.0
-13.0,37.0,-1018.0
-13.0,31.0,-1024.0
-17.0,27.0,-1020.0
-17.0,15.0,-1022.0
-15.0,15.0,-1018.0
-11.0,21.0,-1016.0
5.0,23.0,-1011.0
-3.0,25.0,-1028.0
-5.0,7.0,-1015.0
-13.0,21.0,-1015.0
-33.0,44.0,-1020.0
-31.0,37.0,-1018.0
-19.0,39.0,-1009.0
-19.0,39.0,-1001.0
-13.0,9.0,-1005.0
-5.0,5.0,-1001.0
-13.0,15.0,-1007.0
-19.0,42.0,-1015.0
