x,y,z
-7,58,-1005
-3,42,-1005
-9,9,-1011
9,7,-1007
13,3,-1007
5,56,-1009
-21,27,-1022
-42,15,-1013
-37,15,-1016
-46,-5,-1022
-23,13,-1024
-21,35,-1018
-1,44,-1020
-5,58,-1020
-5,31,-1028
-13,13,-1015
-23,17,-1003
-13,21,-1013
-19,27,-1013
-3,31,-1016
1,27,-1022
-11,23,-1028
-15,0,-1028
-60,13,-1022
-21,31,-1003
-40,44,-1001
-23,54,-1003
1,27,-1005
-1,25,-1016
5,5,-1013
19,11,-1009
-9,21,-1005
-5,42,-1003
-9,39,-1001
-21,25,-1009
-11,25,-1007
-23,1,-1011
-27,9,-1018
-1,-5,-1022
-21,31,-1011
-25,95,-1007
-31,62,-1016
-27,9,-1018
-11,-21,-1015
-27,3,-1009
11,44,-995
-1,58,-1015
0,64,-1013
-5,-3,-1022
-37,-7,-1026
1,-9,-1016
-33,25,-1007
9,64,-1001
-23,46,-1009
-17,40,-1011
-29,15,-1013
-44,3,-1009
-44,9,-1007
-35,25,-1005
-19,35,-1011
-15,58,-1024
0,29,-1028
13,0,-1015
21,-21,-1016
27,15,-999
31,62,-1007
-19,89,-1018
-21,37,-1016
-48,1,-1028
-42,-33,-1016
-23,-15,-1024
-33,35,-1018
-3,46,-1016
-7,68,-1024
-5,13,-1022
-9,-1,-1016
3,0,-1007
-5,37,-1011
25,50,-1022
-9,44,-1015
19,11,-1032
-3,21,-1032
-23,-1,-1024
-11,13,-1024
-40,29,-1022
-3,31,-1001
-21,46,-1005
-9,25,-1009
9,7,-1018
-29,15,-1020
-7,50,-1003
-33,46,-1018
-44,39,-1003
-23,11,-997
-7,3,-1016
-13,5,-1016
23,9,-1016
0,29,-1020
15,33,-1020
-23,27,-1007
-46,17,-1005
-33,21,-1003
-39,39,-1016
-17,42,-1007
-7,46,-1018
-15,27,-1020
-11,15,-1015
-3,15,-1009
-15,31,-1001
-15,31,-997
-27,17,-993
-33,0,-1007
-19,-15,-1018
-17,21,-1026
-9,15,-1028
-13,31,-1009
13,29,-1007
-11,31,-989
-11,58,-995
-9,21,-1007
-37,17,-1009
0,5,-1009
-25,17,-1018
-9,72,-1018
-17,56,-1032
-3,27,-1034
-19,13,-1026
-29,-9,-1022
-5,9,-989
-1,52,-1005
9,50,-1005
7,72,-1024
-11,27,-1036
-29,-13,-1040
-33,-29,-1013
-29,-9,-1005
-27,46,-987
-19,95,-1003
-17,48,-1020
-5,31,-1030
11,-15,-1030
9,15,-1036
29,50,-1013
-1,76,-1007
-17,83,-999
-37,15,-1005
-33,-19,-1003
-44,-31,-1013
-23,3,-1007
-27,50,-1003
-35,85,-1020
-5,19,-1018
-19,3,-1005
5,-40,-1011
-3,-3,-1007
-1,42,-1018
3,46,-1018
17,44,-1018
0,27,-1024
-3,25,-1022
-33,9,-1020
-48,13,-1018
-25,0,-1020
-54,25,-1011
-19,42,-1016
-40,85,-1028
-17,21,-1026
0,-11,-1028
1,-25,-1026
15,23,-1011
21,80,-1020
0,68,-1018
0,37,-1020
0,-1,-1022
-29,-11,-1011
7,0,-1007
-33,54,-1011
-11,76,-1001
-11,62,-1020
-52,9,-1009
-1,-42,-1007
-50,3,-1018
-19,25,-995
-17,60,-1009
-27,78,-1028
-11,35,-1028
-13,31,-1028
-23,-9,-1032
-1,3,-1020
-13,29,-1018
-23,56,-1007
-1,31,-1005
-35,7,-1007
-1,-13,-1005
-13,5,-1015
-21,25,-1013
-19,29,-1011
-35,56,-1003
-25,44,-1005
-33,48,-1013
-27,25,-1018
-27,-9,-1024
-17,21,-1032
1,29,-1026
11,44,-1026
17,64,-1024
21,35,-1015
21,9,-1015
-19,-11,-1009
-3,-1,-1001
-21,60,-1003
-23,64,-1011
-31,40,-1015
-33,15,-1016
-31,-1,-1015
-15,-3,-1022
-21,42,-1009
-9,40,-1016
1,66,-1005
3,19,-1026
-19,15,-1013
-9,13,-1022
