x,y,z
0,5,-1001
-1,9,-1007
23,64,-1009
0,85,-1016
1,48,-1016
-5,0,-1022
-40,-7,-1015
-9,5,-1018
-13,62,-993
-7,44,-1015
-13,70,-997
-9,-19,-1005
-25,-3,-1001
-42,5,-1013
-48,35,-1005
-33,46,-1007
-21,52,-1028
-3,25,-1016
17,11,-1024
25,-3,-1022
19,9,-1022
0,21,-1013
3,52,-1013
-19,42,-1016
-44,29,-1016
-31,-7,-1015
-62,-5,-1028
-25,5,-1022
-31,1,-1013
-35,64,-1018
-11,27,-1007
-21,33,-1016
-5,3,-1020
23,-9,-1009
-1,11,-1024
25,56,-1015
25,50,-1016
-29,42,-1016
5,-7,-1005
-48,-9,-1005
-25,5,-1009
-31,29,-1016
-25,46,-1007
-15,27,-1015
7,9,-1015
-33,9,-1015
7,19,-1009
-17,60,-1007
-27,50,-1011
5,31,-1009
-35,19,-1018
5,25,-1003
0,3,-1016
-3,29,-1001
0,-3,-1013
-39,21,-1026
-19,27,-1018
-31,21,-1020
-7,15,-1003
-11,13,-1011
-5,39,-1030
0,40,-1016
-11,35,-1020
-1,11,-1018
-21,23,-1011
-21,39,-1005
-37,44,-1011
-40,21,-1005
-19,-17,-1026
-25,0,-1022
-7,1,-1016
-15,27,-1013
5,25,-999
7,27,-997
-17,21,-1001
-11,21,-1009
-1,13,-1020
-46,39,-1015
-13,25,-1024
-27,58,-1022
-13,62,-1016
-19,31,-1015
-11,21,-1022
-21,-13,-1024
-7,9,-1013
5,62,-1003
-11,52,-1018
33,35,-1015
-17,13,-1013
-3,-19,-1026
-35,3,-1015
-31,19,-1005
-29,56,-1001
-7,83,-999
0,35,-1013
3,21,-1034
21,-31,-1013
9,21,-1009
-23,40,-985
-5,46,-985
-33,44,-999
-50,5,-1013
-15,-21,-1013
-56,5,-1034
-15,3,-1024
-7,27,-1024
-23,66,-1013
-7,25,-1005
5,11,-997
-13,-1,-1020
11,-3,-1018
0,15,-1016
-3,25,-1013
11,15,-1015
-21,42,-1013
-23,29,-1022
-35,35,-1018
-37,17,-1015
-21,-5,-1015
-25,19,-1016
3,11,-1018
-21,46,-1022
-33,19,-1018
-29,1,-1016
-29,27,-1020
9,19,-1009
25,64,-1015
35,58,-1011
35,17,-1007
21,1,-1009
0,-11,-1003
1,13,-997
-46,42,-987
-19,54,-1005
-48,31,-1013
-42,3,-1026
-17,-25,-1005
-33,-7,-1020
-29,50,-997
-11,54,-1007
-31,89,-1016
7,17,-1013
0,-15,-1018
5,11,-1020
-3,21,-1036
-9,50,-1022
-9,37,-1024
-27,-1,-1007
-27,11,-1015
-31,17,-1005
-35,0,-1015
3,33,-1001
-27,29,-1007
-19,46,-1003
-17,46,-1005
-50,42,-1003
-44,25,-999
-21,5,-1011
-27,5,-1024
3,33,-1020
33,17,-1024
17,60,-1030
37,29,-1018
13,-9,-1024
11,21,-1001
-15,11,-1013
-7,33,-991
-7,85,-997
-40,66,-1020
-15,56,-1011
-17,-11,-1009
-39,-19,-1024
-21,31,-1003
-35,44,-999
-27,80,-1005
-5,27,-1009
-21,-27,-1020
7,-33,-1030
-5,-7,-1036
7,64,-1038
-15,121,-1016
-17,70,-1016
-3,23,-1013
-11,-25,-1007
1,-17,-1009
-7,37,-1001
-21,27,-1013
-27,33,-1005
-50,17,-1016
-54,5,-1024
-56,-7,-1013
-62,5,-1015
-33,-3,-1001
-13,39,-1003
0,44,-1016
17,44,-1016
15,15,-1028
3,13,-1026
3,31,-1018
0,29,-1003
-13,29,-993
-29,27,-1005
-23,29,-1005
-39,13,-1036
7,31,-1016
0,-5,-1020
3,35,-1005
7,42,-991
-31,42,-1003
-50,31,-1011
-17,11,-1003
-37,7,-1032
-11,46,-1026
1,44,-1022
0,46,-1028
17,9,-1016
3,-23,-1011
-3,15,-1013
-7,29,-1005
-15,56,-1018
