x,y,z
29.0,15.0,-1022.0
27.0,27.0,-1022.0
27.0,11.0,-1030.0
29.0,25.0,-1022.0
29.0,17.0,-1022.0
37.0,11.0,-1018.0
19.0,25.0,-1018.0
31.0,13.0,-1020.0
21.0,27.0,-1024.0
1.0,0.0,-1022.0
11.0,0.0,-1015.0
15.0,23.0,-1026.0
15.0,9.0,-1034.0
15.0,23.0,-1022.0
23.0,25.0,-1022.0
27.0,-5.0,-1018.0
19.0,25.0,-1013.0
35.0,1.0,-1018.0
11.0,23.0,-1011.0
21.0,3.0,-1009.0
15.0,23.0,-1007.0
19.0,5.0,-1020.0
21.0,17.0,-1007.0
9.0,23.0,-1011.0
33.0,9.0,-1018.0
15.0,42.0,-1011.0
35.0,13.0,-1026.0
25.0,35.0,-1005.0
33.0,19.0,-1018.0
29.0,13.0,-1007.0
23.0,23.0,-1015.0
17.0,5.0,-1018.0
19.0,31.0,-1016.0
31.0,7.0,-1022.0
15.0,23.0,-1020.0
21.0,11.0,-1011.0
29.0,17.0,-1018.0
17.0,29.0,-999.0
29.0,7.0,-1020.0
15.0,39.0,-1013.0
31.0,3.0,-1022.0
21.0,29.0,-1015.0
23.0,9.0,-1030.0
21.0,13.0,-1028.0
23.0,29.0,-1026.0
35.0,17.0,-1038.0
21.0,39.0,-1018.0
29.0,11.0,-1026.0
19.0,33.0,-1015.0
29.0,11.0,-1030.0
15.0,13.0,-1022.0
17.0,7.0,-1018.0
25.0,7.0,-1032.0
19.0,29.0,-1005.0
27.0,7.0,-1013.0
25.0,33.0,-1009.0
35.0,17.0,-1018.0
29.0,23.0,-1018.0
31.0,23.0,-1011.0
35.0,-5.0,-1011.0
23.0,21.0,-1003.0
31.0,0.0,-1020.0
25.0,31.0,-1011.0
29.0,3.0,-1020.0
27.0,9.0,-1015.0
31.0,9.0,-1007.0
33.0,0.0,-1024.0
25.0,17.0,-1015.0
37.0,5.0,-1026.0
31.0,31.0,-1024.0
29.0,1.0,-1032.0
31.0,5.0,-1028.0
29.0,3.0,-1028.0
35.0,-7.0,-1032.0
21.0,13.0,-1028.0
31.0,-1.0,-1040.0
15.0,39.0,-1018.0
15.0,7.0,-1034.0
17.0,19.0,-1016.0
17.0,13.0,-1028.0
19.0,-7.0,-1032.0
13.0,15.0,-1011.0
25.0,-3.0,-1034.0
15.0,23.0,-1028.0
37.0,17.0,-1022.0
23.0,31.0,-1011.0
31.0,40.0,-1026.0
27.0,19.0,-1020.0
13.0,21.0,-1015.0
13.0,-13.0,-1030.0
5.0,17.0,-1011.0
29.0,0.0,-1018.0
29.0,37.0,-1011.0
33.0,35.0,-1013.0
27.0,33.0,-1015.0
13.0,27.0,-1003.0
27.0,-1.0,-1009.0
7.0,17.0,-1007.0
21.0,1.0,-1018.0
9.0,42.0,-1007.0
23.0,42.0,-1026.0
31.0,40.0,-1020.0
19.0,42.0,-1013.0
25.0,3.0,-1022.0
21.0,31.0,-1013.0
21.0,9.0,-1032.0
17.0,35.0,-1026.0
29.0,17.0,-1026.0
35.0,31.0,-1026.0
29.0,42.0,-1007.0
37.0,19.0,-1020.0
21.0,35.0,-1013.0
23.0,0.0,-1022.0
13.0,19.0,-1013.0
11.0,15.0,-1018.0
1.0,19.0,-1013.0
7.0,48.0,-1020.0
29.0,27.0,-1028.0
31.0,46.0,-1015.0
37.0,13.0,-1048.0
31.0,11.0,-1028.0
39.0,7.0,-1030.0
33.0,11.0,-1022.0
29.0,31.0,-1026.0
31.0,17.0,-1034.0
21.0,37.0,-1024.0
19.0,-5.0,-1034.0
11.0,5.0,-1020.0
25.0,-9.0,-1015.0
5.0,0.0,-1024.0
3.0,17.0,-1018.0
15.0,11.0,-1013.0
