x,y,z
25,25,-1044
15,21,-1026
35,13,-1020
23,19,-1040
29,29,-1028
7,9,-1030
23,25,-1044
15,11,-1040
15,7,-1034
11,19,-1034
13,19,-1026
5,19,-1026
5,29,-1024
15,27,-1022
29,0,-1028
17,13,-1026
13,5,-1011
23,25,-1013
23,1,-1018
23,19,-1024
19,9,-1001
21,17,-1020
27,0,-1003
29,-3,-1013
25,7,-1007
19,7,-1011
17,13,-1011
19,9,-1018
19,7,-1011
23,0,-1015
25,7,-1020
23,15,-1024
29,19,-1020
31,21,-1018
19,11,-1018
35,3,-1024
25,9,-1020
21,11,-1042
5,35,-1032
29,27,-1015
19,13,-1015
19,23,-1018
29,7,-1013
25,29,-1020
25,21,-1011
15,27,-1005
35,5,-1024
15,19,-1015
19,23,-1007
19,13,-1038
17,37,-1030
7,19,-1032
23,40,-1028
13,0,-1034
25,17,-1018
21,11,-1024
27,15,-1042
27,21,-1011
21,9,-1040
35,21,-1026
37,11,-1015
27,13,-1030
35,15,-1011
33,11,-1030
31,21,-1018
29,15,-1015
29,17,-1018
19,9,-1030
15,25,-1020
21,25,-1028
21,1,-1018
13,37,-1018
7,9,-1028
5,40,-1022
17,13,-1036
3,33,-1022
23,5,-1034
19,11,-1028
29,11,-1015
29,15,-1028
27,33,-1020
7,17,-1022
21,35,-1024
21,7,-1028
1,3,-1032
17,-13,-1011
1,13,-1024
27,17,-1003
7,35,-1020
35,15,-1020
11,29,-1015
37,1,-1018
21,13,-1020
17,11,-1013
29,7,-1011
9,7,-1034
25,23,-1015
17,23,-1007
15,13,-1018
15,13,-1030
1,29,-1007
3,35,-1018
15,1,-1015
11,21,-1013
11,1,-1020
19,7,-1026
21,29,-1013
33,3,-1036
21,21,-1026
37,-13,-1026
27,7,-1030
29,13,-1032
23,19,-1028
21,35,-1030
35,25,-1038
15,23,-1026
27,21,-1020
23,23,-1032
7,13,-1024
35,17,-1015
25,7,-1042
37,13,-1028
31,40,-1015
25,27,-1034
25,31,-1024
5,13,-1013
11,-1,-1024
-1,0,-1018
27,3,-1009
5,5,-1034
27,17,-1042
31,46,-1016
37,35,-1028
37,17,-1028
37,17,-1011
40,-9,-1024
29,0,-1026
40,5,-1003
15,17,-1026
29,19,-1015
23,15,-1018
13,37,-1015
21,13,-1022
11,46,-1003
21,5,-1011
17,-11,-1009
17,7,-999
19,11,-1018
7,27,-1034
21,33,-1038
-5,19,-1050
5,19,-1026
19,13,-1026
15,5,-1018
23,-7,-1022
15,33,-1046
15,15,-1048
15,35,-1034
29,3,-1042
25,7,-1036
33,-7,-1013
23,1,-1003
15,39,-1022
27,17,-1020
1,23,-1028
9,17,-1040
11,37,-1022
13,21,-1013
15,9,-1018
29,31,-999
37,5,-1005
27,0,-1018
25,7,-1011
9,31,-1013
21,15,-1022
21,3,-1020
5,-5,-1007
29,5,-1001
23,1,-1030
29,23,-1018
17,39,-1032
25,27,-1042
19,7,-1030
23,7,-1020
31,-9,-1028
17,-1,-1030
25,9,-1018
35,31,-1038
27,39,-1026
31,27,-1024
25,29,-1020
31,11,-1026
21,19,-1015
15,1,-1022
15,17,-1015
7,48,-1013
7,35,-1011
0,40,-1015
3,19,-1024
13,31,-1003
29,3,-1018
37,11,-1036
17,19,-1005
29,15,-1013
25,13,-1052
23,11,-1046
11,9,-1015
11,-17,-1030
19,-1,-1024
15,-9,-1026
7,-1,-1022
29,37,-1034
25,39,-1032
25,13,-1011
21,-1,-1015
37,5,-1011
31,3,-1013
31,17,-1018
21,13,-1020
29,1,-1018
21,29,-1018
19,19,-1016
17,44,-1011
3,5,-1028
23,21,-1026
5,31,-1018
27,15,-1024
-1,25,-1046
15,-3,-1024
11,23,-1026
33,-1,-1038
31,13,-1048
31,29,-1026
33,17,-1034
37,13,-1026
37,15,-1011
31,1,-1030
19,21,-1011
19,-11,-1013
15,7,-1001
21,-17,-1007
19,19,-1009
17,17,-1018
27,40,-1015
7,31,-1011
21,5,-1015
19,5,-1009
15,-11,-1018
17,11,-1032
-11,25,-1042
9,27,-1028
15,27,-1030
19,17,-1028
21,23,-1026
31,19,-1026
17,39,-1024
17,11,-1028
21,17,-1009
5,-5,-1011
21,3,-1011
15,46,-1022
19,17,-1009
7,35,-1013
35,13,-1024
13,29,-1015
33,25,-1011
33,27,-1024
23,25,-1026
31,19,-1020
23,42,-1026
29,23,-1034
17,1,-1038
19,1,-1030
17,-15,-1034
9,33,-1018
11,17,-1020
11,19,-1026
13,11,-1022
-7,23,-1026
23,-9,-1018
23,-5,-1013
19,13,-1009
21,1,-1015
23,13,-1005
29,27,-1024
19,17,-1026
27,11,-1024
19,19,-1022
25,33,-1036
39,17,-1036
31,7,-1020
29,-5,-1030
31,21,-1022
27,23,-1024
13,19,-1018
3,21,-1013
17,-5,-1018
1,-17,-1018
9,-9,-1013
17,29,-1018
25,39,-1003
29,35,-1026
29,23,-1013
42,5,-1032
29,3,-1038
35,9,-1026
31,3,-1032
37,-5,-1013
21,17,-1015
21,25,-1026
19,37,-1038
15,64,-1034
25,37,-1026
33,0,-1018
35,-17,-1016
33,-17,-1007
21,25,-1018
15,37,-1030
-7,44,-1028
7,5,-1032
-5,-3,-1028
15,5,-1024
17,5,-1024
1,37,-1022
21,17,-1036
15,25,-1013
3,1,-1034
9,5,-1034
7,19,-1020
21,1,-1026
31,-1,-1030
31,13,-1015
33,46,-1009
25,48,-1013
19,48,-1022
7,46,-1009
9,-17,-1011
5,0,-1018
13,-9,-993
7,15,-1011
25,29,-1022
17,37,-1007
9,46,-1013
29,48,-1015
21,7,-1001
15,-1,-1009
31,-13,-1034
9,-15,-1024
11,5,-1011
19,21,-1030
25,17,-1018
3,40,-1032
33,27,-1022
17,23,-1022
19,-1,-1026
21,33,-1015
27,13,-1030
25,25,-1042
19,25,-1038
27,5,-1036
29,23,-1032
29,-3,-1024
21,21,-1026
35,3,-1018
19,31,-1038
33,29,-1032
11,21,-1040
15,29,-1024
9,35,-1005
13,3,-1028
25,-9,-1022
29,-7,-1018
25,17,-1026
35,37,-1036
29,68,-1022
33,31,-1024
33,-7,-1020
27,-9,-1015
27,-17,-1040
21,9,-1015
15,29,-1013
3,35,-1018
9,0,-1016
11,7,-1013
17,5,-1028
33,-1,-1032
27,29,-1022
31,-7,-1018
35,35,-1030
33,48,-1015
13,50,-1026
35,19,-1026
17,-1,-1018
17,7,-1026
31,-5,-1001
31,11,-1032
13,31,-1034
23,64,-1036
21,35,-1024
23,9,-1022
27,-5,-1016
27,-35,-1024
5,1,-1013
5,15,-1038
1,33,-1036
19,40,-1020
25,29,-1015
21,37,-1032
29,-5,-1013
23,27,-1022
17,27,-1030
9,17,-1024
7,-15,-1007
15,13,-1011
33,11,-1009
21,15,-1009
35,15,-1011
21,37,-1022
25,31,-1015
17,21,-1020
23,9,-1011
5,31,-1015
9,1,-1020
11,29,-1026
9,11,-1026
17,19,-1018
21,46,-1030
29,17,-1046
35,31,-1030
21,5,-1050
29,21,-1034
7,11,-1013
13,0,-1024
17,0,-1034
23,7,-1034
25,31,-1042
9,0,-1040
31,13,-1011
19,7,-1015
31,15,-1024
27,54,-1009
33,27,-1022
3,11,-1018
23,-5,-1015
17,40,-1028
21,1,-1024
11,17,-1028
21,37,-1032
35,25,-1028
35,31,-1022
31,-25,-1032
13,1,-1044
17,-13,-1032
15,15,-1046
21,0,-1040
17,-1,-1005
29,15,-1024
25,-1,-1018
21,31,-1018
15,37,-1020
15,23,-1018
13,-7,-995
25,-25,-995
15,-19,-987
33,27,-1005
21,40,-1013
15,23,-1024
11,11,-1034
21,0,-1024
21,-3,-1013
9,25,-1018
15,31,-1038
27,11,-1022
13,19,-1026
21,39,-1038
25,23,-1034
29,27,-1015
33,23,-1013
35,13,-1030
37,-5,-1015
33,1,-1011
29,23,-1011
25,31,-1030
11,31,-1040
5,-3,-1034
21,1,-1034
11,3,-1028
19,21,-1028
29,27,-1030
35,31,-1034
23,23,-1050
29,27,-1018
27,17,-1024
21,29,-1020
29,1,-1022
29,-5,-1015
27,33,-1018
13,5,-1013
7,29,-1018
7,7,-1015
1,-1,-1036
13,-9,-1018
-7,13,-1026
25,9,-1020
33,3,-1020
25,35,-1022
33,25,-1018
27,23,-1042
31,13,-1036
25,37,-1034
37,31,-1034
25,19,-1024
37,37,-1015
21,11,-1028
9,25,-1030
5,23,-1020
5,7,-1028
13,15,-1022
9,5,-1026
33,29,-1015
9,23,-1018
33,33,-999
13,23,-1011
25,3,-1009
25,13,-1020
15,0,-1024
23,40,-1028
27,7,-1015
35,27,-1005
37,11,-1020
35,17,-1028
19,40,-1028
23,21,-1028
5,1,-1024
23,-21,-1038
-3,-17,-1018
7,-13,-1013
-5,37,-1036
-1,37,-1036
1,29,-1013
5,21,-1042
13,-13,-1015
23,29,-1003
13,25,-1018
27,19,-1015
7,-1,-1011
25,5,-1028
15,23,-1040
21,31,-1007
25,17,-1007
33,15,-1020
37,-1,-1015
23,9,-1024
21,25,-1022
19,35,-1020
35,1,-1032
31,-11,-1018
33,-5,-1020
35,5,-1026
33,37,-1034
17,23,-1042
19,31,-1013
19,0,-1022
-3,17,-1028
17,-1,-1026
17,31,-1028
33,21,-1032
29,5,-1030
19,-1,-1020
31,-9,-1026
35,1,-1042
29,13,-1020
40,27,-1018
39,15,-1020
19,37,-1024
21,50,-1011
9,52,-1028
0,37,-1032
5,25,-1003
15,-31,-1001
17,-19,-1009
15,3,-1003
5,52,-1030
13,39,-1038
9,23,-1022
15,-15,-1018
25,-29,-1003
29,-5,-1005
5,11,-1022
7,33,-1015
13,17,-1032
15,19,-1063
25,15,-1034
35,37,-1015
33,21,-1024
37,0,-997
33,15,-1011
33,15,-1024
19,40,-1030
13,40,-1011
11,1,-1020
21,-27,-1020
29,-15,-1015
1,37,-1024
21,13,-1024
13,39,-1024
1,42,-1026
25,13,-1034
23,19,-1036
23,11,-1042
29,17,-1026
37,9,-1038
27,19,-1048
23,40,-1032
13,42,-1024
17,27,-1024
21,-1,-1011
19,11,-1015
27,-23,-1011
19,-5,-1026
21,31,-1030
19,44,-1032
27,40,-1032
17,40,-1018
11,1,-1011
23,-29,-1013
-5,1,-1032
7,40,-1020
25,37,-1020
19,48,-1028
25,13,-1024
25,25,-1001
31,7,-1026
19,7,-1013
33,-3,-1001
21,-15,-1026
13,-1,-1024
9,-7,-1007
21,42,-1036
37,15,-1038
39,46,-1022
37,13,-1040
35,-1,-1024
21,29,-1018
29,7,-1026
23,19,-1032
33,25,-1028
27,15,-1026
21,3,-1026
33,13,-1026
23,15,-1028
31,46,-1036
17,42,-1018
21,3,-1018
11,13,-1030
13,-17,-1026
15,-17,-1030
11,17,-1026
35,1,-1015
25,23,-1028
37,11,-1015
17,44,-1018
29,15,-1013
9,-1,-1028
15,0,-1018
21,-33,-1015
1,-7,-1001
23,-9,-1005
21,23,-1018
37,23,-1018
21,5,-1018
19,29,-1026
23,0,-1009
29,31,-1018
15,7,-1032
9,3,-1028
15,17,-1011
17,39,-1036
25,42,-1026
31,29,-1007
31,21,-1022
37,-1,-1026
19,35,-1018
29,19,-1030
33,25,-1024
11,33,-999
27,5,-1013
21,46,-1026
17,11,-1015
31,19,-1024
39,35,-1020
35,17,-1024
31,19,-1013
27,35,-1036
19,17,-1024
21,37,-1018
15,23,-1040
19,7,-1028
21,-15,-1034
7,21,-1022
29,23,-1040
35,35,-1034
39,33,-1034
39,27,-1030
31,7,-1030
23,19,-1034
11,11,-1024
7,-7,-1005
11,7,-1009
5,9,-1009
27,11,-1011
9,40,-1011
17,21,-1015
21,13,-1026
21,17,-1011
19,1,-1018
29,7,-1024
23,15,-1024
25,17,-1034
21,19,-1048
37,19,-1026
31,-7,-1026
33,-17,-1026
27,-9,-1026
29,-3,-1016
19,11,-1038
25,37,-1028
19,5,-1015
17,11,-1028
33,3,-1009
31,3,-1005
27,1,-1034
33,5,-1015
33,5,-1013
29,42,-1024
39,9,-1024
29,29,-1034
25,17,-1042
27,23,-1022
37,5,-1018
19,27,-1018
31,13,-1013
11,35,-1024
9,17,-1028
9,5,-1026
7,5,-1024
5,-7,-1030
21,-3,-1024
21,11,-1030
21,13,-1026
13,31,-1036
23,17,-1028
19,7,-1028
27,-1,-1024
17,21,-1024
13,17,-1038
33,9,-1034
21,42,-1020
29,15,-1018
35,23,-1015
37,35,-1015
21,25,-1020
11,29,-1020
13,33,-1018
19,19,-1015
23,39,-1007
7,17,-1015
5,27,-1009
9,27,-1005
11,50,-1013
23,13,-1020
29,15,-1018
37,3,-1011
7,5,-1015
21,-5,-1011
25,13,-1005
29,-13,-1030
25,27,-1011
29,11,-1009
25,1,-1020
19,7,-1028
9,0,-1024
35,-17,-1018
17,7,-1030
19,-5,-1028
0,15,-1026
27,17,-1034
5,42,-1030
1,21,-1018
11,21,-1042
1,9,-1020
9,1,-1013
3,33,-1030
1,23,-1028
19,37,-1024
23,35,-1024
27,17,-1015
35,7,-1022
33,1,-1020
35,-1,-1032
37,23,-1018
40,35,-1028
27,31,-1028
39,11,-1024
23,35,-1018
37,-1,-1026
33,5,-1022
37,7,-1018
25,5,-1015
31,0,-1018
35,9,-1013
21,-1,-1018
19,11,-1032
15,17,-1020
11,9,-1020
15,5,-1020
11,25,-1009
11,3,-1024
15,27,-1028
23,31,-1015
29,29,-1024
25,13,-1040
35,1,-1038
31,9,-1042
9,33,-1020
21,35,-1046
17,27,-1026
21,37,-1030
11,15,-1034
17,23,-1024
5,19,-1030
21,11,-1032
1,19,-1022
23,9,-1016
27,17,-1015
25,17,-1022
11,27,-1016
21,0,-1015
27,5,-1013
35,5,-1007
29,-11,-1018
29,7,-1020
25,5,-1018
27,25,-1018
31,27,-1022
29,15,-1018
23,7,-1009
17,21,-1005
17,5,-1022
9,17,-1018
17,33,-1022
21,35,-1026
23,0,-1026
19,35,-1013
23,15,-1030
21,25,-1028
19,23,-1038
37,25,-1034
17,1,-1038
17,40,-1032
31,27,-1030
15,11,-1032
29,25,-1022
11,1,-1024
27,3,-1024
27,17,-1030
21,-5,-1022
21,1,-1030
17,29,-1024
19,17,-1030
