x,y,z
33,23,-1018
7,9,-1015
33,29,-1015
5,1,-1026
29,19,-1024
9,13,-1015
31,31,-1038
-3,23,-1018
25,13,-1007
15,31,-1038
9,1,-1007
23,25,-1013
31,11,-1032
9,19,-1022
25,11,-1009
35,25,-1034
21,17,-1018
27,0,-1007
21,37,-1018
13,-1,-1030
27,35,-1001
27,15,-1026
17,31,-1016
37,33,-1005
7,40,-1036
27,33,-1013
19,46,-1030
23,74,-1028
3,48,-1016
31,70,-1018
13,70,-1024
25,66,-1001
31,81,-1011
33,97,-1030
29,93,-1011
35,121,-1009
37,124,-1022
25,146,-1003
37,148,-1018
29,165,-1015
37,169,-1009
23,204,-1003
35,204,-1026
37,203,-1009
35,204,-1013
40,201,-1016
37,240,-1015
37,238,-1011
37,283,-1011
29,255,-1009
37,273,-1005
35,284,-1009
37,314,-997
35,316,-1007
40,331,-1007
40,347,-1003
37,372,-1007
40,427,-1011
39,443,-1007
37,478,-1009
19,513,-1011
40,530,-1009
29,556,-1001
15,527,-997
37,470,-974
-7,527,-1028
21,568,-1003
3,605,-1024
23,616,-1022
13,595,-1011
27,568,-1005
9,593,-1026
35,603,-1046
-5,605,-1048
-11,650,-1056
-13,657,-1075
7,696,-1040
-15,720,-1046
-21,708,-1048
3,665,-1056
-27,646,-1063
-17,616,-1081
1,640,-1085
-13,694,-1067
-15,644,-1065
-1,704,-1054
-9,671,-1063
-9,685,-1073
-15,669,-1081
-5,659,-1077
-7,646,-1075
-5,689,-1067
17,653,-1067
-1,626,-1054
3,558,-1056
5,560,-1056
-5,585,-1073
-21,650,-1069
15,655,-1040
-21,694,-1046
9,692,-1028
-15,689,-1030
13,657,-1038
9,650,-1040
31,650,-1024
31,677,-1040
33,673,-1018
42,616,-1018
35,566,-1011
35,491,-1018
25,445,-1026
17,421,-1022
35,376,-1016
27,392,-1024
29,378,-1013
33,450,-1022
11,503,-1026
33,527,-1013
17,564,-1030
37,513,-1028
11,546,-1042
37,538,-1032
37,573,-1034
37,591,-1032
35,579,-1024
42,513,-1007
33,413,-1036
37,253,-1028
31,240,-1036
33,261,-1022
13,376,-1028
29,527,-1011
3,610,-1001
27,644,-1009
7,651,-1018
15,605,-1018
40,538,-1032
39,488,-1020
68,548,-1015
54,581,-1036
81,458,-1022
54,480,-1034
39,482,-1020
21,470,-1026
19,480,-1036
-7,437,-1036
23,474,-1036
-7,515,-1048
21,554,-1009
7,620,-1022
35,667,-1040
33,786,-1022
35,784,-1026
46,759,-1044
39,675,-1024
46,624,-1020
37,564,-1020
44,628,-1046
27,480,-1034
31,722,-1056
-17,800,-1040
-15,862,-1007
-29,831,-1034
-5,644,-1007
-23,685,-1003
21,581,-1044
-13,685,-1063
15,749,-1038
11,901,-1046
35,977,-1005
25,917,-1007
44,772,-999
-3,612,-1050
17,573,-1061
-15,626,-1089
0,788,-1077
5,907,-1042
21,1009,-1013
-7,958,-991
-35,808,-1001
-58,626,-1044
-68,540,-1077
-29,581,-1091
-7,747,-1065
31,919,-1011
27,991,-979
39,905,-987
11,765,-1022
17,640,-1057
-9,657,-1089
13,753,-1089
37,866,-1056
46,866,-1016
37,774,-976
35,677,-997
-3,638,-1040
3,650,-1063
-44,671,-1102
0,683,-1056
11,669,-1015
35,712,-999
40,718,-997
31,751,-1011
37,774,-1050
17,835,-1071
37,823,-1075
19,800,-1042
37,685,-1015
29,610,-995
31,577,-1003
25,634,-1034
27,706,-1057
21,730,-1063
35,685,-1046
23,620,-1022
31,575,-993
29,646,-1016
23,712,-1048
27,720,-1069
37,673,-1063
29,589,-1030
35,585,-1018
33,605,-999
27,605,-1024
31,609,-1071
9,603,-1075
33,609,-1065
0,622,-1046
39,527,-1034
7,519,-1005
37,536,-1003
-1,642,-1015
17,704,-1046
-7,634,-1065
35,550,-1036
15,573,-1022
35,642,-989
37,675,-1007
35,558,-1030
23,433,-1042
31,372,-1046
9,421,-1065
21,468,-1052
25,491,-1036
21,466,-1013
29,544,-1009
-15,591,-1030
15,550,-1044
-11,484,-1079
35,359,-1050
-5,396,-1028
39,382,-1028
15,458,-1036
44,474,-1024
0,406,-1052
35,314,-1067
-29,283,-1075
29,294,-1032
-5,251,-1044
21,191,-1018
-7,294,-1028
-1,349,-1056
-7,409,-1065
-9,345,-1024
-5,286,-1038
9,203,-1020
5,238,-1026
3,228,-1026
19,218,-1030
-17,148,-1020
25,134,-1013
-13,214,-1030
37,158,-1018
-7,216,-1018
37,130,-1026
3,85,-1018
23,50,-1018
15,58,-1026
27,99,-1015
21,214,-1009
31,236,-1007
31,247,-1001
21,189,-1005
46,187,-1007
17,195,-1009
44,152,-1018
21,70,-1001
58,25,-1011
21,52,-1011
44,144,-997
21,152,-1009
40,148,-1011
15,160,-1003
40,107,-987
19,122,-1003
44,21,-1011
5,109,-1011
37,154,-1018
35,216,-1022
37,214,-995
29,224,-999
37,189,-1001
23,181,-1030
23,74,-1028
17,52,-1044
19,29,-1036
35,72,-1022
19,169,-1020
33,206,-1024
15,201,-1024
25,134,-1030
11,48,-1034
23,33,-1030
17,107,-1048
48,203,-1024
19,322,-1013
48,294,-1009
23,386,-999
37,341,-1009
25,242,-1020
25,117,-1040
27,15,-1050
31,40,-1032
25,146,-1016
37,214,-993
31,283,-993
17,240,-1005
5,244,-1024
5,175,-1050
-13,105,-1059
1,74,-1048
23,267,-1056
17,341,-1026
39,466,-1003
13,466,-999
29,331,-1028
-17,183,-1042
15,0,-1061
-31,60,-1063
17,56,-1050
-21,187,-1011
7,230,-993
-3,214,-991
15,130,-987
-48,107,-1022
0,111,-1032
-29,130,-1057
13,111,-1026
23,253,-1022
35,255,-997
52,267,-993
33,359,-991
39,163,-1028
19,-9,-1042
15,-122,-1069
7,-74,-1024
29,-13,-1018
13,48,-1009
33,122,-989
21,121,-1003
23,95,-1011
-27,42,-1054
-1,-17,-1050
-1,-50,-1036
5,111,-1030
58,160,-1009
17,240,-995
64,134,-1020
11,81,-1011
39,-29,-1050
1,-121,-1056
35,-107,-1044
0,-74,-1042
50,-76,-1011
-1,-50,-1011
39,-48,-1044
3,-21,-1013
33,-7,-1028
9,-31,-1036
44,-46,-1038
25,17,-1040
54,15,-1011
48,124,-1024
74,68,-1001
44,1,-1013
48,-62,-1026
37,-113,-1024
21,-130,-1011
37,-126,-1030
11,-78,-1022
35,-72,-1015
0,-66,-1001
21,-1,-1003
7,5,-1013
29,-48,-1003
-7,25,-1036
40,52,-1007
15,150,-1007
42,189,-1009
23,128,-995
46,70,-989
15,23,-1028
44,-1,-1005
-5,-9,-1007
17,-50,-1026
-21,-23,-1009
13,-56,-1009
-3,-15,-1036
5,25,-999
11,193,-1024
25,158,-1011
29,142,-1018
39,83,-983
39,195,-1032
27,216,-1038
54,169,-1018
39,111,-1022
70,1,-1032
35,64,-997
40,76,-1044
-11,76,-1036
19,37,-1028
-37,54,-1028
7,101,-1036
-42,140,-1020
15,87,-1007
-29,191,-1015
23,232,-1009
-31,320,-1030
15,269,-1007
1,201,-1028
19,101,-1007
11,83,-1056
31,33,-1034
5,70,-1030
0,81,-1022
7,52,-1018
-11,37,-1009
-5,5,-1042
-21,99,-1030
-9,175,-1030
-15,189,-1038
31,171,-1022
21,132,-999
54,165,-1018
40,177,-1013
64,140,-1036
37,39,-1038
42,-72,-1032
37,-89,-1036
23,-42,-1024
33,-5,-1032
11,17,-1015
21,27,-1024
-7,35,-1015
0,52,-1050
-3,5,-1034
-7,50,-1034
9,105,-1026
35,99,-1020
19,165,-1005
44,58,-1001
9,31,-999
35,-58,-1036
19,-119,-1040
31,-122,-1030
0,-72,-1032
37,-140,-1009
11,-113,-1020
15,-111,-1026
-1,3,-1026
13,31,-1020
15,-21,-1030
21,-64,-1022
50,-99,-1009
29,3,-1018
52,37,-1022
37,48,-1011
52,-1,-1034
33,-78,-997
46,-126,-1009
29,-89,-1018
44,-206,-1024
13,-148,-1024
39,-64,-1050
11,5,-1022
15,1,-1015
7,-44,-1024
35,-93,-1013
-15,35,-1024
0,68,-1011
21,7,-1003
1,-3,-1001
17,27,-999
17,-29,-1011
9,31,-1005
17,-15,-1024
7,-35,-1013
33,-119,-1030
-17,0,-1018
40,33,-1018
-13,48,-1028
35,-29,-1007
15,70,-1022
37,37,-999
11,126,-999
56,64,-1022
27,9,-1020
37,19,-1022
17,62,-1032
52,107,-1001
29,78,-1034
39,39,-1018
39,68,-1032
9,68,-1048
21,33,-1026
-7,44,-1020
1,72,-1032
-9,154,-999
5,201,-1013
9,271,-991
19,187,-997
-3,146,-1018
13,119,-1038
21,95,-1054
37,66,-1032
13,132,-1032
35,54,-1020
19,31,-1003
11,-7,-1042
-17,56,-1040
-3,179,-1026
1,195,-1040
11,146,-1009
25,177,-983
31,136,-999
33,130,-1024
15,31,-1032
44,-7,-1054
31,7,-1048
46,29,-1020
44,109,-1009
52,25,-1020
23,-39,-1020
17,-48,-1046
-9,-17,-1040
1,15,-1024
-29,109,-1026
15,25,-1015
-11,66,-1018
-1,119,-1022
17,117,-1018
7,50,-1003
21,-33,-1028
23,-27,-1038
29,-17,-1036
27,-27,-1022
11,-54,-1034
0,-140,-1003
15,-160,-1015
-3,-66,-1028
5,-46,-1030
-11,58,-997
13,-9,-1026
-1,-37,-1018
25,-62,-997
19,-44,-1003
29,-3,-1003
44,-101,-1024
46,-40,-997
40,-85,-1018
48,-40,-1022
35,-66,-1018
46,-175,-1018
27,-216,-1042
35,-117,-1015
23,-48,-1001
17,5,-1003
-1,-27,-1024
15,-52,-997
7,-13,-1030
1,31,-1020
35,0,-1003
15,25,-1007
39,15,-1018
31,81,-1007
29,33,-1026
23,-19,-1022
35,-93,-1015
7,-105,-1013
29,-89,-1011
3,5,-1026
35,-5,-1018
7,95,-1015
29,60,-1015
33,44,-1020
27,68,-1011
29,29,-1034
40,29,-1022
39,21,-1034
58,33,-1015
54,54,-1022
44,101,-1001
48,56,-1013
31,33,-1024
31,-78,-1056
-1,-23,-1024
19,99,-1015
9,128,-1028
7,111,-1005
17,111,-1007
-1,179,-1034
0,189,-1032
1,150,-1024
11,117,-1052
25,50,-1022
15,109,-1030
13,158,-1040
23,25,-1026
-11,0,-1011
-17,-68,-1018
-19,40,-1046
-15,107,-1052
-17,181,-1030
-3,226,-1026
5,165,-1018
27,64,-1005
13,111,-1005
40,83,-1026
29,68,-1028
31,-5,-1038
40,-7,-1030
33,-5,-1009
37,-42,-995
29,-58,-1011
29,-171,-1026
0,-158,-1030
-3,-25,-1026
13,121,-1026
-17,58,-1032
3,1,-1011
17,-72,-1018
13,-64,-1024
15,-62,-1034
19,-31,-1034
23,-68,-1028
27,-89,-1003
21,-81,-1036
5,-148,-1032
17,-271,-1011
-7,-292,-1013
11,-372,-1034
1,-327,-1034
-3,-265,-1032
-7,-218,-1036
1,-197,-1005
7,-314,-1034
19,-390,-1026
25,-439,-1024
35,-439,-1024
37,-478,-1042
33,-454,-1046
44,-523,-1022
29,-419,-1024
40,-509,-1026
33,-560,-1013
35,-681,-1052
31,-673,-1034
35,-616,-1020
17,-595,-1018
35,-532,-1022
-9,-488,-1013
29,-511,-987
23,-556,-989
29,-679,-989
21,-751,-985
29,-675,-995
25,-663,-1001
23,-540,-987
40,-558,-997
27,-511,-989
17,-591,-979
33,-696,-993
27,-784,-989
35,-735,-987
17,-587,-991
33,-425,-987
31,-382,-981
42,-425,-981
39,-532,-983
39,-636,-958
40,-689,-989
37,-708,-997
44,-638,-985
29,-482,-1003
46,-429,-989
39,-433,-958
40,-579,-995
37,-634,-997
39,-628,-993
21,-484,-1022
39,-443,-1022
31,-390,-1007
40,-384,-1018
35,-341,-1001
56,-347,-983
19,-322,-1003
35,-409,-1030
-3,-378,-1028
19,-390,-1034
17,-388,-1034
23,-419,-1005
23,-431,-1007
27,-425,-1018
0,-304,-1020
5,-288,-1013
-3,-267,-1048
-3,-271,-1038
3,-361,-1042
33,-435,-1028
9,-429,-1038
37,-409,-1011
21,-249,-1018
9,-201,-1036
5,-197,-1038
-21,-273,-1042
3,-421,-1042
-15,-443,-1024
9,-464,-1026
-7,-378,-991
0,-316,-1011
15,-294,-993
19,-294,-1005
0,-337,-1009
3,-443,-1011
-15,-445,-1026
0,-499,-1018
-7,-370,-1018
21,-429,-1018
13,-409,-1018
5,-462,-1011
-15,-515,-1018
0,-622,-999
-35,-620,-1026
-21,-616,-1011
-29,-472,-1003
-19,-433,-1011
3,-476,-1013
-1,-538,-997
25,-681,-1020
7,-675,-1003
33,-819,-1026
27,-798,-1028
17,-784,-1028
27,-657,-1022
35,-599,-1020
33,-609,-1005
39,-689,-981
29,-651,-1009
37,-616,-1005
27,-566,-1009
15,-671,-1018
35,-769,-1026
25,-812,-1009
44,-870,-1003
27,-821,-981
37,-829,-981
25,-800,-997
33,-730,-1013
15,-673,-1020
35,-671,-1003
33,-612,-1013
42,-712,-995
46,-669,-1003
64,-728,-1013
56,-749,-993
54,-763,-995
44,-788,-1036
29,-689,-991
44,-747,-989
27,-730,-983
40,-823,-995
33,-804,-981
42,-757,-1015
27,-655,-999
42,-614,-1007
29,-581,-1009
46,-642,-1018
66,-683,-991
76,-735,-1009
54,-753,-997
60,-675,-1001
37,-573,-1030
39,-515,-1013
27,-540,-983
37,-628,-1018
29,-681,-1003
27,-653,-1018
29,-538,-1011
15,-433,-1032
15,-394,-1001
