x,y,z
21,7,-1011
27,19,-1018
25,17,-1030
25,19,-1026
21,23,-1020
31,13,-1028
25,25,-1026
23,11,-1020
25,25,-1018
35,17,-1028
21,25,-1028
25,17,-1022
35,7,-1026
25,27,-1022
27,19,-1018
25,17,-1013
35,7,-1032
19,27,-1030
15,7,-1026
29,7,-1024
25,15,-1020
27,17,-1015
23,17,-1022
35,13,-1030
21,29,-1032
29,11,-1009
25,15,-1015
17,17,-1026
29,17,-1022
17,11,-1016
37,0,-1026
11,31,-1020
29,19,-1011
25,15,-1015
29,7,-1018
11,13,-1022
35,7,-1018
27,7,-1020
13,27,-1018
21,15,-1024
27,23,-1018
19,11,-1026
19,19,-1026
15,17,-1013
19,17,-1005
17,27,-1013
21,13,-1011
17,7,-1015
27,0,-1028
15,29,-1026
19,17,-1013
31,23,-1022
17,31,-1015
25,17,-1015
19,19,-1030
29,5,-1028
15,27,-1022
29,17,-1007
21,19,-1009
29,15,-1028
5,13,-1022
23,11,-1030
25,0,-1030
25,25,-1018
25,19,-1005
29,21,-1011
27,13,-1030
15,13,-1026
27,9,-1022
29,9,-1024
27,27,-1018
17,11,-1005
29,25,-1009
19,13,-1034
27,25,-1026
23,7,-1022
31,17,-1034
27,19,-1028
31,19,-1020
25,25,-1013
37,9,-1026
15,35,-1030
23,23,-1026
33,21,-1034
25,17,-1028
27,13,-1015
27,25,-1011
35,13,-1030
15,33,-1028
31,25,-1013
31,29,-1026
31,29,-1018
25,44,-1020
29,52,-1009
35,37,-1032
29,64,-1020
23,58,-1018
35,56,-1015
27,68,-1020
29,80,-1011
21,93,-1015
33,91,-1020
31,117,-1024
19,117,-1009
31,122,-1018
35,119,-1018
23,144,-1013
27,165,-1009
35,175,-1018
31,203,-1013
33,210,-1009
27,216,-1005
37,224,-1022
35,244,-1015
35,238,-1001
33,259,-1015
39,283,-1018
35,296,-1009
37,314,-1001
37,314,-1009
37,345,-1009
29,355,-1005
31,380,-1009
37,396,-1015
27,406,-1007
21,380,-995
37,386,-1015
27,433,-1026
33,431,-974
19,470,-1005
0,480,-1003
9,554,-997
-7,583,-1001
13,599,-1009
7,593,-1007
33,571,-1003
7,583,-1015
40,595,-1020
33,638,-1015
37,642,-1042
-13,593,-1024
9,605,-1050
-7,603,-1038
29,634,-1042
-37,648,-1056
-9,675,-1040
-25,704,-1046
3,704,-1063
-44,714,-1083
15,687,-1067
-29,667,-1079
17,665,-1071
-21,691,-1083
13,685,-1089
-25,685,-1093
0,677,-1097
-9,671,-1091
5,657,-1087
-21,638,-1079
0,650,-1065
-7,618,-1089
-3,593,-1081
-7,571,-1093
5,571,-1073
0,607,-1061
3,653,-1056
5,679,-1042
13,720,-1054
-9,706,-1063
19,683,-1044
11,650,-1048
33,638,-1044
37,622,-1040
39,620,-1040
35,626,-1034
39,562,-1034
35,548,-1034
37,474,-1028
21,437,-1024
35,402,-1026
29,404,-1022
40,386,-1011
19,427,-1013
29,439,-1015
19,501,-1013
29,501,-1018
13,527,-1003
21,517,-1005
23,527,-999
31,548,-999
35,538,-993
23,560,-985
37,503,-983
29,452,-989
