x,y,z
21.0,5.0,-1013.0
29.0,3.0,-1022.0
13.0,29.0,-1030.0
27.0,11.0,-1020.0
11.0,23.0,-1013.0
29.0,23.0,-1020.0
15.0,1.0,-1007.0
23.0,5.0,-1015.0
23.0,17.0,-1030.0
17.0,15.0,-1022.0
15.0,23.0,-1020.0
29.0,19.0,-1005.0
25.0,13.0,-1015.0
29.0,15.0,-1013.0
15.0,25.0,-1026.0
27.0,3.0,-1018.0
17.0,29.0,-1018.0
21.0,21.0,-1032.0
37.0,11.0,-1015.0
15.0,21.0,-1015.0
35.0,19.0,-1018.0
21.0,21.0,-1030.0
19.0,21.0,-1034.0
25.0,23.0,-1013.0
35.0,13.0,-1024.0
23.0,13.0,-1026.0
25.0,23.0,-1015.0
21.0,19.0,-1015.0
23.0,15.0,-1018.0
9.0,25.0,-1020.0
27.0,23.0,-1015.0
31.0,13.0,-1022.0
13.0,5.0,-1020.0
23.0,21.0,-1020.0
17.0,13.0,-1015.0
19.0,23.0,-1032.0
27.0,9.0,-1013.0
29.0,17.0,-1013.0
27.0,7.0,-1022.0
25.0,25.0,-1024.0
33.0,23.0,-1030.0
33.0,15.0,-1026.0
23.0,33.0,-1024.0
33.0,1.0,-1022.0
11.0,19.0,-1034.0
35.0,11.0,-1018.0
13.0,13.0,-1034.0
23.0,27.0,-1030.0
23.0,7.0,-1020.0
33.0,23.0,-1024.0
29.0,23.0,-1026.0
21.0,9.0,-1018.0
33.0,23.0,-1009.0
25.0,19.0,-1022.0
23.0,9.0,-1020.0
31.0,19.0,-1015.0
37.0,21.0,-1015.0
19.0,5.0,-1022.0
21.0,19.0,-1018.0
19.0,29.0,-1020.0
35.0,0.0,-1022.0
23.0,21.0,-1015.0
29.0,11.0,-1020.0
17.0,5.0,-1018.0
19.0,13.0,-1018.0
31.0,17.0,-1018.0
21.0,17.0,-1026.0
15.0,13.0,-1013.0
29.0,21.0,-1015.0
15.0,0.0,-1030.0
23.0,17.0,-1015.0
11.0,21.0,-1022.0
31.0,17.0,-1018.0
17.0,23.0,-1024.0
29.0,0.0,-1020.0
23.0,23.0,-1022.0
29.0,7.0,-1015.0
15.0,7.0,-1024.0
25.0,25.0,-1026.0
23.0,7.0,-1018.0
27.0,15.0,-1018.0
27.0,25.0,-1018.0
35.0,11.0,-1013.0
23.0,7.0,-1015.0
25.0,31.0,-1026.0
29.0,13.0,-1018.0
21.0,21.0,-1020.0
25.0,11.0,-1015.0
27.0,5.0,-1013.0
29.0,17.0,-1022.0
7.0,23.0,-1030.0
31.0,5.0,-1013.0
25.0,33.0,-1018.0
29.0,0.0,-1028.0
19.0,23.0,-1007.0
27.0,17.0,-1015.0
21.0,19.0,-1032.0
23.0,19.0,-1011.0
33.0,19.0,-1024.0
25.0,7.0,-1030.0
17.0,15.0,-1020.0
33.0,31.0,-1015.0
33.0,11.0,-1040.0
29.0,13.0,-1011.0
21.0,29.0,-1011.0
25.0,13.0,-1022.0
21.0,17.0,-1020.0
17.0,29.0,-1013.0
23.0,15.0,-1032.0
7.0,7.0,-1042.0
29.0,19.0,-1015.0
21.0,27.0,-1026.0
33.0,0.0,-1032.0
29.0,25.0,-1013.0
25.0,31.0,-1028.0
33.0,5.0,-1015.0
29.0,25.0,-1024.0
31.0,27.0,-1016.0
31.0,17.0,-1018.0
23.0,17.0,-1024.0
23.0,37.0,-1018.0
27.0,13.0,-1022.0
15.0,23.0,-1020.0
27.0,35.0,-1018.0
27.0,46.0,-1020.0
27.0,44.0,-1013.0
25.0,42.0,-1018.0
25.0,66.0,-1024.0
29.0,83.0,-1007.0
13.0,66.0,-1015.0
29.0,107.0,-1003.0
23.0,119.0,-1007.0
7.0,122.0,-1018.0
29.0,158.0,-1001.0
21.0,162.0,-1007.0
29.0,150.0,-997.0
21.0,160.0,-1007.0
31.0,197.0,-989.0
17.0,173.0,-1011.0
25.0,226.0,-1003.0
25.0,224.0,-1005.0
29.0,238.0,-1003.0
29.0,249.0,-997.0
27.0,238.0,-997.0
33.0,263.0,-1009.0
33.0,283.0,-1024.0
31.0,324.0,-1015.0
33.0,343.0,-1013.0
44.0,366.0,-1003.0
35.0,370.0,-1011.0
37.0,368.0,-1007.0
31.0,355.0,-1032.0
35.0,359.0,-1052.0
33.0,382.0,-1048.0
37.0,409.0,-1048.0
35.0,448.0,-1030.0
37.0,495.0,-1040.0
35.0,513.0,-1034.0
19.0,550.0,-1032.0
23.0,519.0,-1034.0
15.0,528.0,-1026.0
15.0,548.0,-1050.0
33.0,544.0,-1040.0
29.0,634.0,-1032.0
29.0,610.0,-1036.0
17.0,644.0,-1040.0
29.0,607.0,-1030.0
27.0,595.0,-1040.0
21.0,601.0,-1034.0
15.0,605.0,-1050.0
29.0,620.0,-1050.0
31.0,657.0,-1050.0
35.0,671.0,-1040.0
29.0,710.0,-1042.0
17.0,716.0,-1048.0
31.0,710.0,-1052.0
15.0,681.0,-1048.0
21.0,661.0,-1052.0
27.0,651.0,-1063.0
33.0,667.0,-1048.0
21.0,655.0,-1050.0
23.0,653.0,-1030.0
7.0,675.0,-1040.0
13.0,650.0,-1050.0
-11.0,673.0,-1032.0
0.0,628.0,-1054.0
9.0,632.0,-1050.0
-1.0,632.0,-1026.0
15.0,618.0,-1048.0
19.0,579.0,-1040.0
7.0,556.0,-1042.0
15.0,538.0,-1050.0
15.0,560.0,-1044.0
5.0,587.0,-1046.0
11.0,616.0,-1040.0
13.0,630.0,-1020.0
13.0,640.0,-1018.0
15.0,622.0,-1011.0
7.0,612.0,-1018.0
13.0,603.0,-1015.0
13.0,591.0,-1022.0
25.0,603.0,-1015.0
25.0,556.0,-1015.0
29.0,566.0,-993.0
29.0,507.0,-1020.0
21.0,495.0,-1024.0
15.0,439.0,-1015.0
15.0,409.0,-1022.0
11.0,382.0,-1038.0
3.0,341.0,-1038.0
17.0,351.0,-1032.0
13.0,404.0,-1050.0
13.0,474.0,-1040.0
17.0,546.0,-1038.0
15.0,550.0,-1026.0
23.0,528.0,-1028.0
21.0,511.0,-1024.0
19.0,536.0,-1034.0
21.0,554.0,-1042.0
29.0,589.0,-1030.0
29.0,626.0,-1011.0
40.0,548.0,-1003.0
29.0,470.0,-1007.0
37.0,314.0,-1009.0
25.0,218.0,-1040.0
25.0,234.0,-1040.0
35.0,343.0,-1034.0
31.0,489.0,-1022.0
33.0,646.0,-1003.0
37.0,692.0,-991.0
37.0,694.0,-995.0
33.0,648.0,-999.0
37.0,587.0,-1024.0
37.0,556.0,-1024.0
42.0,525.0,-1054.0
58.0,491.0,-1034.0
48.0,507.0,-1022.0
42.0,505.0,-1030.0
33.0,501.0,-1026.0
23.0,503.0,-1042.0
11.0,450.0,-1048.0
-9.0,509.0,-1042.0
5.0,501.0,-1038.0
15.0,544.0,-1024.0
25.0,564.0,-1028.0
37.0,644.0,-1018.0
31.0,726.0,-1018.0
39.0,800.0,-1034.0
37.0,808.0,-1032.0
37.0,778.0,-1026.0
37.0,720.0,-1009.0
35.0,651.0,-1013.0
33.0,577.0,-1028.0
27.0,562.0,-1054.0
31.0,614.0,-1065.0
17.0,706.0,-1056.0
29.0,782.0,-1052.0
21.0,858.0,-1032.0
13.0,860.0,-1028.0
-1.0,798.0,-1038.0
-11.0,726.0,-1036.0
-3.0,616.0,-1071.0
9.0,640.0,-1063.0
25.0,753.0,-1065.0
37.0,899.0,-1046.0
31.0,1024.0,-1034.0
29.0,1061.0,-1009.0
3.0,946.0,-1007.0
-11.0,765.0,-1020.0
-15.0,560.0,-1052.0
-9.0,425.0,-1071.0
-5.0,575.0,-1056.0
17.0,806.0,-1057.0
17.0,1020.0,-1026.0
9.0,1093.0,-1001.0
3.0,931.0,-989.0
-7.0,687.0,-1011.0
-29.0,448.0,-1054.0
-7.0,413.0,-1081.0
1.0,579.0,-1079.0
37.0,815.0,-1042.0
37.0,1007.0,-999.0
27.0,1059.0,-958.0
7.0,911.0,-977.0
-19.0,669.0,-1030.0
-39.0,495.0,-1075.0
-29.0,489.0,-1087.0
5.0,646.0,-1073.0
33.0,800.0,-1052.0
37.0,829.0,-993.0
29.0,821.0,-979.0
19.0,751.0,-993.0
3.0,669.0,-1018.0
-29.0,642.0,-1061.0
-9.0,548.0,-1071.0
5.0,603.0,-1044.0
37.0,700.0,-997.0
39.0,782.0,-979.0
40.0,813.0,-977.0
31.0,792.0,-1007.0
35.0,706.0,-1042.0
15.0,603.0,-1077.0
23.0,579.0,-1073.0
25.0,628.0,-1054.0
39.0,651.0,-1028.0
39.0,661.0,-1015.0
37.0,663.0,-1015.0
31.0,689.0,-1022.0
35.0,657.0,-1065.0
13.0,568.0,-1069.0
33.0,486.0,-1054.0
21.0,460.0,-1042.0
21.0,640.0,-1022.0
27.0,735.0,-1036.0
33.0,730.0,-1018.0
33.0,599.0,-1040.0
37.0,517.0,-1050.0
15.0,515.0,-1054.0
31.0,525.0,-1054.0
9.0,589.0,-1046.0
37.0,609.0,-1020.0
33.0,609.0,-1022.0
35.0,612.0,-1009.0
29.0,603.0,-1042.0
27.0,556.0,-1059.0
29.0,532.0,-1044.0
35.0,511.0,-1048.0
37.0,593.0,-1005.0
33.0,718.0,-985.0
37.0,722.0,-1018.0
33.0,667.0,-1032.0
37.0,636.0,-1030.0
15.0,622.0,-1042.0
31.0,614.0,-1011.0
15.0,566.0,-1015.0
33.0,503.0,-997.0
5.0,491.0,-1020.0
17.0,474.0,-1032.0
-9.0,528.0,-1048.0
11.0,480.0,-1067.0
15.0,550.0,-1073.0
29.0,566.0,-1034.0
17.0,622.0,-1024.0
21.0,595.0,-1011.0
9.0,528.0,-1036.0
25.0,447.0,-1038.0
9.0,413.0,-1050.0
31.0,445.0,-1063.0
35.0,489.0,-1048.0
37.0,497.0,-1038.0
37.0,450.0,-1024.0
21.0,380.0,-1026.0
-3.0,335.0,-1036.0
0.0,318.0,-1054.0
-5.0,306.0,-1056.0
-5.0,273.0,-1059.0
3.0,292.0,-1063.0
13.0,343.0,-1028.0
19.0,353.0,-1018.0
5.0,394.0,-1003.0
7.0,368.0,-1015.0
-9.0,351.0,-1024.0
-21.0,366.0,-1030.0
-1.0,261.0,-1044.0
9.0,162.0,-1018.0
15.0,113.0,-1007.0
29.0,165.0,-1013.0
29.0,208.0,-1022.0
5.0,230.0,-1044.0
13.0,171.0,-1056.0
-1.0,117.0,-1020.0
7.0,68.0,-1011.0
19.0,132.0,-1009.0
31.0,156.0,-1005.0
35.0,128.0,-1009.0
33.0,130.0,-1009.0
35.0,187.0,-1022.0
31.0,259.0,-999.0
29.0,306.0,-972.0
29.0,156.0,-958.0
29.0,93.0,-964.0
25.0,-5.0,-1024.0
27.0,13.0,-1011.0
31.0,-7.0,-1028.0
39.0,29.0,-1036.0
42.0,93.0,-1011.0
35.0,130.0,-1009.0
33.0,80.0,-1011.0
33.0,13.0,-1015.0
25.0,40.0,-1034.0
29.0,58.0,-1034.0
29.0,31.0,-1028.0
37.0,40.0,-1026.0
29.0,132.0,-1007.0
37.0,206.0,-1003.0
29.0,226.0,-997.0
23.0,179.0,-1015.0
3.0,99.0,-1011.0
9.0,-1.0,-1026.0
5.0,-31.0,-1059.0
33.0,-113.0,-1040.0
31.0,-25.0,-1032.0
33.0,17.0,-1046.0
33.0,124.0,-1034.0
31.0,203.0,-1013.0
25.0,253.0,-1034.0
33.0,242.0,-1028.0
29.0,134.0,-1005.0
33.0,19.0,-1018.0
33.0,1.0,-1020.0
37.0,158.0,-1026.0
35.0,331.0,-1003.0
35.0,402.0,-999.0
35.0,359.0,-979.0
21.0,267.0,-972.0
15.0,130.0,-1001.0
15.0,39.0,-1042.0
37.0,1.0,-1048.0
33.0,35.0,-1046.0
39.0,113.0,-1052.0
40.0,267.0,-1020.0
37.0,314.0,-989.0
15.0,294.0,-1020.0
21.0,216.0,-1030.0
1.0,146.0,-1034.0
-5.0,95.0,-1054.0
13.0,181.0,-1052.0
13.0,322.0,-1042.0
21.0,392.0,-1015.0
21.0,441.0,-997.0
1.0,343.0,-1003.0
-5.0,263.0,-1015.0
