x,y,z
23.0,-1.0,-1022.0
23.0,33.0,-1018.0
29.0,15.0,-1022.0
17.0,29.0,-1015.0
13.0,29.0,-1030.0
25.0,0.0,-1015.0
13.0,40.0,-1022.0
25.0,1.0,-1015.0
27.0,37.0,-1013.0
31.0,15.0,-1020.0
31.0,17.0,-1018.0
21.0,31.0,-1024.0
27.0,1.0,-1018.0
21.0,31.0,-1015.0
25.0,0.0,-1020.0
21.0,27.0,-1028.0
27.0,15.0,-1020.0
31.0,11.0,-1022.0
25.0,27.0,-1018.0
37.0,0.0,-1026.0
19.0,39.0,-1022.0
37.0,11.0,-1024.0
33.0,27.0,-1034.0
27.0,17.0,-1015.0
29.0,17.0,-1018.0
23.0,31.0,-1026.0
21.0,0.0,-1034.0
27.0,40.0,-1024.0
27.0,5.0,-1018.0
21.0,29.0,-1028.0
25.0,17.0,-1030.0
29.0,7.0,-1009.0
25.0,37.0,-1018.0
21.0,-1.0,-1013.0
21.0,42.0,-1011.0
29.0,7.0,-1020.0
29.0,25.0,-1024.0
33.0,25.0,-1011.0
25.0,7.0,-1018.0
19.0,37.0,-1020.0
31.0,-5.0,-1015.0
13.0,37.0,-1024.0
29.0,5.0,-1028.0
19.0,25.0,-1024.0
19.0,33.0,-1016.0
17.0,3.0,-1022.0
19.0,37.0,-1018.0
17.0,1.0,-1015.0
19.0,35.0,-1020.0
23.0,13.0,-1018.0
31.0,21.0,-1028.0
23.0,29.0,-1024.0
23.0,1.0,-1026.0
21.0,33.0,-1018.0
15.0,9.0,-1015.0
21.0,27.0,-1011.0
25.0,19.0,-1013.0
15.0,13.0,-1018.0
25.0,31.0,-1018.0
29.0,9.0,-1020.0
21.0,29.0,-1015.0
35.0,9.0,-1018.0
31.0,31.0,-1011.0
35.0,11.0,-1024.0
27.0,11.0,-1026.0
21.0,29.0,-1020.0
15.0,5.0,-1032.0
25.0,37.0,-1011.0
21.0,1.0,-1020.0
19.0,19.0,-1016.0
25.0,11.0,-1028.0
21.0,17.0,-1020.0
25.0,29.0,-1018.0
31.0,5.0,-1018.0
19.0,21.0,-1020.0
35.0,9.0,-1018.0
27.0,25.0,-1024.0
25.0,17.0,-1024.0
23.0,13.0,-1020.0
25.0,31.0,-1015.0
25.0,5.0,-1015.0
27.0,37.0,-1024.0
29.0,5.0,-1020.0
15.0,31.0,-1026.0
17.0,35.0,-1030.0
29.0,1.0,-1020.0
27.0,40.0,-1026.0
