x,y,z
35.0,13.0,-1018.0
25.0,25.0,-1020.0
25.0,13.0,-1024.0
11.0,17.0,-1015.0
33.0,13.0,-1018.0
27.0,37.0,-1026.0
29.0,19.0,-1028.0
31.0,11.0,-1026.0
3.0,40.0,-1015.0
9.0,1.0,-1020.0
15.0,27.0,-1024.0
21.0,17.0,-1015.0
27.0,17.0,-1015.0
21.0,25.0,-1022.0
29.0,9.0,-1024.0
17.0,35.0,-1024.0
27.0,13.0,-1013.0
27.0,25.0,-1018.0
31.0,21.0,-1030.0
17.0,19.0,-1009.0
21.0,13.0,-1022.0
29.0,21.0,-1020.0
7.0,23.0,-1022.0
23.0,9.0,-1011.0
17.0,31.0,-1028.0
15.0,21.0,-1016.0
1.0,13.0,-1007.0
21.0,29.0,-1013.0
11.0,0.0,-1020.0
15.0,31.0,-1020.0
19.0,9.0,-1024.0
15.0,27.0,-1022.0
13.0,19.0,-1028.0
33.0,21.0,-1018.0
27.0,23.0,-1024.0
35.0,19.0,-1026.0
19.0,21.0,-1022.0
21.0,7.0,-1018.0
25.0,23.0,-1018.0
19.0,25.0,-1009.0
29.0,17.0,-1009.0
23.0,31.0,-1026.0
15.0,0.0,-1028.0
17.0,17.0,-1018.0
17.0,13.0,-1018.0
25.0,17.0,-1015.0
31.0,25.0,-1018.0
29.0,15.0,-1026.0
29.0,13.0,-1022.0
13.0,25.0,-1034.0
29.0,23.0,-1020.0
19.0,15.0,-1028.0
33.0,13.0,-1018.0
15.0,21.0,-1024.0
33.0,11.0,-1020.0
13.0,23.0,-1024.0
29.0,9.0,-1022.0
31.0,17.0,-1024.0
21.0,13.0,-1022.0
33.0,7.0,-1013.0
25.0,27.0,-1034.0
25.0,21.0,-1016.0
23.0,31.0,-1018.0
25.0,15.0,-1022.0
23.0,19.0,-1011.0
37.0,13.0,-1018.0
19.0,15.0,-1026.0
19.0,13.0,-1026.0
23.0,11.0,-1020.0
21.0,21.0,-1026.0
27.0,21.0,-1024.0
33.0,11.0,-1018.0
23.0,25.0,-1036.0
37.0,21.0,-1018.0
19.0,44.0,-1030.0
33.0,23.0,-1026.0
23.0,44.0,-1011.0
35.0,40.0,-1015.0
31.0,40.0,-1026.0
27.0,54.0,-1016.0
35.0,50.0,-1026.0
23.0,64.0,-1024.0
31.0,70.0,-1024.0
25.0,91.0,-1009.0
25.0,66.0,-1022.0
29.0,99.0,-1020.0
37.0,111.0,-1013.0
21.0,117.0,-1026.0
37.0,140.0,-1015.0
39.0,132.0,-1011.0
35.0,148.0,-1011.0
35.0,140.0,-1022.0
37.0,169.0,-1015.0
35.0,171.0,-1011.0
15.0,181.0,-1018.0
27.0,204.0,-1011.0
31.0,201.0,-1018.0
29.0,224.0,-1003.0
21.0,226.0,-1003.0
23.0,249.0,-1022.0
15.0,269.0,-1005.0
17.0,279.0,-1011.0
35.0,314.0,-1003.0
33.0,316.0,-1007.0
37.0,361.0,-989.0
29.0,363.0,-1009.0
27.0,365.0,-1003.0
25.0,351.0,-997.0
21.0,357.0,-1005.0
33.0,384.0,-1011.0
37.0,409.0,-1013.0
35.0,472.0,-1007.0
29.0,482.0,-1007.0
35.0,523.0,-1005.0
11.0,513.0,-1001.0
31.0,523.0,-985.0
-11.0,534.0,-1040.0
1.0,546.0,-1022.0
-17.0,564.0,-1040.0
5.0,589.0,-1024.0
13.0,624.0,-1022.0
9.0,628.0,-1024.0
9.0,603.0,-1034.0
7.0,583.0,-1026.0
-7.0,579.0,-1042.0
-1.0,593.0,-1052.0
-19.0,630.0,-1065.0
31.0,632.0,-1038.0
-25.0,675.0,-1054.0
23.0,679.0,-1042.0
-21.0,730.0,-1065.0
-3.0,691.0,-1057.0
-11.0,657.0,-1069.0
0.0,673.0,-1077.0
0.0,667.0,-1071.0
7.0,710.0,-1048.0
29.0,689.0,-1059.0
13.0,696.0,-1050.0
21.0,667.0,-1056.0
-7.0,685.0,-1075.0
15.0,644.0,-1081.0
3.0,640.0,-1079.0
23.0,648.0,-1075.0
9.0,653.0,-1063.0
29.0,640.0,-1057.0
5.0,610.0,-1063.0
31.0,560.0,-1057.0
-5.0,550.0,-1071.0
25.0,562.0,-1059.0
-9.0,599.0,-1063.0
13.0,632.0,-1048.0
-7.0,651.0,-1026.0
19.0,681.0,-1015.0
0.0,661.0,-1034.0
15.0,665.0,-1028.0
17.0,636.0,-1038.0
21.0,634.0,-1026.0
37.0,642.0,-1011.0
35.0,620.0,-1018.0
35.0,585.0,-1003.0
33.0,544.0,-1020.0
13.0,486.0,-1026.0
25.0,452.0,-1030.0
29.0,388.0,-1020.0
17.0,374.0,-1028.0
33.0,333.0,-1018.0
21.0,361.0,-1036.0
29.0,404.0,-1024.0
15.0,489.0,-1020.0
35.0,515.0,-1018.0
5.0,546.0,-1018.0
37.0,540.0,-1003.0
23.0,560.0,-1018.0
27.0,560.0,-1024.0
37.0,581.0,-1026.0
33.0,601.0,-997.0
40.0,581.0,-999.0
31.0,540.0,-995.0
39.0,425.0,-1009.0
25.0,308.0,-1015.0
35.0,245.0,-1022.0
13.0,249.0,-1015.0
27.0,333.0,-1024.0
11.0,454.0,-1009.0
19.0,556.0,-1003.0
13.0,638.0,-995.0
21.0,651.0,-1005.0
31.0,648.0,-1003.0
39.0,607.0,-1005.0
40.0,591.0,-1016.0
50.0,554.0,-1034.0
56.0,542.0,-1040.0
56.0,525.0,-1026.0
39.0,503.0,-1030.0
35.0,495.0,-1026.0
31.0,462.0,-1026.0
11.0,448.0,-1040.0
3.0,460.0,-1038.0
5.0,466.0,-1054.0
21.0,495.0,-1042.0
23.0,528.0,-1026.0
37.0,610.0,-1022.0
35.0,698.0,-1034.0
37.0,772.0,-1040.0
42.0,817.0,-1056.0
44.0,827.0,-1036.0
37.0,751.0,-1018.0
40.0,673.0,-987.0
33.0,630.0,-1015.0
35.0,605.0,-1026.0
15.0,665.0,-1046.0
13.0,722.0,-1048.0
-1.0,771.0,-1042.0
-1.0,782.0,-1015.0
-7.0,769.0,-1009.0
-1.0,685.0,-1022.0
-19.0,624.0,-1046.0
0.0,593.0,-1077.0
