x,y,z
37,0,-1026
31,13,-1018
29,3,-1018
23,9,-1048
23,27,-1011
17,17,-1026
29,17,-1032
17,9,-1034
13,15,-1018
25,13,-1040
19,9,-1046
15,25,-1015
25,3,-1018
21,11,-1024
27,17,-1020
25,21,-1026
31,15,-1034
21,13,-1036
17,13,-1020
17,5,-1018
27,19,-1034
21,1,-1013
3,19,-1024
25,19,-1024
13,9,-1024
11,1,-1015
21,13,-1018
3,11,-1022
15,3,-1013
15,25,-1028
15,11,-1026
17,9,-1005
23,13,-1020
9,11,-1020
13,29,-1015
19,1,-1015
21,1,-1028
37,15,-1018
7,0,-1013
21,15,-1015
15,7,-1024
19,23,-1018
15,-1,-1026
19,17,-1030
7,0,-1018
19,9,-1022
7,7,-1022
19,13,-1011
15,23,-1026
39,-5,-1013
9,13,-1022
37,-3,-1026
11,15,-1024
17,23,-1028
23,9,-1020
15,11,-1028
7,1,-1013
15,15,-1018
11,3,-1034
13,7,-1024
9,27,-1022
25,0,-1007
23,17,-1034
33,-5,-1009
29,17,-1013
37,7,-1046
9,17,-1026
31,17,-1015
23,13,-1032
23,11,-1011
21,-13,-1015
17,29,-1040
13,9,-1038
7,25,-1015
21,0,-1018
9,7,-1024
29,19,-1018
27,5,-1022
31,19,-1034
33,21,-1026
17,3,-1013
13,3,-1026
35,19,-1009
15,0,-1018
15,7,-1020
21,25,-1032
27,7,-1015
21,5,-1011
21,19,-1018
29,13,-1013
15,15,-1024
33,0,-1013
11,27,-1026
31,-7,-1022
19,25,-1022
13,0,-1028
15,21,-1034
23,15,-1018
9,5,-1030
17,5,-1026
25,15,-1018
13,1,-1018
29,29,-1026
15,11,-1011
15,35,-1034
25,17,-1026
15,5,-1011
21,7,-1007
31,3,-1036
11,19,-1013
21,11,-1015
35,25,-1038
29,-1,-1018
27,23,-1024
25,1,-1022
17,5,-1042
21,19,-1018
31,13,-1020
13,0,-1028
31,1,-1009
35,35,-1024
17,-5,-1038
23,35,-1015
21,-1,-1026
15,7,-1026
15,9,-1022
23,5,-1018
17,13,-1030
17,13,-1011
19,9,-1015
27,-7,-1018
35,3,-1015
19,17,-1026
27,3,-1020
9,25,-1028
33,15,-1030
29,9,-1044
27,0,-1013
3,19,-1022
13,15,-1026
15,17,-1026
15,7,-1026
0,21,-1018
23,17,-1013
17,7,-1020
25,0,-1034
17,21,-1024
23,21,-1011
21,13,-1032
21,0,-1011
15,25,-1026
31,11,-1003
31,17,-1024
7,13,-1018
35,15,-1009
21,13,-1028
33,-1,-1024
25,25,-1013
15,5,-1032
21,27,-1015
11,19,-1022
1,7,-1026
7,7,-1020
5,33,-1022
0,13,-1015
13,5,-1028
19,13,-1020
31,15,-1015
29,0,-1013
15,21,-1022
25,7,-1013
7,27,-1038
39,11,-1022
25,3,-1026
27,1,-1018
11,5,-1024
23,15,-1024
5,1,-1034
21,33,-1036
21,13,-1024
9,7,-1034
13,21,-1022
19,17,-1024
19,23,-1034
25,17,-1028
25,27,-1009
15,5,-1020
33,13,-1022
23,25,-1034
15,1,-1032
21,31,-1022
21,19,-1030
11,11,-1026
17,19,-1015
13,19,-1020
9,11,-1038
17,21,-1020
21,13,-1030
31,1,-1018
25,17,-1001
33,-1,-1024
23,15,-1032
21,23,-1011
1,17,-1026
37,0,-1015
15,5,-1015
0,13,-1026
15,0,-1034
5,27,-1022
5,19,-1018
27,3,-1018
9,11,-1018
1,-3,-1015
35,23,-1026
5,3,-1022
31,15,-1022
25,9,-1015
23,3,-1026
33,21,-1007
37,-1,-1034
13,19,-1028
21,9,-1034
21,13,-1020
1,9,-1018
21,7,-1013
0,21,-1026
19,11,-1032
-5,13,-1011
15,11,-1028
11,-3,-1026
19,1,-1009
13,15,-1042
21,19,-1026
21,17,-1020
15,21,-1034
37,15,-1032
21,3,-1018
37,13,-1038
21,11,-1026
7,3,-1030
23,17,-1022
31,15,-1024
27,1,-1022
29,25,-1026
33,15,-1022
9,11,-1024
27,23,-1026
17,11,-1028
19,7,-1034
15,13,-1026
17,19,-1024
-1,31,-1030
21,25,-1026
27,5,-1026
29,7,-1024
27,25,-1015
25,3,-1013
23,13,-1036
25,21,-1022
19,17,-1007
29,11,-1022
23,9,-1022
13,23,-1026
11,7,-1011
9,9,-1034
7,15,-1026
35,15,-1018
27,-5,-1018
21,19,-1026
21,11,-1018
13,3,-1030
19,15,-1020
11,13,-1015
25,-3,-1001
7,19,-1032
25,7,-1018
-7,17,-1022
29,5,-1007
23,5,-1026
15,1,-1009
21,7,-1011
23,7,-1028
19,-3,-1034
19,33,-1022
19,17,-1028
-1,0,-1026
15,17,-1011
15,-1,-1009
19,11,-1030
27,11,-1026
21,13,-1018
21,5,-1015
35,9,-1022
25,7,-1020
21,9,-1018
31,21,-1026
0,1,-1026
15,25,-1018
23,1,-1015
15,19,-1030
17,7,-1013
7,29,-1018
9,19,-1028
27,0,-1022
11,1,-1022
15,15,-1028
33,33,-1013
9,5,-1034
33,23,-1018
33,19,-1015
27,0,-1024
21,15,-1030
29,11,-1015
25,25,-1042
23,17,-1026
31,17,-1011
17,13,-1026
39,3,-1018
11,5,-1011
21,9,-1028
29,29,-1034
11,1,-1024
33,9,-1030
29,9,-1022
35,15,-1030
19,19,-1026
35,23,-1034
23,11,-1026
23,13,-1020
13,5,-1020
13,13,-1024
25,9,-1026
11,5,-1018
35,5,-1022
15,19,-1018
25,-5,-1013
15,11,-1026
27,1,-1013
21,5,-1032
19,19,-995
31,0,-1015
23,17,-1009
29,-7,-1022
15,29,-1020
11,7,-1020
13,7,-1022
19,29,-1003
1,-19,-1022
33,27,-1022
5,-9,-1034
19,25,-1028
25,3,-1028
13,0,-1040
17,1,-1011
29,-1,-1011
19,11,-1024
31,1,-1040
13,29,-1013
19,3,-1013
17,5,-1028
17,-5,-1018
11,11,-1022
29,15,-1022
-3,7,-1032
9,7,-1026
29,13,-1007
13,0,-1034
7,7,-1018
25,5,-1022
7,19,-1032
9,19,-1011
21,15,-1018
25,5,-1024
17,23,-1015
33,23,-1020
17,7,-1034
21,25,-1015
9,5,-1013
23,17,-1018
13,5,-1020
19,21,-1022
19,31,-1028
11,15,-1042
25,31,-1018
37,19,-1011
31,19,-1030
35,9,-1034
27,33,-1030
11,1,-1042
1,19,-1040
5,17,-1011
-5,-1,-1026
23,13,-1011
19,11,-1026
29,15,-1022
25,21,-1011
25,7,-1022
31,13,-1024
31,15,-1018
9,23,-1028
27,9,-1015
29,11,-1018
27,5,-1022
19,1,-1011
9,23,-1026
21,15,-1018
37,23,-1015
7,3,-1024
29,5,-1018
35,11,-1018
21,5,-1024
23,17,-1026
29,13,-1018
29,35,-1026
29,29,-1030
33,11,-1018
29,0,-1030
33,1,-1020
1,11,-1024
11,13,-1028
29,17,-1022
7,7,-1018
19,11,-1024
29,9,-1015
17,3,-1034
9,23,-1018
17,-5,-1022
3,11,-1052
29,11,-1013
13,19,-1030
5,7,-1040
13,7,-1028
31,19,-1028
15,-3,-1034
19,11,-1026
27,7,-1005
17,7,-1028
21,23,-1018
17,5,-1009
7,0,-1009
25,5,-1020
17,3,-991
23,9,-1013
19,15,-1018
17,21,-1009
17,7,-1013
29,3,-1003
23,-5,-1015
25,11,-1007
29,1,-1024
23,25,-1034
27,15,-1005
17,11,-1028
37,1,-1013
21,13,-1026
25,11,-1022
17,5,-1032
15,13,-1026
13,5,-1024
27,1,-1015
27,23,-1036
7,11,-1030
11,29,-1038
7,0,-1028
17,11,-1026
15,5,-1034
29,15,-1026
15,40,-1042
27,7,-1038
15,23,-1026
7,13,-1018
25,13,-1026
17,5,-1020
25,17,-1030
17,13,-1034
31,7,-1020
17,15,-1026
7,11,-1011
19,19,-1013
9,0,-1022
9,5,-1024
21,17,-1015
21,13,-1018
17,13,-1011
25,33,-1030
13,3,-1018
21,17,-1032
27,-5,-1015
25,11,-1032
40,5,-1015
33,40,-1013
37,17,-1024
27,29,-1018
37,19,-1024
21,13,-1026
21,15,-1011
13,3,-1013
5,17,-1028
9,27,-1030
3,31,-1018
19,25,-1044
33,-5,-1036
33,19,-1024
33,1,-1046
31,15,-1050
25,5,-1028
21,23,-1042
21,9,-1026
27,0,-1020
7,-3,-1040
13,-7,-1040
7,13,-1011
9,19,-1011
5,9,-1018
9,9,-991
21,0,-1024
17,-7,-1015
21,9,-1013
23,0,-1018
29,0,-1032
37,11,-1005
33,9,-1024
37,0,-1018
27,13,-1015
31,17,-1024
21,-5,-1022
27,-5,-1011
21,23,-1015
33,-17,-1026
27,5,-1036
7,7,-1030
17,-5,-1018
1,7,-1013
13,-1,-1024
7,3,-1028
21,1,-1034
9,5,-1032
15,11,-1042
23,7,-1022
11,25,-1046
37,31,-1026
21,29,-1024
23,19,-1040
7,11,-1024
15,23,-1020
27,7,-1022
15,25,-1024
37,29,-1003
9,46,-1036
35,29,-1026
13,42,-1007
15,50,-1003
7,9,-1013
11,1,-1007
11,-7,-1022
31,19,-1022
13,19,-1028
19,31,-1013
19,33,-1007
25,11,-1011
33,17,-1024
23,-1,-1024
29,27,-1020
9,13,-1022
35,17,-1022
15,-3,-1015
19,1,-1034
11,23,-1020
-11,7,-1026
11,33,-1018
21,19,-1036
19,-11,-1011
23,23,-1024
27,5,-1036
9,29,-1032
31,11,-1036
5,11,-1034
15,11,-1015
17,9,-1018
11,21,-1030
33,37,-1028
17,35,-1042
29,1,-1024
33,13,-1007
31,-7,-1013
25,0,-1026
35,13,-1005
15,11,-1020
29,13,-1028
21,-3,-1015
37,0,-1015
17,1,-1024
27,3,-1038
29,0,-1024
13,17,-1020
21,-5,-1003
31,-5,-1022
-3,-13,-1044
11,1,-1022
-3,1,-1026
9,-5,-1024
19,-17,-1018
35,1,-1024
29,5,-1028
21,40,-1015
31,29,-1011
15,9,-1036
11,-13,-1011
5,9,-1015
29,-1,-1046
9,13,-1026
27,23,-1015
15,42,-1022
23,27,-1022
25,42,-1026
25,19,-1034
33,-5,-1036
29,1,-1022
29,-7,-1028
29,11,-1015
19,35,-1024
29,17,-1022
7,27,-1032
15,0,-1040
25,1,-1011
27,-5,-1022
15,15,-1024
19,9,-1024
25,29,-1026
15,27,-1024
35,13,-1018
23,27,-1020
21,1,-1009
21,0,-1026
23,13,-1022
0,31,-1034
15,48,-1020
13,44,-1009
7,13,-1022
13,1,-1011
5,17,-1020
11,15,-1020
7,23,-1034
15,35,-1026
29,9,-1015
19,21,-1028
33,17,-1038
0,15,-1024
25,1,-1015
29,-19,-1028
27,-7,-1022
33,5,-1026
19,35,-1040
11,21,-1020
31,21,-1011
25,5,-1011
29,-19,-1011
27,27,-1018
29,-1,-1007
21,11,-1011
27,-1,-1030
-3,13,-1024
21,35,-993
15,1,-1032
13,-7,-1028
9,9,-1030
23,7,-1026
3,9,-1050
19,42,-1028
15,50,-1030
9,-7,-1030
25,-15,-1038
33,-27,-1034
23,0,-1036
33,11,-1018
42,42,-1038
27,-5,-1026
23,29,-1003
31,9,-1024
13,0,-1028
31,1,-1005
17,-7,-1009
15,5,-1013
1,3,-1011
11,42,-1011
13,25,-1020
21,17,-1026
13,15,-1015
25,-19,-1015
29,3,-1042
5,11,-1046
31,13,-1013
37,27,-1048
35,9,-1026
35,33,-1022
44,-7,-1022
33,5,-1034
37,0,-999
17,-3,-1026
33,13,-1020
15,9,-1009
1,27,-1001
21,17,-1022
29,11,-1015
1,5,-1022
27,15,-1011
25,13,-1015
25,17,-1038
5,31,-1038
13,25,-1028
17,15,-1022
29,-13,-1038
9,1,-1028
5,31,-1018
19,7,-1044
19,19,-1009
-1,0,-1020
21,0,-1009
-3,11,-1013
21,11,-1028
-7,23,-1026
-5,11,-1040
19,19,-1022
