x,y,z
27.0,17.0,-1013.0
25.0,-5.0,-1024.0
29.0,31.0,-1013.0
37.0,15.0,-1040.0
35.0,35.0,-1036.0
35.0,29.0,-1030.0
35.0,9.0,-1020.0
31.0,1.0,-1020.0
29.0,-19.0,-1011.0
-3.0,17.0,-1011.0
3.0,-5.0,-1026.0
-9.0,23.0,-1018.0
-9.0,11.0,-1013.0
3.0,3.0,-1020.0
5.0,48.0,-1018.0
21.0,11.0,-1003.0
33.0,35.0,-1018.0
37.0,5.0,-1018.0
35.0,17.0,-1007.0
35.0,40.0,-1036.0
37.0,29.0,-1024.0
31.0,44.0,-1036.0
29.0,0.0,-1034.0
37.0,11.0,-1036.0
37.0,5.0,-1026.0
35.0,29.0,-1018.0
27.0,58.0,-1026.0
33.0,25.0,-1026.0
15.0,48.0,-1034.0
23.0,0.0,-1003.0
15.0,17.0,-1007.0
15.0,0.0,-1013.0
13.0,1.0,-1018.0
5.0,37.0,-1020.0
11.0,31.0,-1028.0
17.0,54.0,-1032.0
17.0,23.0,-1040.0
11.0,21.0,-1036.0
31.0,-1.0,-1038.0
35.0,-5.0,-1022.0
31.0,0.0,-1026.0
42.0,-13.0,-1024.0
35.0,44.0,-1018.0
29.0,37.0,-1015.0
35.0,58.0,-1003.0
17.0,27.0,-1007.0
27.0,-11.0,-989.0
13.0,7.0,-997.0
23.0,-1.0,-1003.0
1.0,48.0,-1020.0
1.0,31.0,-1018.0
7.0,40.0,-1018.0
15.0,23.0,-1024.0
35.0,-5.0,-1016.0
33.0,17.0,-1028.0
40.0,-17.0,-1032.0
29.0,19.0,-1046.0
35.0,35.0,-1042.0
35.0,31.0,-1028.0
35.0,19.0,-1020.0
35.0,-7.0,-1022.0
19.0,17.0,-999.0
5.0,1.0,-1009.0
13.0,9.0,-1018.0
5.0,5.0,-1013.0
9.0,9.0,-1003.0
23.0,33.0,-1011.0
31.0,19.0,-1003.0
25.0,31.0,-1009.0
35.0,-7.0,-1018.0
35.0,5.0,-1015.0
35.0,19.0,-1018.0
35.0,13.0,-1018.0
27.0,44.0,-1018.0
33.0,27.0,-1030.0
29.0,17.0,-1026.0
21.0,-29.0,-1024.0
29.0,-19.0,-1032.0
15.0,7.0,-1034.0
17.0,29.0,-1024.0
23.0,48.0,-1022.0
31.0,-3.0,-1026.0
29.0,15.0,-1015.0
23.0,9.0,-1011.0
31.0,17.0,-1001.0
3.0,3.0,-1018.0
29.0,1.0,-1005.0
1.0,31.0,-1015.0
15.0,19.0,-1015.0
5.0,58.0,-1026.0
15.0,25.0,-1020.0
27.0,9.0,-1026.0
37.0,0.0,-1024.0
39.0,-13.0,-1028.0
27.0,40.0,-1018.0
37.0,37.0,-1024.0
35.0,66.0,-1032.0
23.0,25.0,-1034.0
35.0,1.0,-1020.0
25.0,15.0,-1026.0
23.0,1.0,-1018.0
19.0,40.0,-1024.0
29.0,5.0,-1020.0
9.0,39.0,-1020.0
21.0,35.0,-1009.0
27.0,17.0,-1001.0
17.0,23.0,-1018.0
29.0,-7.0,-1007.0
17.0,21.0,-1020.0
21.0,5.0,-1028.0
15.0,40.0,-1032.0
21.0,42.0,-1026.0
29.0,31.0,-1026.0
27.0,42.0,-1042.0
37.0,17.0,-1018.0
29.0,35.0,-1013.0
29.0,-1.0,-1022.0
31.0,-1.0,-1020.0
11.0,13.0,-1024.0
21.0,11.0,-1009.0
11.0,35.0,-1007.0
19.0,7.0,-997.0
-1.0,29.0,-1015.0
1.0,13.0,-1026.0
7.0,21.0,-1032.0
