x,y,z
35,11,-1024
21,1,-995
33,9,-1005
21,13,-1007
31,33,-1018
17,37,-1030
23,11,-1013
29,-3,-1015
35,-29,-1020
27,19,-1028
37,15,-1040
31,58,-1036
31,29,-1040
23,31,-1030
29,-5,-1018
11,-21,-1034
7,-25,-1026
0,0,-1034
7,17,-1036
0,58,-1015
21,21,-993
17,33,-995
21,-19,-997
9,-17,-1024
27,-9,-1009
35,11,-1026
27,35,-1009
39,58,-1011
37,25,-1024
40,3,-1028
37,19,-1036
39,3,-1040
21,40,-1036
19,3,-1054
11,19,-1022
1,21,-1028
9,23,-1028
1,31,-1018
7,17,-1005
1,3,-1001
11,11,-1001
3,-11,-1013
-3,9,-1022
15,17,-1028
21,40,-1034
39,35,-1028
56,-7,-1011
48,-9,-1005
54,-7,-1024
29,25,-1034
23,35,-1038
17,23,-1042
3,3,-1024
9,0,-1026
7,-1,-1018
21,37,-1028
15,23,-1038
27,23,-1011
25,7,-1015
15,-21,-1009
19,1,-1001
-9,11,-1032
-17,1,-1026
-7,23,-1028
23,-5,-1013
17,13,-1011
19,15,-1018
29,33,-1026
15,35,-1038
29,7,-1042
19,7,-1015
33,-3,-1040
33,3,-1028
33,17,-1044
35,27,-1028
35,29,-995
37,39,-997
35,7,-995
23,5,-995
13,-3,-1015
-13,5,-1011
-11,5,-1015
5,-3,-1015
13,17,-1001
35,19,-1026
37,23,-1015
40,29,-1022
46,7,-1020
37,1,-1005
37,-3,-1009
27,-11,-1022
7,1,-1026
15,-23,-1026
7,3,-1018
19,1,-1020
9,17,-1011
0,37,-1015
1,7,-1034
3,-5,-1034
7,-19,-1046
19,-27,-1034
33,23,-1034
23,11,-1020
19,31,-1024
19,23,-1034
15,1,-1036
-3,31,-1046
19,13,-1030
19,23,-1018
25,0,-1015
27,-13,-1003
29,0,-1001
27,15,-1018
31,40,-1015
35,15,-1003
35,-25,-1011
31,-1,-1011
37,-1,-1011
31,58,-1026
37,37,-1042
37,35,-1018
37,21,-1009
37,-19,-1013
15,-1,-1013
1,40,-1034
1,29,-1040
-5,19,-1040
11,-15,-1036
29,-17,-1034
27,25,-1028
33,17,-1044
27,54,-1040
31,23,-1015
25,31,-1011
0,21,-1018
3,5,-1044
-25,-5,-1050
-7,33,-1056
21,9,-1024
33,27,-993
39,0,-1011
35,40,-1020
25,52,-1026
17,48,-1054
11,13,-1026
13,-23,-1009
13,-52,-1003
13,-9,-1015
17,42,-1022
25,68,-1024
23,48,-1018
37,-7,-1013
27,-7,-989
29,-5,-1011
25,9,-1013
17,17,-1028
17,3,-1032
23,-5,-1005
37,11,-991
35,7,-999
33,27,-993
42,27,-1015
15,31,-1020
31,5,-1028
13,-27,-1011
17,-19,-999
7,5,-1024
1,-1,-1034
3,39,-1048
13,9,-1044
19,11,-1042
